Time_s,Signal,Predicted,EstFreq_Hz,PhaseCorr
0.72,-0.454259863448168,-0.189985763612156,0.6,0
0.73,-0.515843604567928,-0.236361459868017,0.6,0
0.74,-0.557973828470166,-0.283287223859742,0.6,0
0.75,-0.59593846027665,-0.32941935675424,0.6,0
0.76,-0.635680465534482,-0.374462123284299,0.6,0
0.77,-0.666391627804271,-0.418504957095213,0.6,0
0.78,-0.687713518148343,-0.460986621337898,0.6,0
0.79,-0.737770614873801,-0.501376433490872,0.6,0
0.8,-0.771735938439547,-0.541390534278782,0.6,0
0.81,-0.8113012776979,-0.580054218680949,0.6,0
0.82,-0.819520475975532,-0.617686660480764,0.6,0
0.83,-0.849350987342279,-0.65256574121886,0.6,0
0.84,-0.878386345412437,-0.685965826382208,0.6,0
0.85,-0.89726918560739,-0.717869161771524,0.6,0
0.86,-0.9219729571723,-0.747781163369484,0.6,0
0.87,-0.928787773764326,-0.776060728250866,0.6,0
0.88,-0.928849240693741,-0.80186914424814,0.6,0
0.89,-0.958688175009929,-0.824991325720469,0.6,0
0.9,-0.961993788317926,-0.846957469943988,0.6,0
0.91,-0.976403921699795,-0.866555934143247,0.6,0
0.92,-0.986027623105829,-0.884393236757652,0.6,0
0.93,-0.967741711444655,-0.900318246596987,0.6,0
0.94,-1.0074443832921,-0.913200661752034,0.6,0
0.95,-0.993578805667419,-0.925648649536862,0.6,0
0.96,-0.970452402556255,-0.935412150855998,0.6,0
0.97,-0.979671901998895,-0.942249390682284,0.6,0
0.98,-0.962372374446171,-0.947595453501567,0.6,0
0.99,-0.960214100999053,-0.950466578019341,0.6,0
1,-0.9271269373599,-0.951559590308797,0.6,0
1.01,-0.916015097912657,-0.949782616206714,0.6,0
1.02,-0.911290349953973,-0.946089072611416,0.6,0
1.03,-0.887431077386438,-0.940792546089431,0.6,0
1.04,-0.867371974348786,-0.933266997295114,0.6,0
1.05,-0.828770699943952,-0.92374381119722,0.6,0
1.06,-0.831407760449167,-0.911651943474438,0.6,0
1.07,-0.76905634499534,-0.898540356503238,0.6,0
1.08,-0.762774490765562,-0.882190313218543,0.6,0
1.09,-0.733580943809298,-0.864664412601263,0.6,0
1.1,-0.679825713665814,-0.845222314444952,0.6,0
1.11,-0.626898657352534,-0.82308511724768,0.6,0
1.12,-0.584448127835001,-0.798364359444295,0.6,0
1.13,-0.547182533922269,-0.771500563274894,0.6,0
1.14,-0.533444087388142,-0.742742704357293,0.6,0
1.15,-0.466960629413658,-0.712990741649914,0.6,0
1.16,-0.437500240173495,-0.680418989898498,0.6,0
1.17,-0.411982304119615,-0.646431703401908,0.6,0
1.18,-0.329247167134749,-0.611246133018441,0.6,0
1.19,-0.304591574191362,-0.572795265691409,0.6,0
1.2,-0.2582960414262,-0.533337894219275,0.6,0
1.21,-0.214473494997424,-0.492124320441582,0.6,0
1.22,-0.151660665547712,-0.449330205594262,0.6,0
1.23,-0.0859773342991484,-0.404274572241971,0.6,0
1.24,-0.0641096703831772,-0.356911575575521,0.6,0
1.25,0.01853206938453,-0.309157478096776,0.6,0
1.26,0.0441591713420046,-0.25853698319605,0.6,0
1.27,0.0969822856314402,-0.207611904201584,0.6,0
1.28,0.153317870735624,-0.155306729860555,0.6,0
1.29,0.213194763183968,-0.101574180851415,0.6,0
1.3,0.236986851808272,-0.0463647097582759,0.6,0
1.31,0.311662514780456,0.00850892083018695,0.6,0
1.32,0.345452537269532,0.0653350620318465,0.6,0
1.33,0.37229409163641,0.122018019272338,0.6,0
1.34,0.416370394274707,0.178082386910776,0.6,0
1.35,0.467835182742819,0.234259560967567,0.6,0
1.36,0.512169406620558,0.290805229706001,0.6,0
1.37,0.578831802510229,0.347242708895844,0.6,0
1.38,0.584544494445784,0.404614843347447,0.6,0
1.39,0.668089888275024,0.459644423950366,0.6,0
1.4,0.647407929448916,0.51633067037338,0.6,0
1.41,0.707457999422611,0.569071863736242,0.6,0
1.42,0.739790618181508,0.62211812030431,0.6,0
1.43,0.777810676258737,0.673914423129164,0.6,0
1.44,0.808970508041508,0.724717395811757,0.6,0
1.45,0.823260084695807,0.774116550858515,0.6,0
1.46,0.861730373287926,0.821184862722536,0.6,0
1.47,0.863599247074967,0.867222517219534,0.6,0
1.48,0.893235499475628,0.910256889001284,0.6,0
1.49,0.935667710168689,0.951816719091933,0.6,0
1.5,0.946241371416816,0.992587602676233,0.6,0
1.51,0.940525794561302,1.03087222171118,0.6,0
1.52,0.977784897104864,1.06587106366218,0.6,0
1.53,0.969883606126783,1.09992968537828,0.6,0
1.54,0.978851622335335,1.13070583048838,0.6,0
1.55,0.987435625110603,1.15918324786856,0.6,0
1.56,0.986165493530698,1.18541732952193,0.6,0
1.57,1.00687763716956,1.2089843069659,0.6,0
1.58,0.981202125882263,1.23109436910902,0.6,0
1.59,0.976215251992809,1.24947654404485,0.6,0
1.6,0.963811759565558,1.26531908116884,0.6,0
1.61,0.941778483384585,1.27836805603511,0.6,0
1.62,0.94699481523045,1.28828330847015,0.6,0
1.63,0.933304252029635,1.29652070353508,0.6,0
1.64,0.915507748114189,1.30225759600253,0.6,0
1.65,0.89622875951677,1.30542222816318,0.6,0
1.66,0.87780502673897,1.30607355077557,0.6,0
1.67,0.835587976173013,1.3043779294623,0.6,0
1.68,0.822349874623509,1.29938046731153,0.6,0
1.69,0.794180225743747,1.2925518952493,0.6,0
1.7,0.753089510797938,1.28333131908019,0.6,0
1.71,0.724735214284888,1.27128767601793,0.6,0
1.72,0.682531440886972,1.25712538558864,0.6,0
1.73,0.658482526890867,1.24037841182326,0.6,0
1.74,0.61345242643975,1.2219537687841,0.6,0
1.75,0.596760270856229,1.20108651896607,0.6,0
1.76,0.541523006250103,1.17907189934788,0.6,0
1.77,0.491733704712071,1.15443871008813,0.6,0
1.78,0.444207850050892,1.12756029597393,0.6,0
1.79,0.380375185072954,1.09866396892131,0.6,0
1.8,0.363798843479043,1.06725280174948,0.6,0
1.81,0.307344827385388,1.03527183545238,0.6,0
1.82,0.2703526729053,1.0012539159561,0.6,0
1.83,0.205156905675086,0.965833989290396,0.6,0
1.84,0.179659199370177,0.9281095932748,0.6,0
1.85,0.116364768786878,0.889708624624334,0.6,0
1.86,0.0779991011124903,0.849365723779864,0.6,0
1.87,0.0170116641146169,0.808138191136967,0.6,0
1.88,-0.0253621944429066,0.765335507179169,0.6,0
1.89,-0.0618128123112514,0.721756848649147,0.6,0
1.9,-0.122290435871186,0.677579598395622,0.6,0
1.91,-0.168477019889975,0.632054272863517,0.6,0
1.92,-0.207494503695855,0.585818785526765,0.6,0
1.93,-0.272173766332856,0.539236604659626,0.6,0
1.94,-0.310180262550137,0.491553784621352,0.6,0
1.95,-0.350349111013214,0.443793685543316,0.6,0
1.96,-0.394927499240051,0.39597378754467,0.6,0
1.97,-0.444279304277053,0.348038188546171,0.6,0
1.98,-0.46696234995811,0.29992395729089,0.6,0
1.99,-0.548355197462237,0.252545671762135,0.6,0
2,-0.584574398722138,0.204150857422771,0.6,0
2.01,-0.612266796333722,0.156227872122689,0.6,0
2.02,-0.657227870795488,0.109069345770135,0.6,0
2.03,-0.683612847136395,0.0622022783779097,0.6,0
2.04,-0.736368171948194,0.0161977842392835,0.6,0
2.05,-0.754082876182828,-0.029658606447047,0.6,0
2.06,-0.776673093860489,-0.0743698701347109,0.6,0
2.07,-0.823680758683839,-0.118079145395569,0.6,0
2.08,-0.843288965486774,-0.161422852881226,0.6,0
2.09,-0.884254613937461,-0.203676494011335,0.6,0
2.1,-0.894360751901986,-0.245384677322516,0.6,0
2.11,-0.902710042870171,-0.28578059925456,0.6,0
2.12,-0.910283118735591,-0.324850990221455,0.6,0
2.13,-0.925776611910449,-0.362605261856667,0.6,0
2.14,-0.948491071956033,-0.399289492200328,0.6,0
2.15,-0.96743213943223,-0.435160374105014,0.6,0
2.16,-0.983623566499656,-0.470114206377144,0.6,0
2.17,-0.966840837351013,-0.504074551996171,0.6,0
2.18,-0.973959500886678,-0.536289223323409,0.6,0
2.19,-0.983877432478916,-0.567306634228994,0.6,0
2.2,-0.978761853699029,-0.597185232132821,0.6,0
2.21,-0.971175982335606,-0.625588292713593,0.6,0
2.22,-0.972677632963492,-0.652468367899058,0.6,0
2.23,-0.962518775580185,-0.678032455723209,0.6,0
2.24,-0.946835659546681,-0.702031058349554,0.6,0
2.25,-0.935564784955064,-0.724357388073043,0.6,0
2.26,-0.899576019306535,-0.745122531894189,0.6,0
2.27,-0.892361888951303,-0.763815134346437,0.6,0
2.28,-0.86791774173616,-0.781075426882855,0.6,0
2.29,-0.828923631237645,-0.796554431702351,0.6,0
2.3,-0.828827231208035,-0.809973686009249,0.6,0
2.31,-0.800642603752627,-0.822176123254646,0.6,0
2.32,-0.781419375294574,-0.83259313025814,0.6,0
2.33,-0.732186806293792,-0.841438140637185,0.6,0
2.34,-0.708514126448704,-0.848124178093174,0.6,0
2.35,-0.676170756708616,-0.853212956750073,0.6,0
2.36,-0.625432788234234,-0.856558553489083,0.6,0
2.37,-0.607489152620046,-0.857827172785269,0.6,0
2.38,-0.579726321658362,-0.857717289241827,0.6,0
2.39,-0.496006071396137,-0.856061756678443,0.6,0
2.4,-0.456987980795982,-0.851792644358979,0.6,0
2.41,-0.419976132292514,-0.845849465047563,0.6,0
2.42,-0.40041716031018,-0.838311779497367,0.6,0
2.43,-0.340421564289866,-0.82955745380192,0.6,0
2.44,-0.267012241769897,-0.81883855467382,0.6,0
2.45,-0.234484314771099,-0.805949857569539,0.6,0
2.46,-0.202057776985629,-0.791730530418084,0.6,0
2.47,-0.152153092876361,-0.776222102175558,0.6,0
2.48,-0.101521173726463,-0.759133595621321,0.6,0
2.49,-0.0520577751127395,-0.740499598785506,0.6,0
2.5,-0.00983517948291433,-0.72039154114712,0.6,0
2.51,0.068989261180314,-0.698994823405383,0.6,0
2.52,0.107623105061351,-0.6756746984018,0.6,0
2.53,0.150305083829107,-0.651241736702501,0.6,0
2.54,0.210012020041068,-0.625669478281247,0.6,0
2.55,0.232975543425182,-0.598694394571143,0.6,0
2.56,0.290013673062366,-0.571051261736633,0.6,0
2.57,0.336919167695706,-0.542159481525987,0.6,0
2.58,0.369698957858062,-0.512262713528837,0.6,0
2.59,0.432679454389353,-0.481673704875937,0.6,0
2.6,0.467413398117373,-0.449892911803296,0.6,0
2.61,0.524376143998598,-0.417494155234107,0.6,0
2.62,0.559566825400618,-0.384126399898283,0.6,0
2.63,0.586409558381495,-0.350241598851627,0.6,0
2.64,0.644515246685372,-0.316041146795599,0.6,0
2.65,0.678247966460304,-0.281011840780566,0.6,0
2.66,0.710434848394676,-0.245648125575615,0.6,0
2.67,0.743153117745508,-0.210026865809718,0.6,0
2.68,0.761658850202991,-0.174186567584335,0.6,0
2.69,0.779979241572711,-0.138426874871557,0.6,0
2.7,0.828502179590781,-0.102792571633138,0.6,0
2.71,0.855723785569303,-0.0667901900035431,0.6,0
2.72,0.879957852023371,-0.0308443324744255,0.6,0
2.73,0.880109780864933,0.00495136773650656,0.6,0
2.74,0.903234318952421,0.0401350272197101,0.6,0
2.75,0.933309394228913,0.0750791806932015,0.6,0
2.76,0.946439858173336,0.109869854140959,0.6,0
2.77,0.959113092085914,0.144174450277567,0.6,0
2.78,0.950909120416991,0.177954667945682,0.6,0
2.79,0.974597361480019,0.210817202382035,0.6,0
2.8,0.974416894567507,0.243296158428331,0.6,0
2.81,0.979453151948824,0.274946523226473,0.6,0
2.82,0.946861776389989,0.305837327177449,0.6,0
2.83,0.959263373444005,0.335289669598452,0.6,0
2.84,0.978136243199905,0.364076248442985,0.6,0
2.85,0.965847646326996,0.392289876412138,0.6,0
2.86,0.927401730130938,0.419364052582565,0.6,0
2.87,0.924019761764792,0.44482448919586,0.6,0
2.88,0.892622257163711,0.469278161202054,0.6,0
2.89,0.900660226459402,0.492216549320005,0.6,0
2.9,0.877767360497977,0.514328657629538,0.6,0
2.91,0.85002809169686,0.535052034891549,0.6,0
2.92,0.823978782467168,0.55429066448538,0.6,0
2.93,0.798000777423782,0.572066531363264,0.6,0
2.94,0.760664940118383,0.588373427866653,0.6,0
2.95,0.733897421002517,0.602998560632778,0.6,0
2.96,0.720836394016102,0.616129171773429,0.6,0
2.97,0.684284775363177,0.628013022100119,0.6,0
2.98,0.657598905094613,0.638213047953971,0.6,0
2.99,0.614422398914706,0.646910550399119,0.6,0
3,0.569078010181737,0.65379540710114,0.6,0
3.01,0.526972769563117,0.65882600544569,0.6,0
3.02,0.475007874240623,0.662065027915112,0.6,0
3.03,0.439526858408984,0.663325880447271,0.6,0
3.04,0.400231424595124,0.662932263547332,0.6,0
3.05,0.353473569389803,0.66081802646686,0.6,0
3.06,0.293062048494705,0.656845968284667,0.6,0
3.07,0.256244099114461,0.65075540977112,0.6,0
3.08,0.206506725017395,0.643032575980975,0.6,0
3.09,0.173051157771396,0.63343424686451,0.6,0
3.1,0.120730292802633,0.622313221226153,0.6,0
3.11,0.0675246487384921,0.609305079506244,0.6,0
3.12,0.013887711128876,0.594416328788861,0.6,0
3.13,-0.0345131403441241,0.577666063917598,0.6,0
3.14,-0.0956456923849414,0.559196890578053,0.6,0
3.15,-0.107783882969273,0.538772195542589,0.6,0
3.16,-0.179328951055221,0.517486294336255,0.6,0
3.17,-0.242102791015141,0.494094150065328,0.6,0
3.18,-0.268240408273539,0.468830209767261,0.6,0
3.19,-0.305195252158497,0.442550887999725,0.6,0
3.2,-0.365348420723843,0.415069027037584,0.6,0
3.21,-0.404048632788859,0.385919341535246,0.6,0
3.22,-0.444069151926443,0.355641477181164,0.6,0
3.23,-0.486795926866522,0.324264621168162,0.6,0
3.24,-0.517668779271446,0.291787826687716,0.6,0
3.25,-0.584010095883082,0.258545807060505,0.6,0
3.26,-0.595121221792675,0.223783126463936,0.6,0
3.27,-0.630031525010082,0.188847530913204,0.6,0
3.28,-0.674529389553222,0.153248022859368,0.6,0
3.29,-0.722835010677552,0.116825681500443,0.6,0
3.3,-0.757654597233,0.0795580515223986,0.6,0
3.31,-0.780313991263794,0.0418307938609475,0.6,0
3.32,-0.807780257775339,0.00399683797600191,0.6,0
3.33,-0.826542742785936,-0.0339951248757268,0.6,0
3.34,-0.843966014916922,-0.0718765511960784,0.6,0
3.35,-0.865411898892248,-0.109557263094688,0.6,0
3.36,-0.884373762315792,-0.147076868510872,0.6,0
3.37,-0.912217010755689,-0.184321128492361,0.6,0
3.38,-0.928148241716479,-0.221448956666891,0.6,0
3.39,-0.937694837816178,-0.258123670276712,0.6,0
3.4,-0.944953687792101,-0.294146749659711,0.6,0
3.41,-0.967298155239063,-0.32942228742848,0.6,0
3.42,-0.955901505499979,-0.364269960221031,0.6,0
3.43,-0.966125177144968,-0.397849612944699,0.6,0
3.44,-0.983876589689364,-0.430648229095134,0.6,0
3.45,-0.97029722824826,-0.462812205588396,0.6,0
3.46,-0.959057764693847,-0.493573933856105,0.6,0
3.47,-0.948635376181371,-0.522975314227336,0.6,0
3.48,-0.937653596076148,-0.551033474288073,0.6,0
3.49,-0.928706917016343,-0.577773495037961,0.6,0
3.5,-0.910686684552483,-0.603219007731207,0.6,0
3.51,-0.899838959531574,-0.627138319014088,0.6,0
3.52,-0.887710551158566,-0.649689532415929,0.6,0
3.53,-0.852239154262763,-0.670834944500945,0.6,0
3.54,-0.839415213231616,-0.690027880125211,0.6,0
3.55,-0.815680196674629,-0.707810556466053,0.6,0
3.56,-0.799397843629508,-0.723937548838536,0.6,0
3.57,-0.750672792717352,-0.738601278847605,0.6,0
3.58,-0.735384463647145,-0.751071094682065,0.6,0
3.59,-0.686281969571047,-0.762147659164587,0.6,0
3.6,-0.673188367552724,-0.771075919918873,0.6,0
3.61,-0.621807327185795,-0.778720475315284,0.6,0
3.62,-0.59032561990655,-0.784239524801257,0.6,0
3.63,-0.547943643981679,-0.788136675361137,0.6,0
3.64,-0.520387699441707,-0.790213893488748,0.6,0
3.65,-0.470085050622461,-0.790855106351667,0.6,0
3.66,-0.411819554852326,-0.789609142294873,0.6,0
3.67,-0.354214523818311,-0.786372089347556,0.6,0
3.68,-0.325246000409858,-0.781235245358512,0.6,0
3.69,-0.304806838233877,-0.774879926390384,0.6,0
3.7,-0.244334433417971,-0.767532498012536,0.6,0
3.71,-0.188263453827873,-0.758409904181917,0.6,0
3.72,-0.151632673219335,-0.747678970976943,0.6,0
3.73,-0.0760768711175819,-0.735799131726292,0.6,0
3.74,-0.0490053475756185,-0.722053831740547,0.6,0
3.75,0.0128507359371705,-0.707468421562943,0.6,0
3.76,0.0512468607448694,-0.691412443631037,0.6,0
3.77,0.0973793332181703,-0.674392610353967,0.6,0
3.78,0.16299181819448,-0.656305591441266,0.6,0
3.79,0.1802489472799,-0.636839904899007,0.6,0
3.8,0.234443728406951,-0.616932071359282,0.6,0
3.81,0.270231848252832,-0.595941024116258,0.6,0
3.82,0.334495592113008,-0.574239845088353,0.6,0
3.83,0.380971392260987,-0.551364214303342,0.6,0
3.84,0.425982795630778,-0.527673249051409,0.6,0
3.85,0.474188062642915,-0.503186640444532,0.6,0
3.86,0.49240305207228,-0.477821509389506,0.6,0
3.87,0.56003299661836,-0.452130969132657,0.6,0
3.88,0.566324077845181,-0.425311755074179,0.6,0
3.89,0.627787870307551,-0.398448592177846,0.6,0
3.9,0.639026343189464,-0.370643843351884,0.6,0
3.91,0.700777544529132,-0.342785334932506,0.6,0
3.92,0.727723020089254,-0.314062739270987,0.6,0
3.93,0.768024324589521,-0.285101427437667,0.6,0
3.94,0.791584310091172,-0.255716483043109,0.6,0
3.95,0.824513900650774,-0.226222646646937,0.6,0
3.96,0.830451394176982,-0.196499995106919,0.6,0
3.97,0.843160843410491,-0.167023648335783,0.6,0
3.98,0.859476648707771,-0.137709113321148,0.6,0
3.99,0.918072035430685,-0.108525522988335,0.6,0
4,0.925099446723565,-0.078822839429653,0.6,0
4.01,0.935066568259968,-0.0494684118460567,0.6,0
4.02,0.944023589072438,-0.0204390461062426,0.6,0
4.03,0.937916284919884,0.00822527828215727,0.6,0
4.04,0.955639506728102,0.0362641905949146,0.6,0
4.05,0.955747777336015,0.0640349292128676,0.6,0
4.06,0.964688856429375,0.0912375676493066,0.6,0
4.07,0.953779451130113,0.117991858554116,0.6,0
4.08,0.98102568455286,0.143969950731301,0.6,0
4.09,0.938311645279294,0.169748431724299,0.6,0
4.1,0.950666145186086,0.194226187158818,0.6,0
4.11,0.939081993035686,0.218246127834656,0.6,0
4.12,0.9170219827675,0.241424400128368,0.6,0
4.13,0.935451844667642,0.26359132594631,0.6,0
4.14,0.883195231488616,0.285355525798641,0.6,0
4.15,0.866759569594157,0.305629139927852,0.6,0
4.16,0.868195151886799,0.324956322960128,0.6,0
4.17,0.839446293635461,0.343600261350635,0.6,0
4.18,0.781694343247434,0.3610966648432,0.6,0
4.19,0.779836428879625,0.377007920838712,0.6,0
4.2,0.743075200700971,0.392177021503297,0.6,0
4.21,0.712539421652588,0.406074991658841,0.6,0
4.22,0.668023201357746,0.418796779192884,0.6,0
4.23,0.625246284895433,0.430135425683848,0.6,0
4.24,0.587953211468617,0.440122524610574,0.6,0
4.25,0.551573814281708,0.448846145178331,0.6,0
4.26,0.51753915421027,0.456326404353145,0.6,0
4.27,0.47077376754217,0.462605668430264,0.6,0
4.28,0.450404003752908,0.467503521830503,0.6,0
4.29,0.399442816559959,0.471423055248611,0.6,0
4.3,0.354877956883188,0.473919774232764,0.6,0
4.31,0.295219476390674,0.475103645397778,0.6,0
4.32,0.26870750470485,0.474767270579142,0.6,0
4.33,0.189656554317372,0.473419523403452,0.6,0
4.34,0.161157035234357,0.470300415220123,0.6,0
4.35,0.125953169828807,0.466180585798608,0.6,0
4.36,0.09213618539822,0.460978894201611,0.6,0
4.37,0.0199091655806009,0.454735487565943,0.6,0
4.38,-0.0153674164098498,0.446905982120736,0.6,0
4.39,-0.0496256133502279,0.438061782781155,0.6,0
4.4,-0.126191685800183,0.42824052852611,0.6,0
4.41,-0.174490208685154,0.416844070325225,0.6,0
4.42,-0.191433619551808,0.404318668690839,0.6,0
4.43,-0.259945285596496,0.391151876457638,0.6,0
4.44,-0.295598718173787,0.376609037286386,0.6,0
4.45,-0.349023938638594,0.361203817157978,0.6,0
4.46,-0.38880538916704,0.344701604346205,0.6,0
4.47,-0.432912493491871,0.32733235519211,0.6,0
4.48,-0.477188690125491,0.30906014072053,0.6,0
4.49,-0.550315057492879,0.289910904774047,0.6,0
4.5,-0.567238474488437,0.269487810804703,0.6,0
4.51,-0.60454786433949,0.248652709740499,0.6,0
4.52,-0.64539598159197,0.227129959997394,0.6,0
4.53,-0.679323352199024,0.204894971645796,0.6,0
4.54,-0.70987457047574,0.182078628506088,0.6,0
4.55,-0.748290166732475,0.158758631679408,0.6,0
4.56,-0.765391757714266,0.134844611870287,0.6,0
4.57,-0.801414908844085,0.110683233701414,0.6,0
4.58,-0.826755431524321,0.0860163159426118,0.6,0
4.59,-0.8590400595607,0.0610318148819195,0.6,0
4.6,-0.855366480727557,0.0356508921996924,0.6,0
4.61,-0.901876167642612,0.0104469251375015,0.6,0
4.62,-0.892449497614655,-0.0153210864980526,0.6,0
4.63,-0.915185264118264,-0.0407683544404541,0.6,0
4.64,-0.921232107187153,-0.0663650718066117,0.6,0
4.65,-0.944172844217313,-0.0918267013982615,0.6,0
4.66,-0.939995297737983,-0.117391181380766,0.6,0
4.67,-0.941286264424149,-0.142607435407996,0.6,0
4.68,-0.951351332582678,-0.167535524196218,0.6,0
4.69,-0.952474221877151,-0.19228930180807,0.6,0
4.7,-0.951907501349764,-0.216700537938789,0.6,0
4.71,-0.949229014288527,-0.240716525184131,0.6,0
4.72,-0.939565877546716,-0.264277659084202,0.6,0
4.73,-0.935711077354127,-0.287244437541059,0.6,0
4.74,-0.938008287420399,-0.309687338032234,0.6,0
4.75,-0.896271262439486,-0.33168454202258,0.6,0
4.76,-0.897306992590668,-0.352475257127963,0.6,0
4.77,-0.8735997753068,-0.372754524318994,0.6,0
4.78,-0.853767250051373,-0.39208019324629,0.6,0
4.79,-0.823124771907266,-0.410495587162021,0.6,0
4.8,-0.789734007099898,-0.427792358138038,0.6,0
4.81,-0.799856910049303,-0.443901247009474,0.6,0
4.82,-0.746403519187392,-0.459566748734395,0.6,0
4.83,-0.722746917847248,-0.473650176563489,0.6,0
4.84,-0.699984731700932,-0.486663875079019,0.6,0
4.85,-0.655731031717474,-0.498610497219051,0.6,0
4.86,-0.617971252217495,-0.509089472454901,0.6,0
4.87,-0.556722634292927,-0.518207889548586,0.6,0
4.88,-0.55489985820692,-0.525526264868803,0.6,0
4.89,-0.480791105514309,-0.532136480761061,0.6,0
4.9,-0.458439461774892,-0.536693002807338,0.6,0
4.91,-0.407853449932006,-0.540163354415035,0.6,0
4.92,-0.376884030162084,-0.542019389950761,0.6,0
4.93,-0.338599336849734,-0.542638533801094,0.6,0
4.94,-0.27614063615495,-0.541890356722425,0.6,0
4.95,-0.228828987313388,-0.539323137357796,0.6,0
4.96,-0.180851225893887,-0.535243376456116,0.6,0
4.97,-0.145323007081711,-0.529656185629344,0.6,0
4.98,-0.0855710194592539,-0.522824502052369,0.6,0
4.99,-0.0497898508841137,-0.51429894333616,0.6,0
5,0.0131792602695988,-0.504576329943194,0.6,0
5.01,0.049237187031144,-0.493151013712819,0.6,0
5.02,0.0929583393157611,-0.480586800995386,0.6,0
5.03,0.125941621685052,-0.466765460153576,0.6,0
5.04,0.212850324624588,-0.451935582083479,0.6,0
5.05,0.243638663481441,-0.435064272415779,0.6,0
5.06,0.278238328163374,-0.417313926307798,0.6,0
5.07,0.329639835642195,-0.398648474715528,0.6,0
5.08,0.368815518355374,-0.378775202034172,0.6,0
5.09,0.409155820866909,-0.357984013496315,0.6,0
5.1,0.449586166556928,-0.336296577596754,0.6,0
5.11,0.483432780642464,-0.313757088210416,0.6,0
5.12,0.552689881644657,-0.290543148823114,0.6,0
5.13,0.586198001778633,-0.26599666193233,0.6,0
