Time_s,Signal,Predicted,EstFreq_Hz,PhaseCorr
0.8,-0.762543982628441,-0.538044673218592,0.6,0
0.81,-0.786288459509921,-0.576078191724126,0.6,0
0.82,-0.830027191681972,-0.612234322323684,0.6,0
0.83,-0.836256016325033,-0.647653764931456,0.6,0
0.84,-0.876572623739719,-0.680298580914295,0.6,0
0.85,-0.909857386669347,-0.712077631886317,0.6,0
0.86,-0.914350355125414,-0.742607020292788,0.6,0
0.87,-0.945331018967353,-0.770448518336563,0.6,0
0.88,-0.955020511169222,-0.797026902662522,0.6,0
0.89,-0.970724593451935,-0.821330542989952,0.6,0
0.9,-0.971732390442668,-0.843736576310081,0.6,0
0.91,-0.972194005947071,-0.863635070711198,0.6,0
0.92,-0.98857657989783,-0.881118206343957,0.6,0
0.93,-0.986892755122932,-0.896998083356106,0.6,0
0.94,-1.00133621506105,-0.910544553012655,0.6,0
0.95,-0.985126428026852,-0.92254426668067,0.6,0
0.96,-0.97803551702306,-0.931777919136524,0.6,0
0.97,-0.969380886547258,-0.938754364026852,0.6,0
0.98,-0.965019219112495,-0.943514410259538,0.6,0
0.99,-0.971181512399,-0.946325625669441,0.6,0
1,-0.928321836716405,-0.947672792234204,0.6,0
1.01,-0.926903284259712,-0.945763391984906,0.6,0
1.02,-0.895898437648711,-0.942295871193749,0.6,0
1.03,-0.880444929985975,-0.936250682616809,0.6,0
1.04,-0.879981864653685,-0.928305295562954,0.6,0
1.05,-0.83310188401405,-0.919072980371834,0.6,0
1.06,-0.791042580346772,-0.906966936166785,0.6,0
1.07,-0.788118736458985,-0.892275287882885,0.6,0
1.08,-0.744065519778496,-0.876461855898222,0.6,0
1.09,-0.708202669834957,-0.858149819640903,0.6,0
1.1,-0.679930810831687,-0.837712673235391,0.6,0
1.11,-0.651474352703335,-0.81548980145348,0.6,0
1.12,-0.602628846061227,-0.791542824787468,0.6,0
1.13,-0.550405437902197,-0.76522634311034,0.6,0
1.14,-0.51484450151333,-0.736491678522948,0.6,0
1.15,-0.479778631983318,-0.705996835592718,0.6,0
1.16,-0.423550514144793,-0.673825408362162,0.6,0
1.17,-0.38207202911054,-0.639275117302391,0.6,0
1.18,-0.330665491118792,-0.602950679778228,0.6,0
1.19,-0.28643931786038,-0.564549289923338,0.6,0
1.2,-0.246550884773509,-0.524410928580073,0.6,0
1.21,-0.194209856800198,-0.482779536723577,0.6,0
1.22,-0.140960988342207,-0.439246520943969,0.6,0
1.23,-0.101120962184081,-0.39385328770637,0.6,0
1.24,-0.0577892322836591,-0.347234822577317,0.6,0
1.25,0.00830256479755543,-0.299347381430943,0.6,0
1.26,0.0442850061150514,-0.249320611319761,0.6,0
1.27,0.094751482190069,-0.198557253687695,0.6,0
1.28,0.152046862475919,-0.146536088525049,0.6,0
1.29,0.177090994894843,-0.0930604814672293,0.6,0
1.3,0.257246089840362,-0.039732606380065,0.6,0
1.31,0.291840790537622,0.0158984425536003,0.6,0
1.32,0.346641903481616,0.0715538736850575,0.6,0
1.33,0.382391563914685,0.128080724123425,0.6,0
1.34,0.419393020970594,0.184419919780222,0.6,0
1.35,0.477531113633303,0.240508546524532,0.6,0
1.36,0.511662704127763,0.297295311325526,0.6,0
1.37,0.546047770023476,0.353442473982351,0.6,0
1.38,0.596987054201728,0.408858167069931,0.6,0
1.39,0.655144114064491,0.464307434465658,0.6,0
1.4,0.664984652558201,0.520073073914535,0.6,0
1.41,0.702055142546654,0.573515696011287,0.6,0
1.42,0.735738613493054,0.62602881147274,0.6,0
1.43,0.780965380160113,0.677373112436413,0.6,0
1.44,0.81322466804709,0.728116869485583,0.6,0
1.45,0.830933020099274,0.777514905386369,0.6,0
1.46,0.84602807617458,0.824762518748777,0.6,0
1.47,0.867127470447325,0.869724605274642,0.6,0
1.48,0.917358672737874,0.912740466341927,0.6,0
1.49,0.906399884409619,0.955376513174221,0.6,0
1.5,0.924694572579953,0.994355087285538,0.6,0
1.51,0.942637130989786,1.03131681178788,0.6,0
1.52,0.960673367048343,1.06628455221052,0.6,0
1.53,0.976636207868771,1.09930940090635,0.6,0
1.54,0.972616124808559,1.13033267539794,0.6,0
1.55,0.988861013113642,1.15837919998465,0.6,0
1.56,0.986850390773021,1.18459383522401,0.6,0
1.57,0.977436955109569,1.20810655877455,0.6,0
1.58,0.964928391850889,1.22864832087131,0.6,0
1.59,0.976776251562492,1.24618738947159,0.6,0
1.6,0.96711773648571,1.26205872130418,0.6,0
1.61,0.961252872218963,1.27527378367979,0.6,0
1.62,0.93495814144391,1.28613566323017,0.6,0
1.63,0.933776885953649,1.29377121723401,0.6,0
1.64,0.923066932971963,1.29952861657487,0.6,0
1.65,0.892222476438776,1.30304835288249,0.6,0
1.66,0.881655551795076,1.30350657884266,0.6,0
1.67,0.845070324528833,1.30198889264859,0.6,0
1.68,0.831523471397001,1.29741903034842,0.6,0
1.69,0.773129550785372,1.29098806345313,0.6,0
1.7,0.760208612458799,1.28081837528419,0.6,0
1.71,0.721186091013738,1.26909494254349,0.6,0
1.72,0.694881104161135,1.25478383933569,0.6,0
1.73,0.642022663970451,1.23857023033993,0.6,0
1.74,0.604101058112815,1.21945532920567,0.6,0
1.75,0.572871138973599,1.19822368247183,0.6,0
1.76,0.52485191383402,1.17527376288881,0.6,0
1.77,0.49414128543668,1.15003911017532,0.6,0
1.78,0.445912975126753,1.1233428595441,0.6,0
1.79,0.409662357668374,1.09459797822797,0.6,0
1.8,0.354939124570096,1.06439361600962,0.6,0
1.81,0.306184352796691,1.03212937175139,0.6,0
1.82,0.264800482369367,0.998130872824879,0.6,0
1.83,0.222429409162947,0.962571063791636,0.6,0
1.84,0.182909227852133,0.925556741323423,0.6,0
1.85,0.120829713203408,0.887330806149488,0.6,0
1.86,0.0694028797444279,0.847203634028495,0.6,0
1.87,0.0272537305537753,0.805718364530548,0.6,0
1.88,-0.0282044625236792,0.763339468591592,0.6,0
1.89,-0.0879875044639225,0.71971193772192,0.6,0
1.9,-0.129834144979598,0.674680131357742,0.6,0
1.91,-0.165588151835862,0.628978231798406,0.6,0
1.92,-0.242025902105745,0.582933296549027,0.6,0
1.93,-0.266500370820055,0.535273833245151,0.6,0
1.94,-0.305014809697118,0.487905250622963,0.6,0
1.95,-0.353806999913743,0.440433899125983,0.6,0
1.96,-0.402583359142195,0.392614504523258,0.6,0
1.97,-0.443911536982285,0.344549619761102,0.6,0
1.98,-0.49948949551476,0.29656902052749,0.6,0
1.99,-0.538659100366713,0.248306036343638,0.6,0
2,-0.57384446110766,0.200354980015048,0.6,0
2.01,-0.619788620518539,0.152890581772054,0.6,0
2.02,-0.642066908792308,0.105640754898749,0.6,0
2.03,-0.69435173594896,0.0593405664619485,0.6,0
2.04,-0.725507262922714,0.0131546298460239,0.6,0
2.05,-0.746263450051015,-0.032277103142603,0.6,0
2.06,-0.771492265650195,-0.0766612176582677,0.6,0
2.07,-0.815244860843778,-0.120123976326822,0.6,0
2.08,-0.828241608589573,-0.163144788620521,0.6,0
2.09,-0.873945100601902,-0.204919765416357,0.6,0
2.1,-0.889768411526156,-0.24628461512459,0.6,0
2.11,-0.906792839199007,-0.286487907523204,0.6,0
2.12,-0.925580672237792,-0.325577612775721,0.6,0
2.13,-0.947228887692539,-0.363609851745842,0.6,0
2.14,-0.964980231197783,-0.400700727292401,0.6,0
2.15,-0.964221668802431,-0.436849889167169,0.6,0
2.16,-0.954347709938736,-0.47162286407055,0.6,0
2.17,-0.964109039716846,-0.504815732605265,0.6,0
2.18,-0.975520121992813,-0.536878921581255,0.6,0
2.19,-0.96884182511255,-0.56784312922772,0.6,0
2.2,-0.977962440370313,-0.597300150865365,0.6,0
2.21,-0.969286228925854,-0.6256058171945,0.6,0
2.22,-0.966085878133706,-0.65236612611152,0.6,0
2.23,-0.9532343089384,-0.677710271008393,0.6,0
2.24,-0.952017560206522,-0.701435747322835,0.6,0
2.25,-0.92343516128399,-0.723807071311432,0.6,0
2.26,-0.92974133394768,-0.744245286940194,0.6,0
2.27,-0.905594623709845,-0.763518716219333,0.6,0
2.28,-0.867619234766679,-0.780986636373629,0.6,0
2.29,-0.850617854773455,-0.796383096718731,0.6,0
2.3,-0.825675415112189,-0.810180551907187,0.6,0
2.31,-0.812522380665557,-0.822235346738253,0.6,0
2.32,-0.776911725291706,-0.832817729035988,0.6,0
2.33,-0.725680710895035,-0.841487350313182,0.6,0
2.34,-0.704900908527239,-0.847960887471157,0.6,0
2.35,-0.691578930999271,-0.8529004602894,0.6,0
2.36,-0.632560931606055,-0.85648325618202,0.6,0
2.37,-0.583508067011891,-0.857817598184468,0.6,0
2.38,-0.540788167084869,-0.85715246432987,0.6,0
2.39,-0.512503415603447,-0.85465829477519,0.6,0
2.4,-0.470998303678266,-0.850661007814457,0.6,0
2.41,-0.433764798159248,-0.844936091859976,0.6,0
2.42,-0.374967242009626,-0.837608543912206,0.6,0
2.43,-0.347527452721304,-0.82830066573793,0.6,0
2.44,-0.303436164112663,-0.817668139341748,0.6,0
2.45,-0.247860012013502,-0.805427593442016,0.6,0
2.46,-0.185555238116784,-0.791404336589897,0.6,0
2.47,-0.155353811179773,-0.7755208138025,0.6,0
2.48,-0.0952687199462486,-0.758438086751365,0.6,0
2.49,-0.0571335549705211,-0.739632497789397,0.6,0
2.5,0.0177451384691301,-0.719569870934643,0.6,0
2.51,0.0540482568411942,-0.697607823991346,0.6,0
2.52,0.08581233307208,-0.67452704557533,0.6,0
2.53,0.1573407021509,-0.650458543193388,0.6,0
2.54,0.181314847258175,-0.624711269621257,0.6,0
2.55,0.226577132954274,-0.598225525384939,0.6,0
2.56,0.29549209067532,-0.570653848131697,0.6,0
2.57,0.330712032516945,-0.541615172284257,0.6,0
2.58,0.371184750132463,-0.511788884098016,0.6,0
2.59,0.436815231151305,-0.481129788505345,0.6,0
2.6,0.457021550346287,-0.449232923277535,0.6,0
2.61,0.536384018082226,-0.41698483528366,0.6,0
2.62,0.551421264588741,-0.383361068441298,0.6,0
2.63,0.586486260533348,-0.349589423885427,0.6,0
2.64,0.65076616142726,-0.315353618681423,0.6,0
2.65,0.674413727010095,-0.280180056799762,0.6,0
2.66,0.694303149093138,-0.244856364505933,0.6,0
2.67,0.74415504894319,-0.209495439881836,0.6,0
2.68,0.761911802488803,-0.173607545719876,0.6,0
2.69,0.801768311010829,-0.137815566119292,0.6,0
2.7,0.832337205128794,-0.10176929066275,0.6,0
2.71,0.846814925263595,-0.065680335007949,0.6,0
2.72,0.869604691496232,-0.0298758225462222,0.6,0
2.73,0.897966854119838,0.0057534861756891,0.6,0
2.74,0.907716067029929,0.0412671458452347,0.6,0
2.75,0.934862241898704,0.0763000649186856,0.6,0
2.76,0.928641334555985,0.111124923727798,0.6,0
2.77,0.948456441127318,0.145122729758193,0.6,0
2.78,0.966932583819901,0.178723235667193,0.6,0
2.79,0.974067546976838,0.211872536799189,0.6,0
2.8,0.962108803983408,0.244343903474459,0.6,0
2.81,0.968870585193874,0.275779347246176,0.6,0
2.82,0.974228306676572,0.306486120911678,0.6,0
2.83,0.971695610624904,0.336417598550554,0.6,0
2.84,0.971833020330862,0.365415252490592,0.6,0
2.85,0.96248762491515,0.393507726771569,0.6,0
2.86,0.93007623761481,0.420511376813779,0.6,0
2.87,0.926608922558936,0.446005908477438,0.6,0
2.88,0.915879455341227,0.470489845913033,0.6,0
2.89,0.893932589110977,0.493821410114579,0.6,0
2.9,0.868801477685598,0.515789871279076,0.6,0
2.91,0.851845319866772,0.536328364227555,0.6,0
2.92,0.820581485488322,0.555573861474893,0.6,0
2.93,0.792399975374903,0.573260835702102,0.6,0
2.94,0.771656509936887,0.589437510989122,0.6,0
2.95,0.757422016944745,0.604232493064178,0.6,0
2.96,0.712599893340084,0.617759503901181,0.6,0
2.97,0.695499074980549,0.629452374308462,0.6,0
2.98,0.647778918493511,0.639819935022048,0.6,0
2.99,0.612184659894923,0.648290309216093,0.6,0
3,0.579514172725123,0.655088921746867,0.6,0
3.01,0.519067811915391,0.660271607424677,0.6,0
3.02,0.499827488738726,0.663310753009944,0.6,0
3.03,0.445812521379555,0.665000021724221,0.6,0
3.04,0.39768241874151,0.664673146200981,0.6,0
3.05,0.357473512225153,0.662450737201341,0.6,0
3.06,0.316408188652085,0.658498036961495,0.6,0
3.07,0.265546356246363,0.652810632472224,0.6,0
3.08,0.212631693189693,0.645206635135105,0.6,0
3.09,0.18149019139871,0.635660544895663,0.6,0
3.1,0.110580225243612,0.624636980309288,0.6,0
3.11,0.073993869754934,0.611340087367454,0.6,0
3.12,0.0104579982060037,0.596507139124052,0.6,0
3.13,-0.0220448224496087,0.57960268492994,0.6,0
3.14,-0.0719309925216588,0.561315023423964,0.6,0
3.15,-0.122710941482063,0.541310578921758,0.6,0
3.16,-0.161541102295062,0.519608703588085,0.6,0
3.17,-0.227011308224629,0.496511108949057,0.6,0
3.18,-0.28075590034195,0.471480151700588,0.6,0
3.19,-0.297332094779879,0.444821350931676,0.6,0
3.2,-0.323564173213321,0.417412948854851,0.6,0
3.21,-0.406122412008519,0.389094917226421,0.6,0
3.22,-0.441736214182059,0.358653503314056,0.6,0
3.23,-0.482033527916868,0.327211613078975,0.6,0
3.24,-0.521222676342558,0.294723449142333,0.6,0
3.25,-0.576811990314348,0.261277043493428,0.6,0
3.26,-0.612677483972172,0.22655766955463,0.6,0
3.27,-0.64151127248612,0.191089028984033,0.6,0
3.28,-0.68739389940544,0.155100943868314,0.6,0
3.29,-0.706026158951532,0.118260094709678,0.6,0
3.3,-0.733463196867566,0.0812739240980742,0.6,0
3.31,-0.760028882624253,0.043998524694574,0.6,0
3.32,-0.814414301968217,0.00651833618706668,0.6,0
3.33,-0.815432080765563,-0.031762270375633,0.6,0
3.34,-0.860423785305269,-0.0695094266670979,0.6,0
3.35,-0.88461244570334,-0.107713300694183,0.6,0
3.36,-0.889275333477372,-0.14581513392193,0.6,0
3.37,-0.915830272166237,-0.183293816817535,0.6,0
3.38,-0.934042152896922,-0.220622019300187,0.6,0
3.39,-0.935646123506252,-0.257548090448718,0.6,0
3.4,-0.956843290736977,-0.29362945725521,0.6,0
3.41,-0.957188262241949,-0.329292600155262,0.6,0
3.42,-0.961253534875616,-0.363999223116641,0.6,0
3.43,-0.967620804726845,-0.397805258131647,0.6,0
3.44,-0.965453373727556,-0.430734289384231,0.6,0
3.45,-0.961867194069452,-0.462556397254403,0.6,0
3.46,-0.963374950661141,-0.493216539791258,0.6,0
3.47,-0.938996501723103,-0.522815895780722,0.6,0
3.48,-0.950100400500451,-0.550741842829419,0.6,0
3.49,-0.91958449305788,-0.577866780173377,0.6,0
3.5,-0.921554477903712,-0.603184709266777,0.6,0
3.51,-0.908013070960921,-0.627445540334234,0.6,0
3.52,-0.878557667506687,-0.650267515727681,0.6,0
3.53,-0.894628851749155,-0.671271779810101,0.6,0
3.54,-0.847825617544754,-0.691526670257735,0.6,0
3.55,-0.799051976358107,-0.709556420430623,0.6,0
3.56,-0.783717342819349,-0.725342876994446,0.6,0
3.57,-0.753039183920646,-0.739693001792442,0.6,0
3.58,-0.739432366788773,-0.752268971634801,0.6,0
3.59,-0.700097834930107,-0.763485720945022,0.6,0
3.6,-0.665026180928141,-0.772771995057601,0.6,0
3.61,-0.633221959654141,-0.780263089401293,0.6,0
3.62,-0.586575402864073,-0.786073023786186,0.6,0
3.63,-0.550203606080494,-0.78991009032672,0.6,0
3.64,-0.519480490303909,-0.792060280999751,0.6,0
3.65,-0.480755156461681,-0.79269991364802,0.6,0
3.66,-0.431878185970667,-0.791702824666232,0.6,0
3.67,-0.390238204492571,-0.78890702080495,0.6,0
3.68,-0.33929699657758,-0.784535106496653,0.6,0
3.69,-0.299779057287959,-0.778452443974578,0.6,0
3.7,-0.241712115802383,-0.770967305572832,0.6,0
3.71,-0.196654365328585,-0.76175699286872,0.6,0
3.72,-0.149173620363622,-0.751160341849634,0.6,0
3.73,-0.092321014998143,-0.739189343432006,0.6,0
3.74,-0.0500508349505173,-0.725719905098015,0.6,0
3.75,-0.0026693007206685,-0.71110157502069,0.6,0
3.76,0.0290234605654582,-0.69528602542565,0.6,0
3.77,0.0961733650897929,-0.678620139198765,0.6,0
3.78,0.166692800322352,-0.660479256908759,0.6,0
3.79,0.197564693897459,-0.640866068681643,0.6,0
3.8,0.246441268460365,-0.620563559917457,0.6,0
3.81,0.272369437766175,-0.599280205545665,0.6,0
3.82,0.334812383337084,-0.577464978585757,0.6,0
3.83,0.369290181959561,-0.554505782822145,0.6,0
3.84,0.425387897490432,-0.5309359854397,0.6,0
3.85,0.448863545327368,-0.50637314814214,0.6,0
3.86,0.517358314662568,-0.481350067559886,0.6,0
3.87,0.533399571322901,-0.455136776322212,0.6,0
3.88,0.57905675819615,-0.428672748924692,0.6,0
3.89,0.636527935222607,-0.401490589647059,0.6,0
3.9,0.664491896317049,-0.373435927596928,0.6,0
3.91,0.681049923183881,-0.345049512624653,0.6,0
3.92,0.74124594118581,-0.316556771598646,0.6,0
3.93,0.746590664752893,-0.287266958138842,0.6,0
3.94,0.790504115495866,-0.258132281708696,0.6,0
3.95,0.817151778039407,-0.228546341733253,0.6,0
3.96,0.860140780919346,-0.198832396653955,0.6,0
3.97,0.870146318291145,-0.168758843181313,0.6,0
3.98,0.879069136888429,-0.138899504162079,0.6,0
3.99,0.894767621228248,-0.109298297628691,0.6,0
4,0.884890604354936,-0.0798720130771342,0.6,0
4.01,0.93739290342898,-0.0510565274132834,0.6,0
4.02,0.923140020744862,-0.021877180795394,0.6,0
4.03,0.944538081905394,0.00656941644659248,0.6,0
4.04,0.963571654983881,0.0348306782433538,0.6,0
4.05,0.962036357962105,0.0628426764428081,0.6,0
4.06,0.962831472297039,0.0902586674542505,0.6,0
4.07,0.953632882505766,0.117097580099192,0.6,0
4.08,0.948863055834062,0.143187005847252,0.6,0
4.09,0.948649127958781,0.16858191806008,0.6,0
4.1,0.951353210770449,0.193338205666645,0.6,0
4.11,0.925825796483327,0.217485612660103,0.6,0
4.12,0.921368734225131,0.24057746410299,0.6,0
4.13,0.900721896832274,0.262928711592354,0.6,0
4.14,0.879118836174196,0.284281878302678,0.6,0
4.15,0.858583619983792,0.304616160822351,0.6,0
4.16,0.846464883376609,0.323942363829711,0.6,0
4.17,0.827012093750585,0.342382116637288,0.6,0
4.18,0.781444711103569,0.359818194740444,0.6,0
4.19,0.761235951540577,0.375854058724309,0.6,0
4.2,0.745105697844978,0.390872151383301,0.6,0
4.21,0.700214225190488,0.404930804826911,0.6,0
4.22,0.678446520682406,0.417597663505278,0.6,0
4.23,0.646697416011349,0.429222218341486,0.6,0
4.24,0.591267471004856,0.439656403974939,0.6,0
4.25,0.569941220487849,0.448551769363328,0.6,0
4.26,0.522363449191105,0.456425067720107,0.6,0
4.27,0.4861015205909,0.462890891555715,0.6,0
4.28,0.429446888371855,0.468127802339592,0.6,0
4.29,0.400097296993428,0.471843612566322,0.6,0
4.3,0.347478968161995,0.474457567185084,0.6,0
4.31,0.310113287364583,0.475636879238032,0.6,0
4.32,0.253615471679663,0.475623797438099,0.6,0
4.33,0.200140544473122,0.474151331033442,0.6,0
4.34,0.165016813377746,0.471284310913488,0.6,0
4.35,0.112057655192375,0.467314060378204,0.6,0
4.36,0.0755405934962092,0.461996635173854,0.6,0
4.37,0.019376790682693,0.455596946680151,0.6,0
4.38,-0.0152972345562681,0.447847087610948,0.6,0
4.39,-0.0699619755646749,0.439088360840628,0.6,0
4.4,-0.124506651389048,0.429049581566055,0.6,0
4.41,-0.165909769689167,0.417759271495028,0.6,0
4.42,-0.211672026382293,0.405437884103212,0.6,0
4.43,-0.253755535785552,0.392047334942381,0.6,0
4.44,-0.306883408321552,0.377668781157619,0.6,0
4.45,-0.382320824377582,0.362167019399839,0.6,0
4.46,-0.388498136866651,0.345243323977239,0.6,0
4.47,-0.431527889743893,0.327948553979134,0.6,0
4.48,-0.47912857165827,0.30976377046629,0.6,0
4.49,-0.52837688436305,0.29064987940259,0.6,0
4.5,-0.564997215439276,0.270611479114202,0.6,0
4.51,-0.603973432504255,0.249864167781734,0.6,0
4.52,-0.632110095591769,0.228400867219088,0.6,0
4.53,-0.674659240394355,0.206410179366455,0.6,0
4.54,-0.71339549202096,0.183704944999593,0.6,0
4.55,-0.738148463181461,0.160369902142407,0.6,0
4.56,-0.7733479390297,0.136641427296137,0.6,0
4.57,-0.796158336632429,0.11238964636013,0.6,0
4.58,-0.83445207156437,0.087827752734243,0.6,0
4.59,-0.841200882226273,0.0627485194386827,0.6,0
4.6,-0.871240654648428,0.0376564162787152,0.6,0
4.61,-0.864837137271197,0.0122231188212417,0.6,0
4.62,-0.88849665061138,-0.0129683395835145,0.6,0
4.63,-0.909525033913162,-0.0383535955953133,0.6,0
4.64,-0.93572745783999,-0.0638665276999838,0.6,0
4.65,-0.940811056639714,-0.0895620464353679,0.6,0
4.66,-0.950590646076941,-0.115085207717989,0.6,0
4.67,-0.940561434314031,-0.140483775903048,0.6,0
4.68,-0.939217460729261,-0.165418883267647,0.6,0
4.69,-0.947406245132958,-0.19000198900828,0.6,0
4.7,-0.943525543272566,-0.214360034128677,0.6,0
4.71,-0.930180853388099,-0.238273447504453,0.6,0
4.72,-0.938696037392686,-0.261562747997306,0.6,0
4.73,-0.942457071676404,-0.284559834999555,0.6,0
4.74,-0.924147138979824,-0.307162983616679,0.6,0
4.75,-0.905337105579867,-0.328981769552614,0.6,0
4.76,-0.909954124666084,-0.349982387762437,0.6,0
4.77,-0.874360992842794,-0.370535939117124,0.6,0
4.78,-0.846298834915961,-0.389937085647834,0.6,0
4.79,-0.829616686599138,-0.408290060107338,0.6,0
4.8,-0.807108900435968,-0.425769127221072,0.6,0
4.81,-0.78102006228488,-0.442253065756633,0.6,0
4.82,-0.73758702215693,-0.457659977638957,0.6,0
4.83,-0.713467246605129,-0.471665000639424,0.6,0
4.84,-0.688047797124422,-0.484594805814583,0.6,0
4.85,-0.660433834540078,-0.496412581115755,0.6,0
4.86,-0.590214800734045,-0.507066965026938,0.6,0
4.87,-0.588207515882032,-0.515771121223745,0.6,0
4.88,-0.534667979814438,-0.523766923869942,0.6,0
4.89,-0.497640884564831,-0.53009904854815,0.6,0
4.9,-0.461548247263147,-0.535070787535507,0.6,0
4.91,-0.411235523393165,-0.538699719794092,0.6,0
4.92,-0.387940790140645,-0.540720672763443,0.6,0
4.93,-0.329288540633925,-0.5416511066752,0.6,0
4.94,-0.286740695013619,-0.540825785300392,0.6,0
4.95,-0.233526490206421,-0.538564472063854,0.6,0
4.96,-0.17849162528857,-0.534676202621695,0.6,0
4.97,-0.132805613341933,-0.529143484553206,0.6,0
4.98,-0.101586710968272,-0.522169084522174,0.6,0
4.99,-0.0372739386259841,-0.514058939748793,0.6,0
5,-0.0144412493064915,-0.504190422146731,0.6,0
5.01,0.0437752025526872,-0.493408904322521,0.6,0
5.02,0.0985568166397389,-0.481046397827484,0.6,0
5.03,0.126454332710363,-0.467206057305211,0.6,0
5.04,0.170247045437151,-0.452457494717236,0.6,0
5.05,0.217582328980041,-0.436520864322169,0.6,0
5.06,0.268526366272695,-0.419365372219936,0.6,0
5.07,0.322765369490182,-0.400961295151267,0.6,0
5.08,0.389153112221917,-0.381287636830487,0.6,0
5.09,0.416903839313399,-0.360149717660489,0.6,0
5.1,0.449656963405413,-0.338368336408875,0.6,0
5.11,0.505054583901996,-0.315886848914359,0.6,0
5.12,0.54192964323304,-0.29229963558553,0.6,0
5.13,0.589005288544611,-0.268026600805222,0.6,0
5.14,0.606399322538272,-0.242912254407925,0.6,0
