Time_s,Signal,Predicted,EstFreq_Hz,Error
0.39,0.921476431803096,0.942221922702126,0.600000439512536,-0.0207454908990304
0.4,0.90121497323073,0.929898155768958,0.600000489283992,-0.0286831825382283
0.41,0.878681237939975,0.915878013273706,0.60000056136437,-0.0371967753337314
0.42,0.853932597045116,0.900176741716262,0.600000660645198,-0.046244144671146
0.43,0.827032004693816,0.882798450309557,0.600000792399803,-0.0557664456157414
0.44,0.798047837938252,0.863743342850117,0.60000096223422,-0.0656955049118654
0.45,0.767053722940864,0.843011236475976,0.600001176032553,-0.0759575135351122
0.46,0.734128347956425,0.820603554584881,0.600001439894836,-0.0864752066284558
0.47,0.699355263565446,0.796524994042064,0.600001760067337,-0.0971697304766177
0.48,0.662822670666066,0.77078488340974,0.600002142865237,-0.107962212743674
0.49,0.624623196762354,0.743398232245452,0.600002594587633,-0.118775035483098
0.5,0.58485366111643,0.714386475914548,0.600003121424949,-0.129532814798118
0.51,0.543614829359831,0.683777934834246,0.60000372935901,-0.140163105474415
0.52,0.501011158186026,0.651608024016425,0.600004424056309,-0.150596865830399
0.53,0.457150530770952,0.617919263026933,0.600005210755425,-0.160768732255981
0.54,0.412143983591684,0.582761144899696,0.600006094149967,-0.170617161308012
0.55,0.366105425335005,0.546189923793703,0.600007078269043,-0.180084498458698
0.56,0.319151348607422,0.508268375400161,0.600008166357828,-0.189117026792739
0.57,0.271400535176262,0.469065572536365,0.600009360761396,-0.197665037360103
0.58,0.222973755487651,0.428656702937002,0.600010662815536,-0.205682947449351
0.59,0.17399346322148,0.387122939219107,0.600012072748628,-0.213129475997627
0.6,0.124583485655886,0.344551354584745,0.600013589598783,-0.219967868928859
0.61,0.0748687106241443,0.301034863990476,0.600015211150385,-0.226166153366332
0.62,0.0249747708553679,0.256672160738179,0.600016933893664,-0.231697389882811
0.63,-0.0249722735031518,0.211567613609643,0.600018753010237,-0.236539887112795
0.64,-0.0748462533797119,0.165831089995031,0.600020662386529,-0.240677343374743
0.65,-0.124521209483399,0.119577675519976,0.600022654655768,-0.244098885003375
0.66,-0.173871710415678,0.0729272526236512,0.600024721261538,-0.246798963039329
0.67,-0.222773169384997,0.0260010534414655,0.600026852530439,-0.248774222826462
0.68,-0.271102158724703,-0.0210737409048963,0.600029037812488,-0.250028417819807
0.69,-0.318736721420297,-0.0681656777611244,0.600031265635996,-0.250571043659173
0.7,-0.365556678859749,-0.115140633684917,0.60003352387228,-0.250416045174832
0.71,-0.4114439340303,-0.161863307046528,0.600035799905854,-0.249580626983772
0.72,-0.456282769396844,-0.208198579521819,0.600038080806305,-0.248084189875024
0.73,-0.499960138710534,-0.254012732193272,0.600040353498609,-0.245947406517262
0.74,-0.5423659520118,-0.299174509975588,0.600042604929353,-0.243191442036212
0.75,-0.583393353109225,-0.343556034863839,0.60004482222692,-0.239837318245386
0.76,-0.622938988834954,-0.387033573806557,0.600046992854318,-0.235905415028397
0.77,-0.660903269398153,-0.429488170793708,0.600049104753773,-0.231415098604445
0.78,-0.697190619180708,-0.470806155129358,0.600051146482434,-0.22638446405135
0.79,-0.731709717343587,-0.510879559789219,0.600053107316834,-0.220830157554369
0.8,-0.764373727638179,-0.549607985794951,0.600054977381251,-0.214765741843228
0.81,-0.795100516844305,-0.58689392832049,0.600056747788355,-0.208206588523815
0.82,-0.823812861285419,-0.622646427932776,0.600058410738663,-0.201166433352643
0.83,-0.850438640901774,-0.65678122393597,0.600059959610448,-0.193657416965804
0.84,-0.874911020393833,-0.68922083293717,0.60006138904064,-0.185690187456663
0.85,-0.897168616980978,-0.719894560623242,0.600062694997145,-0.177274056357736
0.86,-0.917155654354454,-0.748738453938083,0.600063874842954,-0.168417200416371
0.87,-0.934822102438452,-0.775695199758733,0.600064927392217,-0.159126902679719
0.88,-0.950123802609155,-0.80071397493937,0.600065852958344,-0.149409827669785
0.89,-0.963022578058365,-0.823750251350468,0.600066653394009,-0.139272326707897
0.9,-0.973486329025934,-0.844765558389114,0.600067332122758,-0.12872077063682
0.91,-0.981489112663464,-0.863727204457933,0.600067894161781,-0.117761908205531
0.92,-0.987011207330643,-0.880607956544632,0.600068346133565,-0.106403250786011
0.93,-0.990039161164918,-0.895384850873796,0.600068696273269,-0.0946543102911215
0.94,-0.990565824804972,-0.9080396543742,0.600068954419793,-0.0825261704307717
0.95,-0.988590368188528,-0.91855856976982,0.600069131994011,-0.0700317984187083
0.96,-0.984118281385215,-0.926931915313175,0.600069241963437,-0.0571863660720396
0.97,-0.977161359465616,-0.933153780986362,0.600069298792554,-0.044007578479254
0.98,-0.967737671447878,-0.937221663809486,0.600069318378055,-0.0305160076383919
0.99,-0.955871513403525,-0.939136085904634,0.600069317968213,-0.0167354274988913
1,-0.94159334584408,-0.938900200157017,0.600069316065612,-0.00269314568706325
1.01,-0.924939715549797,-0.936519389675306,0.600069332312457,0.0115796741255089
1.02,-0.905953162041054,-0.932000868749348,0.600069387357675,0.0260477067082936
1.03,-0.884682108931722,-0.925353294588372,0.600069502705049,0.0406711856566502
1.04,-0.861180740441968,-0.916586400729947,0.600069700541609,0.0554056602879786
1.05,-0.835508863385341,-0.905710664550947,0.600070003545594,0.0702018011656058
1.06,-0.807731754981681,-0.89273702267511,0.60007043467334,0.0850052676934285
1.07,-0.777919996883057,-0.877676649123048,0.600071016924609,0.0997566522399914
1.08,-0.746149295834733,-0.860540811636669,0.600071773086076,0.114391515801936
1.09,-0.712500291426807,-0.84134082156493,0.600072725453021,0.128840530138123
1.1,-0.6770583514247,-0.820088091854857,0.600073895529692,0.143029740430157
1.11,-0.639913355197946,-0.796794315897278,0.600075303709432,0.156880960699332
1.12,-0.601159465796669,-0.771471777110562,0.600076968936399,0.170312311313893
1.13,-0.56089489125375,-0.744133795142165,0.600078908351705,0.183238903888415
1.14,-0.519221635717713,-0.714795309439041,0.600081136927901,0.195573673721328
1.15,-0.476245241046998,-0.68347359479423,0.600083667097055,0.207228353747232
1.16,-0.432074519520199,-0.650189096541679,0.600086508379063,0.21811457702148
1.17,-0.386821278339175,-0.614966365686482,0.600089667018306,0.228145087347307
1.18,-0.340600036622566,-0.577835066875375,0.600093145638116,0.237235030252809
1.19,-0.293527735606009,-0.53883102527127,0.600096942923753,0.245303289665261
1.2,-0.245723442782419,-0.497997272680208,0.600101053345441,0.252273829897789
1.21,-0.197308050730847,-0.455385049265483,0.600105466933485,0.258076998534636
1.22,-0.148403971395683,-0.411054715375052,0.600110169117287,0.262650743979369
1.23,-0.0991348265893106,-0.36507652877039,0.600115140639302,0.265941702181079
1.24,-0.0496251355007249,-0.317531246048444,0.600120357553421,0.267906110547719
1.25,-2.41886798456763e-16,-0.268510513230197,0.600125791315033,0.268510513230196
1.26,0.0496152114660608,-0.218117019039356,0.600131408967209,0.267732230505416
1.27,0.0990951805884032,-0.166464394773178,0.600137173424088,0.265559575361581
1.28,0.148314955720218,-0.113676856152576,0.600143043849023,0.261991811872794
1.29,0.197150267412004,-0.0598885942994399,0.600148976121379,0.257038861711444
1.3,0.245477842160414,-0.00524293417233601,0.600154923382495,0.25072077633275
1.31,0.29317571357874,0.0501087113877114,0.600160836648344,0.243067002191029
1.32,0.340123530203617,0.106008056029694,0.600166665474058,0.234115474173923
1.33,0.386202859161104,0.162291281324867,0.600172358653949,0.223911577836237
1.34,0.431297484925996,0.218790461143997,0.600177864939854,0.212507023781999
1.35,0.475293702420711,0.27533502470148,0.600183133760758,0.199958677719231
1.36,0.518080603714554,0.331753216172759,0.600188115927484,0.186327387541795
1.37,0.559550357600501,0.387873512919062,0.600192764307707,0.171676844681439
1.38,0.59959848134474,0.443525969918866,0.600197034458592,0.156072511425874
1.39,0.638124103924152,0.498543464464008,0.600200885206601,0.139580639460144
1.4,0.67503022008853,0.552762822002105,0.600204279166544,0.122267398086425
1.41,0.710223934607643,0.606025810727898,0.60020718319436,0.104198123879745
1.42,0.743616696088201,0.658179998766358,0.600209568770463,0.0854366973218433
1.43,0.775124519772192,0.709079473275974,0.600211412312588,0.0660450464962179
1.44,0.804668198756057,0.758585425363099,0.600212695418834,0.0460827733929576
1.45,0.832173503099517,0.806566608265448,0.600213405043083,0.0256068948340691
1.46,0.857571366323539,0.852899678843102,0.600213533606055,0.00467168748043745
1.47,0.880798058828914,0.897469434078127,0.600213079046058,-0.0166713752492126
1.48,0.901795347800029,0.940168955139891,0.600212044813967,-0.0383736073398623
1.49,0.920510643192631,0.980899671756344,0.600210439817169,-0.0603890285637131
1.5,0.93689712943965,1.01957135928359,0.600208278317268,-0.0826742298439387
1.51,0.950913882545247,1.05610208012489,0.600205579786156,-0.105188197579646
1.52,0.962525972274251,1.09041808014156,0.600202368724834,-0.127892107867309
1.53,0.97170454918186,1.12245364953061,0.600198674449011,-0.150749100348748
1.54,0.978426916266809,1.15215095640734,0.600194530845157,-0.17372404014053
1.55,0.98267658507009,1.17945986009476,0.600189976100313,-0.19678327502467
1.56,0.98444331608065,1.20433770993803,0.600185052408575,-0.219894393857376
1.57,0.983723143349132,1.22674913436652,0.600179805656886,-0.243025991017386
1.58,0.980518383250659,1.24666582394069,0.600174285092426,-0.266147440690032
1.59,0.974837627377694,1.26406631125679,0.600168542973701,-0.289228683879093
1.6,0.966695719584098,1.27893574984263,0.600162634207213,-0.312240030258528
1.61,0.956113717241538,1.29126569355856,0.600156615971462,-0.335151976317023
1.62,0.943118836809272,1.30105387751192,0.600150547329948,-0.357935040702646
1.63,0.927744383857912,1.30830400109046,0.600144488834777,-0.380559617232543
1.64,0.910029667727052,1.31302551340925,0.600138502122487,-0.402995845682197
1.65,0.890019901035357,1.31523340123366,0.600132649503705,-0.425213500198304
1.66,0.867766084300001,1.31494797927709,0.600126993548331,-0.447181894977089
1.67,0.843324875959844,1.31219468266459,0.600121596667962,-0.46886980670475
1.68,0.816758448133564,1.30700386129222,0.600116520697403,-0.490245413158659
1.69,0.788134328479957,1.29941057578753,0.600111826477157,-0.511276247307572
1.7,0.757525228562583,1.28945439478138,0.600107573438914,-0.531929166218798
1.71,0.725008859155013,1.27717919322776,0.600103819196105,-0.552170334072752
1.72,0.690667732955782,1.26263295155081,0.600100619141715,-0.571965218595029
1.73,0.654588955213875,1.24586755545188,0.600098026055596,-0.591278600238008
1.74,0.616864002796023,1.22693859626999,0.600096089723571,-0.610074593473965
1.75,0.577588492256158,1.20590517185265,0.600094856570699,-0.628316679596495
1.76,0.536861937495038,1.18282968795905,0.600094369311063,-0.645967750464016
1.77,0.494787497624247,1.15777766028022,0.600094666616463,-0.662990162655977
1.78,0.451471715673388,1.13081751722103,0.600095782806384,-0.679345801547641
1.79,0.407024248802262,1.10202040364378,0.600097747561579,-0.69499615484152
1.8,0.361557590701221,1.07145998582284,0.60010058521791,-0.709902395121614
1.81,0.315186786882373,1.03914493997242,0.6001043131645,-0.723958153090046
1.82,0.268029143582237,1.00498160645167,0.600108941720785,-0.736952462869435
1.83,0.220203931012355,0.969093733582272,0.600114474875243,-0.748889802569917
1.84,0.171832081708582,0.931605734667063,0.600120910443888,-0.759773652958481
1.85,0.123035884741901,0.892641935345011,0.600128240252254,-0.76960605060311
1.86,0.0739386765640042,0.85232591784296,0.600136450335528,-0.778387241278956
1.87,0.0246645292691832,0.810779957817844,0.600145521138811,-0.786115428548661
1.88,-0.0246620629395741,0.768111843802218,0.600155427069715,-0.792773906741792
1.89,-0.0739164982879438,0.724285403527422,0.600166134481563,-0.798201901815366
1.9,-0.122974382176453,0.679440993147479,0.600177604003161,-0.802415375323932
1.91,-0.171711841340426,0.633719170575788,0.600189791056313,-0.805431011916214
1.92,-0.220005836630286,0.587259579454127,0.600202646395555,-0.807265416084413
1.93,-0.267734473622486,0.540199907017514,0.600216116658292,-0.80793438064
1.94,-0.314777310276887,0.492674930359261,0.600230144914962,-0.807452240636148
1.95,-0.361015660864158,0.444815661969198,0.600244671210504,-0.805831322833356
1.96,-0.406332895396193,0.396748602097394,0.600259633090118,-0.803081497493587
1.97,-0.450614733804192,0.348595102594387,0.600274966104033,-0.799209836398579
1.98,-0.493749534122364,0.30047084445008,0.60029060428765,-0.794220378572444
1.99,-0.535628573950583,0.252485429301215,0.600306480614958,-0.788114003251799
2,-0.576146324486358,0.204742083665924,0.600322527424492,-0.780888408152282
2.01,-0.615200716435506,0.157337473527326,0.600338676818344,-0.772538189962832
2.02,-0.652693397131444,0.110361626040817,0.600354861035752,-0.763055023172261
2.03,-0.688529978215452,0.0638979544846626,0.600371012803684,-0.752427932700115
2.04,-0.722620273254179,0.0180233820119158,0.600387065667529,-0.740643655266095
2.05,-0.754878524696221,-0.0271914408008421,0.600402954305566,-0.727687083895379
2.06,-0.785223619596648,-0.0716818302592102,0.60041861483126,-0.713541789337438
2.07,-0.813579293566825,-0.115388682160125,0.600433985087683,-0.6981906114067
2.08,-0.83987432243678,-0.158258010148492,0.600449004938434,-0.681616312288288
2.09,-0.864042701148398,-0.200240418478612,0.600463616395527,-0.663802282669786
2.1,-0.886023809430212,-0.241289308460417,0.600477763919585,-0.644734500969795
2.11,-0.905762563837898,-0.281359126249581,0.600491394841234,-0.624403437588317
2.12,-0.923209555779232,-0.320405278640357,0.600504459711841,-0.602804277138875
2.13,-0.938321175177632,-0.358421380327037,0.600516911746676,-0.579899794850595
2.14,-0.951059719464828,-0.395455505934216,0.600528706306716,-0.555604213530612
2.15,-0.961393487630295,-0.431441161409398,0.60053980387322,-0.529952326220897
2.16,-0.969296859092875,-0.466313659581705,0.600550170450163,-0.50298319951117
2.17,-0.974750357198407,-0.500010305576212,0.600559777926859,-0.474740051622195
2.18,-0.977740697186056,-0.532470581781642,0.60056860439687,-0.445270115404414
2.19,-0.978260818505302,-0.563636330112184,0.600576634429704,-0.414624488393118
2.2,-0.976309901405062,-0.593451929230896,0.600583859292139,-0.382857972174166
2.21,-0.971893367756229,-0.621864464409925,0.600590277116478,-0.350028903346304
2.22,-0.965022866108664,-0.648823887793394,0.600595893013435,-0.31619897831527
2.23,-0.955716241023566,-0.674283166999815,0.600600719127852,-0.281433074023751
2.24,-0.94399748676181,-0.698198420246505,0.60060477463587,-0.245799066515305
2.25,-0.929896685448371,-0.720529036489027,0.600608085682698,-0.209367648959344
2.26,-0.913449929872105,-0.741237779431765,0.600610685260545,-0.17221215044034
2.27,-0.894699231118981,-0.76029087466626,0.600612613026782,-0.134408356452721
2.28,-0.873692411275079,-0.777658079615094,0.60061391506285,-0.0960343316599854
2.29,-0.850482981473371,-0.793312736383427,0.600614643574866,-0.0571702450899441
2.3,-0.825130005595237,-0.807231808029818,0.600614856537365,-0.0178981975654185
2.31,-0.797697949973871,-0.819395899145997,0.600614617282002,0.0216979491721255
2.32,-0.768256519481977,-0.829789261966347,0.600613994033528,0.0615327424843704
2.33,-0.736880480420525,-0.838399789499088,0.600613059395759,0.101519309078563
2.34,-0.703649470658537,-0.84521899737224,0.600611889790701,0.141569526713703
2.35,-0.668647797506019,-0.850241996211757,0.600610564854446,0.181594198705738
2.36,-0.631964223833048,-0.853467456413193,0.600609166793896,0.221503232580145
2.37,-0.593691742977552,-0.85489756713248,0.600607779708824,0.261205824154928
2.38,-0.553927343012633,-0.854537991209623,0.600606488884229,0.30061064819699
2.39,-0.512771760970935,-0.852397817558553,0.600605380058407,0.339626056587618
2.4,-0.470329227648875,-0.848489512317272,0.600604538672589,0.378160284668397
2.41,-0.426707203637207,-0.84282886976716,0.600604049108419,0.416121666129953
2.42,-0.382016107246433,-0.835434963713304,0.600603993919948,0.453418856466871
2.43,-0.336369035015849,-0.826330099684468,0.600604453067176,0.489961064668619
2.44,-0.289881475513733,-0.81553976797753,0.60060550315845,0.525658292463797
2.45,-0.242671017152844,-0.803092597252735,0.600607216709285,0.560421580099891
2.46,-0.194857050760505,-0.789020308097193,0.600609661395358,0.594163257336688
2.47,-0.146560467655505,-0.773357434290662,0.600612899342609,0.626796966635157
2.48,-0.0979033539954148,-0.756141782299486,0.600616986467814,0.658238428304071
2.49,-0.0490086821670152,-0.737414603447219,0.600621971870876,0.688405921280204
2.5,-4.77764064776874e-16,-0.717220573330926,0.600627897286633,0.717220573330925
2.51,0.0489988814106909,-0.695607746928495,0.600634796603657,0.744606628339186
2.52,0.0978642004850398,-0.672627489416982,0.600642695456683,0.770491689902022
2.53,0.146472557750521,-0.648334383099878,0.600651610898375,0.794806940850399
2.54,0.194701227457528,-0.622786111210371,0.600661551155086,0.817487338667899
2.55,0.242428467430767,-0.596043319710435,0.600672515470177,0.838471787141202
2.56,0.289533826374317,-0.568169458534729,0.600684494037252,0.857703284909046
2.57,0.335898447854701,-0.539230604027731,0.600697468024505,0.875129051882432
2.58,0.38140537019477,-0.509295264586761,0.600711409690142,0.89070063478153
2.59,0.425939821521756,-0.478434171748405,0.600726282587672,0.904373993270161
2.6,0.469389509225239,-0.446720059137971,0.600742041858716,0.91610956836321
2.61,0.511644903094961,-0.414227431838823,0.600758634609909,0.925872334933784
2.62,0.552599511424667,-0.3810323288294,0.600776000369468,0.933631840254067
2.63,0.592150149385909,-0.347212081180296,0.60079407161811,0.939362230566205
2.64,0.630197198995543,-0.312845068702247,0.600812774388226,0.943042267697791
2.65,0.666644860021929,-0.278010477689819,0.600832028924525,0.944655337711748
2.66,0.701401391197927,-0.242788062316612,0.600851750398865,0.944189453514539
2.67,0.734379341133313,-0.207257912108742,0.600871849671533,0.941637253242055
2.68,0.765495768345498,-0.171500227756716,0.600892234090991,0.936995996102214
2.69,0.79467244985488,-0.135595107325231,0.600912808323941,0.930267557180111
2.7,0.82183607782031,-0.0996223446890777,0.600933475207489,0.921458422509388
2.71,0.846918443720333,-0.063661241765153,0.600954136615323,0.910579685485486
2.72,0.86985660961754,-0.0277904358292791,0.600974694329918,0.897647045446819
2.73,0.890593066075967,0.00791225709386184,0.600995050913092,0.882680808982105
2.74,0.909075876335387,0.0433699820948637,0.60101511056753,0.865705894240523
2.75,0.925258806381041,0.0785069681513675,0.601034779982275,0.846751838229673
2.76,0.939101440583132,0.113248633794191,0.601053969155629,0.825852806788941
2.77,0.950569282616839,0.147521675989966,0.601072592189328,0.803047606626873
2.78,0.95963384141092,0.181254142895862,0.601090568048323,0.778379698515058
2.79,0.966272701910786,0.214375491468589,0.601107821280955,0.751897210442197
2.8,0.970469580480359,0.246816631225024,0.601124282694752,0.723652949255335
2.81,0.972214364805832,0.278509955750483,0.601139889983468,0.693704409055349
2.82,0.971503138203663,0.309389363827678,0.601154588301369,0.662113774375985
2.83,0.968338188274502,0.33939027230968,0.601168330781116,0.628947915964822
2.84,0.962727999884338,0.368449623078081,0.601181078991833,0.594278376806257
2.85,0.954687232493714,0.396505886607962,0.60119280333425,0.558181345885752
2.86,0.944236681895428,0.423499064798661,0.601203483369926,0.520737617096767
2.87,0.931403226460448,0.449370695818718,0.601213108081785,0.48203253064173
2.88,0.916219758030948,0.474063863749913,0.601221676063272,0.442155894281035
2.89,0.89872509763806,0.497523215794863,0.601229195633562,0.401201881843196
2.9,0.87896389626028,0.519694989731588,0.601235684876361,0.359268906528692
2.91,0.856986520876184,0.540527054154286,0.601241171599957,0.316459466721898
2.92,0.832848926102198,0.559968963830825,0.601245693216339,0.272879962271373
2.93,0.806612511742541,0.577972032234066,0.601249296537417,0.228640479508475
2.94,0.778343966613958,0.594489422967541,0.601252037486647,0.183854543646417
2.95,0.748115099042459,0.60947626140945,0.601253980724785,0.138638837633009
2.96,0.716002654462886,0.622889767447294,0.601255199188952,0.0931128870155916
2.97,0.682088120584567,0.634689409675794,0.601255773544846,0.047398710908773
2.98,0.646457520617707,0.644837080891605,0.601255791552681,0.00162043972610215
2.99,0.609201195085147,0.653297294150579,0.601255347348361,-0.0440960990654324
3,0.570413572772914,0.660037398068909,0.601254540642411,-0.0896238252959948
3.01,0.530192931400233,0.665027809462241,0.601253475840404,-0.134834878062008
3.02,0.488641148615626,0.668242260841346,0.601252261089885,-0.17960111222572
3.03,0.445863443949922,0.669658059734501,0.60125100726022,-0.223794615784579
3.04,0.401968112379812,0.669256356300947,0.601249826863212,-0.267288243921135
3.05,0.357066250176577,0.667022415251638,0.60124883292384,-0.309956165075061
3.06,0.311271473734028,0.662945887717389,0.601248137811934,-0.351674413983361
3.07,0.264699632087203,0.657021078413025,0.601247852046975,-0.392321446325822
3.08,0.217468513849288,0.649247203250177,0.601248083089534,-0.431778689400889
3.09,0.169697549308048,0.639628632459103,0.601248934133962,-0.469931083151055
3.1,0.121507508435225,0.62817511429687,0.601250502917856,-0.506667605861645
3.11,0.0730201955725097,0.614901974547616,0.601252880564497,-0.541881778975107
3.12,0.0243581415658771,0.599830287259381,0.601256150474793,-0.575472145693504
3.13,-0.024355705873506,0.582987012506743,0.601260387285324,-0.607342718380249
3.14,-0.072998292799417,0.564405097411532,0.601265655908718,-0.637403390210949
3.15,-0.121446769866914,0.544123537184527,0.601272010671985,-0.665570307051441
3.16,-0.169578802589732,0.522187393555982,0.601279494567327,-0.691766196145714
3.17,-0.217272880235154,0.498647768626539,0.601288138628628,-0.715920648861693
3.18,-0.264408622576482,0.4735617328756,0.601297961445072,-0.737970355452082
3.19,-0.31086708372863,0.446992206793375,0.60130896882141,-0.757859290522005
3.2,-0.356531052300072,0.41900779633745,0.601321153592111,-0.775538848637522
3.21,-0.401285347103681,0.389682583136631,0.601334495594257,-0.790967930240312
3.22,-0.445017107680481,0.359095871057121,0.601348961801482,-0.804112978737602
3.23,-0.487616078903443,0.327331891393162,0.601364506618637,-0.814947970296605
3.24,-0.528974888943791,0.294479469532441,0.601381072334251,-0.823454358476232
3.25,-0.568989319898872,0.260631656464732,0.601398589725286,-0.829620976363604
3.26,-0.607558570399637,0.225885328941402,0.601416978806263,-0.833443899341038
3.27,-0.644585509535951,0.190340762447766,0.601436149712534,-0.834926271983717
3.28,-0.679976921460116,0.154101181416336,0.601456003705461,-0.834078102876452
3.29,-0.713643740052651,0.117272291285947,0.601476434285432,-0.830916031338598
3.3,-0.745501273059562,0.079961797101504,0.601497328397191,-0.825463070161066
3.31,-0.7754694151371,0.0422789133551316,0.601518567710742,-0.817748328492232
3.32,-0.803472849268093,0.0043338696978744,0.601540029960248,-0.807806718965967
3.33,-0.829441236043404,-0.0337625829913361,0.60156159032281,-0.795678653052068
3.34,-0.853309390332928,-0.0718996618974043,0.601583122818829,-0.781409728435524
3.35,-0.875017444902298,-0.109967032897508,0.601604501715752,-0.76505041200479
3.36,-0.894511000564731,-0.147855278804068,0.601625602917413,-0.746655721760663
3.37,-0.911741262491388,-0.185456351836196,0.601646305321878,-0.726284910655192
3.38,-0.926665162338759,-0.222664007294576,0.601666492131605,-0.704001155044183
3.39,-0.939245465887402,-0.259374215791758,0.601686052100858,-0.679871250095644
3.4,-0.949450865923068,-0.295485551774653,0.601704880706634,-0.653965314148415
3.41,-0.957256060128569,-0.3308995564611,0.601722881230795,-0.626356503667469
3.42,-0.962641813792628,-0.365521073691177,0.601739965742649,-0.597120740101451
3.43,-0.96559500718036,-0.399258557560828,0.601756055972845,-0.566336449619532
3.44,-0.96610866744881,-0.432024351055619,0.601771084071111,-0.534084316393191
3.45,-0.96418198503001,-0.463734935232439,0.601784993242036,-0.500447049797571
3.46,-0.959820314443288,-0.494311148803679,0.601797738069172,-0.465509165639609
3.47,-0.953035159537896,-0.523702126118367,0.601809284155114,-0.429333033419529
3.48,-0.943844143206333,-0.551872738076973,0.601819608571045,-0.39197140512936
3.49,-0.932270961647981,-0.578738275642079,0.601828701503031,-0.353532686005902
3.5,-0.918345323301653,-0.604221073789349,0.601836566171597,-0.314124249512304
3.51,-0.902102872604384,-0.628250769135746,0.601843218598457,-0.273852103468638
3.52,-0.88358509877205,-0.650764468399469,0.601848687231948,-0.232820630372581
3.53,-0.862839229835238,-0.671706831680354,0.60185301244411,-0.191132398154884
3.54,-0.839918112200949,-0.691030075872751,0.601856245913201,-0.148888036328198
3.55,-0.814880076047248,-0.708693904581925,0.601858449899368,-0.106186171465323
3.56,-0.787788786893675,-0.724671759757517,0.601859696327265,-0.0631170271361577
3.57,-0.758713083725094,-0.738934211275736,0.601860066132344,-0.0197788724493576
3.58,-0.727726804080577,-0.751454418599026,0.601859648365642,0.0237276145184485
3.59,-0.694908596551641,-0.762213800265755,0.601858539104996,0.067305203714114
3.6,-0.660341721166073,-0.771201966733809,0.601856840317445,0.110860245567736
3.61,-0.624113838163863,-0.778416530932629,0.601854658695257,0.154302692768766
3.62,-0.586316785701148,-0.783862803646396,0.601852104486865,0.197546017945248
3.63,-0.547046347045838,-0.78755338378086,0.601849290342067,0.240507036735022
3.64,-0.506402007855052,-0.789507655987504,0.601846330188485,0.283105648132452
3.65,-0.464486704149462,-0.78975121000945,0.601843338153512,0.325264505859988
3.66,-0.421406561622929,-0.78831519748081,0.601840427542938,0.366908635857881
3.67,-0.377270626947667,-0.785235642784002,0.601837709884414,0.407965015836335
3.68,-0.332190591755202,-0.780552724991342,0.601835294040824,0.44836213323614
