Time_s,Signal,Predicted,EstFreq_Hz,Error
1.19,-0.362870368102279,-0.541045379057276,0.604982329598302,0.178175010954997
1.2,-0.338346559500597,-0.502984472929537,0.605114119506622,0.16463791342894
1.21,-0.121745344273757,-0.464049275256552,0.605403036336452,0.342303930982795
1.22,-0.0919665155288513,-0.416353364664539,0.605690654034263,0.324386849135688
1.23,0.0110434254770922,-0.36773069395979,0.606043094692604,0.378774119436883
1.24,0.214980881529598,-0.315131485825134,0.60656193696,0.530112367354732
1.25,-0.124928180815782,-0.254134890601256,0.606692786491712,0.129206709785474
1.26,0.0093190557219981,-0.209272716978524,0.606922053114109,0.218591772700522
1.27,-0.016597703379056,-0.159255669320959,0.607076286217812,0.142657965941903
1.28,0.206571717798627,-0.111626531887567,0.607432296683813,0.318198249686194
1.29,0.0416667884453663,-0.0546555417100828,0.607542760800479,0.0963223301554491
1.3,0.332267359834718,-0.00720401788794911,0.607944329222543,0.339471377722667
1.31,0.442207938130698,0.0529785777251235,0.608419029326291,0.389229360405574
1.32,0.274331923407064,0.116841614612746,0.608615159608365,0.157490308794318
1.33,0.409633151899133,0.170109372138597,0.608920021269202,0.239523779760536
1.34,0.291094031716817,0.22821955384201,0.609001201970402,0.0628744778748073
1.35,0.437989271427596,0.277816836375222,0.60921130576623,0.160172435052374
1.36,0.706129231313542,0.332795513009362,0.609711292874151,0.37333371830418
1.37,0.413748634641672,0.399488112745559,0.609730539773792,0.0142605218961134
1.38,0.600495009984252,0.447628671411384,0.609939024516662,0.152866338572868
1.39,0.661787832037784,0.503171516563276,0.610157293208168,0.158616315474508
1.4,0.799715125544496,0.559124983774404,0.610491582637304,0.240590141770092
1.41,0.596573188896601,0.619566257709039,0.610459630292355,-0.0229930688124376
1.42,0.905968138962097,0.665669269019862,0.610795652464237,0.240298869942235
1.43,0.795819931442013,0.725747111964562,0.610893593519612,0.0700728194774508
1.44,0.65840406556467,0.776376275268048,0.610729933649132,-0.117972209703378
1.45,0.651636067704726,0.81624915793816,0.610503930909581,-0.164613090233434
1.46,0.621412398450416,0.852794793717146,0.610190634846488,-0.23138239526673
1.47,0.913384558027455,0.884812563463905,0.610229006359089,0.0285719945635502
1.48,0.978273602348592,0.929969898656626,0.610293266368274,0.0483037036919663
1.49,0.915313259905111,0.975428542331227,0.610214430725981,-0.0601152824261157
1.5,1.06134999082539,1.01422600919831,0.610275413250194,0.0471239816270752
1.51,1.16678584388061,1.05779405272803,0.610414543434131,0.108991791152577
1.52,0.833789771927808,1.10371270391212,0.610078830570701,-0.269922931984311
1.53,0.985433508502873,1.12862442035202,0.609905086885605,-0.14319091184915
1.54,1.02965759808226,1.15890105403593,0.60975238523559,-0.129243455953673
1.55,1.03538610880265,1.18866819420447,0.609576578225909,-0.15328208540182
1.56,1.03877728998784,1.21592995531062,0.609379970096678,-0.177152665322781
1.57,1.14532372236319,1.24065805498212,0.609277646683275,-0.0953343326189278
1.58,0.902732194518483,1.26816779806641,0.608902244898533,-0.365435603547924
1.59,1.11657850834725,1.28080100277616,0.608740410392231,-0.16422249442891
1.6,0.911931065792738,1.30192303482386,0.608375369432209,-0.389991969031122
1.61,0.797452705024438,1.31056407780534,0.607922638489194,-0.513111372780904
1.62,0.928462819631028,1.31175034389982,0.607604105626705,-0.383287524268789
1.63,0.897611001991794,1.31762173688449,0.607277371254293,-0.420010734892696
1.64,0.927987118802758,1.32026500532977,0.606993135954794,-0.392277886527015
1.65,0.828373929418221,1.32270347054585,0.606662857068958,-0.494329541127634
1.66,0.669930202905779,1.31895663047319,0.606268354614738,-0.649026427567408
1.67,0.878496471590009,1.30670206313067,0.606032017717904,-0.428205591540661
1.68,0.724809332292029,1.30286609508311,0.605747320762006,-0.578056762791078
1.69,0.819823012567978,1.29095434290029,0.605542395394608,-0.471131330332308
1.7,0.67725576051435,1.28226539454228,0.605315716421804,-0.605009634027927
1.71,0.789430535914112,1.26640324127492,0.605164676435274,-0.476972705360809
1.72,0.516079603651298,1.25457041402592,0.604977024689588,-0.738490810374618
1.73,0.619619911908869,1.23044061115666,0.604858495006794,-0.61082069924779
1.74,0.481470075669028,1.21024079016555,0.604761980430389,-0.728770714496524
1.75,0.632061274008383,1.18394998493346,0.604721124201491,-0.55188871092508
1.76,0.364582422977902,1.16346327463576,0.604711216649944,-0.79888085165786
1.77,0.577783991825043,1.13199434052545,0.604736169339773,-0.554210348700404
1.78,0.523204055323771,1.1088307010447,0.604796129819528,-0.585626645720927
1.79,0.342916205873305,1.08326512960261,0.604915401129235,-0.740348923729306
1.8,0.511925320153105,1.05071050277121,0.605031957080235,-0.538785182618108
1.81,0.334655896999076,1.0243503946018,0.605219885653173,-0.689694497602727
1.82,0.293232799827137,0.991120180203636,0.6054484943447,-0.697887380376499
1.83,0.251339277186355,0.956394081159212,0.605717469728104,-0.705054803972857
1.84,0.418350725864442,0.920287120478176,0.605934399692589,-0.501936394613734
1.85,-0.00480306070208393,0.890474680025237,0.606368870458096,-0.895277740727321
1.86,0.12341619696615,0.845594362558183,0.6067553637265,-0.722178165592033
1.87,0.0680980917122631,0.805951557509827,0.607185963920831,-0.737853465797564
1.88,0.0491358940983786,0.764774356415582,0.607636889914378,-0.715638462317203
1.89,-0.0996012061229044,0.723473072955463,0.608192890114428,-0.823074279078368
1.9,-0.094208533427478,0.677660116459129,0.608747517039197,-0.771868649886607
1.91,0.0262003806627199,0.632891363521076,0.609207784593519,-0.606690982858356
1.92,-0.281600131880711,0.593060641260334,0.609905873002859,-0.874660773141045
1.93,-0.285891546536495,0.543748615685393,0.61059863611667,-0.829640162221888
1.94,-0.267448052561768,0.495502630650579,0.611261867996619,-0.762950683212347
1.95,-0.407104231120433,0.449071486005261,0.612033736983278,-0.856175717125694
1.96,-0.526155512482915,0.399412691620607,0.612895820574251,-0.925568204103522
1.97,-0.570358531366871,0.347446300428175,0.61377563812448,-0.917804831795046
1.98,-0.530540423076162,0.295686169783204,0.614587821805618,-0.826226592859366
1.99,-0.652097519738072,0.246714200641977,0.615491063123221,-0.898811720380049
2,-0.622435712345409,0.195684696223757,0.616328922553866,-0.818120408569166
2.01,-0.584727586013757,0.14715608408521,0.617090617718912,-0.731883670098967
2.02,-0.893741005197516,0.101255641105094,0.618140316711919,-0.994996646302611
2.03,-1.01817305556472,0.0483189097851579,0.619277693970779,-1.06649196534988
2.04,-0.801237898074898,-0.00613088791218958,0.620132525593567,-0.795107010162708
2.05,-0.684644370334125,-0.0529100921847092,0.620815599688507,-0.631734278149416
2.06,-0.822486312487069,-0.0950581327095718,0.621604941478247,-0.727428179777497
2.07,-1.02143669233374,-0.139263687082157,0.622563485457962,-0.882173005251583
2.08,-0.747018495533562,-0.186859252480153,0.623171495689593,-0.560159243053409
2.09,-0.829577032902095,-0.226054044490174,0.62382453025176,-0.603522988411921
2.1,-0.951199907971211,-0.265828488148758,0.624562259981386,-0.685371419822453
2.11,-0.679733271165105,-0.307012519931053,0.624960399257531,-0.372720751234052
2.12,-1.00584572710792,-0.340451658072683,0.625664442415729,-0.665394069035237
2.13,-1.02801939222628,-0.380215129425299,0.626341770946343,-0.647804262800981
2.14,-0.949706222935041,-0.419068223586908,0.626888639377565,-0.530637999348133
2.15,-0.861345925918973,-0.454699458186184,0.62730065261325,-0.406646467732789
2.16,-0.96217573620065,-0.486936172598501,0.627772917992739,-0.475239563602149
2.17,-1.16915396407114,-0.520091965919329,0.628404014761966,-0.649061998151811
2.18,-0.926658205104694,-0.556456270022365,0.62875501827957,-0.370201935082329
2.19,-0.829039340594409,-0.585893859197375,0.628979118459897,-0.243145481397034
2.2,-1.01267886760359,-0.611774064166846,0.629337342627578,-0.400904803436744
2.21,-1.07867515473973,-0.640331310162462,0.629715818994401,-0.438343844577268
2.22,-0.850580676394231,-0.668870110308695,0.629866768408462,-0.181710566085536
2.23,-1.20341582100684,-0.69097502882434,0.630275153001005,-0.5124407921825
2.24,-0.77841144437406,-0.719307477296249,0.630320074218874,-0.0591039670778111
2.25,-0.865053770172857,-0.736991336912205,0.630412496373988,-0.128062433260652
2.26,-0.975192057605156,-0.755193654428407,0.630562529897903,-0.219998403176749
2.27,-0.802774884722248,-0.774358485219854,0.630580718173355,-0.0284163995023942
2.28,-0.971520682828203,-0.788488643689586,0.630690020257671,-0.183032039138617
2.29,-0.841497207762271,-0.80482178625609,0.630710277004367,-0.0366754215061814
2.3,-0.736645281333927,-0.817064925650103,0.630669602490287,0.0804196443161758
2.31,-0.768826009109582,-0.825830250898202,0.630643485357863,0.0570042417886198
2.32,-0.94389143903475,-0.834002152684968,0.630688542773126,-0.109889286349782
2.33,-0.70063406084359,-0.844482854765096,0.630636787257145,0.143848793921506
2.34,-0.593703312525307,-0.848718183849493,0.630558176175164,0.255014871324186
2.35,-0.741015375483498,-0.849610471689688,0.630530311174525,0.10859509620619
2.36,-0.706151810430669,-0.852323762180064,0.630500488144898,0.146171951749395
2.37,-0.659237726621731,-0.853171020957666,0.63047127698726,0.193933294335935
2.38,-0.629093970543141,-0.851953105346762,0.630449751120115,0.222859134803621
2.39,-0.608475392956077,-0.849046320453083,0.630439628151741,0.240570927497006
2.4,-0.461419529565628,-0.844675187827788,0.63044474679784,0.38325565826216
2.41,-0.414965364560295,-0.836411784604365,0.630473841476231,0.42144642004407
2.42,-0.284668904700416,-0.826303875353379,0.630541660102577,0.541634970652963
2.43,-0.435725345768742,-0.812782682057745,0.630609663465599,0.377057336289003
2.44,-0.151375185581093,-0.801341345201633,0.630763431736203,0.64996615962054
2.45,-0.248256092951613,-0.783609334911618,0.630919586958025,0.535353241960005
2.46,-0.238382891727829,-0.767008050269149,0.631102597395761,0.52862515854132
2.47,-0.125082831465081,-0.749500755538112,0.631352694477575,0.624417924073031
2.48,-0.0828968119435965,-0.729167007140004,0.631646174544881,0.646270195196408
2.49,0.0782822213979593,-0.707428474839208,0.632044853917258,0.785710696237167
2.5,-0.0112813184540784,-0.682100702108301,0.63241979357061,0.670819383654223
2.51,-0.0897830482963708,-0.657983585846054,0.632765677190693,0.568200537549683
2.52,0.0933706147555338,-0.634875215680706,0.633244965297608,0.72824583043624
2.53,0.11318797842467,-0.607910458123953,0.633754101501038,0.721098436548623
2.54,0.292788071058596,-0.580230322082063,0.634411640562015,0.873018393140659
2.55,0.130700012488451,-0.548924001909875,0.634953676194687,0.679624014398326
2.56,0.349125426637505,-0.520408468005796,0.635685103894976,0.869533894643301
2.57,0.39978284681585,-0.487662358966541,0.63646863311618,0.887445205782391
2.58,0.365076042698335,-0.453885635779128,0.637223893918712,0.818961678477463
2.59,0.423877306381366,-0.420703917499383,0.638034320143124,0.844581223880749
2.6,0.573605116349621,-0.386442612790757,0.638989820739453,0.960047729140378
2.61,0.432454893552189,-0.349509604266201,0.639793437564974,0.78196449781839
2.62,0.54553180810665,-0.315284252738615,0.640704363402442,0.860816060845265
2.63,0.530110181399069,-0.279159630294645,0.641583259899439,0.809269811693714
2.64,0.588867692367885,-0.243538902583458,0.642508497726547,0.832406594951343
2.65,0.625419452321811,-0.207124141487119,0.643452992095218,0.832543593808931
2.66,0.764793469780119,-0.170376825329163,0.644533432826053,0.935170295109282
2.67,0.866840496794224,-0.131504787879856,0.645705278071333,0.99834528467408
2.68,0.642277960728926,-0.0912604686956426,0.646576710064077,0.733538429424569
2.69,0.744755915818651,-0.0555625774838684,0.647537006681177,0.800318493302519
2.7,0.732904386519342,-0.0185518668407377,0.64844535992254,0.75145625336008
2.71,0.806815892842778,0.0176635686039497,0.649404313493673,0.789152324238828
2.72,1.01892792439288,0.0545746093802064,0.650580593439593,0.964353315012674
2.73,0.821449095773035,0.0945878928847994,0.651467343146458,0.726861202888236
2.74,0.814774054233901,0.130319428809439,0.65230042500356,0.684454625424462
2.75,0.956695988961436,0.165166224229876,0.653259955184496,0.79152976473156
2.76,0.942282567700816,0.201740900426779,0.654151690023813,0.740541667274037
2.77,0.921617205438088,0.237193608098456,0.654968136710873,0.684423597339632
2.78,0.855038293411232,0.27137714629131,0.655655786026726,0.583661147119922
2.79,0.929948999623625,0.303435964595358,0.656383222173191,0.626513035028267
2.8,1.12764610746973,0.335881205755222,0.657287879917354,0.791764901714508
2.81,0.898097141207858,0.370883396309365,0.657877931828079,0.527213744898493
2.82,1.04895311202325,0.400685933964295,0.658587285411795,0.648267178058955
2.83,0.86980514951194,0.432158237783408,0.659053306544675,0.437646911728532
2.84,0.995125554391029,0.459263800452558,0.659607325803979,0.535861753938471
2.85,1.01700424309841,0.487540665913999,0.660137005806398,0.529463577184411
2.86,1.06625722049392,0.515065172897405,0.660668753545042,0.551192047596515
2.87,1.04887013206016,0.542319447490482,0.661137918929234,0.506550684569678
2.88,0.780922763643891,0.568043561852679,0.661325738599473,0.212879201791212
2.89,0.993811271256886,0.587522210657877,0.661666390257762,0.406289060599009
2.9,0.78590643028773,0.609779369419619,0.66180551312438,0.176127060868111
2.91,0.647568058565058,0.626828933621058,0.661820811679094,0.020739124944
2.92,0.906723556094452,0.639962697277673,0.662004006333805,0.266760858816779
2.93,0.979345161009126,0.656831053146685,0.662208714180476,0.322514107862441
2.94,0.727070347252562,0.673836975204732,0.662239455811349,0.0532333720478296
2.95,0.791876148717836,0.684599680202815,0.66229518775285,0.107276468515021
2.96,0.689330804783627,0.695360640016111,0.662292422523286,-0.00602983523248379
2.97,0.661501151958482,0.702784094882324,0.662276076343341,-0.0412829429238415
2.98,0.461519873302762,0.70836603969916,0.662194797064019,-0.246846166396398
2.99,0.491761770920786,0.708596691015918,0.662137935520064,-0.216834920095132
3,0.587031678064617,0.708196548257838,0.662114194487863,-0.121164870193221
3.01,0.430458683673765,0.708548476190289,0.662078999049851,-0.278089792516524
3.02,0.468860547700587,0.704401721960633,0.662065467215614,-0.235541174260046
3.03,0.324361182959656,0.699889082638706,0.662070801722707,-0.37552789967905
3.04,0.46806010347769,0.691130033004202,0.662089413278938,-0.223069929526512
3.05,0.247811044143377,0.684367653172016,0.662157613119153,-0.436556609028639
3.06,0.446721030649528,0.671719712125419,0.662208282723418,-0.224998681475891
3.07,0.281055432338787,0.66242647450943,0.662321390290526,-0.381371042170643
3.08,0.207254362408541,0.648460342843531,0.66248395058824,-0.44120598043499
3.09,0.239414910191049,0.631901898764831,0.662656149506396,-0.392486988573782
3.1,-0.00212872225342615,0.615189506667779,0.66297223424078,-0.617318228921205
3.11,0.183823398067376,0.592143922487402,0.663209256061565,-0.408320524420026
3.12,-0.030714678694913,0.57261784629806,0.663602092128218,-0.603332524992973
3.13,-0.0115238800634974,0.547426151801717,0.66400420893666,-0.558950031865214
3.14,-0.0343392023054545,0.522062368415144,0.664441545625607,-0.556401570720598
3.15,-0.120984788697156,0.495611147841972,0.664966766003759,-0.616595936539128
3.16,-0.11603068652345,0.466636240895156,0.665499888672513,-0.582666927418606
3.17,-0.167236348804834,0.43738018528925,0.666090196769708,-0.604616534094084
3.18,-0.22626786018355,0.406577172748428,0.666745707829125,-0.632845032931978
3.19,-0.301072403408078,0.374115575326954,0.66748398847796,-0.675187978735032
3.2,-0.247113309177052,0.33969566796893,0.6681569868199,-0.586808977145982
3.21,-0.515720537938152,0.306504292598108,0.669144727365507,-0.82222483053626
3.22,-0.407590463440214,0.266811322354574,0.669987794416135,-0.674401785794788
3.23,-0.533647877720515,0.229868902178776,0.670978125965536,-0.763516779899291
3.24,-0.53080190327944,0.190047134985047,0.67194398913333,-0.720849038264487
3.25,-0.506057584447637,0.150584799845792,0.672848992101334,-0.656642384293429
3.26,-0.516723726171716,0.112088731568213,0.673737256147072,-0.628812457739929
3.27,-0.591546091958176,0.0737612048462227,0.674697885776313,-0.665307296804399
3.28,-0.607570625116579,0.0341129581559217,0.675641840928587,-0.641683583272501
3.29,-0.679249520121612,-0.00533268752720323,0.676649228676513,-0.673916832594409
3.3,-0.739821636615998,-0.045856015357506,0.677700486994541,-0.693965621258492
3.31,-0.691933730477258,-0.0870944823488184,0.678625674377919,-0.60483924812844
3.32,-0.880876526936603,-0.126334750274861,0.679789363669244,-0.754541776661742
3.33,-0.934962419006442,-0.169255884782785,0.680976662146879,-0.765706534223657
3.34,-0.919339216741888,-0.21246216486204,0.682074997618432,-0.706877051879848
3.35,-0.855170303683811,-0.25419614157114,0.683007350231622,-0.600974162112671
3.36,-0.804550192292621,-0.293252354371208,0.683796713969461,-0.511297837921413
3.37,-0.935879370771886,-0.329940203845704,0.684725707787021,-0.605939166926182
3.38,-0.68766278812184,-0.368603294358645,0.685209189196977,-0.319059493763195
3.39,-0.842824651577985,-0.400146424065458,0.685870964019845,-0.442678227512527
3.4,-0.761873232520534,-0.434189694646918,0.686352518686295,-0.327683537873615
3.41,-0.976789126650542,-0.465027298015138,0.687090470567729,-0.511761828635404
3.42,-1.01825528839558,-0.49964080352775,0.687821896133575,-0.51861448486783
3.43,-0.846863348556991,-0.533791990540125,0.688251806219297,-0.313071358016866
3.44,-1.07778251746251,-0.562447773023769,0.688939153078778,-0.515334744438741
3.45,-0.937595198116785,-0.595055805296022,0.689380805276402,-0.342539392820763
3.46,-0.975893207809546,-0.622871339177662,0.689819050136582,-0.353021868631884
3.47,-0.894953615601145,-0.650066775571766,0.690110333872681,-0.244886840029379
3.48,-0.806493050309858,-0.673864171852835,0.690260721376593,-0.132628878457023
3.49,-0.917595483680916,-0.694142072538235,0.690501121579747,-0.223453411142681
3.5,-0.806052540323509,-0.715462058593086,0.69059302378455,-0.0905904817304232
3.51,-0.91844624220072,-0.732762627777282,0.690769579766684,-0.185683614423438
3.52,-0.94816910997626,-0.751086192724067,0.690943923543368,-0.197082917252193
3.53,-0.864565472930692,-0.768529331414533,0.691022264913718,-0.0960361415161589
3.54,-0.695702711334214,-0.782634884197713,0.690957541030932,0.0869321728634994
3.55,-0.920920962848023,-0.791694348616169,0.691044358911526,-0.129226614231854
3.56,-0.863584803991746,-0.804133186942878,0.69107985978019,-0.0594516170488676
3.57,-0.872955042251079,-0.813914279542767,0.691110606855257,-0.0590407627083125
3.58,-0.718023075922036,-0.822468199165935,0.69106435066762,0.1044451232439
3.59,-0.585733937407462,-0.826522508820093,0.690976732666673,0.240788571412631
3.6,-0.731704267514346,-0.826700912990503,0.690949740115084,0.0949966454761573
3.61,-0.42275338403647,-0.828549660222864,0.690867123760755,0.405796276186394
3.62,-0.540845169749673,-0.823253398457661,0.690832435351929,0.282408228707988
3.63,-0.640046772703596,-0.819168178161495,0.690824945331212,0.179121405457899
3.64,-0.53706419334268,-0.81585548090488,0.690835951636513,0.2787912875622
3.65,-0.488373967854234,-0.809541716260764,0.690874737401908,0.32116774840653
3.66,-0.296255979412324,-0.801318255027585,0.690976707979388,0.505062275615261
3.67,-0.392299165018613,-0.788681479290209,0.691088636745059,0.396382314271596
3.68,-0.503610101319583,-0.776893067221854,0.691187612394563,0.273282965902271
