Time_s,Signal,Predicted,EstFreq_Hz,PhaseCorr
0.62,0.0190630686458403,0.275766850987891,0.6,0
0.63,-0.0272820720471851,0.230205716466085,0.6,0
0.64,-0.0923239482981513,0.184269255453899,0.6,0
0.65,-0.123822887397901,0.136725017690367,0.6,0
0.66,-0.164601901441815,0.0900828295943417,0.6,0
0.67,-0.23335492981842,0.0437113008861105,0.6,0
0.68,-0.273327004265211,-0.00424271174708446,0.6,0
0.69,-0.325977535722051,-0.0516655548929376,0.6,0
0.7,-0.373640761781797,-0.0993568550330667,0.6,0
0.71,-0.402419999219372,-0.146888573561359,0.6,0
0.72,-0.455610098622,-0.192958808039499,0.6,0
0.73,-0.492564206284112,-0.239142656487509,0.6,0
0.74,-0.538398198914319,-0.284316964945417,0.6,0
0.75,-0.574035437874796,-0.32901476211031,0.6,0
0.76,-0.645511028508601,-0.372551747392124,0.6,0
0.77,-0.671124498155854,-0.417087541154207,0.6,0
0.78,-0.69890946723794,-0.459724467542897,0.6,0
0.79,-0.728230596015727,-0.500632304377612,0.6,0
0.8,-0.752889402408444,-0.539933286785234,0.6,0
0.81,-0.801496754056901,-0.577391372786254,0.6,0
0.82,-0.829862335538583,-0.614383786736876,0.6,0
0.83,-0.853290191055572,-0.649751531704445,0.6,0
0.84,-0.867958815562211,-0.683263587547608,0.6,0
0.85,-0.896104269222287,-0.714513818598252,0.6,0
0.86,-0.905898637815823,-0.744279508507226,0.6,0
0.87,-0.942541421463942,-0.771666805116273,0.6,0
0.88,-0.94601246618122,-0.798094975574406,0.6,0
0.89,-0.959150693663694,-0.821957743047128,0.6,0
0.9,-0.989926406698546,-0.843828036899661,0.6,0
0.91,-0.978525224528779,-0.864591985515122,0.6,0
0.92,-0.969614270722273,-0.88235636598026,0.6,0
0.93,-1.0020170132808,-0.897386782590688,0.6,0
0.94,-0.996936637424491,-0.911601021171891,0.6,0
0.95,-0.998757947251016,-0.923407135780964,0.6,0
0.96,-0.972827601810722,-0.933202409304858,0.6,0
0.97,-0.982726500218542,-0.939946673592294,0.6,0
0.98,-0.960224091556715,-0.945222271617245,0.6,0
0.99,-0.972319111616727,-0.947814828350768,0.6,0
1,-0.959818868333996,-0.949179715390657,0.6,0
1.01,-0.9149661576738,-0.948427516386567,0.6,0
1.02,-0.900020099377131,-0.94445407616894,0.6,0
1.03,-0.881881366660985,-0.938508459121816,0.6,0
1.04,-0.851510064569919,-0.930559365932357,0.6,0
1.05,-0.834832953067617,-0.920255788705046,0.6,0
1.06,-0.806332703266797,-0.908180546334471,0.6,0
1.07,-0.7866689200494,-0.893991804934879,0.6,0
1.08,-0.746054240082583,-0.878081513073441,0.6,0
1.09,-0.723503463946296,-0.859792419871185,0.6,0
1.1,-0.685965349552591,-0.839836668967221,0.6,0
1.11,-0.64468567471309,-0.817761668157583,0.6,0
1.12,-0.59977211169565,-0.793511485789567,0.6,0
1.13,-0.544866542533218,-0.767030929074307,0.6,0
1.14,-0.515446335457789,-0.738037349837249,0.6,0
1.15,-0.472183792312991,-0.70750188165122,0.6,0
1.16,-0.426641725240806,-0.674993959462874,0.6,0
1.17,-0.374784600463556,-0.640495624490929,0.6,0
1.18,-0.334795847499352,-0.603838947046621,0.6,0
1.19,-0.292891011185542,-0.565532416801127,0.6,0
1.2,-0.250053869931504,-0.525577228849663,0.6,0
1.21,-0.191335849676499,-0.484014575749246,0.6,0
1.22,-0.165239143295828,-0.440297509955715,0.6,0
1.23,-0.0987174975339046,-0.395814605774532,0.6,0
1.24,-0.0401926919665919,-0.349011974110525,0.6,0
1.25,-0.00227951816345087,-0.300299707402126,0.6,0
1.26,0.0553834037839277,-0.250650633180975,0.6,0
1.27,0.100819483350608,-0.199319206317824,0.6,0
1.28,0.15416523839674,-0.146952309999526,0.6,0
1.29,0.192215594308253,-0.0933105369158401,0.6,0
1.3,0.262190463565042,-0.0392169027638856,0.6,0
1.31,0.297141822161566,0.016698254935133,0.6,0
1.32,0.341533627684918,0.0726508107289533,0.6,0
1.33,0.3742968729962,0.128964673715512,0.6,0
1.34,0.429365998264578,0.184941592798507,0.6,0
1.35,0.460837644091554,0.241568993049765,0.6,0
1.36,0.515194728796801,0.29754002212638,0.6,0
1.37,0.547258953385498,0.353910776087615,0.6,0
1.38,0.598958822972008,0.409425226407786,0.6,0
1.39,0.639646173072548,0.465008924116328,0.6,0
1.4,0.670184759056686,0.5199900491326,0.6,0
1.41,0.72655291298461,0.573752035028282,0.6,0
1.42,0.757305651148465,0.627597219953643,0.6,0
1.43,0.789263527455661,0.680083820145348,0.6,0
1.44,0.810575484504133,0.731230104922028,0.6,0
1.45,0.839973524384682,0.780430934773324,0.6,0
1.46,0.850998924152318,0.82810619442193,0.6,0
1.47,0.882116201459948,0.87326116270043,0.6,0
1.48,0.89057117609,0.916992756917336,0.6,0
1.49,0.922909107536805,0.958094405965388,0.6,0
1.5,0.948318690572636,0.99788132371582,0.6,0
1.51,0.939905216503572,1.03599466344991,0.6,0
1.52,0.960437147724142,1.07068206256647,0.6,0
1.53,0.957043735581784,1.10356209766942,0.6,0
1.54,0.984489726295281,1.13343529028942,0.6,0
1.55,0.994984879431322,1.16199622083084,0.6,0
1.56,0.995877833376826,1.18840658164465,0.6,0
1.57,0.973466486844704,1.21225070579365,0.6,0
1.58,0.973428035069414,1.23245105611896,0.6,0
1.59,0.973816042169718,1.25028150564016,0.6,0
1.6,0.962744485650785,1.26586102362539,0.6,0
1.61,0.950838174330564,1.27872339721675,0.6,0
1.62,0.917873487350453,1.2889511299322,0.6,0
1.63,0.93411115113859,1.29565680609149,0.6,0
1.64,0.907685445976457,1.30134816907505,0.6,0
1.65,0.896953515363596,1.30406608289296,0.6,0
1.66,0.870411370219564,1.30468768739547,0.6,0
1.67,0.813539435916409,1.30259382863774,0.6,0
1.68,0.813745316811028,1.29655520275688,0.6,0
1.69,0.795995178233534,1.28933392197546,0.6,0
1.7,0.767976883338379,1.28020010239627,0.6,0
1.71,0.72183666793874,1.26881088930223,0.6,0
1.72,0.695872889343548,1.25451390280471,0.6,0
1.73,0.656968766051549,1.23832812916081,0.6,0
1.74,0.626082747050215,1.21982220093868,0.6,0
1.75,0.597224533628665,1.19946181556381,0.6,0
1.76,0.52774758487597,1.17743991712767,0.6,0
1.77,0.51578686292678,1.15223177245864,0.6,0
1.78,0.453616356625016,1.12629850194113,0.6,0
1.79,0.399033903274216,1.09773832840707,0.6,0
1.8,0.353454195033594,1.06700482549026,0.6,0
1.81,0.316364470025472,1.03457717103683,0.6,0
1.82,0.269409372526702,1.00085459559954,0.6,0
1.83,0.224313043896397,0.965352108730497,0.6,0
1.84,0.180102148682578,0.928290014391412,0.6,0
1.85,0.126651815882524,0.889844020723083,0.6,0
1.86,0.0636935766511371,0.849815180393145,0.6,0
1.87,0.0177629381344821,0.80800846612927,0.6,0
1.88,-0.0322509492577073,0.765184693698397,0.6,0
1.89,-0.0798210257030101,0.721319276747404,0.6,0
1.9,-0.119422852729862,0.67648111119188,0.6,0
1.91,-0.168304683853808,0.631041163001344,0.6,0
1.92,-0.222281218307691,0.584797694804506,0.6,0
1.93,-0.277722833212392,0.537704456770644,0.6,0
1.94,-0.318035806160213,0.489842440054454,0.6,0
1.95,-0.355045185274268,0.441837271324735,0.6,0
1.96,-0.407628955068428,0.39388829633378,0.6,0
1.97,-0.436211336168737,0.345576194798866,0.6,0
1.98,-0.501933468854263,0.297759038042144,0.6,0
1.99,-0.532686781859692,0.249336655426478,0.6,0
2,-0.56463260378491,0.201487491069845,0.6,0
2.01,-0.623803369542889,0.154214827076081,0.6,0
2.02,-0.653254348327321,0.106759506269749,0.6,0
2.03,-0.700677448661558,0.0600567778232725,0.6,0
2.04,-0.731931308315416,0.0136224708616101,0.6,0
2.05,-0.769351389671092,-0.0320496034248707,0.6,0
2.06,-0.794571110091897,-0.0771111043108373,0.6,0
2.07,-0.809902981219648,-0.121219215772604,0.6,0
2.08,-0.842275833567845,-0.164122955518965,0.6,0
2.09,-0.858212304949155,-0.206274862698751,0.6,0
2.1,-0.875746409851256,-0.247262861876904,0.6,0
2.11,-0.902136994884894,-0.287146921838528,0.6,0
2.12,-0.915454745679948,-0.326153823317382,0.6,0
2.13,-0.93077135780884,-0.363978603095118,0.6,0
2.14,-0.927486534796479,-0.400723633894958,0.6,0
2.15,-0.953821443499872,-0.436055304016553,0.6,0
2.16,-0.984216846689537,-0.470651438374066,0.6,0
2.17,-0.971792671591461,-0.504583338945609,0.6,0
2.18,-0.97106659597059,-0.536866229659199,0.6,0
2.19,-0.968834258281993,-0.567772765764192,0.6,0
2.2,-0.968138515745345,-0.597272050920726,0.6,0
2.21,-0.976812429061321,-0.625402024191141,0.6,0
2.22,-0.964745951601318,-0.652371409752135,0.6,0
2.23,-0.952264286182173,-0.677725444717856,0.6,0
2.24,-0.941840116922494,-0.701468072064684,0.6,0
2.25,-0.909606731004397,-0.723657393426347,0.6,0
2.26,-0.929495103027058,-0.743839831393902,0.6,0
2.27,-0.886142442491498,-0.76315269866377,0.6,0
2.28,-0.861828175116457,-0.780252864903473,0.6,0
2.29,-0.856388972178838,-0.795577905778092,0.6,0
2.3,-0.820173446356739,-0.809547271571441,0.6,0
2.31,-0.79858796672217,-0.821535706612585,0.6,0
2.32,-0.778590792935519,-0.831879370460654,0.6,0
2.33,-0.735873757454384,-0.840636340667725,0.6,0
2.34,-0.686968137910062,-0.847368738460143,0.6,0
2.35,-0.672639268645607,-0.851991106714819,0.6,0
2.36,-0.625689025677637,-0.855243862154126,0.6,0
2.37,-0.604905138414851,-0.856497684625956,0.6,0
2.38,-0.563143934148404,-0.856316942499976,0.6,0
2.39,-0.525162215761389,-0.85431532616707,0.6,0
2.4,-0.484676071024046,-0.850608434429949,0.6,0
2.41,-0.436132449358224,-0.845186749431241,0.6,0
2.42,-0.391012537513011,-0.837934644231352,0.6,0
2.43,-0.340789670389352,-0.828964261791178,0.6,0
2.44,-0.306316857378595,-0.818221640530022,0.6,0
2.45,-0.247739550126818,-0.806056103060827,0.6,0
2.46,-0.202606237611425,-0.792047425400424,0.6,0
2.47,-0.154497787887762,-0.776502861488318,0.6,0
2.48,-0.101071716129079,-0.759411729657955,0.6,0
2.49,-0.0372910070886747,-0.740721347241705,0.6,0
2.5,-4.79787598422726e-05,-0.720287984938535,0.6,0
2.51,0.0532091591454487,-0.698664253280009,0.6,0
2.52,0.113719172916415,-0.675597481698275,0.6,0
2.53,0.153318581597032,-0.651006215415029,0.6,0
2.54,0.19599509595952,-0.625335006368404,0.6,0
2.55,0.253288639007423,-0.598576852732827,0.6,0
2.56,0.311832552753164,-0.570514337023163,0.6,0
2.57,0.330728800704709,-0.541182448933286,0.6,0
2.58,0.38988909874745,-0.511365952594357,0.6,0
2.59,0.417799880913979,-0.480374780737743,0.6,0
2.6,0.456904856787495,-0.448837407425545,0.6,0
2.61,0.504870813179612,-0.416599320203658,0.6,0
2.62,0.551862191797724,-0.38355279907696,0.6,0
2.63,0.572532837113873,-0.349771156414446,0.6,0
2.64,0.614211251966451,-0.315783224040515,0.6,0
2.65,0.666074198570449,-0.281257552718481,0.6,0
2.66,0.707407027272179,-0.246064196963733,0.6,0
2.67,0.742233868374954,-0.210446423213889,0.6,0
2.68,0.769869171322191,-0.174571112109506,0.6,0
2.69,0.792874402912623,-0.138613989743777,0.6,0
2.7,0.827136236248039,-0.102701717051886,0.6,0
2.71,0.871846945744944,-0.0666773789816662,0.6,0
2.72,0.889624756892763,-0.0304012357111812,0.6,0
2.73,0.889999252553524,0.00560606927514873,0.6,0
2.74,0.92322019861948,0.041001756410243,0.6,0
2.75,0.919052968081298,0.0763312997710651,0.6,0
2.76,0.942609456856551,0.110901295334412,0.6,0
2.77,0.952013510019948,0.14516969765173,0.6,0
2.78,0.967266813188695,0.178856223576196,0.6,0
2.79,0.954123317303295,0.212034975303331,0.6,0
2.8,0.976712150857809,0.244182320934071,0.6,0
2.81,0.97390062716587,0.275901479577888,0.6,0
2.82,0.974790724129808,0.30672235972077,0.6,0
2.83,0.9580520731777,0.33668926080521,0.6,0
2.84,0.958792236564672,0.365474187104778,0.6,0
2.85,0.939245828934893,0.393367290792418,0.6,0
2.86,0.936898056087736,0.419995445047667,0.6,0
2.87,0.921704227041482,0.445647207009773,0.6,0
2.88,0.912723489030988,0.470081531216175,0.6,0
2.89,0.900417510744171,0.493395768604198,0.6,0
2.9,0.887443483103696,0.515518955363055,0.6,0
2.91,0.846295892672533,0.536428399452797,0.6,0
2.92,0.835785147938237,0.555610604653141,0.6,0
2.93,0.817477367352063,0.573607782616942,0.6,0
2.94,0.787957118945833,0.590271598555152,0.6,0
2.95,0.732170635461545,0.605391912205134,0.6,0
2.96,0.723322834307641,0.618483053535168,0.6,0
2.97,0.680400450257418,0.630402201437324,0.6,0
2.98,0.660271597902216,0.640516648501699,0.6,0
2.99,0.618494215820015,0.649248237647897,0.6,0
3,0.566925115313255,0.656190649414097,0.6,0
3.01,0.532887156786914,0.661158078661608,0.6,0
3.02,0.493749663658742,0.664485215592858,0.6,0
3.03,0.421251659435529,0.666078232242142,0.6,0
3.04,0.395828230154253,0.665295192819438,0.6,0
3.05,0.353111781281309,0.663060380214555,0.6,0
3.06,0.299823937010424,0.659045039225179,0.6,0
3.07,0.242375948791556,0.653050739551178,0.6,0
3.08,0.225868888920317,0.645006928252163,0.6,0
3.09,0.163559689625933,0.635759647421195,0.6,0
3.1,0.133229101837362,0.624396662582322,0.6,0
3.11,0.0634377914792108,0.611598693979037,0.6,0
3.12,0.033889399514319,0.596572154202832,0.6,0
3.13,-0.017321239601272,0.580188590879685,0.6,0
3.14,-0.0673993423461426,0.562023939082436,0.6,0
3.15,-0.13182674887911,0.542137330019567,0.6,0
3.16,-0.171361959023971,0.520257632791933,0.6,0
3.17,-0.221972265694007,0.496966236074548,0.6,0
3.18,-0.274007489935034,0.472066906555465,0.6,0
3.19,-0.315317336706442,0.445576338241578,0.6,0
3.2,-0.372742789711033,0.417784304164964,0.6,0
3.21,-0.402859290938688,0.388384394694343,0.6,0
3.22,-0.446991690222168,0.358049019256865,0.6,0
3.23,-0.49592975341034,0.326519751118622,0.6,0
3.24,-0.522601549576952,0.293747872402299,0.6,0
3.25,-0.579475306710491,0.26030769968819,0.6,0
3.26,-0.610040402247599,0.225565672572942,0.6,0
3.27,-0.639336377946296,0.1901983010293,0.6,0
3.28,-0.677844682366367,0.154300621522178,0.6,0
3.29,-0.737617510547194,0.117722487563326,0.6,0
3.3,-0.75322546145356,0.0800312399902362,0.6,0
3.31,-0.779530448206937,0.0423372467398385,0.6,0
3.32,-0.80900604647559,0.00445045171043891,0.6,0
3.33,-0.84297089577324,-0.0336409433309713,0.6,0
3.34,-0.853740552620473,-0.0719805635540106,0.6,0
3.35,-0.876693752808076,-0.109954888432317,0.6,0
3.36,-0.881715069275706,-0.147798886340837,0.6,0
3.37,-0.910619071418594,-0.18503013742988,0.6,0
3.38,-0.91961034841656,-0.222168917373428,0.6,0
3.39,-0.940549435442079,-0.258687996513378,0.6,0
3.4,-0.967705510216892,-0.29482724156738,0.6,0
3.41,-0.971988853897821,-0.330687865861079,0.6,0
3.42,-0.970155852977705,-0.365680928452324,0.6,0
3.43,-0.969932306342699,-0.399627616360747,0.6,0
3.44,-0.960345157040984,-0.432537802803083,0.6,0
3.45,-0.972526546542585,-0.464165339138703,0.6,0
3.46,-0.966108268058421,-0.495003400925472,0.6,0
3.47,-0.95047664160843,-0.524590427572441,0.6,0
3.48,-0.949464639035712,-0.552706989315918,0.6,0
3.49,-0.944555160282186,-0.579735191415442,0.6,0
3.5,-0.923885732677974,-0.605556212502384,0.6,0
3.51,-0.908905628479424,-0.629779626775384,0.6,0
3.52,-0.876673452777618,-0.652529441719158,0.6,0
3.53,-0.86061984929102,-0.673396343021017,0.6,0
3.54,-0.834458800768072,-0.692766086646075,0.6,0
3.55,-0.819477546036273,-0.710408610385427,0.6,0
3.56,-0.766621660214326,-0.726598113934138,0.6,0
3.57,-0.75762206879328,-0.740476221953551,0.6,0
3.58,-0.736925064535392,-0.753088777203119,0.6,0
3.59,-0.708144656527175,-0.764178171792508,0.6,0
3.6,-0.659355219321619,-0.773581151678324,0.6,0
3.61,-0.628180238453401,-0.780873507659793,0.6,0
3.62,-0.599835704023955,-0.786503772074769,0.6,0
3.63,-0.55174449911738,-0.790576812332339,0.6,0
3.64,-0.522682115590327,-0.792694887270209,0.6,0
3.65,-0.457662532605938,-0.793339547473741,0.6,0
3.66,-0.40196947771931,-0.791772440810996,0.6,0
3.67,-0.36986824739925,-0.788277128702373,0.6,0
3.68,-0.335422363598591,-0.783432408549673,0.6,0
3.69,-0.272684050569147,-0.777241335453419,0.6,0
3.7,-0.236746206802683,-0.769169152605933,0.6,0
3.71,-0.214626444713763,-0.759847741998257,0.6,0
3.72,-0.146186136832803,-0.749610146269819,0.6,0
3.73,-0.0959001783873078,-0.737568969206971,0.6,0
3.74,-0.042777705924883,-0.724162622197648,0.6,0
3.75,-0.00164275807594871,-0.709396316101916,0.6,0
3.76,0.0601272392165498,-0.693559053172634,0.6,0
3.77,0.0833645607507264,-0.676306871161296,0.6,0
3.78,0.169245181040201,-0.658418146675974,0.6,0
3.79,0.205804658228057,-0.638769428797352,0.6,0
3.8,0.236949239772751,-0.618331919105892,0.6,0
3.81,0.288817346138342,-0.597237403279962,0.6,0
3.82,0.322999109306473,-0.575149665623704,0.6,0
3.83,0.367359919525803,-0.552421954589803,0.6,0
3.84,0.421410265858461,-0.528909099887242,0.6,0
3.85,0.473415303772073,-0.504439404916212,0.6,0
3.86,0.514547563602031,-0.479024233301638,0.6,0
3.87,0.56705000734424,-0.45289418145709,0.6,0
3.88,0.581536012830559,-0.425898737552266,0.6,0
3.89,0.620138629022583,-0.398723936225602,0.6,0
3.9,0.631020651839584,-0.370996000091908,0.6,0
3.91,0.689602960054182,-0.34321773631774,0.6,0
3.92,0.726717817862703,-0.314625395992559,0.6,0
3.93,0.756363953873275,-0.285622429614964,0.6,0
3.94,0.778324403956264,-0.256371101396397,0.6,0
3.95,0.798752995944288,-0.227033321952508,0.6,0
3.96,0.832287697850515,-0.197666475575028,0.6,0
3.97,0.881056530642319,-0.168088868790956,0.6,0
3.98,0.870239470454756,-0.138090106252928,0.6,0
3.99,0.897809798473699,-0.108671798546515,0.6,0
4,0.902188839278377,-0.0792359614688774,0.6,0
4.01,0.939081047645388,-0.0501849011515265,0.6,0
4.02,0.946625481519209,-0.0210241949319702,0.6,0
4.03,0.949316495088146,0.00774752054607086,0.6,0
4.04,0.953794083700735,0.0360312348535013,0.6,0
4.05,0.973202961491785,0.0638349260474955,0.6,0
4.06,0.965915032242563,0.0913719417439273,0.6,0
4.07,0.959399614877245,0.118202167785856,0.6,0
4.08,0.957675947809384,0.144322902715504,0.6,0
4.09,0.966158638546576,0.169793887321041,0.6,0
4.1,0.947776301036634,0.194757012614994,0.6,0
4.11,0.93519578118867,0.218782590718146,0.6,0
4.12,0.925518877125721,0.24195058051446,0.6,0
4.13,0.903852383828197,0.264295395619425,0.6,0
4.14,0.877688725015206,0.2856249121294,0.6,0
4.15,0.871721310920702,0.305865048457034,0.6,0
4.16,0.830117866499453,0.325316929307486,0.6,0
4.17,0.81556163316074,0.343434435374561,0.6,0
4.18,0.807172034604625,0.36062500729887,0.6,0
4.19,0.761729439974583,0.376975712717287,0.6,0
4.2,0.741522990781304,0.391925010504381,0.6,0
4.21,0.704955632264843,0.405853549818859,0.6,0
4.22,0.676389653454367,0.418515225393921,0.6,0
4.23,0.642663094221875,0.430032243583493,0.6,0
4.24,0.596624342319896,0.440329904946977,0.6,0
4.25,0.542082105412119,0.449229428378656,0.6,0
4.26,0.533818296466147,0.456612653093935,0.6,0
4.27,0.476991950267199,0.463177669140883,0.6,0
4.28,0.443172872560575,0.468207514572995,0.6,0
4.29,0.406670434278081,0.472056962264252,0.6,0
4.3,0.341806689538695,0.474697076232246,0.6,0
4.31,0.319966475492339,0.475721179200713,0.6,0
4.32,0.268823136247273,0.475784116824111,0.6,0
4.33,0.215990877463375,0.474465868891443,0.6,0
4.34,0.164001632788223,0.471760702694605,0.6,0
4.35,0.132050067919906,0.467701790668485,0.6,0
4.36,0.0765709585355332,0.462605917692367,0.6,0
4.37,0.0293789114974605,0.45614603159587,0.6,0
4.38,0.0028756880551965,0.448468400941476,0.6,0
4.39,-0.0665451204222947,0.439900971014178,0.6,0
4.4,-0.108172949355024,0.429834238105012,0.6,0
4.41,-0.167979102746799,0.418705667300147,0.6,0
4.42,-0.196551217682516,0.406273638530518,0.6,0
4.43,-0.262075060744304,0.393025717956919,0.6,0
4.44,-0.316955369811885,0.378443753499561,0.6,0
4.45,-0.352268583273014,0.362714758547217,0.6,0
4.46,-0.413460970712749,0.346155735836844,0.6,0
4.47,-0.426913058913752,0.328413189329377,0.6,0
4.48,-0.493400373122163,0.31022027142648,0.6,0
4.49,-0.519587407719811,0.290820561334352,0.6,0
4.5,-0.552777726456382,0.270839577229908,0.6,0
4.51,-0.59518388004909,0.250200573133518,0.6,0
4.52,-0.632842833660799,0.228794647230604,0.6,0
4.53,-0.680174876685484,0.206720432399168,0.6,0
4.54,-0.705329220362437,0.183862024486634,0.6,0
4.55,-0.726936496694495,0.160578103241812,0.6,0
4.56,-0.773472187296201,0.136948407554352,0.6,0
4.57,-0.805848927297839,0.112625967113792,0.6,0
4.58,-0.826124419168558,0.087851098473894,0.6,0
4.59,-0.834165000503966,0.0628331717222993,0.6,0
4.6,-0.866893459752709,0.0377838669166405,0.6,0
4.61,-0.881170495524841,0.0123536318379029,0.6,0
4.62,-0.917863775989463,-0.0131494896248315,0.6,0
4.63,-0.922880255447447,-0.0390438231502448,0.6,0
4.64,-0.934572776428576,-0.0648147557523159,0.6,0
4.65,-0.95031590157256,-0.0905396851068872,0.6,0
4.66,-0.933625149108369,-0.116256007788294,0.6,0
4.67,-0.940284740918118,-0.14142850641409,0.6,0
4.68,-0.969272359139471,-0.166399113856437,0.6,0
4.69,-0.951608785845238,-0.191497812677463,0.6,0
4.7,-0.961860250303459,-0.215953341334892,0.6,0
4.71,-0.949554691783426,-0.240188909934712,0.6,0
4.72,-0.940739578852206,-0.263813424261886,0.6,0
4.73,-0.915023971299561,-0.28685774583432,0.6,0
4.74,-0.916985741269293,-0.309017559265329,0.6,0
4.75,-0.913501985527808,-0.330726443443747,0.6,0
4.76,-0.882582939915013,-0.351870518715464,0.6,0
4.77,-0.86384901987601,-0.371963729558539,0.6,0
4.78,-0.850737788953976,-0.391188319642928,0.6,0
4.79,-0.807062167505322,-0.409618368769455,0.6,0
4.8,-0.806425140018207,-0.426704756756133,0.6,0
4.81,-0.782593181559916,-0.443174738163907,0.6,0
4.82,-0.74382626387752,-0.458604929446454,0.6,0
4.83,-0.731709864521809,-0.472713439350137,0.6,0
4.84,-0.690391543515629,-0.4859583699044,0.6,0
4.85,-0.65753960131871,-0.497802528090233,0.6,0
4.86,-0.602696272378112,-0.508385664556097,0.6,0
4.87,-0.571964949634505,-0.517296461043721,0.6,0
4.88,-0.534175126019678,-0.524968186103774,0.6,0
4.89,-0.490913226970786,-0.531265673033335,0.6,0
4.9,-0.449722824870287,-0.536084437909211,0.6,0
4.91,-0.41584459145524,-0.539463150756406,0.6,0
4.92,-0.386742665688249,-0.541542571221489,0.6,0
4.93,-0.344872656049639,-0.54241928826295,0.6,0
4.94,-0.282346464526188,-0.541858600319147,0.6,0
4.95,-0.220044823780237,-0.539475834962515,0.6,0
4.96,-0.181736016099511,-0.535289843740415,0.6,0
4.97,-0.132465330420754,-0.52978310506003,0.6,0
4.98,-0.0775479357407262,-0.522763332116939,0.6,0
4.99,-0.0526498713725043,-0.514144383270415,0.6,0
5,-0.00633629149587967,-0.504541342725059,0.6,0
5.01,0.0588080983349108,-0.493560907566932,0.6,0
5.02,0.0882777130241588,-0.48086369953508,0.6,0
5.03,0.16485635219439,-0.467190785896415,0.6,0
5.04,0.198800205383278,-0.451643948599726,0.6,0
5.05,0.230088569693137,-0.435112240424542,0.6,0
5.06,0.278650183637653,-0.417687090721111,0.6,0
5.07,0.3328238494076,-0.399064526618257,0.6,0
5.08,0.379117432355919,-0.379177256961631,0.6,0
5.09,0.427107391978076,-0.358229385495511,0.6,0
5.1,0.461199923232861,-0.336233965011144,0.6,0
5.11,0.488865047908192,-0.313515856063872,0.6,0
5.12,0.539887236273153,-0.290248036721676,0.6,0
5.13,0.562167857110897,-0.266010056855537,0.6,0
