Time_s,Signal,Predicted,EstFreq_Hz,Error
0.49,0.624623196762354,0.743360267498899,0.600259420013091,-0.118737070736545
0.5,0.58485366111643,0.714340581126991,0.600312092781484,-0.129486920010561
0.51,0.543614829359831,0.683722257123426,0.60037287123225,-0.140107427763595
0.52,0.501011158186026,0.651540364448047,0.600442320611061,-0.150529206262021
0.53,0.457150530770952,0.617837044492019,0.600520962959886,-0.160686513721067
0.54,0.412143983591684,0.582661384786539,0.600609265325292,-0.170517401194855
0.55,0.366105425335005,0.54606921370627,0.600707627711993,-0.179963788371265
0.56,0.319151348607422,0.508122870378348,0.600816371043389,-0.188971521770926
0.57,0.271400535176262,0.468890992345837,0.600935725452215,-0.197490457169575
0.58,0.222973755487651,0.42844834798197,0.601065819278303,-0.205474592494319
0.59,0.17399346322148,0.386875723455369,0.601206669189038,-0.212882260233889
0.6,0.124583485655886,0.344259857444701,0.601358171854235,-0.219676371788815
0.61,0.0748687106241443,0.300693402762897,0.601520097594719,-0.225824692138753
0.62,0.0249747708553679,0.256274884080201,0.601692086379862,-0.231300113224833
0.63,-0.0249722735031518,0.211108615938638,0.601873646473869,-0.23608088944179
0.64,-0.0748462533797119,0.165304545470476,0.602064155927935,-0.240150798850188
0.65,-0.124521209483399,0.118977989257244,0.602262866974364,-0.243499198740643
0.66,-0.173871710415678,0.0722491463982411,0.602468912604801,-0.246120856813919
0.67,-0.222773169384997,0.0252398770412871,0.602681314275518,-0.248013046426284
0.68,-0.271102158724703,-0.0219218431472832,0.602898996313752,-0.24918031557742
0.69,-0.318736721420297,-0.0691036020856628,0.603120801798963,-0.249633119334634
0.7,-0.365556678859749,-0.116170158061808,0.603345509439068,-0.249386520797941
0.71,-0.4114439340303,-0.162984942498424,0.603571850992093,-0.248458991531876
0.72,-0.456282769396844,-0.209411435346145,0.603798528833503,-0.246871334050699
0.73,-0.499960138710534,-0.255314398343093,0.604024233331235,-0.244645740367441
0.74,-0.5423659520118,-0.300560959322156,0.604247659756998,-0.241804992689644
0.75,-0.583393353109225,-0.345021547498393,0.604467524527915,-0.238371805610832
0.76,-0.622938988834954,-0.388570684965972,0.60468258063283,-0.234368303868982
0.77,-0.660903269398153,-0.431087643431619,0.604891632149653,-0.229815625966534
0.78,-0.697190619180708,-0.472456977613574,0.605093547678891,-0.224733641567134
0.79,-0.731709717343587,-0.512569064006894,0.605287270806292,-0.219140653336693
0.8,-0.764373727638179,-0.551321576554992,0.605471832889002,-0.213052151083187
0.81,-0.795100516844305,-0.588615381069074,0.605646366583344,-0.206485135775231
0.82,-0.823812861285419,-0.624357990543143,0.605810115378345,-0.199454870742276
0.83,-0.850438640901774,-0.658463738434337,0.605962442104427,-0.191974902467437
0.84,-0.874911020393833,-0.690853874677335,0.606102836481121,-0.184057145716498
0.85,-0.897168616980978,-0.721456592224109,0.60623092176293,-0.175712024756869
0.86,-0.917155654354454,-0.750206991129509,0.606346460532251,-0.166948663224945
0.87,-0.934822102438452,-0.777046986135119,0.606449359674456,-0.157775116303333
0.88,-0.950123802609155,-0.801925162493938,0.60653967455397,-0.148198640115217
0.89,-0.963022578058365,-0.824796583556811,0.606617612392705,-0.138225994501554
0.9,-0.973486329025934,-0.845622552514169,0.606683534834185,-0.127863776511765
0.91,-0.981489112663464,-0.864370329739465,0.606737959614527,-0.117118782923999
0.92,-0.987011207330643,-0.881012621703809,0.606781561345984,-0.105998585626834
0.93,-0.990039161164918,-0.895526709647461,0.606815171677903,-0.0945124515174569
0.94,-0.990565824804972,-0.907894764098039,0.606839777966208,-0.0826710607069325
0.95,-0.988590368188528,-0.918103534158087,0.606856520717475,-0.0704868340304411
0.96,-0.984118281385215,-0.926144008612354,0.606866689733206,-0.0579742727728608
0.97,-0.977161359465616,-0.93201105101783,0.606871718875875,-0.0451503084477861
0.98,-0.967737671447878,-0.935703011841636,0.606873179374753,-0.0320346596062425
0.99,-0.955871513403525,-0.937221321811631,0.606872771586403,-0.0186501915918945
1,-0.94159334584408,-0.936570071931071,0.606872315122095,-0.00502327391300927
1.01,-0.924939715549797,-0.933755587060947,0.606873737252434,0.00881587151115026
1.02,-0.905953162041054,-0.928786001557164,0.60687905949834,0.02283283951611
1.03,-0.884682108931722,-0.921670847112829,0.606890382317896,0.0369887381811066
1.04,-0.861180740441968,-0.912420664626634,0.606909867801027,0.0512399241846661
1.05,-0.835508863385341,-0.901046653501674,0.606939720289769,0.0655377901163327
1.06,-0.807731754981681,-0.887560373156151,0.606982164852425,0.0798286181744697
1.07,-0.777919996883057,-0.871973512556346,0.607039423557096,0.0940535156732886
1.08,-0.746149295834733,-0.85429774410187,0.607113689516136,0.108148448267137
1.09,-0.712500291426807,-0.834544678031195,0.60720709871062,0.122044386604388
1.1,-0.6770583514247,-0.812725932499635,0.607321699655486,0.135667581074935
1.11,-0.639913355197946,-0.788853332457117,0.607459421034027,0.148939977259171
1.12,-0.601159465796669,-0.762939247300762,0.607622037516869,0.161779781504093
1.13,-0.56089489125375,-0.73499707293906,0.607811134086039,0.17410218168531
1.14,-0.519221635717713,-0.705041858404911,0.608028069308587,0.185820222687198
1.15,-0.476245241046998,-0.673091070622723,0.608273938143363,0.196845829575725
1.16,-0.432074519520199,-0.639165483616867,0.608549535013521,0.207090964096668
1.17,-0.386821278339175,-0.603290170714046,0.608855318027761,0.216468892374871
1.18,-0.340600036622566,-0.565495570620538,0.609191375374172,0.224895533997972
1.19,-0.293527735606009,-0.52581859121174,0.609557395028661,0.232290855605731
1.2,-0.245723442782419,-0.484303709061324,0.609952639000823,0.238580266278905
1.21,-0.197308050730847,-0.441004018749341,0.610375923369505,0.243695968018494
1.22,-0.148403971395683,-0.395982184328455,0.610825605325721,0.247578212932772
1.23,-0.0991348265893106,-0.349311246351608,0.611299578333408,0.250176419762298
1.24,-0.0496251355007249,-0.301075241724184,0.611795276335062,0.251450106223459
1.25,-2.41886798456763e-16,-0.251369600247929,0.612309687672939,0.251369600247929
1.26,0.0496152114660608,-0.200301290730032,0.612839379077127,0.249916502196093
1.27,0.0990951805884032,-0.147988700366317,0.613380529706306,0.247083880954721
1.28,0.148314955720218,-0.0945612430219574,0.613928974837572,0.242876198742175
1.29,0.197150267412004,-0.0401587041739464,0.61448025841386,0.23730897158595
1.3,0.245477842160414,0.0150696582188173,0.615029693297654,0.230408183941597
1.31,0.29317571357874,0.0709662275779793,0.615572427772286,0.222209486000761
1.32,0.340123530203617,0.127366319947943,0.61610351659731,0.212757210255674
1.33,0.386202859161104,0.184099609736517,0.616617994775992,0.202103249424587
1.34,0.431297484925996,0.240991644214441,0.617110952137384,0.190305840711555
1.35,0.475293702420711,0.297865400798582,0.617577606871462,0.177428301622129
1.36,0.518080603714554,0.354542843277991,0.618013376275614,0.163537760436563
1.37,0.559550357600501,0.410846437238405,0.618413943160551,0.148703920362096
1.38,0.59959848134474,0.466600590494349,0.618775316606359,0.132997890850391
1.39,0.638124103924152,0.52163299080764,0.619093886035754,0.116491113116512
1.4,0.67503022008853,0.575775820033718,0.619366467862557,0.0992544000548122
1.41,0.710223934607643,0.628866830629712,0.619590344261605,0.0813571039779309
1.42,0.743616696088201,0.68075027680568,0.619763293877014,0.0628664192825207
1.43,0.775124519772192,0.73127769823007,0.619883614527651,0.0438468215421217
1.44,0.804668198756057,0.78030855894175,0.619950138174129,0.0243596398143072
1.45,0.832173503099517,0.827710747897231,0.619962238576622,0.00446275520228645
1.46,0.857571366323539,0.873360950394541,0.619919832196087,-0.0157895840710017
1.47,0.880798058828914,0.917144901525988,0.619823372974774,-0.0363468426970736
1.48,0.901795347800029,0.95895753392285,0.619673841678463,-0.0571621861228214
1.49,0.920510643192631,0.998703032491298,0.619472730497504,-0.0781923892986672
1.5,0.93689712943965,1.03629480873464,0.619222023591731,-0.099397679294988
1.51,0.950913882545247,1.07165540674371,0.618924174231312,-0.120741524198464
1.52,0.962525972274251,1.10471635213576,0.61858207913712,-0.142190379861507
1.53,0.97170454918186,1.13541795423759,0.618199050565058,-0.163713405055726
1.54,0.978426916266809,1.16370907072901,0.617778786613733,-0.185282154462205
1.55,0.98267658507009,1.18954684285655,0.617325340167336,-0.206870257786464
1.56,0.98444331608065,1.21289640824747,0.616843086819006,-0.228453092166818
1.57,0.983723143349132,1.23373059733731,0.616336692056384,-0.250007453988178
1.58,0.980518383250659,1.2520296184939,0.615811077932644,-0.271511235243243
1.59,0.974837627377694,1.26778073609043,0.615271389393939,-0.292943108712733
1.6,0.966695719584098,1.28097794505499,0.614722960389006,-0.314282225470889
1.61,0.956113717241538,1.29162164480242,0.614171279848808,-0.335507927560886
1.62,0.943118836809272,1.29971831493079,0.6136219575938,-0.356599478121515
1.63,0.927744383857912,1.30528019463136,0.613080690203507,-0.37753581077345
1.64,0.910029667727052,1.30832496740762,0.612553226867215,-0.398295299680564
1.65,0.890019901035357,1.30887545241399,0.612045335225335,-0.418855551378635
1.66,0.867766084300001,1.30695930349974,0.611562767207821,-0.439193219199739
1.67,0.843324875959844,1.30260871686524,0.611111224878279,-0.459283840905401
1.68,0.816758448133564,1.29586014809942,0.610696326299484,-0.479101699965854
1.69,0.788134328479957,1.28675403925771,0.610323571447287,-0.498619710777756
1.7,0.757525228562583,1.27533455655374,0.609998308214648,-0.51780932799116
1.71,0.725008859155013,1.26164933916671,0.609725698565189,-0.536640480011692
1.72,0.690667732955782,1.24574925960613,0.609510684915516,-0.555081526650345
1.73,0.654588955213875,1.22768819602035,0.60935795684711,-0.573099240806475
1.74,0.616864002796023,1.20752281678173,0.609271918271179,-0.590658813985704
1.75,0.577588492256158,1.18531237762686,0.609256655192924,-0.607723885370702
1.76,0.536861937495038,1.16111853157192,0.609315904244776,-0.624256594076881
1.77,0.494787497624247,1.13500515175964,0.609453022180669,-0.640217654135393
1.78,0.451471715673388,1.10703816732475,0.609670956544935,-0.655566451651366
1.79,0.407024248802262,1.07728541228773,0.609972107559836,-0.670261163485467
1.8,0.361557590701221,1.04565336383116,0.610358243054567,-0.68409577312994
1.81,0.315186786882373,1.0121767568311,0.610830527789104,-0.696989969948724
1.82,0.268029143582237,0.976968627554272,0.611389553936991,-0.708939483972035
1.83,0.220203931012355,0.940142196360402,0.612035347699509,-0.719938265348047
1.84,0.171832081708582,0.901810309705277,0.612767377447082,-0.729978227996695
1.85,0.123035884741901,0.862084972450682,0.613584563150111,-0.739049087708781
1.86,0.0739386765640042,0.821076963925631,0.614485241169297,-0.747138287361626
1.87,0.0246645292691832,0.778746110795098,0.615466951613209,-0.754081581525915
1.88,-0.0246620629395741,0.735212348149506,0.616526626605451,-0.75987441108908
1.89,-0.0739164982879438,0.690607492952954,0.617660640891549,-0.764523991240898
1.9,-0.122974382176453,0.645063561703448,0.61886485399291,-0.768037943879901
1.91,-0.171711841340426,0.598711821692946,0.620134654726548,-0.770423663033372
1.92,-0.220005836630286,0.551681906268484,0.621465007183747,-0.77168774289877
1.93,-0.267734473622486,0.504101005083179,0.622850497369502,-0.771835478705665
1.94,-0.314777310276887,0.456093137918644,0.624285379827139,-0.770870448195531
1.95,-0.361015660864158,0.407778518580342,0.625763623702517,-0.7687941794445
1.96,-0.406332895396193,0.359273013647373,0.627278957834221,-0.765605909043566
1.97,-0.450614733804192,0.3106876994871,0.628824914585951,-0.761302433291292
1.98,-0.493749534122364,0.262128519875532,0.630394872261712,-0.755878053997896
1.99,-0.535628573950583,0.213696045720587,0.631982096061112,-0.74932461967117
2,-0.576146324486358,0.165485337671336,0.633579777639506,-0.741631662157694
2.01,-0.615200716435506,0.117585911704732,0.635181073434397,-0.732786628140238
2.02,-0.652693397131444,0.0700818070014513,0.636779142004253,-0.722775204132895
2.03,-0.688529978215452,0.0230517544488092,0.638367180697118,-0.711581732664261
2.04,-0.722620273254179,-0.0234305571509794,0.639938462022118,-0.6991897161032
2.05,-0.754878524696221,-0.0692961217047746,0.641486370134792,-0.685582402991446
2.06,-0.785223619596648,-0.114480169834404,0.643004421327127,-0.670743449762244
2.07,-0.813579293566825,-0.158920366647705,0.644486300136681,-0.65465892691912
2.08,-0.83987432243678,-0.202554717509079,0.64592591165877,-0.6373196049277
2.09,-0.864042701148398,-0.245321507659546,0.647317434641644,-0.618721193488852
2.1,-0.886023809430212,-0.287159372528726,0.648655348240546,-0.598864436901486
2.11,-0.905762563837898,-0.328116973388453,0.649934253217284,-0.577645590449445
2.12,-0.923209555779232,-0.368140767754913,0.651149169380481,-0.555068788024319
2.13,-0.938321175177632,-0.407146292512025,0.652295662509272,-0.531174882665607
2.14,-0.951059719464828,-0.445050686711436,0.653369894428423,-0.506009032753392
2.15,-0.961393487630295,-0.481773032246846,0.654368667988826,-0.479620455383449
2.16,-0.969296859092875,-0.517234694476863,0.65528946637809,-0.452062164616012
2.17,-0.974750357198407,-0.551359657697137,0.656130486255606,-0.42339069950127
2.18,-0.977740697186056,-0.584074850315915,0.656890664283611,-0.393665846870141
2.19,-0.978260818505302,-0.615310454709932,0.6575696967084,-0.36295036379537
2.2,-0.976309901405062,-0.64500019702957,0.658168051731859,-0.331309704375492
2.21,-0.971893367756229,-0.673081612673994,0.658686974500649,-0.298811755082235
2.22,-0.965022866108664,-0.699496283751902,0.65912848462678,-0.265526582356762
2.23,-0.955716241023566,-0.724190045557159,0.659495366236941,-0.231526195466407
2.24,-0.94399748676181,-0.747113159891318,0.659791150627492,-0.196884326870492
2.25,-0.929896685448371,-0.768220453922718,0.660020091676061,-0.161676231525653
2.26,-0.913449929872105,-0.787471424148758,0.660187134228679,-0.125978505723347
2.27,-0.894699231118981,-0.804830305887967,0.660297875742701,-0.0898689252310136
2.28,-0.873692411275079,-0.820266109537931,0.660358521520602,-0.0534263017371477
2.29,-0.850482981473371,-0.833752625563849,0.660375833918228,-0.0167303559095221
2.3,-0.825130005595237,-0.845268400805756,0.660357075953958,0.0201383952105195
2.31,-0.797697949973871,-0.854796689192012,0.660309949783066,0.0570987392181407
2.32,-0.768256519481977,-0.862325380310944,0.660242530535374,0.0940688608289669
2.33,-0.736880480420525,-0.867846909517514,0.660163196044717,0.130966429096989
2.34,-0.703649470658537,-0.871358153339703,0.660080553026722,0.167708682681166
2.35,-0.668647797506019,-0.872860313908939,0.660003360287455,0.20421251640292
2.36,-0.631964223833048,-0.872358795983676,0.659940449570089,0.240394572150629
2.37,-0.593691742977552,-0.869863079883001,0.659900644670133,0.276171336905449
2.38,-0.553927343012633,-0.865386593317955,0.659892679471915,0.311459250305322
2.39,-0.512771760970935,-0.858946584723677,0.659925115579704,0.346174823752742
2.4,-0.470329227648875,-0.850564000276927,0.660006259298802,0.380234772628052
2.41,-0.426707203637207,-0.840263262942107,0.660144078816468,0.4135560593049
2.42,-0.382016107246433,-0.828072388260998,0.660346123636445,0.446056281014565
2.43,-0.336369035015849,-0.814023186805561,0.660619446708833,0.477654151789712
2.44,-0.289881475513733,-0.798151239522861,0.660970530122659,0.508269764009128
2.45,-0.242671017152844,-0.780495859439982,0.661405215196599,0.537824842287138
2.46,-0.194857050760505,-0.761100040588431,0.661928637767427,0.566242989827926
2.47,-0.146560467655505,-0.740010395104812,0.662545169431053,0.593449927449307
2.48,-0.0979033539954148,-0.717277079522688,0.663258365438109,0.619373725527273
2.49,-0.0490086821670152,-0.692953711290881,0.664070919885709,0.643945029123866
2.5,-4.77764064776874e-16,-0.667097276538991,0.664984628779783,0.667097276538991
2.51,0.0489988814106909,-0.639768030066285,0.666000361469063,0.688766911476975
2.52,0.0978642004850398,-0.611029388461201,0.667118040872871,0.708893588946241
2.53,0.146472557750521,-0.580947817172014,0.668336632841064,0.727420374922535
2.54,0.194701227457528,-0.549592712251741,0.6696541448964,0.744293939709269
2.55,0.242428467430767,-0.517036277399209,0.671067634517858,0.759464744829976
2.56,0.289533826374317,-0.483353396819477,0.672573227028817,0.772887223193794
2.57,0.335898447854701,-0.448621504336595,0.674166143057148,0.784519952191296
2.58,0.38140537019477,-0.412920449114039,0.675840735436151,0.794325819308809
2.59,0.425939821521756,-0.376332358276465,0.677590535316644,0.802272179798221
2.6,0.469389509225239,-0.338941496681862,0.679408307162494,0.808331005907101
2.61,0.511644903094961,-0.30083412406572,0.681286112205479,0.812479027160681
2.62,0.552599511424667,-0.262098349766243,0.683215379841707,0.81469786119091
2.63,0.592150149385909,-0.2228239852386,0.685186986362006,0.814974134624509
2.64,0.630197198995543,-0.183102394571504,0.687191340323995,0.813299593567047
2.65,0.666644860021929,-0.14302634322511,0.689218473794812,0.809671203247039
2.66,0.701401391197927,-0.102689845208361,0.691258138622011,0.804091236406288
2.67,0.734379341133313,-0.0621880088996369,0.693299906826506,0.79656735003295
2.68,0.765495768345498,-0.0216168816798257,0.69533327415668,0.787112650025324
2.69,0.79467244985488,0.0189267065137239,0.697347765797097,0.775745743341156
2.7,0.82183607782031,0.0593453006953872,0.699333043189327,0.762490777124923
2.71,0.846918443720333,0.0995409795087634,0.701279010896059,0.74737746421157
2.72,0.86985660961754,0.139415515337843,0.703175922423121,0.730441094279697
2.73,0.890593066075967,0.178870536302926,0.705014483906954,0.711722529773041
2.74,0.909075876335387,0.21780769080279,0.706785954577216,0.691268185532597
2.75,0.925258806381041,0.256128815489091,0.708482242915242,0.66912999089195
2.76,0.939101440583132,0.293736107785278,0.710095997448697,0.645365332797854
2.77,0.950569282616839,0.33053230427534,0.711620691150742,0.620036978341499
2.78,0.95963384141092,0.366420866470627,0.713050698448261,0.593212974940293
2.79,0.966272701910786,0.401306175597803,0.714381363888372,0.564966526312983
2.8,0.970469580480359,0.435093738119836,0.715609061565785,0.535375842360523
2.81,0.972214364805832,0.467690403688412,0.716731244476223,0.50452396111742
2.82,0.971503138203663,0.499004597116295,0.717746483033794,0.472498541087368
2.83,0.968338188274502,0.528946565742349,0.718654492073721,0.439391622532153
2.84,0.962727999884338,0.557428643235423,0.719456145757193,0.405299356648915
2.85,0.954687232493714,0.584365530447819,0.720153479903009,0.370321702045895
2.86,0.944236681895428,0.609674593392892,0.720749681391829,0.334562088502536
2.87,0.931403226460448,0.633276177799987,0.721249064423405,0.298127048660461
2.88,0.916219758030948,0.655093939015228,0.721657033554845,0.26112581901572
2.89,0.89872509763806,0.675055185296829,0.721980033607942,0.223669912341231
2.9,0.87896389626028,0.693091231830653,0.722225486704207,0.185872664429627
2.91,0.856986520876184,0.709137762101009,0.722401716865124,0.147848758775175
2.92,0.832848926102198,0.723135192628617,0.722517862799333,0.109713733473581
2.93,0.806612511742541,0.735029036566251,0.722583779684044,0.0715834751762897
2.94,0.778343966613958,0.744770261252509,0.722609930930934,0.0335737053614485
2.95,0.748115099042459,0.752315634589099,0.722607271102356,-0.00420053554664013
2.96,0.716002654462886,0.757628055042523,0.722587121307244,-0.041625400579637
2.97,0.682088120584567,0.760676860183557,0.722561038553041,-0.0785887395989899
2.98,0.646457520617707,0.761438108963939,0.722540680656059,-0.114980588346232
2.99,0.609201195085147,0.759894833376239,0.722537668414172,-0.150693638291092
3,0.570413572772914,0.756037255727855,0.722563446819802,-0.185623682954941
3.01,0.530192931400233,0.749862968454161,0.72262914713561,-0.219670037053928
3.02,0.488641148615626,0.741377074164038,0.722745451669129,-0.252735925548412
3.03,0.445863443949922,0.73059228441534,0.722922463065507,-0.284728840465418
3.04,0.401968112379812,0.717528976519461,0.723169579890339,-0.315560864139649
3.05,0.357066250176577,0.702215208436123,0.723495380198692,-0.345148958259546
3.06,0.311271473734028,0.68468669250862,0.723907514684,-0.373415218774592
3.07,0.264699632087203,0.664986729378967,0.724412610874149,-0.400287097291764
3.08,0.217468513849288,0.643166103891452,0.725016189694521,-0.425697590042164
3.09,0.169697549308048,0.619282945130222,0.725722595552219,-0.449585395822173
3.1,0.121507508435225,0.593402552937822,0.726534940914893,-0.471895044502597
3.11,0.0730201955725097,0.565597193331668,0.727455066164632,-0.492576997759158
3.12,0.0243581415658771,0.535945865185675,0.728483515304788,-0.511587723619798
3.13,-0.024355705873506,0.504534040392881,0.729619527888,-0.528889746266387
3.14,-0.072998292799417,0.471453379494292,0.730861047319342,-0.544451672293709
3.15,-0.121446769866914,0.436801424475537,0.732204745471727,-0.558248194342451
3.16,-0.169578802589732,0.400681270123506,0.733646063333578,-0.570260072713238
3.17,-0.217272880235154,0.363201215027741,0.735179267193613,-0.580474095262895
3.18,-0.264408622576482,0.324474393031677,0.736797519656686,-0.588883015608159
3.19,-0.31086708372863,0.284618385710269,0.738492964580571,-0.595485469438899
3.2,-0.356531052300072,0.243754816292155,0.740256824829039,-0.600285868592227
3.21,-0.401285347103681,0.202008925370766,0.742079511554641,-0.603294272474447
3.22,-0.445017107680481,0.159509128768741,0.74395074355835,-0.604526236449222
3.23,-0.487616078903443,0.116386558037071,0.745859675126028,-0.604002636940514
3.24,-0.528974888943791,0.0727745842821491,0.747795030616723,-0.60174947322594
3.25,-0.568989319898872,0.0288083263129014,0.749745243978425,-0.597797646211773
3.26,-0.607558570399637,-0.0153758555265945,0.751698601295827,-0.592182714873043
3.27,-0.644585509535951,-0.0596408780426078,0.753643384434346,-0.584944631493343
3.28,-0.679976921460116,-0.10384946413078,0.755568013836969,-0.576127457329336
3.29,-0.713643740052651,-0.14786467922102,0.757461151569396,-0.565779060831631
3.3,-0.745501273059562,-0.191577828834943,0.759311728633774,-0.553923444224619
3.31,-0.7754694151371,-0.234883786374304,0.761109126311468,-0.540585628762796
3.32,-0.803472849268093,-0.277632962153219,0.762843460820047,-0.525839887114874
3.33,-0.829441236043404,-0.319679536946009,0.764505696343131,-0.509761699097395
3.34,-0.853309390332928,-0.360882263770875,0.766087743602415,-0.492427126562053
3.35,-0.875017444902298,-0.401105182115109,0.76758251719477,-0.473912262787189
3.36,-0.894511000564731,-0.440239632700205,0.76898393664691,-0.454271367864526
3.37,-0.911741262491388,-0.478169462138265,0.770287052849362,-0.433571800353123
3.38,-0.926665162338759,-0.51476600013596,0.771488154425252,-0.411899162202799
3.39,-0.939245465887402,-0.549908577859985,0.772584791439213,-0.389336888027417
3.4,-0.949450865923068,-0.58348529489646,0.773575780382383,-0.365965571026608
3.41,-0.957256060128569,-0.61539358070665,0.774461191975187,-0.341862479421919
3.42,-0.962641813792628,-0.645540545353969,0.775242323638114,-0.317101268438659
3.43,-0.96559500718036,-0.67384312305069,0.775921658645956,-0.29175188412967
3.44,-0.96610866744881,-0.7002280200318,0.776502814010402,-0.26588064741701
3.45,-0.96418198503001,-0.724631485135831,0.776990479046093,-0.239550499894179
3.46,-0.959820314443288,-0.74699892708999,0.777390346388919,-0.212821387353298
3.47,-0.953035159537896,-0.767284406779024,0.777709036979466,-0.185750752758872
3.48,-0.943844143206333,-0.785450035707653,0.777954019781608,-0.15839410749868
3.49,-0.932270961647981,-0.801465227062826,0.778133527835708,-0.130805734585155
3.5,-0.918345323301653,-0.815305690040179,0.778256473110024,-0.103039633261474
3.51,-0.902102872604384,-0.826953086336006,0.778332356782102,-0.0751497862683779
3.52,-0.88358509877205,-0.8363948166784,0.778371175402231,-0.0471902820936497
3.53,-0.862839229835238,-0.843623796030214,0.778383323636405,-0.019215433805024
3.54,-0.839918112200949,-0.848638222284637,0.778379494259563,0.00872011008368834
3.55,-0.814880076047248,-0.851441343231626,0.778370576048104,0.0365612671843778
3.56,-0.787788786893675,-0.852041226443487,0.778367550205374,0.064252439549812
3.57,-0.758713083725094,-0.850450536513786,0.778381385946503,0.0917374527886924
3.58,-0.727726804080577,-0.846686323789724,0.778422935870295,0.118959519709147
3.59,-0.694908596551641,-0.840769828369433,0.778502827881244,0.145861231817792
3.6,-0.660341721166073,-0.832713183783446,0.778631351477753,0.172371462617373
3.61,-0.624113838163863,-0.822543167368631,0.778818354730231,0.198429329204768
3.62,-0.586316785701148,-0.810291830369569,0.779073144120165,0.223975044668421
3.63,-0.547046347045838,-0.795996059852645,0.779404389092745,0.248949712806807
3.64,-0.506402007855052,-0.779697389611054,0.779820032142175,0.273295381756002
3.65,-0.464486704149462,-0.761441815450559,0.780327205135583,0.296955111301097
3.66,-0.421406561622929,-0.741279618341594,0.780932152560566,0.319873056718665
3.67,-0.377270626947667,-0.719265198604679,0.781640162365364,0.341994571657012
3.68,-0.332190591755202,-0.695456923858771,0.782455505047879,0.363266332103569
