Time_s,Signal,Predicted,EstFreq_Hz,PhaseCorr
1.27,0.114227369213988,-0.626181904380851,0.4,0
1.28,0.167350561631048,-0.600658327748164,0.4,0
1.29,0.201120748933186,-0.574093559366379,0.4,0
1.3,0.248823456904732,-0.547173411722496,0.4,0
1.31,0.3081521571154,-0.519498987410148,0.4,0
1.32,0.340957450725589,-0.490765836180319,0.4,0
1.33,0.398682661991083,-0.461863711090017,0.4,0
1.34,0.442219208382,-0.432064860182226,0.4,0
1.35,0.478793985373528,-0.401862289068966,0.4,0
1.36,0.528775166323707,-0.371506566743528,0.4,0
1.37,0.569705535410944,-0.340633267681823,0.4,0
1.38,0.607864608362102,-0.309553738223297,0.4,0
1.39,0.63979288993949,-0.278380762441208,0.4,0
1.4,0.675720231979542,-0.247319307407945,0.4,0
1.41,0.714775693278419,-0.216273633455963,0.4,0
1.42,0.748062311710926,-0.185176895618911,0.4,0
1.43,0.773183963970205,-0.154210990446928,0.4,0
1.44,0.811927097478397,-0.123612689716974,0.4,0
1.45,0.838983982746434,-0.0930159396375483,0.4,0
1.46,0.864331452165832,-0.0627502813862321,0.4,0
1.47,0.888584676551174,-0.0328627570829738,0.4,0
1.48,0.891669082328281,-0.00338069294449184,0.4,0
1.49,0.916830900072863,0.0251495628939639,0.4,0
1.5,0.948654736459152,0.0533227273594252,0.4,0
1.51,0.956738199828092,0.0813131389177024,0.4,0
1.52,0.954058909435088,0.108519348685571,0.4,0
1.53,0.97304507150016,0.134693580086175,0.4,0
1.54,0.977197970929328,0.160407014721801,0.4,0
1.55,0.98572416580187,0.185305705327892,0.4,0
1.56,0.971026185927321,0.209522296479494,0.4,0
1.57,0.99199026979182,0.232511345552722,0.4,0
1.58,0.965236108085717,0.255176767034085,0.4,0
1.59,0.975933924122209,0.276377849962599,0.4,0
1.6,0.965911477534448,0.297058868855332,0.4,0
1.61,0.943718594631207,0.316741533226554,0.4,0
1.62,0.958526684973109,0.335164466805514,0.4,0
1.63,0.92843987384306,0.353245182314236,0.4,0
1.64,0.894935189853298,0.369928843625552,0.4,0
1.65,0.892789783715937,0.385167605976742,0.4,0
1.66,0.873628949771042,0.399741141861305,0.4,0
1.67,0.846440847445305,0.413262898858984,0.4,0
1.68,0.820366899600713,0.425564013621752,0.4,0
1.69,0.789587625814631,0.436694101226118,0.4,0
1.7,0.750201847571317,0.446560290561971,0.4,0
1.71,0.727109419012443,0.454973300578745,0.4,0
1.72,0.709495495158155,0.462346086348293,0.4,0
1.73,0.658517355634972,0.468826508144054,0.4,0
1.74,0.61679317932859,0.473606220636421,0.4,0
1.75,0.575896227285929,0.476924044413324,0.4,0
1.76,0.548859932531067,0.478808418214471,0.4,0
1.77,0.496504877789585,0.479614586842625,0.4,0
1.78,0.445133036317696,0.478705608606404,0.4,0
1.79,0.409878595774647,0.476107712019051,0.4,0
1.8,0.371512958659812,0.472238867362168,0.4,0
1.81,0.324893335834383,0.467020779015955,0.4,0
1.82,0.274207707224454,0.460236904967251,0.4,0
1.83,0.237258300483297,0.451778030552033,0.4,0
1.84,0.184098530021959,0.442015555331341,0.4,0
1.85,0.115597524282459,0.430508717492974,0.4,0
1.86,0.077101399764059,0.4168307018354,0.4,0
1.87,0.0175722309786733,0.401820753471377,0.4,0
1.88,-0.030257658642207,0.38488843446381,0.4,0
1.89,-0.0756245729304927,0.366373553639657,0.4,0
1.9,-0.125348464748205,0.346357556224285,0.4,0
1.91,-0.167720921298361,0.324724730630607,0.4,0
1.92,-0.230439730607084,0.301709156395499,0.4,0
1.93,-0.269669583125009,0.276714529936599,0.4,0
1.94,-0.331865739435349,0.25047625592531,0.4,0
1.95,-0.355643327187728,0.222309536746589,0.4,0
1.96,-0.408584440627507,0.193441967243026,0.4,0
1.97,-0.441183312240663,0.162986493447479,0.4,0
1.98,-0.488371031953796,0.131626882831346,0.4,0
1.99,-0.552811145018482,0.0989302730722026,0.4,0
2,-0.573711695575957,0.0643708939222998,0.4,0
2.01,-0.618570471830103,0.0294257297501259,0.4,0
2.02,-0.663239233198569,-0.00665636118209184,0.4,0
2.03,-0.695408201782919,-0.0438231079216962,0.4,0
2.04,-0.715105492160848,-0.0816027157929533,0.4,0
2.05,-0.756989147314926,-0.119519436410057,0.4,0
2.06,-0.791241953895485,-0.158288705264606,0.4,0
2.07,-0.802586457873668,-0.197595880279365,0.4,0
2.08,-0.842154059942905,-0.236591404296774,0.4,0
2.09,-0.870614836837945,-0.276221952358321,0.4,0
2.1,-0.86018859189441,-0.316046019738518,0.4,0
2.11,-0.905449589770392,-0.354636537499046,0.4,0
2.12,-0.940159994868964,-0.39394882855392,0.4,0
2.13,-0.931978080346472,-0.433557061832649,0.4,0
2.14,-0.930986507587738,-0.471874891210597,0.4,0
2.15,-0.965660709696557,-0.509139196122054,0.4,0
2.16,-0.963670962721478,-0.546619299637712,0.4,0
2.17,-0.982122184695372,-0.582947696971876,0.4,0
2.18,-0.9764901080028,-0.61885292171666,0.4,0
2.19,-0.962635836854211,-0.653434365969702,0.4,0
2.2,-0.986953625085122,-0.686386886310023,0.4,0
2.21,-0.973332928669687,-0.719107156478501,0.4,0
2.22,-0.98403775855792,-0.750190396272957,0.4,0
2.23,-0.974824521005226,-0.780534970412335,0.4,0
2.24,-0.94961050764427,-0.809408750340722,0.4,0
2.25,-0.912364234844317,-0.836241682988156,0.4,0
2.26,-0.909472387215023,-0.860625622099517,0.4,0
2.27,-0.897568969375278,-0.883853499627701,0.4,0
2.28,-0.860771053229228,-0.905613714681314,0.4,0
2.29,-0.844359813491162,-0.925030455818878,0.4,0
2.3,-0.829254322151979,-0.942891940198348,0.4,0
2.31,-0.802101129232546,-0.959278837644643,0.4,0
2.32,-0.754948848390607,-0.973792079011361,0.4,0
2.33,-0.741597539375758,-0.985763035636406,0.4,0
2.34,-0.690281772482966,-0.996467001960033,0.4,0
2.35,-0.675903899438887,-1.00458944342283,0.4,0
2.36,-0.613858554065136,-1.0115138593186,0.4,0
2.37,-0.590446309934308,-1.01559680337882,0.4,0
2.38,-0.559621125774014,-1.0182829386088,0.4,0
2.39,-0.515859593791913,-1.01935965736489,0.4,0
2.4,-0.468070157111543,-1.01843198281513,0.4,0
2.41,-0.433654145639221,-1.01542964118691,0.4,0
2.42,-0.394097519927101,-1.01088544611944,0.4,0
2.43,-0.334154492518307,-1.00468064197296,0.4,0
2.44,-0.287216001653164,-0.996184561913788,0.4,0
2.45,-0.219497789443327,-0.985921854313236,0.4,0
2.46,-0.180878513515752,-0.973263519336834,0.4,0
2.47,-0.15360059059688,-0.95927300430782,0.4,0
2.48,-0.112351503133468,-0.944382969774591,0.4,0
2.49,-0.045391005038627,-0.928174962817118,0.4,0
2.5,-0.00227646523432627,-0.909864582097926,0.4,0
2.51,0.0478729706892248,-0.890313374568098,0.4,0
2.52,0.0903980160487299,-0.869350614314891,0.4,0
2.53,0.154116651429059,-0.847284092717297,0.4,0
2.54,0.190386654072993,-0.823491758710637,0.4,0
2.55,0.254734861268756,-0.798917512910648,0.4,0
2.56,0.292644561966224,-0.77272246325113,0.4,0
2.57,0.349423990326631,-0.745803916981353,0.4,0
2.58,0.386987300690081,-0.717619574605086,0.4,0
2.59,0.423643288826045,-0.688820863488185,0.4,0
2.6,0.455043340716952,-0.659473460108029,0.4,0
2.61,0.503473248282826,-0.629772029856865,0.4,0
2.62,0.56017853154368,-0.599234297951301,0.4,0
2.63,0.603256355829555,-0.567660465175108,0.4,0
2.64,0.616090984768453,-0.535507375222857,0.4,0
2.65,0.675192410032493,-0.503699196564512,0.4,0
2.66,0.696684796036168,-0.470703224412789,0.4,0
2.67,0.735541534227916,-0.437562367956932,0.4,0
2.68,0.766653221689074,-0.403823725889828,0.4,0
2.69,0.823578539797814,-0.369777759510769,0.4,0
2.7,0.825687675668943,-0.334726832672118,0.4,0
2.71,0.837437338979248,-0.300341637218713,0.4,0
2.72,0.852381340650384,-0.266368905108621,0.4,0
2.73,0.896058992083511,-0.232746865661875,0.4,0
2.74,0.91780328670791,-0.198677055987521,0.4,0
2.75,0.913906327193292,-0.164842204650439,0.4,0
2.76,0.952920185827912,-0.132004148593163,0.4,0
2.77,0.968938835407633,-0.0989470893120158,0.4,0
2.78,0.962499586006017,-0.066205218844257,0.4,0
2.79,0.951169859699036,-0.0344424839989496,0.4,0
2.8,0.983185590764598,-0.00380806719707931,0.4,0
2.81,0.976843287587515,0.0269133698173193,0.4,0
2.82,0.979912717242926,0.0566073508007533,0.4,0
2.83,0.958527658473362,0.0855332650280711,0.4,0
2.84,0.967102601539092,0.113002519287627,0.4,0
2.85,0.951977085448109,0.139859038006579,0.4,0
2.86,0.95419076328355,0.165441939896331,0.4,0
2.87,0.946345307648317,0.190239527446044,0.4,0
2.88,0.927272950327472,0.213979592140394,0.4,0
2.89,0.886093066480565,0.236373623570903,0.4,0
2.9,0.888679762590505,0.256860958368982,0.4,0
2.91,0.851787637632041,0.276647974076149,0.4,0
2.92,0.827083659631332,0.294710866007761,0.4,0
2.93,0.810473894363784,0.311416700553945,0.4,0
2.94,0.764823956444305,0.327011409345148,0.4,0
2.95,0.769206147755889,0.340793499659862,0.4,0
2.96,0.710059491270569,0.354075405969263,0.4,0
2.97,0.678908483332914,0.365300601200156,0.4,0
2.98,0.643160215058834,0.375232179610749,0.4,0
2.99,0.621287545224793,0.383808957848368,0.431830988618379,0
3,0.569009283971101,0.385797180321862,0.431830988618379,0
3.01,0.526555387846801,0.387409210094617,0.431830988618379,0
3.02,0.493257754145074,0.387725294798758,0.431830988618379,0
3.03,0.439886927258402,0.387023255156788,0.431830988618379,0
3.04,0.402661369066687,0.384917720680248,0.431830988618379,0
3.05,0.355788686472689,0.381835203279307,0.431830988618379,0
3.06,0.346907856152957,0.377624445836662,0.431830988618379,0
3.07,0.260243183907984,0.373135726520178,0.431830988618379,0
3.08,0.210355143937244,0.366794519290668,0.431830988618379,0
3.09,0.168970652739179,0.359439096456768,0.431830988618379,0
3.1,0.111991344233282,0.351290713212911,0.431830988618379,0
3.11,0.0828873227706987,0.342088392525098,0.431830988618379,0
3.12,0.0538754261317791,0.332418251523762,0.431830988618379,0
3.13,-0.0101703554537392,0.322305606586687,0.431830988618379,0
3.14,-0.0644073166488005,0.311125192484875,0.431830988618379,0
3.15,-0.102939931463116,0.299108388402389,0.431830988618379,0
3.16,-0.16595460984588,0.286577719484634,0.431830988618379,0
3.17,-0.212240684409319,0.273116867504209,0.431830988618379,0
3.18,-0.278146278725933,0.259030937593131,0.431830988618379,0
3.19,-0.300528648765553,0.244007157971308,0.431830988618379,0
3.2,-0.34466901747474,0.228835580512914,0.431830988618379,0
3.21,-0.40312650435312,0.213156047420697,0.431830988618379,0
3.22,-0.44554149429762,0.196750448854739,0.431830988618379,0
3.23,-0.479364159930915,0.179919922507564,0.431830988618379,0
3.24,-0.54711362663873,0.162828719230474,0.431830988618379,0
3.25,-0.566294346315945,0.14493262376864,0.431830988618379,0
3.26,-0.607803488585307,0.127059838722085,0.431830988618379,0
3.27,-0.631339501861332,0.108853922434468,0.431830988618379,0
3.28,-0.683633473156227,0.0906214604150487,0.431830988618379,0
3.29,-0.71024510312289,0.0719103526452548,0.431830988618379,0
3.3,-0.764880118642299,0.0531487467408284,0.431830988618379,0
3.31,-0.760971338551722,0.0339032741412208,0.431830988618379,0
3.32,-0.795645144373507,0.0151088507258416,0.431830988618379,0
3.33,-0.829161769903631,-0.00384049849436455,0.431830988618379,0
3.34,-0.872379557395654,-0.02291717498374,0.431830988618379,0
3.35,-0.868777337457901,-0.0422612095180607,0.431830988618379,0
3.36,-0.886521688378508,-0.0611472516326025,0.431830988618379,0
3.37,-0.918326962430016,-0.079905400007352,0.431830988618379,0
3.38,-0.913004202317449,-0.0987461551923317,0.431830988618379,0
3.39,-0.924920392785017,-0.117106107013152,0.431830988618379,0
3.4,-0.961657357015686,-0.135249216653571,0.431830988618379,0
3.41,-0.949450845309026,-0.153545487072982,0.431830988618379,0
3.42,-0.9561628501324,-0.171262262728375,0.431830988618379,0
3.43,-0.971554943019511,-0.18868653732658,0.431830988618379,0
3.44,-0.973465847503014,-0.205948309876282,0.431830988618379,0
3.45,-0.975072592089853,-0.222848731045848,0.431830988618379,0
3.46,-0.952784259973277,-0.239385629187812,0.431830988618379,0
3.47,-0.959918784557283,-0.255210459775542,0.431830988618379,0
3.48,-0.931262673976905,-0.27076035928541,0.431830988618379,0
3.49,-0.951712248858366,-0.285511350926749,0.431830988618379,0
3.5,-0.925446243732656,-0.300187750142084,0.431830988618379,0
3.51,-0.908168208051583,-0.314103300767439,0.431830988618379,0
3.52,-0.877959536171195,-0.327393700901989,0.431830988618379,0
3.53,-0.85635764935708,-0.33987206436728,0.431830988618379,0
3.54,-0.82992174130976,-0.351668268757483,0.431830988618379,0
3.55,-0.825958410233922,-0.362713808523337,0.431830988618379,0
3.56,-0.782502557174165,-0.373341323241771,0.431830988618379,0
3.57,-0.747354249746359,-0.382970392166145,0.431830988618379,0
3.58,-0.709666620315214,-0.391727497887444,0.431830988618379,0
3.59,-0.683136984353122,-0.399578524083013,0.431830988618379,0
3.6,-0.668905217289446,-0.406691923202556,0.431830988618379,0
3.61,-0.627100670955375,-0.413252460896913,0.431830988618379,0
3.62,-0.603000319589794,-0.418853130234849,0.431830988618379,0
3.63,-0.551037926074821,-0.423761398529928,0.431830988618379,0
3.64,-0.49884546972996,-0.427565645558501,0.431830988618379,0
3.65,-0.4558885326846,-0.430268275034581,0.431830988618379,0
3.66,-0.421268647704531,-0.432013791889235,0.431830988618379,0
3.67,-0.387648316711197,-0.432933385957327,0.431830988618379,0
3.68,-0.329058072725853,-0.433048183406719,0.431830988618379,0
3.69,-0.285756359596349,-0.431988744873487,0.431830988618379,0
3.7,-0.24660083347514,-0.429994853016138,0.431830988618379,0
3.71,-0.19257627448225,-0.427137817094154,0.431830988618379,0
3.72,-0.13081949450268,-0.423201156943546,0.431830988618379,0
3.73,-0.0946162166267488,-0.4180781710626,0.431830988618379,0
3.74,-0.0508652324969346,-0.412170038418227,0.431830988618379,0
3.75,-0.0133325756290005,-0.405372413166727,0.431830988618379,0
3.76,0.048233809966515,-0.397792362232345,0.431830988618379,0
3.77,0.0900332643539817,-0.389073858479181,0.431830988618379,0
3.78,0.140542123272685,-0.379535097048337,0.431830988618379,0
3.79,0.193418640917026,-0.369055917040205,0.431830988618379,0
3.8,0.243658275556293,-0.357614980266636,0.431830988618379,0
3.81,0.294598240340547,-0.345268935835272,0.431830988618379,0
3.82,0.342667608376245,-0.332023235649929,0.431830988618379,0
3.83,0.376565155148649,-0.317939183804604,0.431830988618379,0
3.84,0.430352475433557,-0.303253549628252,0.431830988618379,0
3.85,0.468184369351799,-0.287673310809456,0.431830988618379,0
3.86,0.498162735881302,-0.271464935805621,0.431830988618379,0
3.87,0.556237646951085,-0.254767597667828,0.431830988618379,0
3.88,0.58569852828809,-0.237159148172909,0.431830988618379,0
3.89,0.619762634944728,-0.219106005434699,0.431830988618379,0
3.9,0.664666638293165,-0.200552492552975,0.431830988618379,0
3.91,0.686747951003975,-0.181345679705855,0.431830988618379,0
3.92,0.714146685988578,-0.16186164192056,0.431830988618379,0
3.93,0.76791432670833,-0.142032247513547,0.431830988618379,0
3.94,0.791481467965334,-0.121458682106114,0.431830988618379,0
3.95,0.792437924130961,-0.100635403037844,0.431830988618379,0
3.96,0.838646813945208,-0.0799341236132438,0.431830988618379,0
3.97,0.859308578801319,-0.0586525054288404,0.431830988618379,0
3.98,0.885397464509556,-0.0372117668203601,0.431830988618379,0
3.99,0.895303926627906,-0.015540017823805,0.431830988618379,0
4,0.89976160666149,0.00609171914789564,0.431830988618379,0
4.01,0.92555324975936,0.027584694681212,0.431830988618379,0
4.02,0.937364698990116,0.0492671270894228,0.431830988618379,0
4.03,0.969651341787788,0.0709030064999233,0.431830988618379,0
4.04,0.947157136653958,0.0928078677099343,0.431830988618379,0
4.05,0.958615531750415,0.114092283197609,0.431830988618379,0
4.06,0.963674116362914,0.135293178951553,0.431830988618379,0
4.07,0.958402730945493,0.156297589630763,0.431830988618379,0
4.08,0.94903056031351,0.176930023411341,0.431830988618379,0
4.09,0.948347881731305,0.197116386391961,0.431830988618379,0
4.1,0.956826125402986,0.216989957815495,0.431830988618379,0
4.11,0.910679174037853,0.236691629359581,0.431830988618379,0
4.12,0.911550261499019,0.255325434010946,0.431830988618379,0
4.13,0.902991604632776,0.273654070638089,0.431830988618379,0
4.14,0.883604186140396,0.291516738384774,0.431830988618379,0
4.15,0.855960619364649,0.308730094203726,0.431830988618379,0
4.16,0.831317675217027,0.325153445210338,0.431830988618379,0
4.17,0.827083037490831,0.340832150670936,0.431830988618379,0
4.18,0.802342452796128,0.356100202667488,0.431830988618379,0
4.19,0.777637160676809,0.370612013901056,0.431830988618379,0
4.2,0.737202062252473,0.384364499184449,0.431830988618379,0
4.21,0.730566687072795,0.397090700330905,0.431830988618379,0
4.22,0.668716731255568,0.409356431657428,0.431830988618379,0
4.23,0.642960283004166,0.420225757945504,0.431830988618379,0
4.24,0.609357357483987,0.430308988161375,0.431830988618379,0
4.25,0.553572457996334,0.439470254456646,0.431830988618379,0
4.26,0.520160534401087,0.44732799699142,0.431830988618379,0
4.27,0.483453755443732,0.454265646570211,0.431830988618379,0
4.28,0.439292705135044,0.460225291227441,0.431830988618379,0
4.29,0.397060755185773,0.465076851597942,0.431830988618379,0
4.3,0.340036650429404,0.468853753925321,0.431830988618379,0
4.31,0.310375583668277,0.471296697735423,0.431830988618379,0
4.32,0.255515551340095,0.472888859955889,0.431830988618379,0
4.33,0.205357204709778,0.473185082593075,0.431830988618379,0
4.34,0.182077796904325,0.472270839736178,0.431830988618379,0
4.35,0.103223618802133,0.470630372666239,0.431830988618379,0
4.36,0.0676251146751843,0.467265988010142,0.431830988618379,0
4.37,0.0228954267295746,0.462964511448593,0.431830988618379,0
4.38,-0.00293377946267524,0.457564750647631,0.431830988618379,0
4.39,-0.0624659500623622,0.451418664664876,0.431830988618379,0
4.4,-0.121127273107866,0.44391229303707,0.431830988618379,0
4.41,-0.168065125135194,0.435068574667723,0.431830988618379,0
4.42,-0.210216095888343,0.425113816115792,0.431830988618379,0
4.43,-0.263511870202063,0.414146959727574,0.431830988618379,0
4.44,-0.297151597171627,0.401968454646814,0.431830988618379,0
4.45,-0.333258382450561,0.388961627447672,0.431830988618379,0
4.46,-0.39919185985202,0.375091989903316,0.431830988618379,0
4.47,-0.447607354557816,0.359801949839366,0.431830988618379,0
4.48,-0.480343425293918,0.343442557698607,0.431830988618379,0
4.49,-0.537689328903974,0.326332432347262,0.431830988618379,0
4.5,-0.55533231164563,0.308009624911824,0.431830988618379,0
4.51,-0.599708049410028,0.289267086165259,0.431830988618379,0
4.52,-0.634626308268546,0.269598083876755,0.431830988618379,0
4.53,-0.681104804020491,0.249208151822543,0.431830988618379,0
4.54,-0.721318636837741,0.227887954209611,0.431830988618379,0
4.55,-0.748831188239168,0.205783004535529,0.431830988618379,0
4.56,-0.771647218822314,0.183168628479352,0.431830988618379,0
4.57,-0.797502809507062,0.160160617795073,0.431830988618379,0
4.58,-0.831168550918683,0.136719394155166,0.431830988618379,0
4.59,-0.845156981580308,0.11270915737215,0.431830988618379,0
4.6,-0.859337513888757,0.0885524438988768,0.431830988618379,0
4.61,-0.874997550011688,0.064267052441712,0.431830988618379,0
4.62,-0.886917611456972,0.0398443807086365,0.431830988618379,0
4.63,-0.910624887483108,0.015382767060001,0.431830988618379,0
4.64,-0.909899633433064,-0.00933907897502218,0.431830988618379,0
4.65,-0.930879664253391,-0.0337950504526906,0.431830988618379,0
4.66,-0.941126538419264,-0.0584149892654249,0.431830988618379,0
4.67,-0.961818636375808,-0.0829550004695902,0.431830988618379,0
4.68,-0.95719800821693,-0.107612380691158,0.431830988618379,0
4.69,-0.952529572162656,-0.131839573092048,0.431830988618379,0
4.7,-0.937580176806044,-0.15561966332566,0.431830988618379,0
4.71,-0.946690551572661,-0.178723090274315,0.431830988618379,0
4.72,-0.927590032079693,-0.201640801976846,0.431830988618379,0
4.73,-0.947059875704786,-0.22376649366776,0.431830988618379,0
4.74,-0.933646591402618,-0.245899029731076,0.431830988618379,0
4.75,-0.916450341171261,-0.26733224053746,0.431830988618379,0
4.76,-0.884806479601179,-0.28797856608658,0.431830988618379,0
4.77,-0.890646537746119,-0.30752893695817,0.431830988618379,0
4.78,-0.839450342239632,-0.326805096884286,0.431830988618379,0
4.79,-0.825614641257779,-0.344629101295509,0.431830988618379,0
4.8,-0.802109274789821,-0.361778927375877,0.431830988618379,0
4.81,-0.77406664623116,-0.378031676317804,0.431830988618379,0
4.82,-0.744388677246358,-0.393277612188231,0.431830988618379,0
4.83,-0.710833777964125,-0.407473042897377,0.431830988618379,0
4.84,-0.665750957296014,-0.42052926068843,0.431830988618379,0
4.85,-0.663419972485137,-0.432195661906974,0.431830988618379,0
