Time_s,Signal,Predicted,EstFreq_Hz,PhaseCorr
0.61,0.05816220981225,0.311869155769253,0.6,0
0.62,0.0342197306238272,0.266788034819666,0.6,0
0.63,-0.0337323209511465,0.22285471762859,0.6,0
0.64,-0.0719594793240365,0.176905056361498,0.6,0
0.65,-0.153607977137546,0.131231285834306,0.6,0
0.66,-0.169353119929288,0.0828527821245533,0.6,0
0.67,-0.212798746050818,0.0365571565276142,0.6,0
0.68,-0.27927227398673,-0.00960886143361572,0.6,0
0.69,-0.335891971947001,-0.0571326811476574,0.6,0
0.7,-0.358349825860814,-0.105192954121992,0.6,0
0.71,-0.417729072811661,-0.151425674523445,0.6,0
0.72,-0.46505990312835,-0.1982640594249,0.6,0
0.73,-0.503545594468368,-0.244808631161246,0.6,0
0.74,-0.551774649941163,-0.290429923460374,0.6,0
0.75,-0.575610591012211,-0.335707962314245,0.6,0
0.76,-0.632997226167952,-0.379075509096448,0.6,0
0.77,-0.660863824022594,-0.422606635802684,0.6,0
0.78,-0.705286013964691,-0.464439103219208,0.6,0
0.79,-0.7331447385128,-0.505573414281114,0.6,0
0.8,-0.756805922742204,-0.545014629520471,0.6,0
0.81,-0.790675205742039,-0.582559342616387,0.6,0
0.82,-0.835035802657406,-0.618826435849944,0.6,0
0.83,-0.848596807518764,-0.654394052893893,0.6,0
0.84,-0.860385240980787,-0.687579752911522,0.6,0
0.85,-0.904680249220357,-0.718384955491481,0.6,0
0.86,-0.911135891056585,-0.748573222756923,0.6,0
0.87,-0.953642290417523,-0.776204190073007,0.6,0
0.88,-0.930325613228786,-0.803163158064746,0.6,0
0.89,-0.956173152685532,-0.826251172741067,0.6,0
0.9,-0.961934011207699,-0.848004027661372,0.6,0
0.91,-0.96392562392024,-0.867521446861948,0.6,0
0.92,-0.990296234918915,-0.884730543302944,0.6,0
0.93,-0.997203466068483,-0.900808675599488,0.6,0
0.94,-0.985865810949127,-0.914929232064275,0.6,0
0.95,-0.98883377358538,-0.926399624129679,0.6,0
0.96,-0.976459468376585,-0.935942163114531,0.6,0
0.97,-0.987268512244622,-0.943013661982988,0.6,0
0.98,-0.983135757239152,-0.948652768705884,0.6,0
0.99,-0.979892169928773,-0.952322509176531,0.6,0
1,-0.936276808711346,-0.95414010095001,0.6,0
1.01,-0.919517505884564,-0.952663358621258,0.6,0
1.02,-0.884658888308216,-0.94905288617813,0.6,0
1.03,-0.871758528061402,-0.942741699480558,0.6,0
1.04,-0.868419314497918,-0.934644022924342,0.6,0
1.05,-0.836396329461438,-0.925172944326962,0.6,0
1.06,-0.81348098579877,-0.913370041472939,0.6,0
1.07,-0.786892220868716,-0.899649598770732,0.6,0
1.08,-0.753319166711821,-0.883960206776682,0.6,0
1.09,-0.721844504933754,-0.866136297455833,0.6,0
1.1,-0.676017064201561,-0.846329640539248,0.6,0
1.11,-0.670777683515407,-0.824115508527539,0.6,0
1.12,-0.599512239062021,-0.800982008931333,0.6,0
1.13,-0.580580317159024,-0.774679569409905,0.6,0
1.14,-0.517570700660746,-0.74712382041112,0.6,0
1.15,-0.468535803715327,-0.716814101039301,0.6,0
1.16,-0.4302019265683,-0.684313652674587,0.6,0
1.17,-0.377751801650702,-0.650073587146842,0.6,0
1.18,-0.34504964909861,-0.613639997076172,0.6,0
1.19,-0.295184564581293,-0.575815326323557,0.6,0
1.2,-0.232009117891348,-0.536023222182566,0.6,0
1.21,-0.200548733859003,-0.493816518641818,0.6,0
1.22,-0.151323188093756,-0.450513219156662,0.6,0
1.23,-0.109122744764319,-0.405494334453185,0.6,0
1.24,-0.0502666921945475,-0.359135329775713,0.6,0
1.25,-0.00749256984103488,-0.310836340690036,0.6,0
1.26,0.0643729376664562,-0.26137469699005,0.6,0
1.27,0.101441168132671,-0.209590877466351,0.6,0
1.28,0.147580874194568,-0.157123251537681,0.6,0
1.29,0.181882267555056,-0.103688871538414,0.6,0
1.3,0.251834489931278,-0.0499576286580267,0.6,0
1.31,0.303449258613632,0.00561280798934982,0.6,0
1.32,0.340807974025974,0.0620362899074076,0.6,0
1.33,0.390503831253862,0.118495468880057,0.6,0
1.34,0.418252014945927,0.175466721426932,0.6,0
1.35,0.482869497375556,0.231732560034204,0.6,0
1.36,0.508719446468962,0.2890324302546,0.6,0
1.37,0.575481284133677,0.345273488556487,0.6,0
1.38,0.616402546904079,0.40245836452107,0.6,0
1.39,0.63839635306656,0.459134323183581,0.6,0
1.4,0.666935232006948,0.514216048230845,0.6,0
1.41,0.709604554250782,0.567976672382054,0.6,0
1.42,0.753212518911858,0.621100760454575,0.6,0
1.43,0.767786983659242,0.673571501557152,0.6,0
1.44,0.796786111716862,0.723782141010475,0.6,0
1.45,0.835224540068537,0.772488741354639,0.6,0
1.46,0.863487337843308,0.820173128011942,0.6,0
1.47,0.881813104293382,0.866263372903374,0.6,0
1.48,0.881939796155345,0.910224928623903,0.6,0
1.49,0.899892723854232,0.951111048054947,0.6,0
1.5,0.932286294791437,0.989931897168808,0.6,0
1.51,0.946018309717166,1.02748708863929,0.6,0
1.52,0.956681907430909,1.06280638878403,0.6,0
1.53,0.963226454493893,1.09578462644366,0.6,0
1.54,0.966379249549582,1.12627379368144,0.6,0
1.55,0.980786668024787,1.15417755886651,0.6,0
1.56,0.995480931792671,1.18016167784188,0.6,0
1.57,0.985345560816899,1.20430313458589,0.6,0
1.58,0.979981833359496,1.22541226585645,0.6,0
1.59,0.964333393593179,1.24385216567712,0.6,0
1.6,0.957538443808137,1.25922570949249,0.6,0
1.61,0.931504168529715,1.27210348772103,0.6,0
1.62,0.948956556314349,1.28166437405285,0.6,0
1.63,0.92128493391526,1.29015303681365,0.6,0
1.64,0.908771052161281,1.29547095291583,0.6,0
1.65,0.897875659869194,1.29848612800646,0.6,0
1.66,0.861782120277579,1.29938673245394,0.6,0
1.67,0.830547938331444,1.29712457018152,0.6,0
1.68,0.823445184232747,1.29208581127475,0.6,0
1.69,0.78581456050002,1.28549567002383,0.6,0
1.7,0.757966557145071,1.27609019681186,0.6,0
1.71,0.725716743968776,1.26444955517307,0.6,0
1.72,0.687465384874153,1.25050915592281,0.6,0
1.73,0.639473620983367,1.23414510601541,0.6,0
1.74,0.618142326551206,1.2150903479669,0.6,0
1.75,0.558466249174263,1.19459995964841,0.6,0
1.76,0.552683850237029,1.17120428305147,0.6,0
1.77,0.505833893795734,1.14723434894359,0.6,0
1.78,0.439729966154131,1.12111038860768,0.6,0
1.79,0.397882036542746,1.09221664778663,0.6,0
1.8,0.365955545645437,1.0616543720763,0.6,0
1.81,0.321371801291455,1.02990850520046,0.6,0
1.82,0.268820266207339,0.996561203279744,0.6,0
1.83,0.207620664969998,0.961214643419024,0.6,0
1.84,0.174044442477773,0.923710624823849,0.6,0
1.85,0.124843532099331,0.885228876559996,0.6,0
1.86,0.0766162898509923,0.845320817819761,0.6,0
1.87,0.029877357187568,0.804159372876191,0.6,0
1.88,-0.0248340356140184,0.761926914022249,0.6,0
1.89,-0.0921872247248487,0.718464164210914,0.6,0
1.9,-0.122403071354232,0.67332605845631,0.6,0
1.91,-0.178559705708321,0.627920843603213,0.6,0
1.92,-0.205488871790808,0.581462353076224,0.6,0
1.93,-0.292206379416162,0.535076611393896,0.6,0
1.94,-0.318038889927607,0.486848412272209,0.6,0
1.95,-0.358200237679336,0.438969661428932,0.6,0
1.96,-0.431867332666065,0.391039093223797,0.6,0
1.97,-0.455674603290068,0.342070278112932,0.6,0
1.98,-0.491225698728788,0.293777044582614,0.6,0
1.99,-0.543002014180137,0.245834151441887,0.6,0
2,-0.573511602539464,0.197804451444333,0.6,0
2.01,-0.615712800364303,0.15040330918386,0.6,0
2.02,-0.631848275753447,0.103321823363402,0.6,0
2.03,-0.702804645811662,0.0573562422051654,0.6,0
2.04,-0.717407254424834,0.0109640643246334,0.6,0
2.05,-0.767944514734307,-0.0342113697803523,0.6,0
2.06,-0.773405921344229,-0.0791530272709987,0.6,0
2.07,-0.824637926793745,-0.122628252510688,0.6,0
2.08,-0.834986047764021,-0.16585476204156,0.6,0
2.09,-0.874010390086,-0.207760144618831,0.6,0
2.1,-0.875714302235527,-0.249085207275524,0.6,0
2.11,-0.908466672092733,-0.288908823929178,0.6,0
2.12,-0.910402939974542,-0.328010691983833,0.6,0
2.13,-0.944250352584546,-0.365661689635715,0.6,0
2.14,-0.964187849450217,-0.402668169795167,0.6,0
2.15,-0.963414963525173,-0.438786710657109,0.6,0
2.16,-0.965057935330457,-0.473530861255794,0.6,0
2.17,-0.98683176733721,-0.506957272787241,0.6,0
2.18,-1.01130388088713,-0.539518172737956,0.6,0
2.19,-0.976582101269677,-0.571258193429225,0.6,0
2.2,-0.968400026485188,-0.600847229637809,0.6,0
2.21,-0.965535063751186,-0.628899432517953,0.6,0
2.22,-0.960757452866626,-0.655540342828416,0.6,0
2.23,-0.956556136390385,-0.680733857559978,0.6,0
2.24,-0.935243349505454,-0.704500045882585,0.6,0
2.25,-0.952970171399996,-0.726478468000111,0.6,0
2.26,-0.931018943925221,-0.747525034782067,0.6,0
2.27,-0.908331495625925,-0.766790034844622,0.6,0
2.28,-0.889837025039643,-0.784280311974416,0.6,0
2.29,-0.849447823098708,-0.800107517708969,0.6,0
2.3,-0.818131787458469,-0.813835880624012,0.6,0
2.31,-0.816070226398762,-0.825690307227637,0.6,0
2.32,-0.761307821364832,-0.836305475316752,0.6,0
2.33,-0.712347955769315,-0.844613817140829,0.6,0
2.34,-0.698982358194974,-0.850780693221756,0.6,0
2.35,-0.676452429052371,-0.85557101382466,0.6,0
2.36,-0.624049303246661,-0.858822711229882,0.6,0
2.37,-0.586874059010182,-0.85996637862565,0.6,0
2.38,-0.54699432475364,-0.859351866756025,0.6,0
2.39,-0.48492066836125,-0.856963924534669,0.6,0
2.4,-0.451886528338702,-0.85240597673461,0.6,0
2.41,-0.44300446145775,-0.846299177564463,0.6,0
2.42,-0.373932496987669,-0.839151062684554,0.6,0
2.43,-0.318967524615108,-0.829820992288641,0.6,0
2.44,-0.299638719829859,-0.818637372758724,0.6,0
2.45,-0.246927049436605,-0.806333292308423,0.6,0
2.46,-0.185287646156199,-0.792304105690402,0.6,0
2.47,-0.140961479722368,-0.776429075090871,0.6,0
2.48,-0.0838220272361044,-0.759088977853467,0.6,0
2.49,-0.0306515497538554,-0.74008816487365,0.6,0
2.5,-0.00439481911667578,-0.719553521125597,0.6,0
2.51,0.0523165105538621,-0.698040260868638,0.6,0
2.52,0.0936091603277034,-0.675021837660594,0.6,0
2.53,0.150534750399383,-0.65083944401414,0.6,0
2.54,0.214606796680504,-0.625252818629767,0.6,0
2.55,0.256199631679509,-0.598186259011787,0.6,0
2.56,0.297661804045036,-0.570113532532911,0.6,0
2.57,0.327434286000196,-0.541089091339441,0.6,0
2.58,0.376563218610245,-0.511379421047703,0.6,0
2.59,0.422077936224427,-0.480679803829091,0.6,0
2.6,0.481451382633892,-0.449111925491862,0.6,0
2.61,0.511876540063359,-0.4164791343749,0.6,0
2.62,0.560339670876161,-0.383365214035676,0.6,0
2.63,0.586835609406533,-0.349494239632997,0.6,0
2.64,0.620450008711196,-0.315317198320507,0.6,0
2.65,0.680111058540128,-0.280753931129251,0.6,0
2.66,0.691006328684975,-0.245387804606855,0.6,0
2.67,0.73916121159202,-0.210147192835898,0.6,0
2.68,0.766740441310443,-0.174409301103993,0.6,0
2.69,0.806710655088029,-0.138591736826279,0.6,0
2.7,0.818741588482212,-0.102519434919447,0.6,0
2.71,0.861200772224312,-0.0667336440860004,0.6,0
2.72,0.850411965312922,-0.0307350572756249,0.6,0
2.73,0.882495393858706,0.00449353333598612,0.6,0
2.74,0.904451358661623,0.0396772334527374,0.6,0
2.75,0.916344193734335,0.074598907810604,0.6,0
2.76,0.928488230271076,0.109047090400574,0.6,0
2.77,0.951910096106155,0.142995088255577,0.6,0
2.78,0.967511324313506,0.176610110320586,0.6,0
2.79,0.977889824057846,0.20972424815483,0.6,0
2.8,0.951037446555474,0.242218288873313,0.6,0
2.81,0.976790986760201,0.273417116609031,0.6,0
2.82,0.983119434385003,0.304222598244545,0.6,0
2.83,0.982145170573168,0.334269771610172,0.6,0
2.84,0.962180081996496,0.363410226004179,0.6,0
2.85,0.954827742435326,0.391293257024035,0.6,0
2.86,0.954682332918262,0.418125650678487,0.6,0
2.87,0.94658369582621,0.444018896711049,0.6,0
2.88,0.894094022306477,0.468817936280638,0.6,0
2.89,0.910579557243755,0.491725296132551,0.6,0
2.9,0.888954890360712,0.513955381378084,0.6,0
2.91,0.86076534444039,0.53481755226184,0.6,0
2.92,0.825524615950081,0.55418507450571,0.6,0
2.93,0.834741799627665,0.571922960267928,0.6,0
2.94,0.77559612553706,0.588826647762865,0.6,0
2.95,0.763336440659614,0.603648734290271,0.6,0
2.96,0.739393409092136,0.617239139285172,0.6,0
2.97,0.679690939572426,0.629379469216496,0.6,0
2.98,0.666569333136785,0.639404660225163,0.6,0
2.99,0.628510205093832,0.648178725643089,0.6,0
3,0.568512122785191,0.655234384819095,0.6,0
3.01,0.542380883416133,0.660156315957862,0.6,0
3.02,0.473298792553536,0.663589976868029,0.6,0
3.03,0.455631024137708,0.664714263236593,0.6,0
3.04,0.400766947081449,0.66452834527411,0.6,0
3.05,0.347978198949965,0.66231545919517,0.6,0
3.06,0.306530262143343,0.658124231310702,0.6,0
3.07,0.276411451029047,0.652191287258915,0.6,0
3.08,0.212846752794977,0.64475975242615,0.6,0
3.09,0.161709070551123,0.635170986105542,0.6,0
3.1,0.116946729934816,0.623696279935953,0.6,0
3.11,0.0806898217097035,0.610489766364031,0.6,0
3.12,0.0119588709492043,0.59575545940373,0.6,0
3.13,-0.0208431258088525,0.578841678923543,0.6,0
3.14,-0.0735562549755817,0.560539659388301,0.6,0
3.15,-0.124944769145842,0.540461720867336,0.6,0
3.16,-0.189777584646292,0.518674720565949,0.6,0
3.17,-0.218387464417892,0.494928099165325,0.6,0
3.18,-0.271237047655214,0.470059617337274,0.6,0
3.19,-0.327772415871331,0.443584695468466,0.6,0
3.2,-0.35632779585927,0.41547229474229,0.6,0
3.21,-0.427265995331146,0.386403187271522,0.6,0
3.22,-0.436812448232224,0.355479176729566,0.6,0
3.23,-0.487119200897725,0.324152487982031,0.6,0
3.24,-0.540263250454913,0.291553971019834,0.6,0
3.25,-0.560699220035513,0.257681080083844,0.6,0
3.26,-0.61499923845394,0.223353587244779,0.6,0
3.27,-0.650057551684517,0.187850052497352,0.6,0
3.28,-0.678105788797532,0.151685935058724,0.6,0
3.29,-0.725158868218416,0.11509142896278,0.6,0
3.3,-0.757174745279059,0.0776856501313502,0.6,0
3.31,-0.787460032892504,0.0398907562189401,0.6,0
3.32,-0.79130558020521,0.00181299034134709,0.6,0
3.33,-0.83698448737503,-0.0358577559237498,0.6,0
3.34,-0.844903724708741,-0.0740568654712605,0.6,0
3.35,-0.871225716686383,-0.111822403206365,0.6,0
3.36,-0.905231288890353,-0.149538282691754,0.6,0
3.37,-0.904446453142255,-0.187330333285166,0.6,0
3.38,-0.930676351791952,-0.224313362196887,0.6,0
3.39,-0.933881243831867,-0.261086512891265,0.6,0
3.4,-0.943003558797712,-0.297052020676656,0.6,0
3.41,-0.957370945589841,-0.332311419456445,0.6,0
3.42,-0.969823777289244,-0.366950531641533,0.6,0
3.43,-0.949103821912784,-0.400885882198779,0.6,0
3.44,-0.967279829864828,-0.433299849177591,0.6,0
3.45,-0.966940703137927,-0.465092876008229,0.6,0
3.46,-0.967010540734903,-0.495798403309715,0.6,0
3.47,-0.957480219975778,-0.525406308056574,0.6,0
3.48,-0.943120562392382,-0.553684739562803,0.6,0
3.49,-0.949838879261076,-0.580559198850538,0.6,0
3.5,-0.934363656735246,-0.606500099002242,0.6,0
3.51,-0.903331151509337,-0.630961922990233,0.6,0
3.52,-0.890353240662146,-0.653568739805495,0.6,0
3.53,-0.859819539631687,-0.674744246224182,0.6,0
3.54,-0.864720360649955,-0.694077235390477,0.6,0
3.55,-0.815524018602675,-0.712404214430871,0.6,0
3.56,-0.79407496411007,-0.728468936602649,0.6,0
3.57,-0.759210165839914,-0.742947504484263,0.6,0
3.58,-0.726222351210397,-0.755550128879607,0.6,0
3.59,-0.697454461583154,-0.766345148212904,0.6,0
3.6,-0.656508687986907,-0.77545869988038,0.6,0
3.61,-0.62771762787033,-0.782645303862946,0.6,0
3.62,-0.579803244488877,-0.788224643428837,0.6,0
3.63,-0.540931965891368,-0.791806927195896,0.6,0
3.64,-0.49764835516562,-0.793652077650506,0.6,0
3.65,-0.444238238714347,-0.793716876423741,0.6,0
3.66,-0.424223954133274,-0.791840494227026,0.6,0
3.67,-0.359204441333977,-0.788816150965943,0.6,0
3.68,-0.331972916235568,-0.783723608825058,0.6,0
3.69,-0.28539293865387,-0.777444432569774,0.6,0
3.7,-0.230092532448461,-0.769622980536679,0.6,0
3.71,-0.201727630364004,-0.760145496171321,0.6,0
3.72,-0.16024589494847,-0.749630086468168,0.6,0
3.73,-0.0976928644228065,-0.737858541293977,0.6,0
3.74,-0.059062166059274,-0.724470606809131,0.6,0
3.75,-0.00372123207237303,-0.710002642581907,0.6,0
3.76,0.0305980953893903,-0.694181103868739,0.6,0
3.77,0.0854684357876087,-0.677460898048235,0.6,0
3.78,0.147958972637656,-0.659496981141921,0.6,0
3.79,0.180108553140396,-0.640203399153362,0.6,0
3.8,0.243739617058728,-0.620188016693704,0.6,0
3.81,0.276659824719776,-0.598919620862241,0.6,0
3.82,0.336404314887676,-0.576996006858715,0.6,0
3.83,0.370692478219625,-0.553979463604927,0.6,0
3.84,0.414199846694627,-0.530358095237259,0.6,0
3.85,0.456309005597126,-0.505961370277958,0.6,0
3.86,0.506692619592028,-0.480784610712119,0.6,0
3.87,0.545277449371283,-0.454729288462521,0.6,0
3.88,0.578912990396098,-0.428040272056928,0.6,0
3.89,0.612866928688945,-0.400841342241502,0.6,0
3.9,0.655450839519813,-0.373165572942361,0.6,0
3.91,0.701789294934655,-0.34490750211423,0.6,0
3.92,0.725977764139553,-0.316046808593659,0.6,0
3.93,0.762513527373864,-0.286993302554893,0.6,0
3.94,0.783789360009478,-0.257577669188737,0.6,0
3.95,0.819045293692947,-0.22808892715719,0.6,0
3.96,0.834008614763756,-0.198331053989693,0.6,0
3.97,0.864707612943252,-0.168671318080006,0.6,0
3.98,0.875393935889821,-0.138883917428232,0.6,0
3.99,0.913689759266319,-0.109325808497697,0.729607459262517,0
4,0.911308892213251,-0.0335667248937171,0.729607459262517,0
4.01,0.928101455019612,-0.0322681150533395,0.729607459262517,0
4.02,0.930112543355009,-0.0306953610668569,0.729607459262517,0
4.03,0.953190308808341,-0.0291190962130895,0.729607459262517,0
4.04,0.960754080600026,-0.0271403228489918,0.729607459262517,0
4.05,0.967230744976362,-0.0250450631932878,0.729607459262517,0
4.06,0.953589709318049,-0.0228477599793212,0.729607459262517,0
4.07,0.962424161535952,-0.0209095834865659,0.729607459262517,0
4.08,0.955182271067453,-0.0188095129365396,0.729607459262517,0
4.09,0.945880991455325,-0.0168346047651205,0.729607459262517,0
4.1,0.934730656095269,-0.0150122961294361,0.729607459262517,0
4.11,0.942952665098033,-0.0133656036838664,0.729607459262517,0
4.12,0.904074656121732,-0.0114204763469059,0.729607459262517,0
4.13,0.893970426529146,-0.0100128628714896,0.729607459262517,0
4.14,0.89236684248166,-0.00862141915399828,0.729607459262517,0
4.15,0.872787144394375,-0.0070953986353786,0.729607459262517,0
4.16,0.858033670535295,-0.00576422965732044,0.729607459262517,0
4.17,0.843959466129127,-0.00454232782227426,0.729607459262517,0
4.18,0.799621953762675,-0.00342030449050822,0.729607459262517,0
4.19,0.770591339512812,-0.00294683480660952,0.729607459262517,0
4.2,0.736405510384075,-0.00282990660346311,0.729607459262517,0
4.21,0.705889617086236,-0.00314772248205861,0.729607459262517,0
4.22,0.666494101709869,-0.00382326700085348,0.729607459262517,0
4.23,0.642824917274205,-0.00500546515703379,0.729607459262517,0
4.24,0.596357051527818,-0.0063971000649167,0.729607459262517,0
4.25,0.558419755214769,-0.00839675290826636,0.729607459262517,0
4.26,0.528092889614729,-0.0108321870164761,0.729607459262517,0
4.27,0.477348455759764,-0.0135500353864988,0.729607459262517,0
4.28,0.449301681398032,-0.0168985823654463,0.729607459262517,0
4.29,0.376293228257573,-0.0204500916692784,0.729607459262517,0
4.3,0.336442064631922,-0.0249848698674605,0.729607459262517,0
4.31,0.298851222399045,-0.029881365211984,0.729607459262517,0
4.32,0.265840806899888,-0.0350769271736464,0.729607459262517,0
4.33,0.208832703949093,-0.0404689066024306,0.729607459262517,0
4.34,0.152450218783885,-0.0464562159906209,0.729607459262517,0
4.35,0.0999242196474157,-0.0529964061538072,0.729607459262517,0
4.36,0.0719392194078479,-0.0599908657928911,0.729607459262517,0
4.37,0.00981586403669929,-0.0669852457189355,0.729607459262517,0
4.38,-0.0182649204629008,-0.0745484302820933,0.729607459262517,0
4.39,-0.0607188143590234,-0.0820614040500286,0.729607459262517,0
4.4,-0.123819083811941,-0.0897527929451024,0.729607459262517,0
4.41,-0.155303981960921,-0.0979519545860804,0.729607459262517,0
4.42,-0.198271148511072,-0.106088468295451,0.729607459262517,0
4.43,-0.269834786755429,-0.114337874651659,0.729607459262517,0
4.44,-0.30770065848172,-0.123158843946054,0.729607459262517,0
4.45,-0.363115212430076,-0.13194892460369,0.729607459262517,0
4.46,-0.398017683077268,-0.140981442413708,0.729607459262517,0
4.47,-0.440078414638407,-0.14988805204022,0.729607459262517,0
4.48,-0.498483689131655,-0.158771409660395,0.729607459262517,0
4.49,-0.537860831050476,-0.167883628679704,0.729607459262517,0
4.5,-0.539224544262639,-0.176887440280656,0.729607459262517,0
4.51,-0.593811503299324,-0.185143905220978,0.729607459262517,0
4.52,-0.650796180137889,-0.193525097450172,0.729607459262517,0
4.53,-0.665659156682484,-0.20205145407243,0.729607459262517,0
4.54,-0.701663573754368,-0.210019596679243,0.729607459262517,0
4.55,-0.744757986728564,-0.217770414429227,0.729607459262517,0
4.56,-0.773735314106594,-0.225409757889561,0.729607459262517,0
4.57,-0.787082969318143,-0.232699859461461,0.729607459262517,0
4.58,-0.830033827474762,-0.239385485386387,0.729607459262517,0
4.59,-0.833352312302642,-0.245942667939961,0.729607459262517,0
4.6,-0.846275419969907,-0.251731874634101,0.729607459262517,0
4.61,-0.886854168889237,-0.256913645632032,0.729607459262517,0
4.62,-0.892878178476139,-0.261931733101501,0.729607459262517,0
4.63,-0.914188719430725,-0.26623716215536,0.729607459262517,0
4.64,-0.933460440217865,-0.270080383273924,0.729607459262517,0
4.65,-0.924451319224919,-0.27343504572986,0.729607459262517,0
4.66,-0.944962185991893,-0.275866604577117,0.729607459262517,0
4.67,-0.941204858538031,-0.277853076977586,0.729607459262517,0
4.68,-0.955052466345759,-0.279027379626442,0.729607459262517,0
4.69,-0.955242653870001,-0.279680466103155,0.729607459262517,0
4.7,-0.956671917627391,-0.279616024872455,0.729607459262517,0
4.71,-0.952731988188981,-0.278872770395107,0.729607459262517,0
4.72,-0.952938051921938,-0.277389034854185,0.729607459262517,0
4.73,-0.952613416043731,-0.275251282134007,0.729607459262517,0
4.74,-0.925361521800995,-0.272474503591027,0.729607459262517,0
4.75,-0.90869537582197,-0.268675450760018,0.729607459262517,0
4.76,-0.899736510091519,-0.264047377787781,0.729607459262517,0
4.77,-0.867623086215871,-0.258737639683943,0.729607459262517,0
4.78,-0.844229010749925,-0.252429236848338,0.729607459262517,0
4.79,-0.845241042514973,-0.245290183574048,0.729607459262517,0
4.8,-0.810088613332763,-0.237720550959123,0.729607459262517,0
4.81,-0.759498248534035,-0.229212339859393,0.729607459262517,0
4.82,-0.756967405755702,-0.219576154186682,0.729607459262517,0
4.83,-0.723056787214245,-0.20956798402692,0.729607459262517,0
4.84,-0.685515564111633,-0.198756632230508,0.729607459262517,0
4.85,-0.665454874565727,-0.187129081238172,0.729607459262517,0
4.86,-0.625697651917652,-0.174984632253684,0.729607459262517,0
4.87,-0.579149136851384,-0.162071859358715,0.729607459262517,0
4.88,-0.545289464667277,-0.148334131634443,0.729607459262517,0
4.89,-0.49748660183513,-0.134002467028648,0.729607459262517,0
4.9,-0.463227830846578,-0.118915532485591,0.729607459262517,0
4.91,-0.417089360742968,-0.103317313284373,0.729607459262517,0
4.92,-0.392033647258771,-0.0870779984909275,0.729607459262517,0
4.93,-0.318808242583528,-0.0705509729970539,0.729607459262517,0
4.94,-0.302397177153014,-0.053077393370894,0.729607459262517,0
4.95,-0.233904310547172,-0.0355349769919677,0.729607459262517,0
4.96,-0.197623541535656,-0.0172084214254049,0.729607459262517,0
