Time_s,Signal,Predicted,EstFreq_Hz,PhaseCorr
1.07,-0.864230226577633,-0.926116994973438,0.6,0
1.08,-0.733993342851642,-0.913894979656411,0.6,0
1.09,-0.669542516157776,-0.896092149776414,0.6,0
1.1,-0.717541531696094,-0.875156561696718,0.6,0
1.11,-0.569143736919261,-0.855076055268609,0.6,0
1.12,-0.575456389098021,-0.82904221948816,0.6,0
1.13,-0.590971116727831,-0.802565978694139,0.6,0
1.14,-0.508775298167543,-0.776020558953943,0.6,0
1.15,-0.467580934358838,-0.745994788641345,0.6,0
1.16,-0.50157234264968,-0.714015519898794,0.6,0
1.17,-0.391517398191831,-0.682877715898952,0.6,0
1.18,-0.356958663174634,-0.647361639381729,0.6,0
1.19,-0.248769962674311,-0.610323266461577,0.6,0
1.2,-0.160005356351228,-0.569027532628324,0.6,0
1.21,-0.259605433960052,-0.524248454313163,0.6,0
1.22,-0.158406292078386,-0.483480663345619,0.6,0
1.23,-0.100281276095958,-0.438843787535107,0.6,0
1.24,-0.0445052268113822,-0.392140879729998,0.6,0
1.25,-0.000489761410363702,-0.343552891170599,0.6,0
1.26,0.0142967000842591,-0.293675997979843,0.6,0
1.27,0.0846805212410644,-0.243898871616345,0.6,0
1.28,0.192834402583939,-0.191890071003213,0.6,0
1.29,0.198150312072584,-0.136029804891431,0.6,0
1.3,0.304559625932034,-0.0811429193985418,0.6,0
1.31,0.320028297633805,-0.0226418358864405,0.6,0
1.32,0.315639898208555,0.0350337102943777,0.6,0
1.33,0.340197779400072,0.090764204229445,0.6,0
1.34,0.404502415118283,0.145822220843215,0.6,0
1.35,0.504390332655791,0.202062334601906,0.6,0
1.36,0.473986389158712,0.26116511689568,0.6,0
1.37,0.528159375654294,0.31636138022728,0.6,0
1.38,0.562370725847835,0.371910120956581,0.6,0
1.39,0.609153033913423,0.426670617093455,0.6,0
1.4,0.694575296378779,0.481212572641914,0.6,0
1.41,0.71331201589028,0.537482667957832,0.6,0
1.42,0.707182444744863,0.591834896009038,0.6,0
1.43,0.754043391311189,0.642898883186522,0.6,0
1.44,0.787520410244462,0.693492796306308,0.6,0
1.45,0.750008590656308,0.742845204805215,0.6,0
1.46,0.772080755886423,0.787135020983619,0.6,0
1.47,0.880565463562103,0.829635485632152,0.6,0
1.48,0.887742670711319,0.874960951435215,0.6,0
1.49,0.888897157237544,0.917577374451227,0.6,0
1.5,0.905989869516575,0.957212554245537,0.6,0
1.51,0.989993933897247,0.994776494661658,0.6,0
1.52,0.956135055959929,1.0338275845311,0.6,0
1.53,0.923758164738604,1.06809859849809,0.6,0
1.54,1.00831145842423,1.09783281740746,0.6,0
1.55,0.897001166427151,1.12923534441082,0.6,0
1.56,0.855358733295435,1.1521602206455,0.6,0
1.57,1.0314993422258,1.17052275681689,0.6,0
1.58,0.94086830158902,1.19550160606747,0.6,0
1.59,0.915774522557972,1.21341803515196,0.6,0
1.6,0.901012157479111,1.22784640961575,0.6,0
1.61,1.00595809309546,1.2394528953746,0.6,0
1.62,1.06041877358824,1.25417085370365,0.6,0
1.63,0.892843223638459,1.26939240365378,0.6,0
1.64,0.999013850496332,1.27453490395307,0.6,0
1.65,0.808402358971743,1.28296028896341,0.6,0
1.66,0.927103014006985,1.2807214350059,0.6,0
1.67,0.801454376396368,1.28255290183597,0.6,0
1.68,0.825255078198041,1.27717082366539,0.6,0
1.69,0.733862240033932,1.27164086089228,0.6,0
1.7,0.742925211021292,1.26088923150267,0.6,0
1.71,0.726050492034397,1.2495759136334,0.6,0
1.72,0.673627646934751,1.23661740000074,0.6,0
1.73,0.618124388307174,1.22060093735495,0.6,0
1.74,0.615249554876114,1.20157323607588,0.6,0
1.75,0.576354857559228,1.18187675982826,0.6,0
1.76,0.5645459472182,1.16009140397693,0.6,0
1.77,0.530077300647497,1.13742644967187,0.6,0
1.78,0.412754691404891,1.11304422196158,0.6,0
1.79,0.403819132822131,1.08382792690059,0.6,0
1.8,0.452063369935871,1.05422263958166,0.6,0
1.81,0.273750967568596,1.02642497565638,0.6,0
1.82,0.334217811573021,0.991873447698239,0.6,0
1.83,0.263091018861464,0.959551191049935,0.6,0
1.84,0.0718980883384766,0.924592595558901,0.6,0
1.85,0.0720353105009466,0.882795286648679,0.6,0
1.86,0.0806750123679333,0.841480640926719,0.6,0
1.87,-0.0803533114516915,0.801003692675105,0.6,0
1.88,-0.0752205060880958,0.755374161282555,0.6,0
1.89,-0.0660555880930501,0.710750357168858,0.6,0
1.9,-0.1672369049447,0.667152774626079,0.6,0
1.91,-0.25750847667318,0.620783134368112,0.6,0
1.92,-0.204760426821255,0.57223253987568,0.6,0
1.93,-0.210529022188994,0.526532196950891,0.6,0
1.94,-0.314583271521298,0.481664907046371,0.6,0
1.95,-0.318079423493807,0.434426172020143,0.6,0
1.96,-0.396133849229538,0.388297307123361,0.6,0
1.97,-0.458324850693873,0.340906986712493,0.6,0
1.98,-0.477981740886428,0.292909412001158,0.6,0
1.99,-0.562153025317305,0.245736092702884,0.6,0
2,-0.633327228285769,0.197452439055234,0.6,0
2.01,-0.639540223615384,0.148594815979771,0.6,0
2.02,-0.637945545262807,0.101174507851778,0.6,0
2.03,-0.70541398704366,0.055391108343858,0.6,0
2.04,-0.771676790100134,0.0092673048137872,0.6,0
2.05,-0.846263560915577,-0.0370729254144306,0.6,0
2.06,-0.834402817307966,-0.0837717607912171,0.6,0
2.07,-0.771453955501697,-0.128466169261217,0.6,0
2.08,-0.799898636519877,-0.169914364058447,0.6,0
2.09,-0.886131891874494,-0.210581898885948,0.6,0
2.1,-0.899765647184834,-0.251895955380158,0.6,0
2.11,-0.896071789843729,-0.292002549191716,0.6,0
2.12,-0.850466124212458,-0.330511912351775,0.6,0
2.13,-0.916340539472673,-0.366488583796687,0.6,0
2.14,-0.995359791983098,-0.402629536368698,0.6,0
2.15,-0.940577008715246,-0.439271515682534,0.6,0
2.16,-0.943097953982748,-0.473305548119991,0.6,0
2.17,-0.988107752844954,-0.506073270085424,0.6,0
2.18,-0.992456910366154,-0.538528008216064,0.6,0
2.19,-0.977466629188765,-0.569727938402178,0.6,0
2.2,-0.921051347949982,-0.599242472875106,0.6,0
2.21,-0.946150782102386,-0.62617186967986,0.6,0
2.22,-0.907019936046373,-0.652347554063568,0.6,0
2.23,-0.934450665941703,-0.676354842301898,0.6,0
2.24,-0.928134463921946,-0.699667285254527,0.6,0
2.25,-1.00837117625047,-0.721543294373023,0.6,0
2.26,-0.917721458455193,-0.743844298988619,0.6,0
2.27,-0.884683693486963,-0.762886448971444,0.6,0
2.28,-0.806025310559704,-0.779956877971461,0.6,0
2.29,-0.900940285836399,-0.794127408825216,0.6,0
2.3,-0.872593085176637,-0.809083856317749,0.6,0
2.31,-0.78782081052576,-0.822214782834752,0.6,0
2.32,-0.845904595347461,-0.83238502633016,0.6,0
2.33,-0.751101765579595,-0.842589315731521,0.6,0
2.34,-0.732339867308121,-0.849687273701333,0.6,0
2.35,-0.752063822275271,-0.855291145645707,0.6,0
2.36,-0.634742675634345,-0.860201310169701,0.6,0
2.37,-0.554111650610222,-0.861677093671653,0.6,0
2.38,-0.545945707921086,-0.860533123670548,0.6,0
2.39,-0.549543752443157,-0.858266398791433,0.6,0
2.4,-0.455384736475478,-0.855130521784372,0.6,0
2.41,-0.498524863296179,-0.849228449071404,0.6,0
2.42,-0.393203489293733,-0.843302810279221,0.6,0
2.43,-0.31612210757373,-0.834475710192184,0.6,0
2.44,-0.383360515818828,-0.823365903447584,0.6,0
2.45,-0.243753502847069,-0.812801496905078,0.6,0
2.46,-0.201254765889535,-0.798824204876948,0.6,0
2.47,-0.121396872301988,-0.783368817698488,0.6,0
2.48,-0.0948763533736959,-0.76577232980501,0.6,0
2.49,-0.103438017839015,-0.747101518622526,0.6,0
2.5,0.0553876418477287,-0.728054233038001,0.6,0
2.51,0.0465249698296167,-0.705523283498826,0.6,0
2.52,0.109269793654513,-0.682731054424461,0.6,0
2.53,0.183074623597199,-0.658374976348286,0.6,0
2.54,0.194857791530172,-0.63230772816639,0.6,0
2.55,0.306904785980147,-0.605737636919501,0.6,0
2.56,0.240106094860061,-0.576858309051216,0.6,0
2.57,0.372090104242733,-0.54903145082201,0.6,0
2.58,0.440913890706289,-0.51863055732384,0.6,0
2.59,0.492560851027476,-0.486894215252754,0.6,0
2.6,0.541676138550651,-0.454198579165908,0.6,0
2.61,0.431122683830343,-0.42064725115115,0.6,0
2.62,0.513770970187647,-0.389186182915613,0.6,0
2.63,0.632306404882339,-0.356328041990333,0.6,0
2.64,0.59073178189074,-0.321493787993312,0.6,0
2.65,0.732366846878826,-0.287636115772744,0.6,0
2.66,0.616502065674052,-0.251499464955866,0.6,0
2.67,0.702947504440475,-0.217765901249046,0.6,0
2.68,0.702096998938123,-0.182830717142177,0.6,0
2.69,0.799069518812877,-0.148308256010751,0.6,0
2.7,0.747975705935396,-0.112499813336428,0.6,0
2.71,0.832768678397307,-0.0780876548727657,0.6,0
2.72,0.934578201498231,-0.0426919298698805,0.6,0
2.73,0.944734592738969,-0.00607141311162135,0.6,0
2.74,0.944601370841601,0.0301015411944402,0.6,0
2.75,0.97780995703215,0.065612929396944,0.6,0
2.76,0.939448957189191,0.101017366853919,0.6,0
2.77,0.870680114905476,0.135026074512583,0.6,0
2.78,0.897408483452207,0.167091352637089,0.6,0
2.79,0.966241511353498,0.198872819039717,0.6,0
2.8,1.0104348418917,0.231075233004029,0.6,0
2.81,0.955382786232677,0.263230413020578,0.6,0
2.82,0.914140438827395,0.293575142649203,0.6,0
2.83,1.02056091811898,0.322340800893966,0.6,0
2.84,0.978540574294053,0.352096624879386,0.6,0
2.85,0.959051212055332,0.38020889264784,0.6,0
2.86,0.932882433947402,0.407061558003566,0.6,0
2.87,0.900913511986413,0.432523818126411,0.6,0
2.88,0.952350706922749,0.456481683230841,0.6,0
2.89,0.956901956165421,0.480398455100529,0.6,0
2.9,0.859826931848615,0.503426507152491,0.6,0
2.91,0.901142308727283,0.523745035325068,0.6,0
2.92,0.82932772451327,0.543821813543355,0.6,0
2.93,0.80912382037856,0.561615026739194,0.6,0
2.94,0.776142806659914,0.578049233773546,0.6,0
2.95,0.786877656715553,0.592886167957896,0.6,0
2.96,0.800268284822297,0.606919003661708,0.6,0
2.97,0.701934467675051,0.620194253609094,0.6,0
2.98,0.619453204742821,0.630642724212065,0.6,0
2.99,0.636544102548173,0.63855169801361,0.622693470690151,0
3,0.578115362131285,0.666997876478034,0.622693470690151,0
3.01,0.524135442015526,0.661073691352743,0.622693470690151,0
3.02,0.468336320031402,0.653000232312647,0.622693470690151,0
3.03,0.481488712724556,0.642777135755854,0.622693470690151,0
3.04,0.349129863613006,0.632147226355632,0.622693470690151,0
3.05,0.365876229495684,0.617561521934674,0.622693470690151,0
3.06,0.315355660212116,0.602774134232038,0.622693470690151,0
3.07,0.336574507697428,0.586160093040098,0.622693470690151,0
3.08,0.313385556074839,0.569552949915089,0.622693470690151,0
3.09,0.0769536501067119,0.551888713000018,0.622693470690151,0
3.1,0.164651168629111,0.527932647944027,0.622693470690151,0
3.11,0.156647872097875,0.505854064367767,0.622693470690151,0
3.12,-0.00709040519735028,0.483293956002337,0.622693470690151,0
3.13,-0.00574583771464285,0.456441425125135,0.622693470690151,0
3.14,-0.0941188007900382,0.42950171811509,0.622693470690151,0
3.15,-0.151350478526883,0.400302276707848,0.622693470690151,0
3.16,-0.102436012997184,0.369701150230254,0.622693470690151,0
3.17,-0.250304801768043,0.340392694962182,0.622693470690151,0
3.18,-0.223425611002571,0.307552459937001,0.622693470690151,0
3.19,-0.312712711636121,0.275596561445086,0.622693470690151,0
3.2,-0.282790079069916,0.241707863691139,0.622693470690151,0
3.21,-0.375091350475718,0.208893903492241,0.622693470690151,0
3.22,-0.418150276566328,0.17420031999262,0.622693470690151,0
3.23,-0.477632326535332,0.138917686385281,0.622693470690151,0
3.24,-0.661878847184621,0.102713571048252,0.622693470690151,0
3.25,-0.529704173782086,0.062650366630126,0.622693470690151,0
3.26,-0.550677606989092,0.0264884649816713,0.622693470690151,0
3.27,-0.680386457403726,-0.00948359906976572,0.622693470690151,0
3.28,-0.747144499689057,-0.0478124331151933,0.622693470690151,0
3.29,-0.830675148336412,-0.0868882713079865,0.622693470690151,0
3.3,-0.610492476011089,-0.12703251816696,0.622693470690151,0
3.31,-0.702137410223903,-0.161013533396597,0.622693470690151,0
3.32,-0.846763373565815,-0.196246581839397,0.622693470690151,0
3.33,-0.774737941701924,-0.23388115622932,0.622693470690151,0
3.34,-0.887669031908926,-0.268777073033442,0.622693470690151,0
3.35,-0.915278901626054,-0.305221819477026,0.622693470690151,0
3.36,-1.01834921876512,-0.341163565037397,0.622693470690151,0
3.37,-0.910205150732464,-0.378283694912774,0.622693470690151,0
3.38,-0.926957968868101,-0.411708537093021,0.622693470690151,0
3.39,-0.863264051898322,-0.444307303146859,0.622693470690151,0
3.4,-1.01214670130353,-0.474253545968219,0.622693470690151,0
3.41,-0.909289360612923,-0.506373432447762,0.622693470690151,0
3.42,-1.02290512167303,-0.534981192732887,0.622693470690151,0
3.43,-0.967372415244741,-0.564938928751969,0.622693470690151,0
3.44,-0.947849372268511,-0.592376882479581,0.622693470690151,0
3.45,-0.934019623952506,-0.618102590907813,0.622693470690151,0
3.46,-0.985307159648789,-0.642234251684782,0.622693470690151,0
3.47,-0.911477326661566,-0.666217073921482,0.622693470690151,0
3.48,-0.973563373726091,-0.687231249376835,0.622693470690151,0
3.49,-0.928784594731733,-0.70831942650503,0.622693470690151,0
3.5,-0.876070273441067,-0.727091023144446,0.622693470690151,0
3.51,-0.86606139193805,-0.743408237191895,0.622693470690151,0
3.52,-0.864181482979469,-0.758239487989061,0.622693470690151,0
3.53,-0.83748149543807,-0.771774966782268,0.622693470690151,0
3.54,-0.794487787579297,-0.783502459843769,0.622693470690151,0
3.55,-0.838548649129316,-0.793118638052438,0.622693470690151,0
3.56,-0.809751250987655,-0.802473856976301,0.622693470690151,0
3.57,-0.682718923385504,-0.810057977947299,0.622693470690151,0
3.58,-0.650010978089887,-0.813941131958132,0.622693470690151,0
3.59,-0.701097762667102,-0.816132570869494,0.622693470690151,0
3.6,-0.7091014034948,-0.8183188515174,0.622693470690151,0
3.61,-0.64233196339825,-0.819638497703316,0.622693470690151,0
3.62,-0.605032992760114,-0.818680818432577,0.622693470690151,0
3.63,-0.584193146561393,-0.816076269980499,0.622693470690151,0
3.64,-0.47709210929353,-0.81217893944232,0.622693470690151,0
3.65,-0.525887207155811,-0.805450691798078,0.622693470690151,0
3.66,-0.453835686317096,-0.798803106975121,0.622693470690151,0
3.67,-0.280528884365684,-0.79003790815071,0.622693470690151,0
3.68,-0.384638402207327,-0.777400304187042,0.622693470690151,0
3.69,-0.252132129353485,-0.765905673085799,0.622693470690151,0
3.7,-0.215800814671629,-0.751365586870965,0.622693470690151,0
3.71,-0.193261992066322,-0.735555216163778,0.622693470690151,0
3.72,-0.144466185155077,-0.718759612063607,0.622693470690151,0
3.73,-0.127646895120205,-0.70056265893703,0.622693470690151,0
3.74,-0.0954544547145151,-0.681567452769096,0.622693470690151,0
3.75,0.0422440386692051,-0.661547319306255,0.622693470690151,0
3.76,0.0950041062318431,-0.638747830134793,0.622693470690151,0
3.77,0.0831423317213879,-0.614705980496435,0.622693470690151,0
3.78,0.160400784314549,-0.59056788551866,0.622693470690151,0
3.79,0.27036689094096,-0.564862926517552,0.622693470690151,0
3.8,0.281021154439571,-0.537112320540121,0.622693470690151,0
3.81,0.396302982869429,-0.509047410483729,0.622693470690151,0
3.82,0.301626658679218,-0.478977040113838,0.622693470690151,0
3.83,0.359409423273127,-0.450433427111199,0.622693470690151,0
3.84,0.379566611555223,-0.420915448922109,0.622693470690151,0
3.85,0.370003883808535,-0.391091092234575,0.622693470690151,0
3.86,0.461406992981072,-0.361480475286643,0.622693470690151,0
3.87,0.521662740647613,-0.330487616596973,0.622693470690151,0
3.88,0.636658120820076,-0.298679613905589,0.622693470690151,0
3.89,0.639813480886271,-0.265241331938784,0.622693470690151,0
3.9,0.706656190191952,-0.232019767254596,0.622693470690151,0
3.91,0.598796048379657,-0.198043886474519,0.622693470690151,0
3.92,0.75427661443263,-0.166107915127213,0.622693470690151,0
3.93,0.844616743872323,-0.13209310915219,0.622693470690151,0
3.94,0.777783022824578,-0.0970969949128134,0.622693470690151,0
3.95,0.710860029624051,-0.0636122280665795,0.622693470690151,0
3.96,0.785780575785223,-0.031647125053053,0.622693470690151,0
3.97,0.834313935205029,0.000968896864259453,0.622693470690151,0
3.98,0.824277082333752,0.0337804869705375,0.622693470690151,0
3.99,0.910065662573833,0.0658517073129269,0.622693470690151,0
4,1.01740755205719,0.098615033910986,0.622693470690151,0
4.01,0.998216625531992,0.132346661618673,0.622693470690151,0
4.02,0.874179432423961,0.16507563521891,0.622693470690151,0
4.03,0.85004455006091,0.195194983634057,0.622693470690151,0
4.04,0.944610955549127,0.224213827513172,0.622693470690151,0
4.05,0.862382099625374,0.253899135347468,0.622693470690151,0
4.06,0.908312119649235,0.281545551735125,0.622693470690151,0
4.07,0.992224170004435,0.309070816554437,0.622693470690151,0
4.08,0.997538971892851,0.337011525348003,0.622693470690151,0
4.09,0.922367417329437,0.364148485979941,0.622693470690151,0
4.1,1.09057929208162,0.389251277627409,0.622693470690151,0
4.11,0.944345939572969,0.415957967478983,0.622693470690151,0
4.12,0.931920311502562,0.439508690210421,0.622693470690151,0
4.13,0.828061903280922,0.46191287151685,0.622693470690151,0
4.14,0.970107622337497,0.481787488225724,0.622693470690151,0
4.15,0.876624706648548,0.502813846969794,0.622693470690151,0
4.16,0.797450430347115,0.521431067768346,0.622693470690151,0
4.17,0.824977009712533,0.537856594515974,0.622693470690151,0
4.18,0.79820364225151,0.55368935653634,0.622693470690151,0
4.19,0.84266106013106,0.568104979881958,0.622693470690151,0
4.2,0.756526206622304,0.582166510548661,0.622693470690151,0
4.21,0.724554133014131,0.593909296276636,0.622693470690151,0
4.22,0.691476342534359,0.604154357887512,0.622693470690151,0
4.23,0.667495795496128,0.612889815798498,0.622693470690151,0
4.24,0.618565956278126,0.620258510200902,0.622693470690151,0
4.25,0.56665837357245,0.625894369031726,0.622693470690151,0
4.26,0.504983222069471,0.629765817054104,0.622693470690151,0
4.27,0.413718692019967,0.631742041585255,0.622693470690151,0
4.28,0.409940374042618,0.631398666032203,0.622693470690151,0
4.29,0.340306576483545,0.630072267480702,0.622693470690151,0
4.3,0.381215567218877,0.626789401754194,0.622693470690151,0
4.31,0.3114299845641,0.623234708220642,0.622693470690151,0
4.32,0.201889962235562,0.61775609624091,0.622693470690151,0
4.33,0.150208018718221,0.609782376814421,0.622693470690151,0
4.34,0.156983351364877,0.600218743844581,0.622693470690151,0
4.35,0.172087173924671,0.589975456380162,0.622693470690151,0
4.36,0.0584361298739237,0.579201185633162,0.622693470690151,0
4.37,0.0663248320202086,0.565968564524089,0.622693470690151,0
4.38,-0.0507103925098548,0.552158605130647,0.622693470690151,0
4.39,-0.0932487183938382,0.535896922651126,0.622693470690151,0
4.4,-0.0752830740560855,0.518357377073625,0.622693470690151,0
4.41,-0.0669457144340321,0.500498857463016,0.622693470690151,0
4.42,-0.237144260207097,0.482203770834206,0.622693470690151,0
4.43,-0.179252345768517,0.460753062422272,0.622693470690151,0
4.44,-0.306594880963571,0.439713157073544,0.622693470690151,0
4.45,-0.356766224501189,0.416241272147217,0.622693470690151,0
4.46,-0.400113792130211,0.391578295953774,0.622693470690151,0
4.47,-0.434953490166433,0.365868639650376,0.622693470690151,0
4.48,-0.463592506585514,0.339284421313031,0.622693470690151,0
4.49,-0.489513460243563,0.311962687598248,0.622693470690151,0
4.5,-0.583333404850344,0.283986366104636,0.622693470690151,0
4.51,-0.645633091477255,0.25430925292944,0.622693470690151,0
4.52,-0.632995623345846,0.223476812600862,0.622693470690151,0
4.53,-0.657844683440789,0.192743311403252,0.622693470690151,0
4.54,-0.716337956028207,0.161543222426196,0.622693470690151,0
4.55,-0.763173934139782,0.129367742440286,0.622693470690151,0
4.56,-0.812588572518352,0.0964506954760278,0.622693470690151,0
4.57,-0.771606664690019,0.0627919960647293,0.622693470690151,0
4.58,-0.915169445826369,0.0299496591687347,0.622693470690151,0
4.59,-0.823573651563061,-0.00513929439926952,0.622693470690151,0
4.6,-0.873142305801654,-0.0384424544157699,0.622693470690151,0
4.61,-0.836922305156994,-0.0723191165972264,0.622693470690151,0
4.62,-0.899916819894092,-0.105245623680318,0.622693470690151,0
4.63,-1.01984410767022,-0.138895314993921,0.622693470690151,0
4.64,-0.956604521349092,-0.174225437069006,0.622693470690151,0
4.65,-0.963637166925875,-0.207966614447903,0.622693470690151,0
4.66,-0.924666206070962,-0.241313083797185,0.622693470690151,0
4.67,-0.975389690687393,-0.273393951797829,0.622693470690151,0
4.68,-0.948974458948068,-0.305778922511556,0.622693470690151,0
4.69,-0.975353878994745,-0.337025815872838,0.622693470690151,0
4.7,-0.942609837201513,-0.368055811484739,0.622693470690151,0
4.71,-0.932989672801167,-0.397739036640749,0.622693470690151,0
4.72,-0.977149070712239,-0.426462345051864,0.622693470690151,0
4.73,-1.00270505925657,-0.455192836537918,0.622693470690151,0
4.74,-1.04212052198824,-0.483547261347095,0.622693470690151,0
4.75,-0.859725161739908,-0.511754318395648,0.622693470690151,0
4.76,-0.896423054654491,-0.535558997380982,0.622693470690151,0
4.77,-0.78885010954843,-0.559122205750441,0.622693470690151,0
4.78,-0.939185825055519,-0.57964280513527,0.622693470690151,0
4.79,-0.833840368930345,-0.60208870452667,0.622693470690151,0
4.8,-0.801659331325897,-0.621468222088576,0.622693470690151,0
4.81,-0.8433979560105,-0.639195540310989,0.622693470690151,0
4.82,-0.709335825024326,-0.656707663884764,0.622693470690151,0
4.83,-0.686743811271855,-0.670532547454425,0.622693470690151,0
4.84,-0.726623748432324,-0.682874878644926,0.622693470690151,0
4.85,-0.727322093692226,-0.694970978461057,0.622693470690151,0
4.86,-0.622738709150111,-0.706037380582346,0.622693470690151,0
