Time_s,Signal,Predicted,EstFreq_Hz,PhaseCorr
0.83,-0.8568268448962,-0.65172415368841,0.6,0
0.84,-0.871641169377819,-0.685369404496314,0.6,0
0.85,-0.899925349889353,-0.716749359202816,0.6,0
0.86,-0.909850898400031,-0.746640823832305,0.6,0
0.87,-0.946616755033774,-0.774149488902508,0.6,0
0.88,-0.950202221615186,-0.800694186781379,0.6,0
0.89,-0.963445693422876,-0.824668230323273,0.6,0
0.9,-0.994316966529715,-0.846644164661251,0.6,0
0.91,-0.983001175056905,-0.867507761308961,0.6,0
0.92,-0.974164980884952,-0.885365468611938,0.6,0
0.93,-1.00663141555092,-0.900482582342896,0.6,0
0.94,-1.00160325476135,-0.914776605876144,0.6,0
0.95,-1.00346492171417,-0.926655337011246,0.6,0
0.96,-0.977562724765029,-0.936515828402309,0.6,0
0.97,-0.987477244053305,-0.943317707215382,0.6,0
0.98,-0.964977642836385,-0.948643136497973,0.6,0
0.99,-0.977062405575412,-0.951277584925667,0.6,0
1,-0.964538624621112,-0.952676289967092,0.6,0
1.01,-0.91964891725343,-0.951949721501904,0.6,0
1.02,-0.904652262479242,-0.947993628804315,0.6,0
1.03,-0.886449231678475,-0.942056996445567,0.6,0
1.04,-0.855999867791575,-0.934108458272807,0.6,0
1.05,-0.839230909133512,-0.923796949490272,0.6,0
1.06,-0.810625046229396,-0.911705238789966,0.6,0
1.07,-0.790841944920726,-0.897491445400165,0.6,0
1.08,-0.750094344745231,-0.881547470886846,0.6,0
1.09,-0.72739719130384,-0.863216013878393,0.6,0
1.1,-0.6896994297931,-0.843209160833194,0.6,0
1.11,-0.648247067557937,-0.821074252800916,0.6,0
1.12,-0.603148048504733,-0.796755279409814,0.6,0
1.13,-0.548044568136927,-0.770196955401093,0.6,0
1.14,-0.518414349585751,-0.741116525388154,0.6,0
1.15,-0.47493009048965,-0.710485000935063,0.6,0
1.16,-0.429155039018326,-0.677871681196337,0.6,0
1.17,-0.377054136863379,-0.643258459998944,0.6,0
1.18,-0.336811327534962,-0.606477252080038,0.6,0
1.19,-0.294642707340593,-0.5680363880191,0.6,0
1.2,-0.251532642469497,-0.527936906171067,0.6,0
1.21,-0.192533181660563,-0.486219851672262,0.6,0
1.22,-0.166147174199948,-0.442338146776118,0.6,0
1.23,-0.0993290553300997,-0.397680261404466,0.6,0
1.24,-0.0405013235760364,-0.350692236918387,0.6,0
1.25,-0.00227951816345088,-0.301784140173119,0.6,0
1.26,0.0556969663009853,-0.251928825953126,0.6,0
1.27,0.101450739865628,-0.200380837498842,0.6,0
1.28,0.155117498094003,-0.147787214835955,0.6,0
1.29,0.193491323336387,-0.0939087820872765,0.6,0
1.3,0.263791266512507,-0.0395688656289581,0.6,0
1.31,0.299068425824498,0.0166018040941224,0.6,0
1.32,0.343785867199035,0.0728186252205635,0.6,0
1.33,0.376873680398167,0.12940494749717,0.6,0
1.34,0.432265393541614,0.185661879812723,0.6,0
1.35,0.464056728771234,0.242576130454954,0.6,0
1.36,0.518729682122022,0.298840058862935,0.6,0
1.37,0.551105031112322,0.355508908000599,0.6,0
1.38,0.60311035882076,0.411325738900355,0.6,0
1.39,0.644096582855002,0.467215143047991,0.6,0
1.4,0.674926547494551,0.522504300417925,0.6,0
1.41,0.731577683226745,0.576575613146792,0.6,0
1.42,0.762604116986463,0.630730365359895,0.6,0
1.43,0.794825528229537,0.683525705376252,0.6,0
1.44,0.81639000268192,0.734978829040091,0.6,0
1.45,0.846028705791822,0.784483525661048,0.6,0
1.46,0.857282100818797,0.832458618353184,0.6,0
1.47,0.888613917045239,0.877908340556725,0.6,0
1.48,0.897269213838037,0.921928586386997,0.6,0
1.49,0.929792520705453,0.963311789057303,0.6,0
1.5,0.95537183527448,1.00337219893225,0.6,0
1.51,0.947111786887309,1.04175004199025,0.6,0
1.52,0.967780213418476,1.07669206797183,0.6,0
1.53,0.964505781316532,1.10981600836253,0.6,0
1.54,0.992052693607363,1.13992158451284,0.6,0
1.55,1.00263021035651,1.16870262353589,0.6,0
1.56,1.00358651602159,1.19532011293218,0.6,0
1.57,0.981219102726072,1.21935773055398,0.6,0
1.58,0.981204808104926,1.23973733456133,0.6,0
1.59,0.981596889193585,1.25773224444115,0.6,0
1.6,0.9705090683271,1.27346092746019,0.6,0
1.61,0.958565952329237,1.28645672046784,0.6,0
1.62,0.925543772646819,1.29680172839619,0.6,0
1.63,0.941703163293239,1.30360818852686,0.6,0
1.64,0.915178368247837,1.30938354845251,0.6,0
1.65,0.904326551502318,1.31216842722528,0.6,0
1.66,0.877643801790135,1.31283977003656,0.6,0
1.67,0.820610679989325,1.3107782779506,0.6,0
1.68,0.820634983865785,1.30475455105867,0.6,0
1.69,0.802683130111213,1.29753065367419,0.6,0
1.7,0.77444329108095,1.28837670123928,0.6,0
1.71,0.728062069351233,1.27694988466058,0.6,0
1.72,0.701838246114647,1.26259791492156,0.6,0
1.73,0.662655520268082,1.24633991329488,0.6,0
1.74,0.631472876941365,1.22774469033665,0.6,0
1.75,0.602300608376555,1.20727816319856,0.6,0
1.76,0.532492818330593,1.18513353614169,0.6,0
1.77,0.520185166065004,1.15978637525509,0.6,0
1.78,0.45765238859564,1.13369813786811,0.6,0
1.79,0.402693120873747,1.10496741998392,0.6,0
1.8,0.356722900460595,1.07404820312855,0.6,0
1.81,0.319229856764919,1.04142010621273,0.6,0
1.82,0.271859569219879,1.00748266440825,0.6,0
1.83,0.226337156056333,0.971750161992302,0.6,0
1.84,0.181690298119977,0.934443608153571,0.6,0
1.85,0.127795177712453,0.895739458296563,0.6,0
1.86,0.0643844137565211,0.855439547749748,0.6,0
1.87,0.0179946329685555,0.813349660965963,0.6,0
1.88,-0.0324838656413037,0.770231448526357,0.6,0
1.89,-0.0805228474969452,0.726061176398255,0.6,0
1.9,-0.120596676193875,0.680907688572814,0.6,0
1.91,-0.169952387199214,0.635142697570319,0.6,0
1.92,-0.224403444727483,0.588565488423644,0.6,0
1.93,-0.280318977130669,0.541130859662166,0.6,0
1.94,-0.321104002766258,0.492920867686749,0.6,0
1.95,-0.358582303397984,0.444562212348148,0.6,0
1.96,-0.411630593444961,0.39625531183659,0.6,0
1.97,-0.440671823131089,0.347581909286104,0.6,0
1.98,-0.506845865483455,0.299401122653588,0.6,0
1.99,-0.538042888612673,0.250613804006302,0.6,0
2,-0.570422970610927,0.202399389780836,0.6,0
2.01,-0.630017309489429,0.154762118317882,0.6,0
2.02,-0.659879954627083,0.106943747715396,0.6,0
2.03,-0.707701615282214,0.0598803974328982,0.6,0
2.04,-0.739339753944203,0.0130887187679736,0.6,0
2.05,-0.777128685096561,-0.0329367052368954,0.6,0
2.06,-0.802700708935485,-0.0783468135894769,0.6,0
2.07,-0.818367253960126,-0.122798121897666,0.6,0
2.08,-0.851056104792185,-0.166039030762551,0.6,0
2.09,-0.867288893753962,-0.208521511910114,0.6,0
2.1,-0.885098673309668,-0.249832969681286,0.6,0
2.11,-0.911743374484766,-0.29003288502361,0.6,0
2.12,-0.925292816630279,-0.329347565796654,0.6,0
2.13,-0.940817881102719,-0.367471589798816,0.6,0
2.14,-0.937717511910451,-0.404507336215956,0.6,0
2.15,-0.964212173601491,-0.44012172821672,0.6,0
2.16,-0.994741986217031,-0.474991962805563,0.6,0
2.17,-0.98242629606195,-0.509188725728302,0.6,0
2.18,-0.981782263866117,-0.541726638123465,0.6,0
2.19,-0.97960507685586,-0.572877767714273,0.6,0
2.2,-0.978937208584818,-0.602610647754321,0.6,0
2.21,-0.987611405236788,-0.630962665889214,0.6,0
2.22,-0.975517376226419,-0.65814201572963,0.6,0
2.23,-0.962980152204285,-0.683693426501962,0.6,0
2.24,-0.952472317958318,-0.707620357743268,0.6,0
2.25,-0.92012713503119,-0.729980453786043,0.6,0
2.26,-0.939875626736382,-0.7503197076459,0.6,0
2.27,-0.896355126109177,-0.769775031636357,0.6,0
2.28,-0.871845257489753,-0.787002925564514,0.6,0
2.29,-0.866182965929744,-0.802440626938351,0.6,0
2.3,-0.829717212898672,-0.816507280611413,0.6,0
2.31,-0.807854790936307,-0.828577359071423,0.6,0
2.32,-0.787554457302507,-0.838986784325933,0.6,0
2.33,-0.744508615437211,-0.847793431208995,0.6,0
2.34,-0.695249186384497,-0.854559253457161,0.6,0
2.35,-0.680542219175785,-0.859198661942497,0.6,0
2.36,-0.633190374436094,-0.862451977000064,0.6,0
2.37,-0.611982234548628,-0.863689817732128,0.6,0
2.38,-0.569775046395659,-0.863476527336972,0.6,0
2.39,-0.5313265971264,-0.8614258064665,0.6,0
2.4,-0.490354021322382,-0.85765329941727,0.6,0
2.41,-0.441305375448414,-0.852149568816763,0.6,0
2.42,-0.395663011035993,-0.844799102930685,0.6,0
2.43,-0.344901482842569,-0.835714194357492,0.6,0
2.44,-0.309875072357617,-0.824841065288571,0.6,0
2.45,-0.250730552573914,-0.812529255941171,0.6,0
2.46,-0.205017779917519,-0.798358793463358,0.6,0
2.47,-0.156319032701692,-0.782637216142825,0.6,0
2.48,-0.102293275735975,-0.765354158027083,0.6,0
2.49,-0.0379049792276382,-0.746457286198308,0.6,0
2.5,-4.79787598422786e-05,-0.725803257155556,0.6,0
2.51,0.0538279700234117,-0.703945103617966,0.6,0
2.52,0.114960063033331,-0.68063061368905,0.6,0
2.53,0.155183228478715,-0.655778827590373,0.6,0
2.54,0.198483569910748,-0.629834828174968,0.6,0
2.55,0.256399390869433,-0.602792179773036,0.6,0
2.56,0.315562405865888,-0.574434065363043,0.6,0
2.57,0.335072947124192,-0.544796108224285,0.6,0
2.58,0.394841099757796,-0.5146637377662,0.6,0
2.59,0.423351671861855,-0.483347582033199,0.6,0
2.6,0.463046756255793,-0.451476838565381,0.6,0
2.61,0.511591536505306,-0.418897744490677,0.6,0
2.62,0.559148868927329,-0.385503353271413,0.6,0
2.63,0.580371034778205,-0.351367772238918,0.6,0
2.64,0.622585000144698,-0.317020647200012,0.6,0
2.65,0.674966021201836,-0.282131359350507,0.6,0
2.66,0.716797977161859,-0.246570807463001,0.6,0
2.67,0.752103566229177,-0.210583113406559,0.6,0
2.68,0.78019584883631,-0.174336021781831,0.6,0
2.69,0.803634949824154,-0.138006128559375,0.6,0
2.7,0.838306251255828,-0.101720967919969,0.6,0
2.71,0.883400791184506,-0.0653244989649816,0.6,0
2.72,0.901535617047119,-0.0286778545867731,0.6,0
2.73,0.902239195468382,0.00769745266748162,0.6,0
2.74,0.935760241281405,0.04345777987802,0.6,0
2.75,0.931863144807664,0.0791477453683194,0.6,0
2.76,0.955658890736511,0.114073098668512,0.6,0
2.77,0.965270487236551,0.148690958708022,0.6,0
2.78,0.980698860043496,0.182720218866366,0.6,0
2.79,0.967697279756524,0.21623417114321,0.6,0
2.8,0.990394276389267,0.24870838766069,0.6,0
2.81,0.987656648754375,0.280745306523909,0.6,0
2.82,0.988585946142083,0.311874070776991,0.6,0
2.83,0.971851458951274,0.342138230418521,0.6,0
2.84,0.972560497463512,0.371209056579582,0.6,0
2.85,0.952947514651229,0.399375984787837,0.6,0
2.86,0.950497645958865,0.426265188190549,0.6,0
2.87,0.935166222146218,0.452164540574096,0.6,0
2.88,0.926012504826966,0.476832329852511,0.6,0
2.89,0.913498370004311,0.500365257137755,0.6,0
2.9,0.900281308907933,0.522691725714904,0.6,0
2.91,0.858856201209275,0.543788427775407,0.6,0
2.92,0.848033940869105,0.563141268807474,0.6,0
2.93,0.82938122349314,0.581291880153355,0.6,0
2.94,0.799483285019008,0.598091365393172,0.6,0
2.95,0.743287115670592,0.61332904223702,0.6,0
2.96,0.7339984784953,0.626518719404119,0.6,0
2.97,0.690605040402135,0.638517076762297,0.6,0
2.98,0.669975932716167,0.648690931836298,0.6,0
2.99,0.627670193213701,0.657461678469916,0.622032967065787,0
3,0.575545812496255,0.688342264183587,0.622032967065787,0
3.01,0.540926907779303,0.682225541467405,0.622032967065787,0
3.02,0.501184133993268,0.674416362601427,0.622032967065787,0
3.03,0.428057917836804,0.66483018258552,0.622032967065787,0
3.04,0.401984816988001,0.652696011998147,0.622032967065787,0
3.05,0.358598773574093,0.639220513493239,0.622032967065787,0
3.06,0.304623009848216,0.624026252058133,0.622032967065787,0
3.07,0.246470432914002,0.606906694389862,0.622032967065787,0
3.08,0.229243824336591,0.587818346436378,0.622032967065787,0
3.09,0.16620187508762,0.567833419250786,0.622032967065787,0
3.1,0.135127140013821,0.545873613612769,0.622032967065787,0
3.11,0.0645821296914026,0.522797029393137,0.622032967065787,0
3.12,0.0342723658939814,0.497688191192716,0.622032967065787,0
3.13,-0.0177054046488329,0.471616183628104,0.622032967065787,0
3.14,-0.0685544594856676,0.444107166899726,0.622032967065787,0
3.15,-0.133754678093329,0.415259609319979,0.622032967065787,0
3.16,-0.174062582851382,0.384790924494238,0.622032967065787,0
3.17,-0.22544347752929,0.353392333190766,0.622032967065787,0
3.18,-0.278245187451943,0.320859189318028,0.622032967065787,0
3.19,-0.320315420449799,0.287229541178457,0.622032967065787,0
3.2,-0.378493166891085,0.252839864008647,0.622032967065787,0
3.21,-0.409351884447516,0.217364808965245,0.622032967065787,0
3.22,-0.454214452878186,0.181546175558408,0.622032967065787,0
3.23,-0.503868687423149,0.145104691292688,0.622032967065787,0
3.24,-0.531240731211001,0.107992035957364,0.622032967065787,0
3.25,-0.588796916112183,0.0708157224979992,0.622032967065787,0
3.26,-0.620024758386661,0.0329054850114898,0.622032967065787,0
3.27,-0.649961978608499,-0.00503541260247856,0.622032967065787,0
3.28,-0.689088249121021,-0.0429206251435573,0.622032967065787,0
3.29,-0.749454038599319,-0.0809153373382187,0.622032967065787,0
3.3,-0.7656282742773,-0.119464741117559,0.622032967065787,0
3.31,-0.79247125684362,-0.157458317381241,0.622032967065787,0
3.32,-0.822455013366947,-0.195106036193137,0.622032967065787,0
3.33,-0.856896702987651,-0.232436078886153,0.622032967065787,0
3.34,-0.868110474317803,-0.269506517963098,0.622032967065787,0
3.35,-0.89147373177668,-0.305734350604168,0.622032967065787,0
3.36,-0.896869797363604,-0.341368948340752,0.622032967065787,0
3.37,-0.926112073669612,-0.375964195838167,0.622032967065787,0
3.38,-0.935404070711515,-0.410039672942621,0.622032967065787,0
3.39,-0.956605335434799,-0.443108948607066,0.622032967065787,0
3.4,-0.983984151345122,-0.475418391244915,0.622032967065787,0
3.41,-0.988450002239813,-0.507108343901993,0.622032967065787,0
3.42,-0.986758576716627,-0.537701312044942,0.622032967065787,0
3.43,-0.986635077592916,-0.56702407897104,0.622032967065787,0
3.44,-0.977105955782762,-0.595083027471085,0.622032967065787,0
3.45,-0.989302966404943,-0.621641840286703,0.622032967065787,0
3.46,-0.982857623683645,-0.647171261088013,0.622032967065787,0
3.47,-0.967156077326244,-0.67123149358044,0.622032967065787,0
3.48,-0.966031238570256,-0.693607907267558,0.622032967065787,0
3.49,-0.960966057210831,-0.714625346960157,0.622032967065787,0
3.5,-0.94009822135759,-0.734193883747149,0.622032967065787,0
3.51,-0.924877275153038,-0.751971888350586,0.622032967065787,0
3.52,-0.89236220657246,-0.76810148191892,0.622032967065787,0
3.53,-0.875984152817786,-0.782231094559477,0.622032967065787,0
3.54,-0.849457700030786,-0.79474123275234,0.622032967065787,0
3.55,-0.834070799362487,-0.805445801406752,0.622032967065787,0
3.56,-0.780769845916492,-0.81461451303767,0.622032967065787,0
3.57,-0.771286691273992,-0.82150117377032,0.622032967065787,0
3.58,-0.750068658551843,-0.827059265490112,0.622032967065787,0
3.59,-0.720730889333556,-0.831081573396526,0.622032967065787,0
3.6,-0.671348990412354,-0.833446857705727,0.622032967065787,0
3.61,-0.639547776634994,-0.833812720754288,0.622032967065787,0
3.62,-0.610544661548878,-0.832579666983295,0.622032967065787,0
3.63,-0.561764042619801,-0.829847290875226,0.622032967065787,0
3.64,-0.531983013570539,-0.82529115310622,0.622032967065787,0
3.65,-0.466217239218156,-0.819319183915827,0.622032967065787,0
3.66,-0.409752212625944,-0.811322339800797,0.622032967065787,0
3.67,-0.376855071463894,-0.801532272765015,0.622032967065787,0
3.68,-0.341591250199745,-0.790373726968118,0.622032967065787,0
3.69,-0.278014952327046,-0.777846031425076,0.622032967065787,0
3.7,-0.241221117522611,-0.763493775560922,0.622032967065787,0
3.71,-0.218229456360766,-0.747844462791248,0.622032967065787,0
3.72,-0.148903491364802,-0.731184127958139,0.622032967065787,0
3.73,-0.0977203142861982,-0.712748153094596,0.622032967065787,0
3.74,-0.0436912992783117,-0.692912236173502,0.622032967065787,0
3.75,-0.00164275807594872,-0.671681705414772,0.622032967065787,0
3.76,0.0610455804779231,-0.649317185895904,0.622032967065787,0
3.77,0.0852036642943088,-0.625518514188184,0.622032967065787,0
3.78,0.172005122912071,-0.600997612166873,0.622032967065787,0
3.79,0.20948315738725,-0.574743851536837,0.622032967065787,0
3.8,0.241541652015021,-0.547654217107654,0.622032967065787,0
3.81,0.294316664101196,-0.519867979480943,0.622032967065787,0
3.82,0.329395968585056,-0.491088990535436,0.622032967065787,0
3.83,0.374642610913399,-0.461664254604427,0.622032967065787,0
3.84,0.429564753709462,-0.431475040447459,0.622032967065787,0
3.85,0.482425250469311,-0.400415776414523,0.622032967065787,0
3.86,0.524394360094336,-0.368575616007164,0.622032967065787,0
3.87,0.577712809704127,-0.336184353750842,0.622032967065787,0
3.88,0.59299178476599,-0.303109524490619,0.622032967065787,0
3.89,0.632362190260956,-0.270010692022191,0.622032967065787,0
3.9,0.643984732286379,-0.236543335570137,0.622032967065787,0
3.91,0.703278259613226,-0.203191609791297,0.622032967065787,0
3.92,0.741073071789715,-0.169242278170517,0.622032967065787,0
3.93,0.771366003519362,-0.135083842979854,0.622032967065787,0
3.94,0.793938272743328,-0.100876896917151,0.622032967065787,0
3.95,0.814941970399952,-0.0667815665942033,0.622032967065787,0
3.96,0.849013413516216,-0.0328592774008759,0.622032967065787,0
3.97,0.898279062654661,0.00105471764865632,0.622032967065787,0
3.98,0.887917428587149,0.0351534786989934,0.622032967065787,0
3.99,0.91590042641272,0.06848324798037,0.622032967065787,0
4,0.920648117897248,0.101602473426767,0.622032967065787,0
4.01,0.957863802025471,0.134123059256197,0.622032967065787,0
4.02,0.965685491459555,0.166508095221269,0.622032967065787,0
4.03,0.968606608832883,0.198276630732859,0.622032967065787,0
4.04,0.97326633460446,0.229325679831236,0.622032967065787,0
4.05,0.992808687334281,0.259653969705136,0.622032967065787,0
4.06,0.985604996895916,0.289458049371559,0.622032967065787,0
4.07,0.979124132021027,0.318306223646828,0.622032967065787,0
4.08,0.977385006382875,0.34618591820596,0.622032967065787,0
4.09,0.985802029621075,0.373145619666559,0.622032967065787,0
4.1,0.967303745785843,0.399315008114216,0.622032967065787,0
4.11,0.954557059630805,0.424267668439059,0.622032967065787,0
4.12,0.944663957307602,0.448072713671448,0.622032967065787,0
4.13,0.922731551118917,0.4707562501187,0.622032967065787,0
4.14,0.896252711175263,0.49212260998119,0.622032967065787,0
4.15,0.889921422611563,0.512091992500615,0.622032967065787,0
4.16,0.847906112898519,0.530956341552977,0.622032967065787,0
4.17,0.832890852347524,0.548171286373787,0.622032967065787,0
4.18,0.823996018385695,0.564137348036031,0.622032967065787,0
4.19,0.778003056817412,0.578940336400093,0.622032967065787,0
4.2,0.757202306530655,0.592020956852116,0.622032967065787,0
4.21,0.719998028319633,0.603758909146531,0.622032967065787,0
4.22,0.690753942088184,0.613910135670251,0.622032967065787,0
4.23,0.656309630736333,0.622599325840723,0.622032967065787,0
4.24,0.609515133726889,0.629755131176743,0.622032967065787,0
4.25,0.554180915348766,0.635202016473423,0.622032967065787,0
4.26,0.545090746054681,0.638825282846135,0.622032967065787,0
4.27,0.487405614641354,0.641333181339336,0.622032967065787,0
4.28,0.452697372790077,0.642009327403323,0.622032967065787,0
4.29,0.415277524433634,0.641217804664421,0.622032967065787,0
4.3,0.34947033865135,0.638936299011793,0.622032967065787,0
4.31,0.326662944173334,0.63475925627216,0.622032967065787,0
4.32,0.274531047747281,0.629358010098157,0.622032967065787,0
4.33,0.220691282963573,0.62231330220058,0.622032967065787,0
4.34,0.167678070729669,0.613625954116475,0.622032967065787,0
4.35,0.13468861719235,0.603336481861163,0.622032967065787,0
4.36,0.0781602853619454,0.591776398729412,0.622032967065787,0
4.37,0.0299103098662102,0.578617871330322,0.622032967065787,0
4.38,0.00234311356791234,0.564017948384107,0.622032967065787,0
4.39,-0.0681450234026482,0.548322690063518,0.622032967065787,0
4.4,-0.110840827354443,0.530909394818209,0.622032967065787,0
4.41,-0.171712879710299,0.512237644392019,0.622032967065787,0
4.42,-0.201346088447874,0.492063067351427,0.622032967065787,0
4.43,-0.267923491505664,0.470901810444789,0.622032967065787,0
4.44,-0.323847105601528,0.448219081252752,0.622032967065787,0
4.45,-0.360190662471517,0.424217111913051,0.622032967065787,0
4.46,-0.422397746579621,0.399238112748051,0.622032967065787,0
4.47,-0.436846228112407,0.372915970488726,0.622032967065787,0
4.48,-0.504309011194904,0.346039238046087,0.622032967065787,0
4.49,-0.531448011450317,0.317811075432503,0.622032967065787,0
4.5,-0.565564263039107,0.288910522612135,0.622032967065787,0
4.51,-0.608867842967052,0.259267371139289,0.622032967065787,0
4.52,-0.647393305155466,0.228775582796232,0.622032967065787,0
4.53,-0.695558596684948,0.197553791926676,0.622032967065787,0
4.54,-0.72151066171682,0.165487704796328,0.622032967065787,0
4.55,-0.743877946550583,0.13298279219986,0.622032967065787,0
4.56,-0.791133834426776,0.100142456822217,0.622032967065787,0
4.57,-0.824188955185019,0.0665991713273911,0.622032967065787,0
4.58,-0.845099104624764,0.0326332492775934,0.622032967065787,0
4.59,-0.853728817598965,-0.00150605358573158,0.622032967065787,0
4.6,-0.886999188800516,-0.0355642007706103,0.622032967065787,0
4.61,-0.901769336870225,-0.0699138498766352,0.622032967065787,0
4.62,-0.938905468320322,-0.104191769679987,0.622032967065787,0
4.63,-0.944313198346568,-0.138738209543848,0.622032967065787,0
4.64,-0.956344156866166,-0.172954768823706,0.622032967065787,0
4.65,-0.972371824029596,-0.206909945635543,0.622032967065787,0
4.66,-0.955910769010181,-0.24062796961269,0.622032967065787,0
4.67,-0.962744401047825,-0.273483294896292,0.622032967065787,0
4.68,-0.991849728691865,-0.305846918007934,0.622032967065787,0
4.69,-0.974247001773576,-0.33807827955645,0.622032967065787,0
4.7,-0.984502060604323,-0.369284116612867,0.622032967065787,0
4.71,-0.97214260035842,-0.399932353035682,0.622032967065787,0
4.72,-0.963215991579774,-0.429564817313065,0.622032967065787,0
4.73,-0.937331342945656,-0.458205784797446,0.622032967065787,0
4.74,-0.939066722862013,-0.485500248759187,0.622032967065787,0
4.75,-0.935299571818459,-0.51193391487729,0.622032967065787,0
4.76,-0.904040616546377,-0.537371006920499,0.622032967065787,0
4.77,-0.884910909877878,-0.561257522622936,0.622032967065787,0
4.78,-0.871348798186281,-0.58379942564121,0.622032967065787,0
4.79,-0.827168128670455,-0.605080900762514,0.622032967065787,0
4.8,-0.825972954866336,-0.624488333135804,0.622032967065787,0
4.81,-0.801530960914353,-0.642843061584703,0.622032967065787,0
4.82,-0.762103465111372,-0.659676694815812,0.622032967065787,0
4.83,-0.749277426122306,-0.674685553596381,0.622032967065787,0
4.84,-0.707202016378676,-0.688389110776178,0.622032967065787,0
4.85,-0.673547276423253,-0.700206039026592,0.622032967065787,0
4.86,-0.617857304497927,-0.710306628310615,0.622032967065787,0
