Time_s,Signal,Predicted,EstFreq_Hz,Error
0.84,-0.858469926701827,-0.692408815015453,0.603065000043573,-0.166061111686374
0.85,-0.938878309145161,-0.722491678072726,0.603146033324525,-0.216386631072435
0.86,-0.89099829437937,-0.753769598029159,0.603194922416997,-0.137228696350211
0.87,-0.932015708622368,-0.779616074139031,0.60324625680127,-0.152399634483337
0.88,-0.945992260107036,-0.804741017627596,0.603290887975114,-0.14125124247944
0.89,-0.945731902673134,-0.827818512563644,0.603325507125927,-0.11791339010949
0.9,-0.972963008277833,-0.84826160725131,0.603359182133125,-0.124701401026523
0.91,-0.966169756546366,-0.867455958786782,0.603383375349084,-0.0987137977595842
0.92,-0.98003870136769,-0.883898643084704,0.603404426810095,-0.0961400582829858
0.93,-0.990140914698063,-0.89863142001002,0.603421970927071,-0.0915094946880429
0.94,-0.964667676490339,-0.911550535723695,0.603430638118078,-0.0531171407666435
0.95,-0.97624880105226,-0.921234901658508,0.603437992012176,-0.0550138993937518
0.96,-0.989882531885099,-0.929377913966122,0.603444241385751,-0.0605046179189774
0.97,-0.990939423086552,-0.936111521444094,0.603448188144061,-0.054827901642458
0.98,-0.94698705736843,-0.940982356802872,0.603448425630215,-0.00600470056555802
0.99,-0.969433029654544,-0.942326716921108,0.603448602071602,-0.0271063127334357
1,-0.938089590202698,-0.942851691481698,0.603448732779513,0.00476210127900001
1.01,-0.928233790465381,-0.940558352686301,0.603449498057954,0.0123245622209196
1.02,-0.897065431891657,-0.936372044239338,0.603453331262961,0.0393066123476814
1.03,-0.864283878788274,-0.929596777167644,0.603462061933396,0.0653128983793702
1.04,-0.833943810186864,-0.920288588278266,0.60347678150465,0.0863447780914017
1.05,-0.865659186398312,-0.90864154379985,0.603485691726462,0.0429823574015376
1.06,-0.816696062975396,-0.896946647415899,0.603505341754536,0.0802505844405027
1.07,-0.784473676782263,-0.882372929835897,0.603533040002019,0.0978992530536339
1.08,-0.743986409422276,-0.865615262557397,0.603572148957069,0.121628853135121
1.09,-0.727738515979503,-0.846465161275422,0.603614932662887,0.118726645295919
1.1,-0.672756085065471,-0.825857589813282,0.603676145299724,0.153101504747811
1.11,-0.626573097250298,-0.802489849893741,0.603753507699965,0.175916752643443
1.12,-0.616575515445346,-0.776751753161616,0.603830323353969,0.16017623771627
1.13,-0.563575172601713,-0.750010405610856,0.603927245826661,0.186435233009143
1.14,-0.52401767056714,-0.720778006409436,0.604037505359162,0.196760335842296
1.15,-0.439412643109604,-0.689612114234208,0.604188104713846,0.250199471124604
1.16,-0.453268467612722,-0.654903612662479,0.604317625440945,0.201635145049757
1.17,-0.373900243211885,-0.620420322425672,0.604486160093284,0.246520079213787
1.18,-0.32329987634224,-0.58268689151909,0.604674237160005,0.25938701517685
1.19,-0.298696901566865,-0.542874370118368,0.604861243084564,0.244177468551503
1.2,-0.244187785053514,-0.502094380070359,0.605069287763938,0.257906595016845
1.21,-0.20747723360372,-0.459232175902054,0.605282492961442,0.251754942298334
1.22,-0.171337187072047,-0.415106934543188,0.605498552982604,0.243769747471141
1.23,-0.093420386121572,-0.369847972154471,0.605754581112355,0.276427586032899
1.24,-0.0435661581270754,-0.321754224477466,0.606023160371307,0.278188066350391
1.25,-0.0235644126903414,-0.272137389149379,0.606272459683599,0.248572976459038
1.26,0.0572017310666551,-0.222457006472265,0.606563466312178,0.27965873753892
1.27,0.0994243100995284,-0.170060654960323,0.606853666998431,0.269484965059851
1.28,0.141177235300763,-0.11684571970608,0.607140492378921,0.258022955006843
1.29,0.204762984098856,-0.0629679691010103,0.607447186199747,0.267730953199866
1.3,0.214802886371173,-0.00749969431343667,0.607708685388495,0.22230258068461
1.31,0.300059073035569,0.046790724543332,0.608014352045789,0.253268348492237
1.32,0.361735607330213,0.103527355170624,0.608333522873652,0.258208252159589
1.33,0.374321207957228,0.161398247963319,0.608602187226222,0.212922959993909
1.34,0.419739367051801,0.217744451056537,0.608861804464608,0.201994915995264
1.35,0.466289794597498,0.2741488092602,0.609112831110641,0.192140985337298
1.36,0.524389845175195,0.330553949711532,0.60936981823095,0.193835895463663
1.37,0.556841476060605,0.38746295082488,0.609597135629746,0.169378525235725
1.38,0.601481266053879,0.44339018205872,0.6098114698138,0.158091083995159
1.39,0.637938025201525,0.498902628553394,0.610001461777011,0.139035396648131
1.4,0.668237564764524,0.553467498747688,0.610159157807733,0.114770066016836
1.41,0.665641421606947,0.606676675264792,0.610240352077561,0.0589647463421551
1.42,0.736550153349581,0.656677781615488,0.610350462913276,0.0798723717340933
1.43,0.782315905250578,0.707495171511574,0.610453540922495,0.0748207337390042
1.44,0.767265303895815,0.757662590314709,0.610466714290826,0.00960271358110598
1.45,0.834414543730671,0.803800449923411,0.610508489084855,0.0306140938072602
1.46,0.858511452188163,0.850468678689272,0.610519379825897,0.0080427734988906
1.47,0.873693635575209,0.895244361967335,0.610490496736225,-0.0215507263921262
1.48,0.864430769302868,0.93765495383162,0.610393678438676,-0.0732241845287525
1.49,0.935725493693175,0.976414798848578,0.610340651589932,-0.0406893051554027
1.5,0.975413757950909,1.0159676069496,0.610288661357887,-0.040553848998689
1.51,0.985751319241051,1.05454298532094,0.610202147317905,-0.0687916660798891
1.52,0.937251818635885,1.09057468411483,0.610013824837732,-0.153322865478943
1.53,0.966021493864138,1.12102179136123,0.609828300248077,-0.155000297497091
1.54,0.950014277876745,1.15016253991944,0.609595678511912,-0.200148262042693
1.55,0.978635521146314,1.17569738910136,0.609373809405352,-0.197061867955045
1.56,1.00820756353109,1.20007603135907,0.60916506781275,-0.19186846782798
1.57,0.992642751685317,1.22337743991487,0.608923452253963,-0.230734688229554
1.58,0.997354823972445,1.2433452792796,0.608676387914005,-0.245990455307151
1.59,0.988095291316619,1.26114194346587,0.608414443451551,-0.273046652149251
1.6,0.960624167201279,1.27616646351986,0.608126729719111,-0.315542296318581
1.61,0.953757697617047,1.28765427361034,0.607838719786533,-0.333896575993296
1.62,0.934386491216362,1.29677586332984,0.607544640502369,-0.362389372113477
1.63,0.92012825905988,1.30304693245369,0.607254031356515,-0.38291867339381
1.64,0.892254860236087,1.30685249485207,0.606961849723515,-0.414597634615984
1.65,0.920112146504128,1.30768320909522,0.606709783209617,-0.387571062591094
1.66,0.889339500181539,1.30825953447873,0.606460696096575,-0.418920034297187
1.67,0.833851105651755,1.3059216599641,0.606207145865038,-0.472070554312343
1.68,0.770276978395941,1.29971920500873,0.605954050892091,-0.52944222661279
1.69,0.790107138410698,1.28951101526518,0.605744647484579,-0.49940387685448
1.7,0.779313102387793,1.2791583364495,0.605564536248074,-0.499845234061708
1.71,0.707015826116762,1.26734924610468,0.605396356657757,-0.560333419987917
1.72,0.720922412900339,1.25156030477172,0.605268743660051,-0.530637891871379
1.73,0.693147206862617,1.23562006525309,0.605170717875449,-0.542472858390474
1.74,0.630371269694171,1.21782090440629,0.605100008087396,-0.587449634712118
1.75,0.60724067701549,1.19685210449583,0.605064445778539,-0.589611427480345
1.76,0.53304126080225,1.17448430476597,0.605064501582397,-0.641443043963719
1.77,0.504578526703049,1.14879260310652,0.605103130770785,-0.644214076403469
1.78,0.483596808357391,1.1217502816378,0.605179144553498,-0.638153473280406
1.79,0.407778278838004,1.09372888942699,0.605301355001452,-0.685950610588986
1.8,0.32652110431863,1.0627279535512,0.605475706914225,-0.736206849232569
1.81,0.300799714873784,1.02847808213728,0.605689805209139,-0.727678367263495
1.82,0.244472257919268,0.993253759559708,0.605952329666726,-0.74878150164044
1.83,0.208071775508627,0.956040417534403,0.606255717251844,-0.747968642025776
1.84,0.173015652412948,0.917725912568758,0.606597659924409,-0.74471026015581
1.85,0.130256297946136,0.878476153295856,0.606980176552042,-0.74821985534972
1.86,0.094793188507561,0.838123108005913,0.607397696152447,-0.743329919498352
1.87,0.0431693397178289,0.797031903776848,0.607857966131092,-0.753862564059019
1.88,-0.024267370140162,0.75458072771357,0.608370280006227,-0.778848097853732
1.89,-0.0768122058566095,0.710360626245815,0.608923759374824,-0.787172832102425
1.9,-0.102050251444715,0.665049265327293,0.609496234219208,-0.767099516772008
1.91,-0.155057048643492,0.61971241316482,0.610106268298859,-0.774769461808312
1.92,-0.223113449724711,0.573495654544759,0.61076455517428,-0.79660910426947
1.93,-0.250707426357702,0.526025219707929,0.611434841534177,-0.776732646065631
1.94,-0.303342752834507,0.478774651411992,0.612136582554064,-0.782117404246499
1.95,-0.368552199212136,0.431000841601751,0.612879495071328,-0.799553040813887
1.96,-0.36348315355744,0.382412763175651,0.613594428614914,-0.745895916733091
1.97,-0.458493652990895,0.335322857332035,0.614376728923894,-0.79381651032293
1.98,-0.506670056705214,0.286651214665615,0.615177962038898,-0.79332127137083
1.99,-0.537955008196846,0.237975644918049,0.615978640501163,-0.775930653114895
2,-0.563839499458784,0.189863634069372,0.616770987202188,-0.753703133528156
2.01,-0.62244885867155,0.14250198086163,0.617588070565731,-0.76495083953318
2.02,-0.665487916932279,0.094985911810813,0.618411290818191,-0.760473828743092
2.03,-0.690776215484634,0.0478203494738105,0.619219576285713,-0.738596564958445
2.04,-0.720074599047121,0.00152401360524312,0.62001601694211,-0.721598612652364
2.05,-0.735796851339531,-0.0440060349300315,0.620784340574654,-0.691790816409499
2.06,-0.79487199036614,-0.0884109538748711,0.62157213937892,-0.706461036491269
2.07,-0.81963638405206,-0.132805734874437,0.62233947977919,-0.686830649177623
2.08,-0.852959682154148,-0.176285133001001,0.623095256163072,-0.676674549153147
2.09,-0.858998903970432,-0.219059569966764,0.623808255172265,-0.639939334003668
2.1,-0.885893452041199,-0.260464164243623,0.624501894062004,-0.625429287797576
2.11,-0.923784305161891,-0.301012876131457,0.625187927485697,-0.622771429030434
2.12,-0.904394413829968,-0.341036424122282,0.625802930616761,-0.563357989707686
2.13,-0.975713058042517,-0.379240768158875,0.626446792678312,-0.596472289883642
2.14,-0.95101459636577,-0.417711855189191,0.627014648108992,-0.533302741176578
2.15,-0.952808380497242,-0.45419997912437,0.627537075700122,-0.498608401372872
2.16,-0.940705858842861,-0.489316103194823,0.628001288884938,-0.451389755648038
2.17,-0.963488647997469,-0.52273960554392,0.628445033123911,-0.440749042453549
2.18,-0.959797706150208,-0.555252492430989,0.628842666420604,-0.404545213719219
2.19,-0.97664759432973,-0.586244833730681,0.629216221261052,-0.390402760599049
2.2,-0.934895931486931,-0.616167946045201,0.629512165117615,-0.31872798544173
2.21,-0.965542734382251,-0.643721462236973,0.62980120880458,-0.321821272145278
2.22,-0.982953184154986,-0.67051034588002,0.630071706013365,-0.312442838274966
2.23,-0.938555141382947,-0.696225536578343,0.63027313517515,-0.242329604804604
2.24,-0.980516716289345,-0.719525075685954,0.630480587409701,-0.260991640603391
2.25,-0.919618710705026,-0.742288110432089,0.630614728302917,-0.177330600272937
2.26,-0.909804545425189,-0.762303140180305,0.630720372131164,-0.147501405244884
2.27,-0.915576444550213,-0.780694558601133,0.630811324947473,-0.13488188594908
2.28,-0.869368883857928,-0.797802250683157,0.630856457401312,-0.0715666331747711
2.29,-0.835673868796198,-0.812545826879703,0.630869995093609,-0.0231280419164954
2.3,-0.848330039589331,-0.82522361534365,0.630882441907381,-0.0231064242456808
2.31,-0.7919111349875,-0.836822679090228,0.63086041360882,0.0449115441027277
2.32,-0.758236396248106,-0.845932810650769,0.630821742012849,0.0876964144026633
2.33,-0.741906386702994,-0.853065092368527,0.630778354941721,0.111158705665533
2.34,-0.695641595732899,-0.858605714712701,0.630723190830346,0.162964118979802
2.35,-0.662702066108134,-0.861978603477278,0.630666254667438,0.199276537369144
2.36,-0.646235925857517,-0.863494641582887,0.630615822810742,0.21725871572537
2.37,-0.582138175658113,-0.86351893820437,0.63056583425532,0.281380762546257
2.38,-0.534196170489241,-0.861138853705583,0.630525780859156,0.326942683216342
2.39,-0.536453659436638,-0.856728173458405,0.630504309037245,0.320274514021767
2.4,-0.489216472004119,-0.851317029015625,0.630500280949103,0.362100557011506
2.41,-0.46530240505133,-0.843964218497651,0.630517322279271,0.378661813446321
2.42,-0.393816331857466,-0.835170006259738,0.630562096596956,0.441353674402272
2.43,-0.369551979933098,-0.82405412178226,0.630633828256978,0.454502141849162
2.44,-0.267863611013236,-0.811584055513808,0.630750393703959,0.543720444500572
2.45,-0.247335854814983,-0.796317906662252,0.630898917954456,0.548982051847269
2.46,-0.199339174001222,-0.7798772880734,0.631088362066947,0.580538114072178
2.47,-0.124448626007941,-0.761781011514797,0.63133164245509,0.637332385506856
2.48,-0.0981564157187974,-0.741573202899041,0.631612373917203,0.643416787180244
2.49,-0.0719631018089436,-0.720235563214494,0.631930027927838,0.648272461405551
2.5,-0.0241999332559686,-0.697816477245151,0.632295648533881,0.673616543989183
2.51,0.0503059642770493,-0.673959084058341,0.632726316286932,0.724265048335391
2.52,0.102978267179655,-0.648220275447162,0.633211061001432,0.751198542626817
2.53,0.147111810285557,-0.62107430930139,0.633744642413415,0.768186119586947
2.54,0.191658338161453,-0.592740028786561,0.634326995113026,0.784398366948014
2.55,0.243926172781126,-0.563267591343081,0.634963608920416,0.807193764124207
2.56,0.256889826858534,-0.532572933842271,0.635621269949367,0.789462760700805
2.57,0.335689846139858,-0.501441590108879,0.636354419638052,0.837131436248737
2.58,0.400502529021863,-0.468712925445426,0.637151209660519,0.869215454467289
2.59,0.401029438023378,-0.434714361989864,0.637949574843898,0.835743800013242
2.6,0.484837083180207,-0.400686896492159,0.638827962477491,0.885523979672366
2.61,0.507617930660382,-0.365159041552337,0.639723638757217,0.872776972212719
2.62,0.553688590834557,-0.32931225269788,0.640658042243628,0.883000843532437
2.63,0.595200457059818,-0.292777497017505,0.641623950505835,0.887977954077323
2.64,0.630815526040835,-0.255697270693869,0.64261221375651,0.886512796734704
2.65,0.669702326221983,-0.218236284655915,0.643623761818226,0.887938610877898
2.66,0.701142591116623,-0.180391781757604,0.644647189169614,0.881534372874227
2.67,0.724996752837218,-0.142354050438439,0.645670613900622,0.867350803275657
2.68,0.779109739191697,-0.104312901589162,0.646727432008511,0.883422640780859
2.69,0.816765114186954,-0.0657776955309503,0.64779514360691,0.882542809717904
2.7,0.805562980552602,-0.0271006544079699,0.648811196888989,0.832663634960572
2.71,0.811230954167558,0.0107928488725477,0.649793876845266,0.80043810529501
2.72,0.863681231495275,0.0481631217486229,0.650798905119611,0.815518109746652
2.73,0.903962611741571,0.0858007868469558,0.651808715558275,0.818161824894615
2.74,0.929903663607788,0.123436926784196,0.652803216229185,0.806466736823592
2.75,0.909884639198872,0.16076747524334,0.653723754600785,0.749117163955532
2.76,0.928454555521666,0.196928087724713,0.654617352077073,0.731526467796953
2.77,0.958227675382262,0.232571435687401,0.655496417494906,0.725656239694861
2.78,0.977811586082824,0.267857287144473,0.656347180095142,0.709954298938351
2.79,0.964116830807895,0.302562694415474,0.657129209090546,0.661554136392421
2.8,0.981786386314554,0.336052399772698,0.657880208606648,0.645733986541856
2.81,0.972725865454406,0.368857110476572,0.658569148646764,0.603868754977834
2.82,0.960539317458223,0.400459736478073,0.659194038253934,0.56007958098015
2.83,0.971804370639431,0.430771872900023,0.659782569358489,0.541032497739408
2.84,0.968842454152086,0.460190167958727,0.660320229245495,0.508652286193359
2.85,1.00245391995363,0.488425684974902,0.660846504474787,0.514028234978728
2.86,0.938093040739334,0.516123643033895,0.661263105257903,0.421969397705439
2.87,0.912447238782345,0.541448117611995,0.66161476751578,0.37099912117035
2.88,0.886350308641708,0.565091779234034,0.661905735881307,0.321258529407674
2.89,0.906871051980016,0.587023133338411,0.662181247908669,0.319847918641605
2.9,0.88613063504891,0.608100866534022,0.662407701973751,0.278029768514888
2.91,0.837855708040758,0.627526813594915,0.662568566858745,0.210328894445843
2.92,0.833637195854008,0.644756550311352,0.662703244410786,0.188880645542655
2.93,0.81013701733487,0.660623510340617,0.662801769249092,0.149513506994253
2.94,0.746625565871725,0.674743400461772,0.66284505996227,0.0718821654099534
2.95,0.7904451688227,0.686320119943018,0.662901749787731,0.104125048879682
2.96,0.724991266268362,0.697471508418372,0.662915073169736,0.0275197578499903
2.97,0.64593818148794,0.706018191977827,0.662889760444871,-0.0600800104898865
2.98,0.632767075898204,0.711676454479266,0.662861581012446,-0.0789093785810624
2.99,0.600432296682417,0.715785438791087,0.66282796942977,-0.11535314210867
3,0.578928499109506,0.717960981393762,0.662796763842459,-0.139032482284256
3.01,0.531354371135275,0.71843936897157,0.662767565139416,-0.187084997836295
3.02,0.471132867646106,0.716688781047816,0.662746388436752,-0.24555591340171
3.03,0.42357058983952,0.712455627039774,0.66274195075232,-0.288885037200254
3.04,0.424145282154488,0.706028701178393,0.662757618824508,-0.281883419023905
3.05,0.331815373560824,0.698475156595608,0.662804540480705,-0.366659783034784
3.06,0.306115192330831,0.687802256532109,0.662881041815067,-0.381687064201278
3.07,0.27753065419451,0.675504559562693,0.662989618185668,-0.397973905368183
3.08,0.241935085444556,0.661559777850536,0.663134421591759,-0.41962469240598
3.09,0.176510141791938,0.645855441843391,0.663330373626468,-0.469345300051453
3.1,0.140815019169763,0.627763990383334,0.663568654595802,-0.486948971213571
3.11,0.0968437857582479,0.608011517294283,0.663855172897368,-0.511167731536035
3.12,0.024030819876066,0.586463507833018,0.664210250353089,-0.562432687956952
3.13,-0.0259396601885728,0.562510879546647,0.664622811700623,-0.58845053973522
3.14,-0.0656811384304871,0.536746768345051,0.66508634097423,-0.602427906775538
3.15,-0.109986936326534,0.509477404848494,0.665604341777938,-0.619464341175028
3.16,-0.209210007173093,0.480664887762835,0.666226696793385,-0.689874894935928
3.17,-0.233815321038925,0.449079587668336,0.666886117098349,-0.682894908707261
3.18,-0.255304605707028,0.416577985610274,0.667575794066589,-0.671882591317302
3.19,-0.322580077925104,0.383312429153444,0.668341902712382,-0.705892507078548
3.2,-0.358104920012356,0.348260949208248,0.669148097780506,-0.706365869220604
3.21,-0.397534892763434,0.312273998485325,0.66999592733103,-0.709808891248759
3.22,-0.460523162378818,0.275339636939184,0.67091197634671,-0.735862799318002
3.23,-0.494133809932886,0.236970828727419,0.671856494699596,-0.731104638660305
3.24,-0.526921588712672,0.197970932616981,0.672824532288911,-0.724892521329653
3.25,-0.561889019107304,0.158444199596993,0.673815219394837,-0.720333218704297
3.26,-0.575387126081939,0.118421282211363,0.674794293621621,-0.693808408293302
3.27,-0.670911767472849,0.078508561329029,0.675876490518786,-0.749420328801878
3.28,-0.665731657656411,0.0367853608627912,0.676910826031983,-0.702517018519202
3.29,-0.704895776265501,-0.00419457230349288,0.677959505534857,-0.700701203962008
3.3,-0.734416166656833,-0.0454421293866518,0.679004461781364,-0.688974037270181
3.31,-0.7921097265141,-0.0866416480734282,0.680085828012725,-0.705468078440672
3.32,-0.797375577224501,-0.128398676457675,0.681118929911268,-0.668976900766826
3.33,-0.814944204381358,-0.169359753151839,0.682120398597362,-0.645584451229519
3.34,-0.826023019808587,-0.20976011077642,0.683077850120383,-0.616262909032167
3.35,-0.905706919241086,-0.249380367050619,0.684096624945689,-0.656326552190467
3.36,-0.906386354744529,-0.289801640678391,0.685049904477099,-0.616584714066138
3.37,-0.932947467860142,-0.329051515093515,0.685977132967101,-0.603895952766627
3.38,-0.928935320639563,-0.367751314381694,0.686830118958776,-0.561184006257869
3.39,-0.983328502284883,-0.405127165704495,0.687697654566362,-0.578201336580388
3.4,-0.926599122766685,-0.442505562872551,0.688412034752181,-0.484093559894134
3.41,-1.00241684646693,-0.477176087954162,0.689172183873794,-0.525240758512768
3.42,-0.958060025999596,-0.512247738742526,0.689802570619984,-0.44581228725707
3.43,-0.994551071258417,-0.544813204768397,0.69042180648296,-0.44973786649002
3.44,-0.967340955986855,-0.576753719257583,0.690943415786595,-0.390587236729272
3.45,-0.961925540022467,-0.606556483154338,0.691401864915567,-0.355369056868129
3.46,-0.949972694066641,-0.634727260025168,0.691793042508323,-0.315245434041473
3.47,-0.979409358725904,-0.661092036138867,0.692171280765029,-0.318317322587037
3.48,-0.939480351525094,-0.686585862826814,0.692457556096537,-0.25289448869828
3.49,-0.945070337393641,-0.709596232939889,0.692710120038884,-0.235474104453752
3.5,-0.893194620818986,-0.731171671804299,0.692873760738103,-0.162022949014687
3.51,-0.917382854017284,-0.75002469890811,0.693031868237735,-0.167358155109174
3.52,-0.910146562771505,-0.76788066624442,0.693156613818419,-0.142265896527085
3.53,-0.861941607296512,-0.784038846543741,0.693219441920969,-0.0779027607527714
3.54,-0.846182831799392,-0.797637014910718,0.693255074276828,-0.0485458168886738
3.55,-0.786494023440261,-0.80942469211819,0.693239950862891,0.0229306686779295
3.56,-0.771850535465931,-0.81851779052829,0.6932127245978,0.0466672550623592
3.57,-0.767289797031609,-0.825922727460816,0.69318306587634,0.0586329304292068
3.58,-0.748727644858938,-0.831877898814215,0.693147563837616,0.0831502539552771
3.59,-0.710573157460023,-0.836128412686944,0.693103999526539,0.125555255226921
3.6,-0.695800980508393,-0.838328351081804,0.69306607554184,0.142527370573411
3.61,-0.620998604760983,-0.838988532314994,0.693025864263421,0.217989927554011
3.62,-0.571749673689673,-0.836998467924873,0.692998708588206,0.2652487942352
3.63,-0.531609816855098,-0.832929696647573,0.692992671025848,0.301319879792475
3.64,-0.484539819090339,-0.827016727317586,0.693014030335082,0.342476908227247
3.65,-0.485953324723361,-0.819188851002468,0.69306222499568,0.333235526279107
3.66,-0.422547303632573,-0.810383662731211,0.693150120868753,0.387836359098638
3.67,-0.352297516841338,-0.799464734386238,0.693287927268329,0.4471672175449
