timestamp,rigid_body_id,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w
-1,1,-0.561960756778717,1.4565918445587158,0.1085604801774025,-0.01590566150844097,0.9980588555335999,-0.01279423013329506,-0.058838944882154465
-1,2,-0.5282262563705444,0.4338017702102661,0.0823768898844719,0.025288933888077736,0.48850521445274353,0.057766564190387726,-0.8702793717384338
-1,1,-0.5620017051696777,1.4553061723709106,0.10908202081918716,-0.016529565677046776,0.9980416893959045,-0.013187788426876068,-0.05887142941355705
-1,2,-0.528815507888794,0.4324120283126831,0.08029378205537796,0.025249158963561058,0.49318909645080566,0.05347482115030289,-0.8679099082946777
-1,1,-0.5619533658027649,1.4540517330169678,0.10943645238876343,-0.0166478268802166,0.9980048537254333,-0.012723472900688648,-0.05955914407968521
-1,2,-0.5289691090583801,0.43095117807388306,0.07869850099086761,0.024320553988218307,0.49702003598213196,0.05063283443450928,-0.8659191131591797
-1,1,-0.5617789626121521,1.4528546333312988,0.10992567986249924,-0.01714019477367401,0.9979712963104248,-0.01177563238888979,-0.06017511710524559
-1,2,-0.5288745760917664,0.429675817489624,0.07837182283401489,0.019738536328077316,0.5032074451446533,0.050804201513528824,-0.8624452352523804
-1,1,-0.5615862607955933,1.4518972635269165,0.11032282561063766,-0.017211828380823135,0.9979581832885742,-0.01004154421389103,-0.060683347284793854
-1,2,-0.5288075804710388,0.4285774230957031,0.07811592519283295,0.015224053524434566,0.5035801529884338,0.05600941553711891,-0.8619966506958008
-1,1,-0.5613218545913696,1.4509817361831665,0.11071369796991348,-0.01663643680512905,0.9979680180549622,-0.007772120647132397,-0.06101398542523384
-1,2,-0.5288876295089722,0.4273732304573059,0.0778362825512886,0.013233079575002193,0.5139272809028625,0.060111381113529205,-0.8556227087974548
-1,1,-0.5613642930984497,1.4501943588256836,0.11106216907501221,-0.01678331382572651,0.9979797601699829,-0.0056591029278934,-0.0610150583088398
-1,2,-0.5292748212814331,0.4269059896469116,0.07662426680326462,0.013725985772907734,0.5260717868804932,0.05878116935491562,-0.8482953310012817
-1,1,-0.5615643858909607,1.449562668800354,0.11137144267559052,-0.016986984759569168,0.9979838728904724,-0.002702321158722043,-0.06109253689646721
-1,2,-0.5292104482650757,0.42644476890563965,0.07542421668767929,0.019232552498579025,0.544756293296814,0.05882047116756439,-0.8363080024719238
-1,1,-0.5616333484649658,1.4490188360214233,0.11171495914459229,-0.016957081854343414,0.9979819655418396,0.0003273303445894271,-0.06119215860962868
-1,2,-0.5282677412033081,0.4257245659828186,0.07490107417106628,0.025894474238157272,0.5632286667823792,0.06474025547504425,-0.8233539462089539
-1,1,-0.5618222951889038,1.448711633682251,0.11189749836921692,-0.016823437064886093,0.9980064034461975,0.0024002452846616507,-0.06078314781188965
-1,2,-0.5275274515151978,0.42500272393226624,0.0749666690826416,0.028187667950987816,0.571250855922699,0.07217200845479965,-0.8171103596687317
-1,1,-0.561935544013977,1.4484657049179077,0.11213188618421555,-0.016118306666612625,0.9980226159095764,0.004582297522574663,-0.060582235455513
-1,2,-0.5273699164390564,0.4247914254665375,0.07516711205244064,0.025847801938652992,0.5713340640068054,0.07811543345451355,-0.8165827393531799
-1,1,-0.5622039437294006,1.4483592510223389,0.11242833733558655,-0.01584150642156601,0.9980356097221375,0.006823569070547819,-0.06022914871573448
-1,2,-0.5276966691017151,0.4247913956642151,0.075893335044384,0.019487697631120682,0.568507969379425,0.08080495893955231,-0.8184677362442017
-1,1,-0.5624996423721313,1.448385238647461,0.11271121352910995,-0.014993980526924133,0.9980765581130981,0.008861192502081394,-0.05949728190898895
-1,2,-0.5292061567306519,0.4251624643802643,0.0765257403254509,0.011956395581364632,0.5695294141769409,0.0773286521434784,-0.8182380795478821
-1,1,-0.5626314878463745,1.4485299587249756,0.11304520815610886,-0.01368342898786068,0.9981331825256348,0.010405759327113628,-0.05860643833875656
-1,2,-0.5315071940422058,0.4258527159690857,0.07675980031490326,0.0028120933566242456,0.5750957131385803,0.06569559872150421,-0.8154393434524536
-1,1,-0.5626732707023621,1.4487766027450562,0.11357317864894867,-0.012466462329030037,0.9981815218925476,0.011063420213758945,-0.057930029928684235
-1,2,-0.5321071743965149,0.4262150228023529,0.07683860510587692,0.003305386519059539,0.5909344553947449,0.06103334575891495,-0.8044006824493408
-1,1,-0.5628453493118286,1.4489727020263672,0.11408654600381851,-0.011084472760558128,0.9982165098190308,0.012693888507783413,-0.0572703517973423
-1,2,-0.5320788025856018,0.4269779324531555,0.07687914371490479,0.007624334655702114,0.6038375496864319,0.05692555382847786,-0.7950356602668762
-1,1,-0.5631229281425476,1.449343204498291,0.11477236449718475,-0.01161735225468874,0.998248815536499,0.013059034012258053,-0.056515078991651535
-1,2,-0.5319382548332214,0.42760786414146423,0.07773365080356598,0.00954002421349287,0.6126939058303833,0.057746924459934235,-0.7881500720977783
