timestamp,rigid_body_id,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w
0.018277900060638785,1,-0.6677133440971375,1.5056267976760864,0.22228799760341644,0.028200780972838402,0.9990241527557373,-0.01724102348089218,-0.02929563634097576
0.00034140003845095634,2,-1.1258565187454224,0.5998399257659912,0.284914493560791,-0.19630229473114014,-0.7937219142913818,-0.04765726253390312,0.5737591981887817
0.020789500093087554,1,-0.665112316608429,1.5100277662277222,0.2212321013212204,0.030186928808689117,0.9989929795265198,-0.016229454427957535,-0.028957553207874298
0.00036959978751838207,2,-1.085296392440796,0.5851303935050964,0.2808099687099457,-0.179307222366333,-0.7983702421188354,-0.03777172043919563,0.573608934879303
0.02054369985125959,1,-0.6625943183898926,1.513949990272522,0.22015565633773804,0.033132437616586685,0.998920738697052,-0.014859270304441452,-0.028961295261979103
0.0004803999327123165,2,-1.0435017347335815,0.5713292956352234,0.2769277095794678,-0.1575910598039627,-0.8029058575630188,-0.025710102170705795,0.5743224024772644
0.019148499937728047,1,-0.6602777242660522,1.517164945602417,0.21901452541351318,0.03549564257264137,0.9988705515861511,-0.01322191022336483,-0.028685633093118668
0.0004088000860065222,2,-0.9993417859077454,0.557645320892334,0.27206510305404663,-0.13354752957820892,-0.8153116106987,-0.014364449307322502,0.5632280111312866
0.019556900020688772,1,-0.6582412719726562,1.519736409187317,0.21799789369106293,0.03647007793188095,0.9988657236099243,-0.011146925389766693,-0.028512097895145416
0.0003146000672131777,2,-0.9555882811546326,0.5454843640327454,0.26730361580848694,-0.10923141241073608,-0.8188151717185974,-0.0007939222850836813,0.563568651676178
0.019983300007879734,1,-0.6562248468399048,1.521623969078064,0.21690651774406433,0.036416638642549515,0.9988906383514404,-0.010496946051716805,-0.02794906683266163
0.0003353999927639961,2,-0.9087169170379639,0.5346935391426086,0.26192641258239746,-0.089783675968647,-0.8189405798912048,0.010983611457049847,0.566705048084259
0.019688199972733855,1,-0.6544255614280701,1.5228818655014038,0.21565422415733337,0.03629307821393013,0.9989198446273804,-0.009278843179345131,-0.027493325993418694
