timestamp,rigid_body_id,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w
-1,1,-0.9004268646240234,1.7199875116348267,0.31732743978500366,-0.010892595164477825,0.9950246810913086,0.004139477387070656,-0.09894491732120514
-1,2,-0.6121128797531128,0.7419375777244568,0.2586929202079773,-0.07292356342077255,0.6037523746490479,0.21785159409046173,0.7633518576622009
-1,1,-0.907604455947876,1.7176096439361572,0.3187549114227295,-0.008118336088955402,0.9953448176383972,0.004865470342338085,-0.09591228514909744
-1,2,-0.6464571952819824,0.7311035394668579,0.26475152373313904,-0.06821637600660324,0.602857768535614,0.20628118515014648,0.7676960229873657
-1,1,-0.9154580235481262,1.7168641090393066,0.31972384452819824,-0.0028880774043500423,0.9958906173706055,0.0012992459814995527,-0.09050989896059036
-1,2,-0.6807540059089661,0.7200836539268494,0.2706771790981293,-0.05979499593377113,0.6025616526603699,0.1907498836517334,0.7726309895515442
-1,1,-0.9220526814460754,1.7146719694137573,0.3209514319896698,0.0026541268453001976,0.9962295889854431,0.0004687444306910038,-0.08671469241380692
-1,2,-0.7167856693267822,0.7100442051887512,0.2772045135498047,-0.053687963634729385,0.5904022455215454,0.17576703429222107,0.7859062552452087
-1,1,-0.9283257722854614,1.7111173868179321,0.3224349915981293,0.0033322712406516075,0.9963845610618591,0.0013823456829413772,-0.08488202095031738
-1,2,-0.7522172331809998,0.7006803154945374,0.28340595960617065,-0.04365294799208641,0.5759425759315491,0.15722815692424774,0.8010393381118774
-1,1,-0.9342487454414368,1.7071387767791748,0.3239916265010834,0.0031504863873124123,0.9964743852615356,0.0024161329492926598,-0.08380316942930222
-1,2,-0.7890404462814331,0.6916565895080566,0.28988075256347656,-0.03322114795446396,0.5623613595962524,0.13825660943984985,0.8145743608474731
-1,1,-0.9401454329490662,1.703096628189087,0.3255627155303955,0.004050525836646557,0.9966394901275635,0.003052199026569724,-0.08175702393054962
-1,2,-0.8279908299446106,0.6832095980644226,0.2967897355556488,-0.0247699785977602,0.5463249087333679,0.12129154801368713,0.8283743858337402
-1,1,-0.9460717439651489,1.6991846561431885,0.3271426856517792,0.005180639214813709,0.996844470500946,0.0018687117844820023,-0.07918788492679596
-1,2,-0.8659729957580566,0.675786018371582,0.30370956659317017,-0.017689667642116547,0.534500777721405,0.10424015671014786,0.8385285139083862
-1,1,-0.9519006609916687,1.695013165473938,0.3287998139858246,0.005729794967919588,0.997017502784729,0.0007322326418943703,-0.07695993781089783
-1,2,-0.9055410623550415,0.6689320206642151,0.3109413683414459,-0.012384040281176567,0.5235581994056702,0.08932521194219589,0.8472039699554443
-1,1,-0.9569516777992249,1.6893757581710815,0.33090832829475403,0.002862163120880723,0.9969794750213623,0.0025206359568983316,-0.0775720402598381
-1,2,-0.9454454183578491,0.6628846526145935,0.31848445534706116,-0.004825449548661709,0.5132108330726624,0.07315249741077423,0.8551258444786072
-1,1,-0.9623938798904419,1.683023452758789,0.33325979113578796,-0.001644772826693952,0.997046172618866,0.004356380086392164,-0.07666358351707458
-1,2,-0.9857307076454163,0.6578927636146545,0.3265090882778168,0.002772104926407337,0.5017204284667969,0.057595144957304,0.8631059527397156
-1,1,-0.967383861541748,1.6776502132415771,0.335018515586853,-0.001900809584185481,0.996996283531189,0.0022794294636696577,-0.0773925855755806
-1,2,-1.0260882377624512,0.654177725315094,0.33466675877571106,0.009740089997649193,0.49261876940727234,0.04317428171634674,0.8691191077232361
-1,1,-0.9727022647857666,1.6724978685379028,0.3367754817008972,-0.001864916761405766,0.9970390200614929,-0.0013292591320350766,-0.07686404883861542
-1,2,-1.0662380456924438,0.6521269083023071,0.34224388003349304,0.014005593955516815,0.4908568263053894,0.023128965869545937,0.8708206415176392
-1,1,-0.9780104756355286,1.6672279834747314,0.3385511636734009,-0.0010566734708845615,0.9970675110816956,-0.00435242336243391,-0.07639653980731964
-1,2,-1.1045571565628052,0.6510974764823914,0.34930774569511414,0.015138886868953705,0.4925743043422699,0.0021583708003163338,0.870136022567749
-1,1,-0.9846417903900146,1.6622079610824585,0.34034937620162964,0.004941268358379602,0.99750155210495,-0.006742837838828564,-0.0701485201716423
-1,2,-1.1423869132995605,0.651158332824707,0.3567960560321808,0.015559042803943157,0.4934506118297577,-0.017969680950045586,0.8694489598274231
-1,1,-0.9902734756469727,1.657233476638794,0.34206002950668335,0.005963342729955912,0.9975520372390747,-0.009516991674900055,-0.06901929527521133
-1,2,-1.1796042919158936,0.6516391634941101,0.3645782172679901,0.019952625036239624,0.49912741780281067,-0.0364619679749012,0.8655312061309814
-1,1,-0.9956931471824646,1.6519932746887207,0.34391269087791443,0.0070547787472605705,0.9975116848945618,-0.01149467471987009,-0.06919991970062256
-1,2,-1.2161517143249512,0.6528340578079224,0.37235313653945923,0.032778967171907425,0.5115132331848145,-0.049884673207998276,0.8571996688842773
-1,1,-1.0009753704071045,1.6467262506484985,0.34567102789878845,0.008676235564053059,0.9974014163017273,-0.01281814742833376,-0.0703616738319397
-1,2,-1.2514523267745972,0.6551392078399658,0.38057684898376465,0.042561519891023636,0.5122122168540955,-0.060945067554712296,0.8556360006332397
-1,1,-1.006402611732483,1.6416212320327759,0.3472345471382141,0.010706622153520584,0.9972714781761169,-0.014468596316874027,-0.07159410417079926
-1,2,-1.2866394519805908,0.6586946249008179,0.38862690329551697,0.05004914104938507,0.5093538761138916,-0.06881923228502274,0.856339693069458
-1,1,-1.0121921300888062,1.6368826627731323,0.348631888628006,0.013698955066502094,0.9971729516983032,-0.01647227816283703,-0.07202204316854477
-1,2,-1.3201000690460205,0.6629831790924072,0.39583709836006165,0.056823842227458954,0.5117799639701843,-0.07794777303934097,0.85368412733078
-1,1,-1.0185719728469849,1.6326570510864258,0.3499465584754944,0.01742769591510296,0.9971259832382202,-0.018457183614373207,-0.07138210535049438
-1,2,-1.3528671264648438,0.6685335040092468,0.4024437367916107,0.058377932757139206,0.5124108195304871,-0.08989793807268143,0.8520244359970093
-1,1,-1.024405837059021,1.6286338567733765,0.35130244493484497,0.021038874983787537,0.996985912322998,-0.019235990941524506,-0.07215661555528641
-1,2,-1.3833081722259521,0.6743712425231934,0.40874791145324707,0.06122712418437004,0.5165008306503296,-0.09952720254659653,0.8482761383056641
-1,1,-1.0307893753051758,1.6253143548965454,0.3525628447532654,0.023623602464795113,0.9968953728675842,-0.021661413833498955,-0.07191930711269379
-1,2,-1.4112210273742676,0.6798149347305298,0.4147728383541107,0.06482372432947159,0.5194912552833557,-0.11205805838108063,0.844612181186676
-1,1,-1.0369757413864136,1.6219326257705688,0.3538137376308441,0.026269590482115746,0.9967397451400757,-0.022447869181632996,-0.0729108676314354
-1,2,-1.4383662939071655,0.6855862736701965,0.42084214091300964,0.06926826387643814,0.5203302502632141,-0.12663501501083374,0.8416780233383179
-1,1,-1.0432201623916626,1.619044542312622,0.35469570755958557,0.033506523817777634,0.9965352416038513,-0.022799303755164146,-0.07262886315584183
-1,2,-1.4629616737365723,0.6913554072380066,0.4259842038154602,0.07629747688770294,0.5292578935623169,-0.13796117901802063,0.833685576915741
-1,1,-1.0495861768722534,1.6163623332977295,0.35544875264167786,0.03887638822197914,0.9963517189025879,-0.022470446303486824,-0.07257483154535294
-1,2,-1.4869112968444824,0.6973879337310791,0.43125733733177185,0.08009201288223267,0.5333282947540283,-0.14864866435527802,0.8288846611976624
-1,1,-1.0559834241867065,1.6140810251235962,0.3561660647392273,0.04343249648809433,0.9961882829666138,-0.02147977612912655,-0.0725332498550415
