timestamp,rigid_body_id,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w
0.01724740001372993,1,-1.0081216096878052,1.4440480470657349,0.12522242963314056,-0.04476088657975197,0.9976815581321716,0.001892203465104103,-0.05122873932123184
0.00032190000638365746,2,-0.41321420669555664,0.629020094871521,-0.00411535007879138,0.022313104942440987,-0.008878384716808796,-0.35076025128364563,-0.9361573457717896
0.021066300105303526,1,-1.0069886445999146,1.4465465545654297,0.12553443014621735,-0.04444780945777893,0.9976623058319092,0.002457998925819993,-0.05185014754533768
0.0004300998989492655,2,-0.42618805170059204,0.6206482648849487,-0.0014738920144736767,0.013406689278781414,-0.002587214345112443,-0.3418406546115875,-0.9396588206291199
0.020155299920588732,1,-1.0056248903274536,1.4491091966629028,0.12572526931762695,-0.04414528235793114,0.9976803064346313,0.0016435011057183146,-0.05179267004132271
0.000700599979609251,2,-0.4410856068134308,0.610576868057251,0.0017940968973562121,0.01023085881024599,0.015035809017717838,-0.3216717541217804,-0.9466766119003296
0.02015030011534691,1,-1.00445556640625,1.451568365097046,0.12580256164073944,-0.04405193775892258,0.9976909160614014,0.0015190527774393559,-0.051672011613845825
0.0005697000306099653,2,-0.45722612738609314,0.599789023399353,0.005420391447842121,0.010079530067741871,0.022151583805680275,-0.3056704103946686,-0.951826274394989
0.020930900005623698,1,-1.003131628036499,1.4539395570755005,0.1259021908044815,-0.044619642198085785,0.9976803064346313,0.0010845867218449712,-0.05140044912695885
0.0006001000292599201,2,-0.4751914143562317,0.5889362096786499,0.008258267305791378,0.009349217638373375,0.03383750468492508,-0.292611688375473,-0.9555867910385132
0.01936889998614788,1,-1.001631736755371,1.4561563730239868,0.12599563598632812,-0.04479486495256424,0.997647762298584,0.0017321199411526322,-0.05186082050204277
0.0007692000363022089,2,-0.49572616815567017,0.5771466493606567,0.011849237605929375,0.010488269850611687,0.04297192022204399,-0.27897998690605164,-0.9592776894569397
0.01905929995700717,1,-0.9999491572380066,1.4581325054168701,0.1261853128671646,-0.044868793338537216,0.997635006904602,0.0036609056405723095,-0.05194033682346344
0.000367600005120039,2,-0.5196583867073059,0.5639939308166504,0.016356756910681725,0.013985888101160526,0.057226814329624176,-0.2632260322570801,-0.9629338979721069
0.0206774000544101,1,-0.9983074069023132,1.4598020315170288,0.12631748616695404,-0.04537874087691307,0.9976344108581543,0.0054050590842962265,-0.05135437846183777
0.0005882999394088984,2,-0.5441121459007263,0.552107572555542,0.021093813702464104,0.017482666298747063,0.06317377090454102,-0.24795638024806976,-0.9665511250495911
