timestamp,rigid_body_id,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w
-1,1,-0.8022732734680176,1.4889219999313354,0.20019468665122986,-0.015976354479789734,0.9986777305603027,-0.009624422527849674,-0.04790738970041275
-1,2,-0.7340764403343201,0.4685119390487671,0.22381442785263062,-0.021607862785458565,0.9443190097808838,0.055006735026836395,-0.3236803114414215
-1,1,-0.8018316626548767,1.4862821102142334,0.20034299790859222,-0.016170339658856392,0.9987010359764099,-0.01096518523991108,-0.04705965518951416
-1,2,-0.7306260466575623,0.46607962250709534,0.2247048020362854,-0.02207818441092968,0.9458963871002197,0.05134020745754242,-0.31961968541145325
-1,1,-0.8014736175537109,1.4835888147354126,0.20030765235424042,-0.01616336964070797,0.9987337589263916,-0.011682946234941483,-0.04618557170033455
-1,2,-0.7274856567382812,0.46366086602211,0.22550475597381592,-0.023289604112505913,0.9466304183006287,0.04726024717092514,-0.3179857134819031
-1,1,-0.8010119795799255,1.480950117111206,0.20045261085033417,-0.01650930941104889,0.9987722039222717,-0.01197547372430563,-0.0451476126909256
-1,2,-0.7244548797607422,0.46119722723960876,0.22676795721054077,-0.02573169209063053,0.9458052515983582,0.04627630114555359,-0.3203887343406677
-1,1,-0.8006623983383179,1.478271722793579,0.20045308768749237,-0.016200751066207886,0.9988309741020203,-0.011719223111867905,-0.044010620564222336
-1,2,-0.7218233942985535,0.45857301354408264,0.22832106053829193,-0.028165677562355995,0.9443740248680115,0.04831480607390404,-0.3240836262702942
-1,1,-0.8004171848297119,1.4756053686141968,0.20032408833503723,-0.016512442380189896,0.998867928981781,-0.012538033537566662,-0.042815227061510086
-1,2,-0.7192878127098083,0.4561702609062195,0.23008403182029724,-0.030006663873791695,0.9432420134544373,0.05227865278720856,-0.32659024000167847
-1,1,-0.8000379800796509,1.4729996919631958,0.20007658004760742,-0.01576259732246399,0.9989076256752014,-0.013393580913543701,-0.041901733726263046
-1,2,-0.7168565988540649,0.4537081718444824,0.23187418282032013,-0.03286375477910042,0.941960871219635,0.05536697804927826,-0.3294908106327057
-1,1,-0.7996189594268799,1.4705294370651245,0.1998288631439209,-0.013795453123748302,0.9989571571350098,-0.014370349235832691,-0.04108339920639992
-1,2,-0.7152524590492249,0.451250284910202,0.23340880870819092,-0.03527206927537918,0.9403419494628906,0.05791737511754036,-0.3334043323993683
-1,1,-0.7991575002670288,1.4678932428359985,0.19945383071899414,-0.011960095725953579,0.9989972710609436,-0.015063328668475151,-0.04042946547269821
-1,2,-0.7141067981719971,0.4489402174949646,0.23436620831489563,-0.03702204301953316,0.9407762885093689,0.055550362914800644,-0.3323906362056732
-1,1,-0.7988985180854797,1.465375304222107,0.1990426778793335,-0.011556906625628471,0.999029815196991,-0.01609155163168907,-0.03933090344071388
