timestamp,rigid_body_id,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w
0.01839829981327057,1,-0.8710622787475586,1.481808066368103,0.09752494841814041,0.048068754374980927,0.9985215663909912,-0.01649894192814827,-0.019284149631857872
0.00032490002922713757,2,-1.4805657863616943,0.6750723719596863,0.19896556437015533,-0.3309039771556854,-0.8638272881507874,0.22663971781730652,-0.3048599064350128
0.022512500174343586,1,-0.8700239062309265,1.479245662689209,0.09712816774845123,0.05191536620259285,0.9982427954673767,-0.020713644102215767,-0.019673120230436325
0.0004553999751806259,2,-1.4963722229003906,0.6875247359275818,0.20287756621837616,-0.32002732157707214,-0.8348380327224731,0.24643759429454803,-0.3740274906158447
0.018219499848783016,1,-0.8694190979003906,1.477683186531067,0.09643583744764328,0.055294543504714966,0.9979609847068787,-0.024310195818543434,-0.020627634599804878
0.0004667001776397228,2,-1.510761022567749,0.6988388895988464,0.20550738275051117,-0.31680595874786377,-0.804421067237854,0.26780688762664795,-0.42522987723350525
0.021809300174936652,1,-0.8686262369155884,1.4769079685211182,0.0955340713262558,0.05655005946755409,0.9977529644966125,-0.026986509561538696,-0.02372354455292225
0.0006495998241007328,2,-1.5227148532867432,0.7093478441238403,0.20819182693958282,-0.3098629415035248,-0.7746909856796265,0.2862630784511566,-0.47105443477630615
0.018498699879273772,1,-0.8680135011672974,1.4768987894058228,0.09475749731063843,0.05740761756896973,0.9976155757904053,-0.028003282845020294,-0.02614343725144863
0.0004910998977720737,2,-1.5326347351074219,0.7195988893508911,0.2106754630804062,-0.29775139689445496,-0.7369605302810669,0.3091810643672943,-0.5221498012542725
0.019696699921041727,1,-0.8674520254135132,1.4775500297546387,0.09385505318641663,0.05990315228700638,0.9973945021629333,-0.029333505779504776,-0.027485758066177368
0.00034840009175240993,2,-1.5410480499267578,0.728595495223999,0.2129194438457489,-0.2799909710884094,-0.6983987092971802,0.3284151554107666,-0.5709534287452698
0.02068090019747615,1,-0.867053747177124,1.4787293672561646,0.0926104187965393,0.06069907546043396,0.9972894787788391,-0.030487501993775368,-0.028284138068556786
0.00035699992440640926,2,-1.546570062637329,0.7357081174850464,0.2144497036933899,-0.27375155687332153,-0.6667038798332214,0.34393540024757385,-0.6018924713134766
0.020831999834626913,1,-0.8664946556091309,1.4803967475891113,0.09126629680395126,0.061717238277196884,0.9971469640731812,-0.03194203972816467,-0.02947228029370308
0.0004165000282227993,2,-1.550915241241455,0.742371141910553,0.21582795679569244,-0.2760179340839386,-0.637062132358551,0.35893526673316956,-0.6238039135932922
0.01979030016809702,1,-0.8658309578895569,1.4825994968414307,0.08984953165054321,0.0627932995557785,0.9970345497131348,-0.03222354128956795,-0.030672023072838783
0.0006525998469442129,2,-1.5522273778915405,0.7465452551841736,0.2167864739894867,-0.2672414183616638,-0.6088212132453918,0.3674386739730835,-0.6503135561943054
0.018250499852001667,1,-0.8650925755500793,1.4853684902191162,0.0883827656507492,0.0635489895939827,0.9969720244407654,-0.03161218389868736,-0.031766779720783234
0.0003790000919252634,2,-1.5518290996551514,0.7497811913490295,0.21731439232826233,-0.25691357254981995,-0.5830701589584351,0.3732351064682007,-0.6743294596672058
0.019741600146517158,1,-0.8642222881317139,1.4885494709014893,0.08677844703197479,0.06411000341176987,0.9969447255134583,-0.030522001907229424,-0.032551929354667664
0.0002990998327732086,2,-1.5492398738861084,0.7519750595092773,0.2171849012374878,-0.2455861121416092,-0.5615460276603699,0.37389761209487915,-0.6960992217063904
0.020520699908956885,1,-0.8633282780647278,1.4920766353607178,0.08502425998449326,0.06441552191972733,0.9969464540481567,-0.028838783502578735,-0.03341732546687126
0.0013923000078648329,2,-1.5447556972503662,0.752295970916748,0.21628928184509277,-0.23032890260219574,-0.5393984317779541,0.3731421232223511,-0.7188622355461121
0.020526499953120947,1,-0.8623927235603333,1.4962680339813232,0.08319426327943802,0.0636596828699112,0.9970495700836182,-0.025909189134836197,-0.03418232873082161
0.0006379000842571259,2,-1.5383771657943726,0.7512962222099304,0.21494941413402557,-0.2138916701078415,-0.5187144875526428,0.3719346821308136,-0.7394933104515076
0.01939869998022914,1,-0.8615003824234009,1.500498652458191,0.08139724284410477,0.06251443922519684,0.9971571564674377,-0.023606963455677032,-0.03481828048825264
0.00035879993811249733,2,-1.529710292816162,0.748471200466156,0.21304555237293243,-0.19539804756641388,-0.49579307436943054,0.37037962675094604,-0.7608073949813843
