timestamp,rigid_body_id,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w
0.018984199967235327,1,-0.9423391222953796,1.1390115022659302,0.07095584273338318,-0.04653312265872955,0.9980359673500061,-0.002209586324170232,0.04188080132007599
0.00031990022398531437,2,-0.6462880373001099,0.8198023438453674,0.0587221197783947,0.23102277517318726,-0.6505643725395203,-0.2686079144477844,-0.6717472672462463
0.02070700004696846,1,-0.9431286454200745,1.1411185264587402,0.07090408354997635,-0.03695841133594513,0.9983780980110168,-0.0040181586518883705,0.04311845079064369
0.0005375000182539225,2,-0.6566826105117798,0.8129599094390869,0.05990622192621231,0.21914629638195038,-0.6487911343574524,-0.259533166885376,-0.6809461116790771
0.0211175000295043,1,-0.9439284205436707,1.1431591510772705,0.0706641674041748,-0.026700375601649284,0.9986822605133057,-0.0036689930129796267,0.04367475211620331
0.00044720014557242393,2,-0.6690617203712463,0.804592490196228,0.061045415699481964,0.20144356787204742,-0.6438441276550293,-0.24738796055316925,-0.6954743266105652
0.01843559998087585,1,-0.9442919492721558,1.1449368000030518,0.07062806934118271,-0.017412327229976654,0.9988566637039185,-0.0053055137395858765,0.044206228107213974
0.0006369000766426325,2,-0.6840919852256775,0.7945179343223572,0.06230049952864647,0.1716800332069397,-0.6326963305473328,-0.22774557769298553,-0.7199676036834717
0.020750600146129727,1,-0.9440189599990845,1.1469342708587646,0.07068237662315369,-0.005424687173217535,0.9990236163139343,-0.005204239394515753,0.0435352697968483
0.00039069983176887035,2,-0.6991098523139954,0.7840573191642761,0.06389313191175461,0.15510039031505585,-0.6342290639877319,-0.213828444480896,-0.726618766784668
0.020321300020441413,1,-0.9437910318374634,1.1486958265304565,0.07065390795469284,0.00427967868745327,0.9991065263748169,-0.00392583291977644,0.041863616555929184
0.0007929999846965075,2,-0.7169964909553528,0.7723550796508789,0.06493037939071655,0.13152247667312622,-0.623629093170166,-0.1956404596567154,-0.7453277111053467
0.019987399922683835,1,-0.9430753588676453,1.1499227285385132,0.07075502723455429,0.01208945456892252,0.9990767240524292,-0.0029347448144108057,0.04112141206860542
0.00043979985639452934,2,-0.7361133098602295,0.7603387832641602,0.06619955599308014,0.11102020740509033,-0.6230593919754028,-0.174045592546463,-0.7544400095939636
0.018732799915596843,1,-0.9416671395301819,1.1508305072784424,0.07099704444408417,0.019282763823866844,0.998978853225708,-0.0018040757859125733,0.040819719433784485
0.00033920002169907093,2,-0.7583054304122925,0.7478531002998352,0.06722100079059601,0.09092511236667633,-0.6111830472946167,-0.1541721522808075,-0.7709857225418091
0.02020490006543696,1,-0.9398412108421326,1.151373028755188,0.07124833762645721,0.024840544909238815,0.9988517165184021,-0.0003942192124668509,0.04096591845154762
0.0004026999231427908,2,-0.7823258638381958,0.7351807355880737,0.06814590841531754,0.06894873827695847,-0.609408438205719,-0.13017745316028595,-0.7790516018867493
0.022454600082710385,1,-0.9372875690460205,1.1513352394104004,0.07137781381607056,0.028441306203603745,0.998764157295227,0.0006658745696768165,0.040755391120910645
0.0003504999913275242,2,-0.8070360422134399,0.7237667441368103,0.0693119615316391,0.04114210978150368,-0.5997265577316284,-0.09617381542921066,-0.7933384776115417
0.017920099897310138,1,-0.9341651797294617,1.150800108909607,0.07170280814170837,0.030267100781202316,0.9987011551856995,0.0006182326469570398,0.04098276048898697
0.0005218000151216984,2,-0.833277702331543,0.7138286828994751,0.07063056528568268,0.015828680247068405,-0.5893969535827637,-0.06571396440267563,-0.8050107359886169
0.023299500113353133,1,-0.9309272170066833,1.149699330329895,0.07205352932214737,0.02902887761592865,0.9987236261367798,0.0021415208466351032,0.041279133409261703
0.0006989999674260616,2,-0.8610057830810547,0.705674946308136,0.07182025909423828,-0.010645544156432152,-0.5791752338409424,-0.032175153493881226,-0.8144983053207397
0.018661999842152,1,-0.9275748133659363,1.1481119394302368,0.07258334755897522,0.024660509079694748,0.9988372921943665,0.0030503810849040747,0.04131169617176056
0.0004811999388039112,2,-0.8900833129882812,0.7000876069068909,0.07289030402898788,-0.042807597666978836,-0.5558195114135742,0.010458659380674362,-0.8301343321800232
0.017812900012359023,1,-0.9242804050445557,1.146107792854309,0.07305002212524414,0.018449533730745316,0.9989768862724304,0.003401700407266617,0.04114929586648941
0.0005125999450683594,2,-0.9193751811981201,0.6958262920379639,0.07384006679058075,-0.06921645998954773,-0.5446081757545471,0.044999487698078156,-0.8346174359321594
0.01965210004709661,1,-0.9208661317825317,1.143414855003357,0.07354369759559631,0.010336065664887428,0.9990782737731934,0.0027009116020053625,0.0415770448744297
0.00044199987314641476,2,-0.9482547640800476,0.6935786604881287,0.07450743019580841,-0.09158048033714294,-0.5414641499519348,0.07500675320625305,-0.8323482871055603
0.02139559993520379,1,-0.9171246290206909,1.1403934955596924,0.07417765259742737,0.005083221010863781,0.9991365671157837,0.0025682044215500355,0.041153434664011
