timestamp,rigid_body_id,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w
0.018160299863666296,1,-1.1729742288589478,1.701249599456787,0.23683686554431915,0.10785138607025146,0.9935979247093201,-0.016405491158366203,-0.02936374582350254
0.0003912001848220825,2,-1.7675977945327759,0.8762153387069702,0.3117797374725342,0.36786624789237976,0.9109119176864624,-0.1322907954454422,0.1319589912891388
0.020315200090408325,1,-1.1729599237442017,1.6982612609863281,0.2353590726852417,0.11089230328798294,0.9933144450187683,-0.014932719059288502,-0.028397299349308014
0.00048559997230768204,2,-1.783900260925293,0.8848010301589966,0.3147982358932495,0.37736767530441284,0.9014377593994141,-0.13681034743785858,0.16213132441043854
0.0193892999086529,1,-1.1725343465805054,1.6958963871002197,0.2340099811553955,0.11150871962308884,0.9932759404182434,-0.015044799074530602,-0.027246074751019478
0.0003483002074062824,2,-1.7963461875915527,0.8952400088310242,0.31765010952949524,0.38400644063949585,0.8917412161827087,-0.1484021544456482,0.1879187971353531
0.019985100021585822,1,-1.1715174913406372,1.6939349174499512,0.2325691133737564,0.11268400400876999,0.9931860566139221,-0.013008645735681057,-0.02673369273543358
0.0003409001510590315,2,-1.807860016822815,0.90285724401474,0.31966933608055115,0.3811127543449402,0.8821111917495728,-0.1555795669555664,0.2289719581604004
0.021953900111839175,1,-1.1699838638305664,1.6925740242004395,0.23131956160068512,0.11340934038162231,0.9931330680847168,-0.012412595562636852,-0.025902634486556053
0.0015344999264925718,2,-1.815245270729065,0.9107417464256287,0.3219745457172394,0.3835196793079376,0.8704586029052734,-0.16943936049938202,0.2578854560852051
0.018416899954900146,1,-1.1677137613296509,1.6918772459030151,0.22998414933681488,0.11306427419185638,0.9931787252426147,-0.012663268484175205,-0.02553700841963291
0.0006903999019414186,2,-1.8217226266860962,0.9161967039108276,0.32381170988082886,0.36875322461128235,0.8639989495277405,-0.17900873720645905,0.2923745810985565
0.022841300116851926,1,-1.1652112007141113,1.6918760538101196,0.22865372896194458,0.10969451069831848,0.9935829639434814,-0.012149409390985966,-0.024747801944613457
0.00037429993972182274,2,-1.8248560428619385,0.9212758541107178,0.3245703876018524,0.36031362414360046,0.856391966342926,-0.18461434543132782,0.32044434547424316
0.017052299808710814,1,-1.1624727249145508,1.6919671297073364,0.22620868682861328,0.10549581795930862,0.9940087199211121,-0.006020911503583193,-0.02794930897653103
0.0003454000689089298,2,-1.8259246349334717,0.9261216521263123,0.32534441351890564,0.35693493485450745,0.8447399139404297,-0.19593006372451782,0.3473089635372162
0.020437699975445867,1,-1.159383773803711,1.6932063102722168,0.22500669956207275,0.09610874950885773,0.9949634671211243,-0.004756755195558071,-0.02807677537202835
0.0007815000135451555,2,-1.8249415159225464,0.9303553104400635,0.3256540298461914,0.3551150858402252,0.8343793749809265,-0.2041361927986145,0.36882635951042175
0.021139200078323483,1,-1.155928373336792,1.6949185132980347,0.223993718624115,0.08972742408514023,0.9956146478652954,-0.0022565722465515137,-0.026368867605924606
0.0006379000842571259,2,-1.8238121271133423,0.9346336126327515,0.32540714740753174,0.36602264642715454,0.819359302520752,-0.21273702383041382,0.38654980063438416
0.01943440013565123,1,-1.1520307064056396,1.6972248554229736,0.22322188317775726,0.0793532282114029,0.9964985847473145,-0.0016810379456728697,-0.026285992935299873
0.00039939978159964085,2,-1.817769169807434,0.9358789324760437,0.3250012993812561,0.3610759973526001,0.8097187280654907,-0.21934665739536285,0.407267689704895
0.019922399893403053,1,-1.1479523181915283,1.7003624439239502,0.22252196073532104,0.06862207502126694,0.9973092675209045,-0.00033657116000540555,-0.025794072076678276
0.0006667000707238913,2,-1.8094050884246826,0.9357019662857056,0.32417032122612,0.35574087500572205,0.7998515963554382,-0.2248525470495224,0.42793360352516174
0.021135499933734536,1,-1.143830418586731,1.7039910554885864,0.22175824642181396,0.058165356516838074,0.9979848861694336,-0.0003503503685351461,-0.025355977937579155
0.0005217001307755709,2,-1.7989346981048584,0.9344268441200256,0.32325661182403564,0.3512493669986725,0.7915152907371521,-0.22825433313846588,0.4450029730796814
0.019322500098496675,1,-1.1393916606903076,1.708260178565979,0.2210773378610611,0.04785965755581856,0.9985412955284119,-0.0013447816018015146,-0.02495986595749855
0.0006359000690281391,2,-1.7864203453063965,0.9319149851799011,0.3219659924507141,0.3465317487716675,0.78548663854599,-0.22856679558753967,0.4590030610561371
0.019850699929520488,1,-1.1350598335266113,1.7130239009857178,0.22051624953746796,0.0384010411798954,0.9989699721336365,-0.0018377781379967928,-0.024106444790959358
0.0010071001015603542,2,-1.7721668481826782,0.9286879897117615,0.32026800513267517,0.33978644013404846,0.7830425500869751,-0.22516779601573944,0.4697754979133606
0.019267500145360827,1,-1.1308571100234985,1.7180655002593994,0.21997107565402985,0.029356498271226883,0.9992913007736206,-0.002283598994836211,-0.023450089618563652
0.0003226997796446085,2,-1.755962610244751,0.9243655800819397,0.3181270360946655,0.33134981989860535,0.7830562591552734,-0.2196594625711441,0.47830942273139954
0.019154199864715338,1,-1.1269463300704956,1.723427176475525,0.21935732662677765,0.020426994189620018,0.9995273947715759,-0.0034688671585172415,-0.02271248586475849
0.00030960002914071083,2,-1.737840175628662,0.9188586473464966,0.3153722882270813,0.3211407959461212,0.7840327620506287,-0.21361903846263885,0.4863417446613312
0.021177400136366487,1,-1.122972011566162,1.7290254831314087,0.21918535232543945,0.011381606571376324,0.9996732473373413,-0.004905595909804106,-0.02235712856054306
0.0005566999316215515,2,-1.7177679538726807,0.9121351838111877,0.31215164065361023,0.30887165665626526,0.7852581739425659,-0.20874139666557312,0.4943631887435913
0.020274899899959564,1,-1.1193053722381592,1.734928011894226,0.21879149973392487,0.004796254448592663,0.9997300505638123,-0.006985125597566366,-0.021634237840771675
0.00038279988802969456,2,-1.695420265197754,0.9039809107780457,0.3083621859550476,0.2962251305580139,0.7839524745941162,-0.2051531821489334,0.5055505037307739
0.01877960003912449,1,-1.1157692670822144,1.7409380674362183,0.21838101744651794,0.0008180852746590972,0.9997299313545227,-0.010118930600583553,-0.02090812660753727
0.00044599990360438824,2,-1.6707417964935303,0.8947579860687256,0.30427947640419006,0.28409481048583984,0.7823854684829712,-0.20110899209976196,0.5164478421211243
0.020118999993428588,1,-1.1125669479370117,1.7469482421875,0.21794545650482178,-0.001454219571314752,0.9996980428695679,-0.013938103802502155,-0.020185738801956177
0.0004875999875366688,2,-1.6443421840667725,0.8848602175712585,0.30030542612075806,0.27574315667152405,0.7831776738166809,-0.19488194584846497,0.5221297740936279
0.020759799983352423,1,-1.1098477840423584,1.752999186515808,0.21740329265594482,-0.003713043173775077,0.9996455311775208,-0.018064657226204872,-0.019201848655939102
0.0005443999543786049,2,-1.6158175468444824,0.874586820602417,0.2964085638523102,0.26585081219673157,0.7874223589897156,-0.1843665987253189,0.5246887803077698
0.020506999921053648,1,-1.1075571775436401,1.7589138746261597,0.21684308350086212,-0.005287371575832367,0.9995651245117188,-0.02251572161912918,-0.018292689695954323
0.0005077000241726637,2,-1.585654616355896,0.8639693260192871,0.29204705357551575,0.25533390045166016,0.793154239654541,-0.16995207965373993,0.5261436700820923
0.019393600057810545,1,-1.105630874633789,1.7645442485809326,0.21631598472595215,-0.005310854874551296,0.9995141625404358,-0.02544374205172062,-0.017199769616127014
0.0004243999719619751,2,-1.5538376569747925,0.8535246253013611,0.28723710775375366,0.24317888915538788,0.7995295524597168,-0.15522544085979462,0.526803195476532
0.02081919996999204,1,-1.1040048599243164,1.7700982093811035,0.21575866639614105,-0.0035153753124177456,0.9994735717773438,-0.027858220040798187,-0.016255561262369156
0.0005304999649524689,2,-1.5186306238174438,0.844328761100769,0.28035521507263184,0.22719568014144897,0.8171006441116333,-0.13063766062259674,0.5134808421134949
0.019894300028681755,1,-1.1027270555496216,1.7754263877868652,0.21500365436077118,-0.00045790118747390807,0.9994198679924011,-0.03050936944782734,-0.01513043511658907
0.0005226000212132931,2,-1.4836597442626953,0.8340326547622681,0.27429744601249695,0.21194007992744446,0.8230777978897095,-0.11740116029977798,0.5136549472808838
0.02039549988694489,1,-1.1018613576889038,1.7802655696868896,0.21413709223270416,0.002717189025133848,0.9993231892585754,-0.033803097903728485,-0.014252902008593082
0.0005807999987155199,2,-1.4456307888031006,0.8236532211303711,0.2681817412376404,0.19485586881637573,0.8245688676834106,-0.10772320628166199,0.5201087594032288
0.01968930009752512,1,-1.1012858152389526,1.7846968173980713,0.21304704248905182,0.005171583965420723,0.9992159008979797,-0.036921631544828415,-0.013329802080988884
0.0004873001016676426,2,-1.406571626663208,0.812050461769104,0.2634861469268799,0.17785939574241638,0.8110845685005188,-0.10984066128730774,0.5462992787361145
0.01982880011200905,1,-1.100873351097107,1.7886523008346558,0.21191483736038208,0.008025218732655048,0.9991236925125122,-0.038985200226306915,-0.012942614033818245
0.0004558998625725508,2,-1.3662075996398926,0.8050652742385864,0.2558688521385193,0.16097423434257507,0.8261011242866516,-0.08583663403987885,0.5331758260726929
0.020026099868118763,1,-1.1009451150894165,1.7921390533447266,0.2105766385793686,0.012760399840772152,0.9990992546081543,-0.03862345218658447,-0.012083812616765499
0.0005538000259548426,2,-1.326180338859558,0.796297013759613,0.24938134849071503,0.1429954469203949,0.815122663974762,-0.08126050978899002,0.5554496645927429
