timestamp,rigid_body_id,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w
0.018200700171291828,1,0.05909605324268341,0.10960151255130768,0.13709516823291779,0.015051374211907387,0.9997624754905701,-0.0021852918434888124,0.015610936097800732
0.00032929982990026474,2,-0.503754734992981,0.14157095551490784,0.1790928840637207,0.0009240462677553296,-0.005257848184555769,-0.040425244718790054,0.9991682767868042
0.021076299948617816,1,0.059110984206199646,0.10962259024381638,0.13709428906440735,0.015014797449111938,0.9997624158859253,-0.00219766260124743,0.01565414108335972
0.0006070998497307301,2,-0.5037178993225098,0.14157280325889587,0.17908447980880737,0.0009896818082779646,-0.004996543750166893,-0.04033860191702843,0.999173104763031
0.0200080000795424,1,0.05905831977725029,0.10968461632728577,0.13709665834903717,0.01497804094105959,0.9997634291648865,-0.0021957759745419025,0.015618260018527508
0.0005390997976064682,2,-0.5037440061569214,0.1415756344795227,0.17907652258872986,0.0011134488740935922,-0.005309985484927893,-0.04048318415880203,0.9991655349731445
0.020613399799913168,1,0.0590856671333313,0.10962887108325958,0.13708056509494781,0.015108253806829453,0.9997616410255432,-0.0021760119125247,0.015610567294061184
0.0006285000126808882,2,-0.5037598609924316,0.14158989489078522,0.17908267676830292,0.0009628195548430085,-0.00535089336335659,-0.040417879819869995,0.9991680383682251
0.019293799996376038,1,0.05903538689017296,0.10965345054864883,0.13706673681735992,0.014978084713220596,0.999765157699585,-0.0021656304597854614,0.015511682257056236
0.0004342000465840101,2,-0.5037428140640259,0.1415482759475708,0.17906051874160767,0.0011197332059964538,-0.0052491226233541965,-0.04051307961344719,0.9991645812988281
0.019606600049883127,1,0.05905979871749878,0.10966233909130096,0.13708777725696564,0.014933574944734573,0.9997652769088745,-0.002149512292817235,0.01554575003683567
0.00047470000572502613,2,-0.503742516040802,0.14155267179012299,0.17911584675312042,0.0008241725154221058,-0.00542489206418395,-0.04042994603514671,0.9991673231124878
0.02039130008779466,1,0.05898858979344368,0.10971949994564056,0.1370801329612732,0.014790790155529976,0.9997689127922058,-0.0021571435499936342,0.015456881374120712
0.00044759991578757763,2,-0.5037615895271301,0.14156372845172882,0.17906895279884338,0.0011631820816546679,-0.005343624856323004,-0.04053289443254471,0.9991632699966431
0.01926209987141192,1,0.05904960632324219,0.10964996367692947,0.13708551228046417,0.015073548071086407,0.9997630715370178,-0.0021983233746141195,0.015550732612609863
0.0003504999913275242,2,-0.5037371516227722,0.14157450199127197,0.17908106744289398,0.0010179525706917048,-0.005299820099025965,-0.040394771844148636,0.9991692304611206
0.019866500049829483,1,0.05901999771595001,0.10965479165315628,0.1370588093996048,0.015026307664811611,0.9997648000717163,-0.00214637303724885,0.015497611835598946
0.00036700000055134296,2,-0.5037543773651123,0.14157429337501526,0.17908242344856262,0.0009446008480153978,-0.005204115528613329,-0.04043429344892502,0.9991682767868042
0.02175610000267625,1,0.059012673795223236,0.10969549417495728,0.13708005845546722,0.01487587671726942,0.9997667670249939,-0.002165591111406684,0.015506933443248272
0.0004181999247521162,2,-0.5038800835609436,0.14164875447750092,0.17901740968227386,0.0016985235270112753,-0.00490407133474946,-0.0413946695625782,0.9991294741630554
0.019377700053155422,1,0.05904416739940643,0.10968640446662903,0.13709579408168793,0.01485376711934805,0.9997667074203491,-0.0021504811011254787,0.015531693585216999
0.00038270000368356705,2,-0.5038182139396667,0.1416177898645401,0.17906227707862854,0.001308427657932043,-0.0052329255267977715,-0.04116261005401611,0.9991379976272583
0.018791599897667766,1,0.059022847563028336,0.10969062149524689,0.1370774656534195,0.014939184300601482,0.999767005443573,-0.0021021952852606773,0.015444168820977211
0.0003572001587599516,2,-0.5038321614265442,0.14161893725395203,0.17902544140815735,0.0016066113021224737,-0.005133165046572685,-0.04112914949655533,0.9991394281387329
0.01930400007404387,1,0.05904418230056763,0.10963393747806549,0.1370842009782791,0.01503576710820198,0.9997634887695312,-0.0021577421575784683,0.015570109710097313
0.00029850006103515625,2,-0.503761351108551,0.1415816843509674,0.17907749116420746,0.0011003531981259584,-0.005188722163438797,-0.040450092405080795,0.9991675615310669
0.020754599943757057,1,0.05901152268052101,0.10967762768268585,0.1370709389448166,0.015010320581495762,0.9997648000717163,-0.002131157321855426,0.015508598648011684
0.0003174000885337591,2,-0.503752589225769,0.14157895743846893,0.17908184230327606,0.0010322973830625415,-0.005301597062498331,-0.040547680109739304,0.999163031578064
0.019290100084617734,1,0.05909043177962303,0.1096414178609848,0.1371144950389862,0.015041526407003403,0.9997624754905701,-0.002190976170822978,0.015617839060723782
0.00031849998049438,2,-0.5038256049156189,0.14162985980510712,0.1790233850479126,0.0015935240080580115,-0.00514953164383769,-0.04118854179978371,0.9991368651390076
0.020553499925881624,1,0.05906789004802704,0.10965388268232346,0.13709774613380432,0.014877261593937874,0.999765932559967,-0.0022157158236950636,0.015558196231722832
0.0002709000837057829,2,-0.5037422776222229,0.1415485292673111,0.17910264432430267,0.0007648048340342939,-0.005431936588138342,-0.040416818112134933,0.9991679191589355
0.02364940010011196,1,0.05900229141116142,0.10967067629098892,0.13708233833312988,0.01496972143650055,0.9997644424438477,-0.002200060524046421,0.015562057495117188
0.0007465998642146587,2,-0.5038400292396545,0.1416071653366089,0.17902278900146484,0.0015032050432637334,-0.005134387407451868,-0.041117288172245026,0.9991400241851807
0.017522200010716915,1,0.05903935059905052,0.10965551435947418,0.1370772421360016,0.014960593543946743,0.9997647404670715,-0.002167953411117196,0.01555927935987711
0.0005196998827159405,2,-0.5038331747055054,0.14163294434547424,0.1790471076965332,0.001284950296394527,-0.005340067204087973,-0.04111647605895996,0.9991393089294434
0.01837459998205304,1,0.05903863161802292,0.1096455454826355,0.13707754015922546,0.014984093606472015,0.999764621257782,-0.0021851379424333572,0.015537277795374393
0.0003480999730527401,2,-0.5037463903427124,0.14155830442905426,0.17906607687473297,0.0011247032089158893,-0.005216484889388084,-0.04048044979572296,0.9991661310195923
0.02122080000117421,1,0.05904678627848625,0.10967014729976654,0.13710226118564606,0.014926346950232983,0.9997643828392029,-0.0021741336677223444,0.015615672804415226
0.0003980000037699938,2,-0.5037549138069153,0.1415487676858902,0.1790844351053238,0.0010578703368082643,-0.005416453815996647,-0.04050590097904205,0.9991641044616699
0.020350300008431077,1,0.05908903852105141,0.10965574532747269,0.13707908987998962,0.015051438473165035,0.9997629523277283,-0.0021235118620097637,0.015586139634251595
0.0004267999902367592,2,-0.5037360191345215,0.1415652632713318,0.17910327017307281,0.0009296051575802267,-0.0054032159969210625,-0.0404183566570282,0.999167799949646
0.01948020001873374,1,0.059068236500024796,0.10963545739650726,0.13707301020622253,0.015058107674121857,0.9997628331184387,-0.002197453984990716,0.015581144019961357
0.0004265999887138605,2,-0.5037347674369812,0.14156001806259155,0.1790725290775299,0.0011176648549735546,-0.005139884538948536,-0.04043477773666382,0.9991683959960938
0.02038679993711412,1,0.059050220996141434,0.10961844027042389,0.13707764446735382,0.01498013362288475,0.9997643232345581,-0.002161398995667696,0.015564887784421444
0.000368200009688735,2,-0.5037686228752136,0.14155924320220947,0.17908975481987,0.0007908676634542644,-0.005388324148952961,-0.04051957651972771,0.9991639852523804
0.019880800042301416,1,0.0589941143989563,0.1097152903676033,0.1370762437582016,0.014879206195473671,0.999767005443573,-0.0020936676301062107,0.015495742671191692
0.0007434999570250511,2,-0.5038344264030457,0.14161339402198792,0.1790250837802887,0.0016908036777749658,-0.0051529803313314915,-0.04121537134051323,0.9991355538368225
0.02284629992209375,1,0.05905906856060028,0.10967553406953812,0.13710355758666992,0.014953367412090302,0.9997649788856506,-0.002129873726516962,0.015553171746432781
0.000587899936363101,2,-0.5038299560546875,0.1416376680135727,0.17905806005001068,0.0013861566549167037,-0.0052790166810154915,-0.04122424125671387,0.9991350769996643
0.017816100036725402,1,0.05902354046702385,0.10965343564748764,0.13706731796264648,0.014890863560140133,0.9997665286064148,-0.002199484733864665,0.015507850795984268
0.0004956000484526157,2,-0.5037633776664734,0.14157317578792572,0.17907293140888214,0.0009948939550668001,-0.005215741228312254,-0.04056679084897041,0.9991627931594849
0.019704099977388978,1,0.05897803604602814,0.10968369990587234,0.13707920908927917,0.01494548749178648,0.9997658729553223,-0.002188256476074457,0.015497004613280296
0.0005218000151216984,2,-0.5037686824798584,0.14156843721866608,0.17907147109508514,0.0010609460296109319,-0.005134291015565395,-0.04047991707921028,0.9991666078567505
0.019950800109654665,1,0.05907348170876503,0.10965029150247574,0.13708801567554474,0.014971861615777016,0.9997642636299133,-0.0021926513873040676,0.015572156757116318
0.0005697999149560928,2,-0.5037371516227722,0.1415652334690094,0.17911197245121002,0.0008288306416943669,-0.00527142034843564,-0.04039223864674568,0.9991697072982788
0.018779699923470616,1,0.059079911559820175,0.10966096073389053,0.13708503544330597,0.01498096901923418,0.9997642040252686,-0.0021690407302230597,0.015569663606584072
0.0003185998648405075,2,-0.5037258267402649,0.1415616273880005,0.1790824681520462,0.0011126123135909438,-0.005173548590391874,-0.04042818024754524,0.9991683959960938
0.020745999878272414,1,0.05910167470574379,0.1096172109246254,0.13710305094718933,0.015034399926662445,0.9997618794441223,-0.0021074549295008183,0.015675654634833336
0.0004390000831335783,2,-0.5037685036659241,0.14156657457351685,0.17909887433052063,0.0008117160177789629,-0.005369789432734251,-0.04055134952068329,0.9991626739501953
0.019610500195994973,1,0.05898035317659378,0.10969891399145126,0.13705791532993317,0.014978454448282719,0.9997655153274536,-0.0021510121878236532,0.015489219687879086
0.0003606998361647129,2,-0.5038415789604187,0.14164412021636963,0.17901775240898132,0.0015683873789384961,-0.00512843718752265,-0.041212886571884155,0.9991360306739807
0.02155129984021187,1,0.05903986096382141,0.1096532940864563,0.137073814868927,0.015062220394611359,0.9997636079788208,-0.0021784494165331125,0.015533659607172012
0.0006024001631885767,2,-0.5038405060768127,0.14164122939109802,0.1790170669555664,0.0015960079617798328,-0.005139487329870462,-0.04118954762816429,0.9991368651390076
0.020216500153765082,1,0.05901060998439789,0.10966580361127853,0.13709694147109985,0.014850441366434097,0.9997669458389282,-0.002182871801778674,0.015517561696469784
