timestamp,rigid_body_id,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w
0.018902499927207828,2,-0.7080584168434143,0.14500340819358826,-0.021205391734838486,0.00020714860875159502,0.0012039586436003447,0.0006678313948214054,0.9999990463256836
0.019240899942815304,1,0.25012001395225525,0.08064373582601547,-0.08614860475063324,-0.0006595972226932645,0.0007005312945693731,0.0006217011250555515,0.9999994039535522
0.019656300079077482,2,-0.7079905271530151,0.14505386352539062,-0.02119741588830948,0.00031332034268416464,0.0009478137944824994,0.0004076575278304517,0.9999994039535522
0.020001100143417716,1,0.2502097487449646,0.08065007627010345,-0.0861378163099289,-0.0007065636455081403,0.0006725428975187242,0.0007601073011755943,0.9999992847442627
0.020022100070491433,2,-0.7080098986625671,0.14502795040607452,-0.021190235391259193,0.000505638774484396,0.000626527878921479,0.00020942742412444204,0.9999996423721313
0.020410599885508418,1,0.2501710057258606,0.08065957576036453,-0.08614081144332886,-0.0007991919992491603,0.0006587218958884478,0.0008037447114475071,0.9999991655349731
0.019045199966058135,2,-0.7080363035202026,0.144955113530159,-0.021207325160503387,0.00036618157173506916,0.001004919526167214,0.00038592287455685437,0.9999994039535522
0.019769700011238456,1,0.25009459257125854,0.08066083490848541,-0.08616549521684647,-0.0007861272315494716,0.0006782199488952756,0.0008602822199463844,0.9999991655349731
0.01927740010432899,2,-0.7079897522926331,0.14505642652511597,-0.021197065711021423,0.00032125029247254133,0.0009540255414322019,0.00037930169492028654,0.9999994039535522
0.019547499949112535,1,0.25016921758651733,0.0805933028459549,-0.08616754412651062,-0.0008073609787970781,0.000658814562484622,0.0007745665498077869,0.9999991655349731
0.01993260020390153,2,-0.7079725861549377,0.1450258046388626,-0.021203141659498215,0.00043453447869978845,0.0005784659297205508,9.605254308553413e-05,0.9999997615814209
0.020219000056385994,1,0.2501641809940338,0.08066250383853912,-0.08615317195653915,-0.0010069956770166755,0.0005985720781609416,0.0008365007815882564,0.9999990463256836
0.019541200017556548,2,-0.7079823017120361,0.14502733945846558,-0.021186821162700653,0.0005239453166723251,0.00023491027241107076,7.056351751089096e-05,0.9999998807907104
0.019809900084510446,1,0.25011560320854187,0.08069290965795517,-0.08609925210475922,-0.0008979345439001918,0.0006247223354876041,0.000897391582839191,0.9999990463256836
0.02004139986820519,2,-0.7079552412033081,0.14500030875205994,-0.021196644753217697,0.0005264873034320772,0.0005489809555001557,-1.5514342521782964e-05,0.9999997615814209
0.02035699994303286,1,0.2501453757286072,0.08064594864845276,-0.08613399416208267,-0.0007249009795486927,0.0006807599565945566,0.000861982349306345,0.9999991655349731
0.01912620011717081,2,-0.7079566717147827,0.14500439167022705,-0.02119954489171505,0.00045455642975866795,0.0006815260858274996,-6.506000499939546e-05,0.9999996423721313
0.01940790005028248,1,0.25017431378364563,0.08060923218727112,-0.08617643266916275,-0.0007497445913031697,0.000708339037373662,0.0008404552936553955,0.9999991655349731
0.020098400069400668,2,-0.7080602049827576,0.1450539529323578,-0.021193884313106537,0.0003127114614471793,0.000958867953158915,0.0007525674882344902,0.9999992847442627
0.02038539992645383,1,0.2501022219657898,0.08065666258335114,-0.0861237645149231,-0.0009337264928035438,0.0006284021073952317,0.0008413497125729918,0.9999990463256836
0.019304099958389997,2,-0.7079771757125854,0.14500592648983002,-0.02121753804385662,0.0003181362699251622,0.000812531856354326,0.00017056174692697823,0.9999996423721313
0.019577400060370564,1,0.25011518597602844,0.08067497611045837,-0.08611657470464706,-0.0007557897479273379,0.0006530223763547838,0.0007677723770029843,0.9999992847442627
0.020036600064486265,2,-0.7079473733901978,0.14501841366291046,-0.021214565262198448,0.0004573228652589023,0.0008892642217688262,-4.159342097409535e-06,0.9999995231628418
0.020334099885076284,1,0.25022464990615845,0.08064267039299011,-0.08615149557590485,-0.0008756702300161123,0.0007315636030398309,0.0010303552262485027,0.9999988079071045
0.020104299997910857,2,-0.7079624533653259,0.14500102400779724,-0.0212003942579031,0.0005868338048458099,0.0005251238471828401,-9.782509005162865e-05,0.9999997615814209
0.020485700108110905,1,0.25013303756713867,0.08064214140176773,-0.0861634612083435,-0.0008275695727206767,0.0007298194104805589,0.0007460147608071566,0.9999991655349731
0.019637600053101778,2,-0.708037257194519,0.1450350135564804,-0.021199092268943787,0.000442638760432601,0.000857246748637408,0.000674090872053057,0.9999992847442627
0.0199066000059247,1,0.2501150667667389,0.08063564449548721,-0.08613622188568115,-0.000873214565217495,0.0007165698916651309,0.0007151572499424219,0.9999991655349731
0.019221399910748005,2,-0.7080064415931702,0.145039364695549,-0.021212421357631683,0.000304360844893381,0.001092662918381393,0.00038560779648832977,0.9999992847442627
0.019604899920523167,1,0.25021564960479736,0.08061739057302475,-0.08612071722745895,-0.0008067198214121163,0.0007477527251467109,0.0008173185051418841,0.9999990463256836
0.020894099958240986,2,-0.7080253958702087,0.1449839472770691,-0.021215716376900673,0.0002854673657566309,0.0015379688702523708,0.0005188024369999766,0.9999986886978149
0.02129329997114837,1,0.2501993179321289,0.08067183941602707,-0.08612282574176788,-0.0007070307619869709,0.0008015413768589497,0.000813210557680577,0.9999991655349731
0.018518100026994944,2,-0.7080563902854919,0.14506353437900543,-0.021205445751547813,0.0003428366326261312,0.0010693365475162864,0.0010980834485962987,0.9999988079071045
0.018805900122970343,1,0.25013360381126404,0.08066081255674362,-0.08611463010311127,-0.0007520122453570366,0.000754858017899096,0.0007678970578126609,0.9999991655349731
0.02015409991145134,2,-0.7079803347587585,0.14503712952136993,-0.021207839250564575,0.0004243471776135266,0.0006526524084620178,0.00031343556474894285,0.9999996423721313
0.02054359996691346,1,0.2501397430896759,0.0806281715631485,-0.08614188432693481,-0.0006435412797145545,0.0007697229157201946,0.0008416922064498067,0.9999991655349731
0.018678500084206462,2,-0.7079595327377319,0.14502796530723572,-0.02119322307407856,0.0005043231067247689,0.0007850665715523064,9.854252857621759e-05,0.9999996423721313
0.018939699977636337,1,0.250188946723938,0.08061870187520981,-0.08613166213035583,-0.0007925377576611936,0.0007208563620224595,0.000830052827950567,0.9999991655349731
0.021722899982705712,2,-0.7080255150794983,0.1449812352657318,-0.021214449778199196,0.00042571965605020523,0.0012224956881254911,0.0005751159624196589,0.9999990463256836
0.02222980000078678,1,0.25012001395225525,0.08067862689495087,-0.08611270785331726,-0.0008495201473124325,0.0007191959884949028,0.000749568163882941,0.9999991655349731
0.017836600076407194,2,-0.7079956531524658,0.14501863718032837,-0.02119942009449005,0.00037992061697877944,0.0007027712417766452,0.00019666223670355976,0.9999996423721313
0.01811880012974143,1,0.2501392960548401,0.08064209669828415,-0.08612903207540512,-0.000793892948422581,0.0007151209283620119,0.0007897655596025288,0.9999991655349731
0.020605199970304966,2,-0.7079956531524658,0.14507168531417847,-0.021191691979765892,0.0005027762963436544,0.0006185382371768355,0.00030087618506513536,0.9999996423721313
0.02093639993108809,1,0.25020089745521545,0.08058304339647293,-0.0861511379480362,-0.0008840417140163481,0.0006406294996850193,0.00077127042459324,0.9999991655349731
0.018571400083601475,2,-0.7079618573188782,0.1449902057647705,-0.0212022103369236,0.0005742092034779489,0.0007578568765893579,-0.000186209159437567,0.9999995231628418
0.018842200050130486,1,0.25010064244270325,0.08063279837369919,-0.08613680303096771,-0.0008658865699544549,0.0005948469042778015,0.0006555593572556973,0.9999992847442627
0.020545999985188246,2,-0.7079662680625916,0.14501427114009857,-0.02120101824402809,0.0005486603477038443,0.0007438690518029034,4.700385943579022e-06,0.9999996423721313
0.020957899978384376,1,0.25012966990470886,0.08064078539609909,-0.08610725402832031,-0.0009326987783424556,0.0006860683206468821,0.000872042088303715,0.999998927116394
0.01897950004786253,2,-0.7079799175262451,0.14500504732131958,-0.02121002972126007,0.0004317623097449541,0.00038037810008972883,-1.5395912669191603e-06,0.9999998807907104
0.019284799927845597,1,0.2502037584781647,0.08063555508852005,-0.08615334331989288,-0.0009184425580315292,0.0007431874983012676,0.0008979177218861878,0.999998927116394
0.01927569997496903,2,-0.7079810500144958,0.14504674077033997,-0.021193627268075943,0.00044466424151323736,0.0004915051395073533,0.00011571322829695418,0.9999997615814209
0.019539300119504333,1,0.25016331672668457,0.08062250167131424,-0.0861458107829094,-0.0009089884697459638,0.000721892574802041,0.0008501496049575508,0.9999990463256836
0.021027199923992157,2,-0.7079682350158691,0.14502252638339996,-0.0212035421282053,0.00044428755063563585,0.000570539734326303,-2.6068405531987082e-06,0.9999997615814209
0.02151279989629984,1,0.25010576844215393,0.08062748610973358,-0.08614350855350494,-0.0008203673642128706,0.000665145053062588,0.0007556432392448187,0.9999991655349731
0.019205000018700957,2,-0.7079647183418274,0.14498788118362427,-0.021221574395895004,0.0004099192447029054,0.0006689050933346152,-8.301057096105069e-05,0.9999997615814209
0.019580200081691146,1,0.2501562237739563,0.08063703775405884,-0.08613421022891998,-0.0010264309821650386,0.0006936133140698075,0.0009045673650689423,0.9999988079071045
0.019244599854573607,2,-0.7079818844795227,0.14503999054431915,-0.021205905824899673,0.00045198871521279216,0.0004786478530149907,0.00017066122381947935,0.9999997615814209
0.019524799892678857,1,0.2501693665981293,0.08065812289714813,-0.08611521124839783,-0.0009886951884254813,0.0006820845883339643,0.0008179019787348807,0.999998927116394
0.02137640002183616,2,-0.7080373764038086,0.1450125128030777,-0.021195711567997932,0.00029993016505613923,0.0011206862982362509,0.0005348649574443698,0.9999991655349731
0.021808800054714084,1,0.25007903575897217,0.08066821843385696,-0.08612966537475586,-0.0010057586478069425,0.0006052979733794928,0.0008492021006532013,0.999998927116394
0.019078999990597367,2,-0.7080050706863403,0.1450158655643463,-0.021212100982666016,0.0003401628928259015,0.0009080924792215228,0.00034294146462343633,0.9999995231628418
0.01939699985086918,1,0.25015658140182495,0.08061021566390991,-0.0861361026763916,-0.0010414426214993,0.000690862478222698,0.0007910992135293782,0.999998927116394
0.01875990000553429,2,-0.7079886794090271,0.14500762522220612,-0.021216096356511116,0.00040168961277231574,0.0005258960300125182,0.0001319379371125251,0.9999997615814209
0.019081500126048923,1,0.25017791986465454,0.08061423152685165,-0.08614268153905869,-0.0009403578005731106,0.0007417961023747921,0.0008217263966798782,0.999998927116394
0.020010400097817183,2,-0.708027184009552,0.14504064619541168,-0.021199382841587067,0.0003195466997567564,0.0009945733472704887,0.0006710179150104523,0.9999992847442627
0.020412599900737405,1,0.25014230608940125,0.08066745847463608,-0.08610957860946655,-0.0009096915018744767,0.0007186431903392076,0.0008187652565538883,0.9999990463256836
0.019220100017264485,2,-0.7080016136169434,0.1450694501399994,-0.02118065394461155,0.00025902321795001626,0.0008301480556838214,0.00030887016328051686,0.9999996423721313
0.019584800116717815,1,0.25013092160224915,0.08064983785152435,-0.08611000329256058,-0.0008412886527366936,0.0007011732668615878,0.0008924295543693006,0.9999990463256836
0.01967249996960163,2,-0.7079630494117737,0.14500315487384796,-0.021213024854660034,0.00041015594615601003,0.0007721091387793422,4.300229193177074e-05,0.9999996423721313
0.020029400009661913,1,0.2501629590988159,0.08057855069637299,-0.08616062253713608,-0.0007630072068423033,0.0006577476160600781,0.0008131885551847517,0.9999991655349731
0.020430499920621514,2,-0.7079817056655884,0.14501768350601196,-0.02120945416390896,0.0004305311886128038,0.0004323318134993315,1.845721089921426e-05,0.9999998807907104
0.020767099922522902,1,0.2501218914985657,0.08062388747930527,-0.08614267408847809,-0.000933645642362535,0.0006261900416575372,0.0006818006513640285,0.9999991655349731
0.01898519997484982,2,-0.7079651951789856,0.14501985907554626,-0.02117391861975193,0.0003570624685380608,0.0005459087551571429,-0.00014288978127297014,0.9999997615814209
0.019307899987325072,1,0.2501077353954315,0.08066149055957794,-0.08613402396440506,-0.000767650140915066,0.0006835183594375849,0.0006640958017669618,0.9999992847442627
0.018867200007662177,2,-0.7079646587371826,0.1450250893831253,-0.02118493989109993,0.00037235135096125305,0.0006480340962298214,2.1116435164003633e-05,0.9999997615814209
0.019122299971058965,1,0.25020307302474976,0.08061569929122925,-0.0861271321773529,-0.000827578769531101,0.0006672853487543762,0.0007817944861017168,0.9999991655349731
0.020027500111609697,2,-0.7079833745956421,0.14499498903751373,-0.021211454644799232,0.0005148416385054588,0.0005768940900452435,6.826120079495013e-05,0.9999997615814209
