9.35893112000008,0.005174487869586826,-0.01438850125187674,-0.032778055866811505,599.0,598.0,599.0,598.0
9.368915057000095,0.005254211448051261,-0.01477532283803118,-0.03167479783625336,599.0,598.0,599.0,598.0
9.379015269000092,0.005254211448051261,-0.01477532283803118,-0.03167479783625336,600.0,599.0,600.0,599.0
9.389462699999967,0.005254211448051261,-0.01477532283803118,-0.03167479783625336,600.0,599.0,600.0,599.0
9.399675393000052,0.003097399696429958,-0.014597021667197119,-0.03079846256594059,600.0,599.0,600.0,599.0
9.40937185100006,0.0027362377933630444,-0.01336895086527834,-0.030333805748583437,600.0,599.0,600.0,599.0
9.419475416000068,0.0014173447511606659,-0.01277290526127528,-0.02959647378908199,600.0,599.0,600.0,600.0
9.429576090999944,0.0021547620387381977,-0.012720749200134662,-0.030161651993972576,600.0,599.0,600.0,600.0
9.439568452999993,0.0037332534863843744,-0.014139583133440103,-0.03168394032645135,601.0,600.0,601.0,600.0
9.449634370000012,0.003332231571255036,-0.014795517130627545,-0.031548991195830864,601.0,600.0,601.0,600.0
9.45974384200008,0.003332231571255036,-0.014795517130627545,-0.031548991195830864,602.0,601.0,602.0,601.0
9.47020260599993,0.004119361902217594,-0.01490105527342811,-0.031110191423591005,602.0,601.0,602.0,601.0
9.47987175000003,0.0039113308079157996,-0.014538311324317377,-0.031787141742844895,603.0,602.0,603.0,602.0
9.490336161999949,0.0036130484976275683,-0.013793003484528166,-0.031070377694075533,603.0,602.0,603.0,602.0
9.499960028000032,0.0004949591472878205,-0.012607311427220269,-0.029703592332742213,602.0,602.0,603.0,603.0
9.510138332999986,0.0001419778844944236,-0.012619248252946358,-0.028756894386775866,602.0,602.0,603.0,603.0
9.520173546000024,0.0019607655688611055,-0.013630861577857756,-0.030082202745572384,604.0,603.0,604.0,603.0
9.530269202999989,0.0019607655688611055,-0.013630861577857756,-0.030082202745572384,604.0,603.0,604.0,603.0
9.540505507000034,0.0029106614977818836,-0.014068312145352202,-0.03024551795804897,605.0,604.0,605.0,604.0
9.550466831999984,0.005203894437003026,-0.014827562105118819,-0.03141252671662823,605.0,604.0,605.0,604.0
9.560777060999953,0.005257188432086831,-0.01460845800263777,-0.031582005975835895,606.0,604.0,604.0,604.0
9.570851718000085,0.0050401822189057015,-0.014907177209577016,-0.031949128317592335,606.0,604.0,605.0,604.0
9.580689175000089,0.0050401822189057015,-0.014907177209577016,-0.031949128317592335,605.0,604.0,605.0,604.0
9.59094462600001,0.005152380906783577,-0.014133220344105357,-0.03197198728054331,605.0,604.0,605.0,604.0
9.600914581000097,0.0026998961658968937,-0.012659423774237455,-0.030590421534881625,606.0,605.0,606.0,606.0
9.611033998000039,0.0026998961658968937,-0.012659423774237455,-0.030590421534881625,606.0,605.0,606.0,606.0
9.621082415000046,0.0026056650825297314,-0.012911602305069048,-0.030091930588327515,606.0,605.0,606.0,605.0
9.631130165000059,0.0021360398534573995,-0.013157740627562031,-0.0305439587043728,606.0,605.0,606.0,605.0
9.641173951999917,0.0021360398534573995,-0.013157740627562031,-0.0305439587043728,606.0,605.0,606.0,605.0
9.651159407000023,0.002466435595460408,-0.013791442166364742,-0.029805148755076893,606.0,605.0,606.0,605.0
9.661368174000017,0.00381232165199364,-0.014539271315132662,-0.030815046811136934,606.0,605.0,606.0,605.0
9.671289092000052,0.00381232165199364,-0.014539271315132662,-0.030815046811136934,606.0,605.0,606.0,605.0
9.68150045199991,0.00381232165199364,-0.014539271315132662,-0.030815046811136934,606.0,605.0,606.0,605.0
9.691963549000093,0.00381232165199364,-0.014539271315132662,-0.030815046811136934,606.0,605.0,606.0,605.0
9.701925892999952,0.0036593618518395536,-0.014400063312486555,-0.03126946383108589,606.0,605.0,606.0,605.0
9.712505211000007,0.00507009387362657,-0.014099983681152617,-0.03205476749635276,606.0,605.0,606.0,605.0
9.721752286000083,0.003435034363619584,-0.01381303353136798,-0.0309795327908182,606.0,605.0,606.0,605.0
9.731797572999994,0.002326082173944524,-0.013617263117891465,-0.03099638734187706,607.0,606.0,607.0,606.0
9.742273243999989,0.0019159479215338157,-0.013255636438206375,-0.03050985111703261,607.0,606.0,607.0,606.0
9.752061868000055,0.0014408508821415044,-0.013320378792219367,-0.029984835470281697,607.0,606.0,607.0,607.0
9.762185618000103,0.0015063115874293515,-0.013030595134110756,-0.030186451275172013,607.0,606.0,607.0,607.0
9.772217534999982,0.002035700668168227,-0.013029723041738883,-0.029826582081089164,607.0,606.0,607.0,606.0
9.782583725999984,0.0023501321874589854,-0.013918206130113298,-0.030168474747948218,607.0,606.0,607.0,606.0
9.792556088000083,0.0023501321874589854,-0.013918206130113298,-0.030168474747948218,607.0,606.0,607.0,606.0
9.80251050600009,0.002790457214421619,-0.014094654045183841,-0.030344755287360272,607.0,606.0,607.0,606.0
9.812461072999895,0.0037515807020571165,-0.014324001062793412,-0.030633011473447214,607.0,606.0,607.0,606.0
9.822715857000048,0.00324029969928789,-0.013651402402687474,-0.0309208900831834,607.0,606.0,607.0,606.0
9.832726255999887,0.0024352650027244377,-0.013217582016915808,-0.03133861622220141,607.0,606.0,607.0,606.0
9.842950152999947,0.002647742959357248,-0.013134712505179058,-0.031229357007488953,607.0,606.0,607.0,606.0
9.853125068000054,0.0019709655716853465,-0.0125859412156748,-0.030342619928108317,607.0,606.0,607.0,607.0
9.863463147999937,0.0009458656877270617,-0.012688792221901446,-0.030574608167276446,607.0,606.0,607.0,607.0
9.872942886999908,0.0020905970034263543,-0.012932273953190965,-0.0305936774148207,607.0,606.0,607.0,606.0
9.88350070499996,0.0025850811027363935,-0.01327632915691579,-0.029903660097136645,607.0,606.0,607.0,606.0
9.8931112570001,0.0025850811027363935,-0.01327632915691579,-0.029903660097136645,607.0,606.0,607.0,606.0
9.90319724799997,0.0037767468696946055,-0.014267841341372822,-0.03117700668531599,607.0,606.0,607.0,606.0
9.913354737999953,0.006919433843107404,-0.01590670285886553,-0.03252682757484035,608.0,606.0,606.0,605.0
9.923695428999963,0.005588113230984595,-0.015021045703541125,-0.03201713130608899,608.0,606.0,607.0,606.0
9.933692790999885,0.004672196182158327,-0.0143506127958124,-0.030972354152304794,607.0,606.0,607.0,606.0
9.943538303999958,0.003158245115037584,-0.014378710858890864,-0.030718340129088927,607.0,606.0,607.0,606.0
