Time_s,Signal,TrueAmp,TruePhase_rad,TrueFreq_Hz
0.34,0.965899215946235,0.996605773454898,1.70902640355285,0.8
0.35,0.979397538774749,0.996506117860415,1.75929188601028,0.8
0.36,0.974905390237074,0.996406472230993,1.80955736846772,0.8
0.37,0.967860545723602,0.996306836565637,1.85982285092516,0.8
0.38,0.9317387393951,0.996207210863348,1.91008833338259,0.8
0.39,0.913541558648557,0.996107595123132,1.96035381584003,0.8
0.4,0.895418356633914,0.996007989343991,2.01061929829747,0.8
0.41,0.878555328668502,0.995908393524931,2.0608847807549,0.8
0.42,0.851601108956637,0.995808807664954,2.11115026321234,0.8
0.43,0.813911877387481,0.995709231763066,2.16141574566978,0.8
0.44,0.795969491667653,0.99560966581827,2.21168122812721,0.8
0.45,0.778209248176782,0.995510109829571,2.26194671058465,0.8
0.46,0.735085264437956,0.995410563795972,2.31221219304209,0.8
0.47,0.711320653129003,0.99531102771648,2.36247767549952,0.8
0.48,0.668547054019868,0.995211501590097,2.41274315795696,0.8
0.49,0.635965731580213,0.99511198541583,2.4630086404144,0.8
0.5,0.599167793347872,0.995012479192682,2.51327412287183,0.8
0.51,0.548919662342408,0.99491298291966,2.56353960532927,0.8
0.52,0.522036261213917,0.994813496595767,2.61380508778671,0.8
0.53,0.440618803365071,0.994714020220009,2.66407057024414,0.8
0.54,0.412998955462674,0.994614553791391,2.71433605270158,0.8
0.55,0.359689173008227,0.994515097308919,2.76460153515902,0.8
0.56,0.327566112284302,0.994415650771598,2.81486701761645,0.8
0.57,0.277921661047259,0.994316214178433,2.86513250007389,0.8
0.58,0.224821779645969,0.994216787528431,2.91539798253133,0.8
0.59,0.177628905135019,0.994117370820596,2.96566346498876,0.8
0.6,0.130473251221712,0.994017964053935,3.0159289474462,0.8
0.61,0.0800212361565813,0.993918567227454,3.06619442990364,0.8
0.62,0.0345728357302593,0.993819180340158,3.11645991236107,0.8
0.63,-0.00564003553213295,0.993719803391055,3.16672539481851,0.8
0.64,-0.0758019588778107,0.993620436379149,3.21699087727595,0.8
0.65,-0.128455155373352,0.993521079303448,3.26725635973339,0.8
0.66,-0.152141711430641,0.993421732162957,3.31752184219082,0.8
0.67,-0.217767213814748,0.993322394956684,3.36778732464826,0.8
0.68,-0.273637113197241,0.993223067683635,3.4180528071057,0.8
0.69,-0.313194653649981,0.993123750342816,3.46831828956313,0.8
0.7,-0.368460004504864,0.993024442933235,3.51858377202057,0.8
0.71,-0.416049732574672,0.992925145453899,3.568849254478,0.8
0.72,-0.443904479578825,0.992825857903813,3.61911473693544,0.8
0.73,-0.477946860668221,0.992726580281987,3.66938021939288,0.8
0.74,-0.562943811760356,0.992627312587426,3.71964570185032,0.8
0.75,-0.590706499880289,0.992528054819138,3.76991118430775,0.8
0.76,-0.619496550146102,0.992428806976131,3.82017666676519,0.8
0.77,-0.6265959124928,0.992329569057412,3.87044214922263,0.8
0.78,-0.693378973005527,0.992230341061989,3.92070763168006,0.8
0.79,-0.712412041386642,0.992131122988869,3.9709731141375,0.8
0.8,-0.748688510665011,0.992031914837061,4.02123859659494,0.8
0.81,-0.792837095833132,0.991932716605571,4.07150407905237,0.8
0.82,-0.844565483112677,0.991833528293409,4.12176956150981,0.8
0.83,-0.853227145251386,0.991734349899582,4.17203504396725,0.8
0.84,-0.883966101303452,0.991635181423098,4.22230052642468,0.8
0.85,-0.887348182291392,0.991536022862967,4.27256600888212,0.8
0.86,-0.900744842817344,0.991436874218195,4.32283149133956,0.8
0.87,-0.940664017205712,0.991337735487793,4.37309697379699,0.8
0.88,-0.958668046141652,0.991238606670767,4.42336245625443,0.8
0.89,-0.956458410807347,0.991139487766128,4.47362793871187,0.8
0.9,-0.990089153151353,0.991040378772884,4.5238934211693,0.8
0.91,-0.964555245416556,0.990941279690043,4.57415890362674,0.8
0.92,-0.981616675883198,0.990842190516615,4.62442438608418,0.8
0.93,-0.988009367564231,0.99074311125161,4.67468986854161,0.8
0.94,-1.01395279755311,0.990644041894035,4.72495535099905,0.8
0.95,-0.983066694050947,0.9905449824429,4.77522083345649,0.8
0.96,-0.976782558282434,0.990445932897216,4.82548631591392,0.8
0.97,-0.993161934997086,0.990346893255991,4.87575179837136,0.8
0.98,-0.971065240133968,0.990247863518235,4.9260172808288,0.8
0.99,-0.949580986996768,0.990148843682957,4.97628276328623,0.8
1,-0.947241720666423,0.990049833749168,5.02654824574367,0.8
1.01,-0.935388860543683,0.989950833715877,5.07681372820111,0.8
1.02,-0.91049567511623,0.989851843582095,5.12707921065854,0.8
1.03,-0.898774242868417,0.989752863346831,5.17734469311598,0.8
1.04,-0.851084687313891,0.989653893009096,5.22761017557342,0.8
1.05,-0.826248045601754,0.989554932567899,5.27787565803085,0.8
1.06,-0.816152104044304,0.989455982022252,5.32814114048829,0.8
1.07,-0.77170678655254,0.989357041371165,5.37840662294573,0.8
1.08,-0.742158477098652,0.989258110613648,5.42867210540316,0.8
1.09,-0.712352412318456,0.989159189748712,5.4789375878606,0.8
1.1,-0.679450069843145,0.989060278775369,5.52920307031804,0.8
1.11,-0.641192335861257,0.988961377692628,5.57946855277547,0.8
1.12,-0.610986500015244,0.9888624864995,5.62973403523291,0.8
1.13,-0.544083120916746,0.988763605194998,5.67999951769035,0.8
1.14,-0.513007622528481,0.988664733778132,5.73026500014778,0.8
1.15,-0.470110531410156,0.988565872247913,5.78053048260522,0.8
1.16,-0.424070851742424,0.988467020603353,5.83079596506266,0.8
1.17,-0.383221981922538,0.988368178843463,5.88106144752009,0.8
1.18,-0.345077975368999,0.988269346967255,5.93132692997753,0.8
1.19,-0.300461998855636,0.98817052497374,5.98159241243497,0.8
1.2,-0.254985754454237,0.988071712861931,6.0318578948924,0.8
1.21,-0.189751780085138,0.987972910630838,6.08212337734984,0.8
1.22,-0.142760225809,0.987874118279475,6.13238885980728,0.8
1.23,-0.0881170013826703,0.987775335806853,6.18265434226471,0.8
1.24,-0.0231645337976926,0.987676563211984,6.23291982472215,0.8
1.25,-0.0124928180815784,0.987577800493881,6.28318530717959,0.8
1.26,0.0455855958916545,0.987479047651556,6.33345078963702,0.8
1.27,0.0875258921916573,0.987380304684022,6.38371627209446,0.8
1.28,0.154140631928059,0.987281571590291,6.4339817545519,0.8
1.29,0.181601919515341,0.987182848369375,6.48424723700933,0.8
1.3,0.254156793927844,0.987084135020288,6.53451271946677,0.8
1.31,0.308078936033936,0.986985431542042,6.58477820192421,0.8
1.32,0.333544369523962,0.98688673793365,6.63504368438164,0.8
1.33,0.388545888434907,0.986788054194126,6.68530916683908,0.8
1.34,0.417277139605078,0.986689380322482,6.73557464929652,0.8
1.35,0.4715632593214,0.986590716317733,6.78584013175395,0.8
1.36,0.536885466474453,0.98649206217889,6.83610561421139,0.8
1.37,0.544970185304618,0.986393417904968,6.88637109666883,0.8
1.38,0.599688134208691,0.98629478349498,6.93663657912626,0.8
1.39,0.640490476735515,0.98619615894794,6.9869020615837,0.8
1.4,0.687498710634126,0.986097544262862,7.03716754404114,0.8
1.41,0.698858860036538,0.985998939438759,7.08743302649857,0.8
1.42,0.759851840375591,0.985900344474645,7.13769850895601,0.8
1.43,0.777194060939174,0.985801759369535,7.18796399141345,0.8
1.44,0.790041785436919,0.985703184122443,7.23822947387088,0.8
1.45,0.814119759560037,0.985604618732382,7.28849495632832,0.8
1.46,0.833955469536226,0.985506063198368,7.33876043878576,0.8
1.47,0.884056708748768,0.985407517519414,7.38902592124319,0.8
1.48,0.909443173254885,0.985308981694536,7.43929140370063,0.8
1.49,0.919990904863879,0.985210455722747,7.48955688615807,0.8
1.5,0.949342415578225,0.985111939603063,7.5398223686155,0.8
1.51,0.972501078678783,0.985013433334498,7.59008785107294,0.8
1.52,0.949652352239606,0.984914936916067,7.64035333353038,0.8
1.53,0.973077445113961,0.984816450346786,7.69061881598781,0.8
1.54,0.983549984448354,0.98471797362567,7.74088429844525,0.8
1.55,0.987947537443347,0.984619506751733,7.79114978090269,0.8
1.56,0.989876713471369,0.984521049723991,7.84141526336012,0.8
1.57,0.999883201250538,0.98442260254146,7.89168074581756,0.8
1.58,0.972739764377441,0.984324165203155,7.941946228275,0.8
1.59,0.98901171547465,0.984225737708091,7.99221171073243,0.8
1.6,0.961219254204962,0.984127320055285,8.04247719318987,0.8
1.61,0.940247616019828,0.984028912243752,8.09274267564731,0.8
1.62,0.941653235091447,0.983930514272508,8.14300815810474,0.8
1.63,0.9247310456713,0.98383212614057,8.19327364056218,0.8
1.64,0.911825412834622,0.983733747846952,8.24353912301962,0.8
1.65,0.883855303873643,0.983635379390672,8.29380460547705,0.8
1.66,0.847982496160579,0.983537020770746,8.34407008793449,0.8
1.67,0.846842035522861,0.98343867198619,8.39433557039193,0.8
1.68,0.80756353654941,0.983340333036021,8.44460105284936,0.8
1.69,0.791303196888759,0.983242003919255,8.4948665353068,0.8
1.7,0.749498281757759,0.98314368463491,8.54513201776424,0.8
1.71,0.731451026830923,0.983045375182001,8.59539750022167,0.8
1.72,0.673208920025333,0.982947075559546,8.64566298267911,0.8
1.73,0.651092050883374,0.982848785766561,8.69592846513655,0.8
1.74,0.603324610083324,0.982750505802065,8.74619394759398,0.8
1.75,0.583035770431381,0.982652235665073,8.79645943005142,0.8
1.76,0.519633986043324,0.982553975354604,8.84672491250886,0.8
1.77,0.503087147044327,0.982455724869675,8.89699039496629,0.8
1.78,0.458644949638426,0.982357484209303,8.94725587742373,0.8
1.79,0.400613444509366,0.982259253372505,8.99752135988117,0.8
1.8,0.376594363646409,0.982161032358301,9.0477868423386,0.8
1.81,0.317133697894044,0.982062821165706,9.09805232479604,0.8
1.82,0.270549509206727,0.98196461979374,9.14831780725348,0.8
1.83,0.223317465629755,0.98186642824142,9.19858328971091,0.8
1.84,0.196483946124168,0.981768246507765,9.24884877216835,0.8
1.85,0.110251990197502,0.981670074591791,9.29911425462579,0.8
1.86,0.0788864286042188,0.981571912492519,9.34937973708323,0.8
1.87,0.0290078855134912,0.981473760208966,9.39964521954066,0.8
1.88,-0.0172822672357788,0.98137561774015,9.4499107019981,0.8
1.89,-0.0764849690714398,0.981277485085091,9.50017618445554,0.8
1.9,-0.120097797301556,0.981179362242806,9.55044166691297,0.8
1.91,-0.151920619140111,0.981081249212315,9.60070714937041,0.8
1.92,-0.226165266155329,0.980983145992636,9.65097263182784,0.8
1.93,-0.269550180913887,0.980885052582789,9.70123811428528,0.8
1.94,-0.310044384505375,0.980786968981793,9.75150359674272,0.8
1.95,-0.365624517889786,0.980688895188666,9.80176907920015,0.8
1.96,-0.418315157104866,0.980590831202428,9.85203456165759,0.8
1.97,-0.46258911356046,0.980492777022099,9.90230004411503,0.8
1.98,-0.497428623017744,0.980394732646697,9.95256552657246,0.8
1.99,-0.547275468529332,0.980296698075243,10.0028310090299,0.8
2,-0.580775263272263,0.980198673306755,10.0530964914873,0.8
2.01,-0.612153403393331,0.980100658340255,10.1033619739448,0.8
2.02,-0.676798157938051,0.980002653174761,10.1536274564022,0.8
2.03,-0.721494285950379,0.979904657809293,10.2038929388596,0.8
2.04,-0.730482035736251,0.979806672242872,10.2541584213171,0.8
2.05,-0.747855109260011,0.979708696474518,10.3044239037745,0.8
2.06,-0.78894988888569,0.979610730503251,10.354689386232,0.8
2.07,-0.834365033443517,0.979512774328091,10.4049548686894,0.8
2.08,-0.830588739746458,0.979414827948058,10.4552203511468,0.8
2.09,-0.860596134323768,0.979316891362175,10.5054858336043,0.8
2.1,-0.892541419284312,0.97921896456946,10.5557513160617,0.8
2.11,-0.883159634570619,0.979121047568934,10.6060167985191,0.8
2.12,-0.931473172912101,0.979023140359619,10.6562822809766,0.8
2.13,-0.947290996882497,0.978925242940536,10.706547763434,0.8
2.14,-0.950924369811849,0.978827355310705,10.7568132458915,0.8
2.15,-0.951388731459163,0.978729477469148,10.8070787283489,0.8
2.16,-0.968584746803653,0.978631609414885,10.8573442108063,0.8
2.17,-0.994190717885679,0.978533751146938,10.9076096932638,0.8
2.18,-0.97263244797792,0.978435902664329,10.9578751757212,0.8
2.19,-0.963338670714213,0.978338063966079,11.0081406581786,0.8
2.2,-0.979946798024916,0.97824023505121,11.0584061406361,0.8
2.21,-0.98257154645458,0.978142415918743,11.1086716230935,0.8
2.22,-0.953578647137221,0.9780446065677,11.1589371055509,0.8
2.23,-0.980486199021893,0.977946806997103,11.2092025880084,0.8
2.24,-0.927438882523035,0.977849017205975,11.2594680704658,0.8
2.25,-0.92341239392082,0.977751237193336,11.3097335529233,0.8
2.26,-0.91962414264541,0.97765346695821,11.3599990353807,0.8
2.27,-0.885506796479307,0.977555706499619,11.4102645178381,0.8
2.28,-0.883475238430391,0.977457955816584,11.4605300002956,0.8
2.29,-0.849584404102261,0.97736021490813,11.510795482753,0.8
2.3,-0.816281533169106,0.977262483773277,11.5610609652104,0.8
2.31,-0.794810755887442,0.977164762411049,11.6113264476679,0.8
2.32,-0.785820011437255,0.977067050820469,11.6615919301253,0.8
2.33,-0.733255838462831,0.97696934900056,11.7118574125827,0.8
2.34,-0.692654854845214,0.976871656950343,11.7621228950402,0.8
2.35,-0.675884555303767,0.976773974668844,11.8123883774976,0.8
2.36,-0.63938298249281,0.976676302155084,11.8626538599551,0.8
2.37,-0.60024634134197,0.976578639408087,11.9129193424125,0.8
2.38,-0.561444005765684,0.976480986426877,11.9631848248699,0.8
2.39,-0.522342124169449,0.976383343210476,12.0134503073274,0.8
2.4,-0.46943825784055,0.976285709757909,12.0637157897848,0.8
2.41,-0.425533019729516,0.976188086068199,12.1139812722422,0.8
2.42,-0.372281386991831,0.97609047214037,12.1642467546997,0.8
2.43,-0.346304666091138,0.975992867973446,12.2145122371571,0.8
2.44,-0.276030846520469,0.97589527356645,12.2647777196146,0.8
2.45,-0.243229524732721,0.975797688918407,12.315043202072,0.8
2.46,-0.199209634857237,0.975700114028341,12.3653086845294,0.8
2.47,-0.144412704036463,0.975602548895276,12.4155741669869,0.8
2.48,-0.096402699790233,0.975504993518237,12.4658396494443,0.8
2.49,-0.0362795918105178,0.975407447896248,12.5161051319017,0.8
2.5,-0.00112813184540827,0.975309912028333,12.5663706143592,0.8
2.51,0.0351206884399847,0.975212385913517,12.6166360968166,0.8
2.52,0.0974148419120892,0.975114869550825,12.666901579274,0.8
2.53,0.143144099817936,0.975017362939282,12.7171670617315,0.8
2.54,0.204509911817634,0.974919866077912,12.7674325441889,0.8
2.55,0.231255621936535,0.974822378965741,12.8176980266464,0.8
2.56,0.295492986400636,0.974724901601794,12.8679635091038,0.8
2.57,0.342286887750816,0.974627433985096,12.9182289915612,0.8
2.58,0.379772437445126,0.974529976114672,12.9684944740187,0.8
2.59,0.425733570007717,0.974432527989548,13.0187599564761,0.8
2.6,0.479811069937677,0.974335089608749,13.0690254389335,0.8
2.61,0.503725902140683,0.974237660971301,13.119290921391,0.8
2.62,0.551892741092865,0.97414024207623,13.1695564038484,0.8
2.63,0.585946152587225,0.974042832922562,13.2198218863058,0.8
2.64,0.626064248332777,0.973945433509321,13.2700873687633,0.8
2.65,0.662522319251918,0.973848043835535,13.3203528512207,0.8
2.66,0.707740599056146,0.973750663900229,13.3706183336782,0.8
2.67,0.747625456699404,0.97365329370243,13.4208838161356,0.8
2.68,0.753173987583841,0.973555933241164,13.471149298593,0.8
2.69,0.789680796451257,0.973458582515458,13.5214147810505,0.8
2.7,0.812942908690213,0.973361241524337,13.5716802635079,0.8
2.71,0.842908188632577,0.973263910266828,13.6219457459653,0.8
2.72,0.884763741095074,0.973166588741959,13.6722112284228,0.8
2.73,0.883678669045674,0.973069276948756,13.7224767108802,0.8
2.74,0.899645694125238,0.972971974886245,13.7727421933377,0.8
2.75,0.928402524639081,0.972874682553454,13.8230076757951,0.8
2.76,0.939419553294901,0.97277739994941,13.8732731582525,0.8
2.77,0.947674074898964,0.97268012707314,13.92353864071,0.8
2.78,0.949174286610951,0.972582863923671,13.9738041231674,0.8
2.79,0.96264033168207,0.972485610500031,14.0240696056248,0.8
2.8,0.986187233179296,0.972388366801247,14.0743350880823,0.8
2.81,0.964802642446034,0.972291132826346,14.1246005705397,0.8
2.82,0.979248135585622,0.972193908574358,14.1748660529971,0.8
2.83,0.958484884398246,0.972096694044308,14.2251315354546,0.8
2.84,0.965967755335007,0.971999489235225,14.275397017912,0.8
2.85,0.960918933554183,0.971902294146137,14.3256625003695,0.8
2.86,0.956438735755277,0.971805108776071,14.3759279828269,0.8
2.87,0.94314991702042,0.971707933124057,14.4261934652843,0.8
2.88,0.902690058592242,0.971610767189123,14.4764589477418,0.8
2.89,0.908233714999942,0.971513610970296,14.5267244301992,0.8
2.9,0.869658149663025,0.971416464466605,14.5769899126566,0.8
2.91,0.836044674645071,0.971319327677079,14.6272553951141,0.8
2.92,0.840236389101424,0.971222200600746,14.6775208775715,0.8
2.93,0.823885776669199,0.971125083236635,14.727786360029,0.8
2.94,0.773216604677819,0.971027975583775,14.7780518424864,0.8
2.95,0.752491204009997,0.970930877641194,14.8283173249438,0.8
2.96,0.71333546949496,0.970833789407923,14.8785828074013,0.8
2.97,0.680029423721958,0.970736710882989,14.9288482898587,0.8
2.98,0.627963755886212,0.970639642065423,14.9791137723161,0.8
2.99,0.597457252668711,0.970542582954252,15.0293792547736,0.8
3,0.572075383302084,0.970445533548508,15.079644737231,0.8
3.01,0.520219506627587,0.970348493847219,15.1299102196884,0.8
3.02,0.486663088524122,0.970251463849415,15.1801757021459,0.8
3.03,0.433713217850895,0.970154443554126,15.2304411846033,0.8
3.04,0.4085773114896,0.970057432960381,15.2807066670608,0.8
3.05,0.346140729573257,0.96996043206721,15.3309721495182,0.8
3.06,0.324816429425578,0.969863440873644,15.3812376319756,0.8
3.07,0.266335212112361,0.969766459378713,15.4315031144331,0.8
3.08,0.216447098705213,0.969669487581445,15.4817685968905,0.8
3.09,0.176669285396348,0.969572525480873,15.5320340793479,0.8
3.1,0.10914388536636,0.969475573076026,15.5822995618054,0.8
3.11,0.0841005158219963,0.969378630365935,15.6325650442628,0.8
3.12,0.0188508595397981,0.96928169734963,15.6828305267202,0.8
3.13,-0.0230725232925052,0.969184774026142,15.7330960091777,0.8
3.14,-0.0691323837500208,0.969087860394501,15.7833614916351,0.8
3.15,-0.121400571749938,0.96899095645374,15.8336269740926,0.8
3.16,-0.164223990983103,0.968894062202888,15.88389245655,0.8
3.17,-0.212269227092122,0.968797177640976,15.9341579390074,0.8
3.18,-0.260594546337188,0.968700302767036,15.9844234214649,0.8
3.19,-0.309887615696574,0.9686034375801,16.0346889039223,0.8
3.2,-0.34558927798777,0.968506582079198,16.0849543863797,0.8
3.21,-0.412728866187128,0.968409736263361,16.1352198688372,0.8
3.22,-0.441274443256454,0.968312900131622,16.1854853512946,0.8
3.23,-0.49221925878515,0.968216073683012,16.235750833752,0.8
3.24,-0.529157590377356,0.968119256916563,16.2860163162095,0.8
3.25,-0.562696146353748,0.968022449831306,16.3362817986669,0.8
3.26,-0.598475085976845,0.967925652426274,16.3865472811244,0.8
3.27,-0.639281567778173,0.967828864700498,16.4368127635818,0.8
3.28,-0.672736291825762,0.967732086653011,16.4870782460392,0.8
3.29,-0.710204318059547,0.967635318282845,16.5373437284967,0.8
3.3,-0.744933309415206,0.967538559589032,16.5876092109541,0.8
3.31,-0.767115846671116,0.967441810570605,16.6378746934115,0.8
3.32,-0.811213217034944,0.967345071226595,16.688140175869,0.8
3.33,-0.839993354339707,0.967248341556037,16.7384056583264,0.8
3.34,-0.859912372973824,0.967151621557962,16.7886711407839,0.8
3.35,-0.87303273078045,0.967054911231403,16.8389366232413,0.8
3.36,-0.88551491973752,0.966958210575393,16.8892021056987,0.8
3.37,-0.914155073319438,0.966861519588965,16.9394675881562,0.8
3.38,-0.902764924917067,0.966764838271153,16.9897330706136,0.8
3.39,-0.92960338445646,0.966668166620989,17.039998553071,0.8
3.4,-0.930693102582815,0.966571504637507,17.0902640355285,0.8
3.41,-0.959209366780767,0.966474852319739,17.1405295179859,0.8
3.42,-0.968203161252923,0.966378209666721,17.1907950004433,0.8
3.43,-0.953721841318023,0.966281576677484,17.2410604829008,0.8
3.44,-0.97727605245018,0.966184953351063,17.2913259653582,0.8
3.45,-0.961523306338687,0.966088339686492,17.3415914478157,0.8
3.46,-0.961427603779914,0.965991735682804,17.3918569302731,0.8
3.47,-0.947227005144221,0.965895141339033,17.4421224127305,0.8
3.48,-0.930109033916686,0.965798556654214,17.492387895188,0.8
3.49,-0.930803413851274,0.96570198162738,17.5426533776454,0.8
3.5,-0.907116045003839,0.965605416257566,17.5929188601028,0.8
3.51,-0.903737209564017,0.965508860543807,17.6431843425603,0.8
3.52,-0.890043499892471,0.965412314485136,17.6934498250177,0.8
3.53,-0.863011854144783,0.965315778080588,17.7437153074752,0.8
3.54,-0.825496572114276,0.965219251329198,17.7939807899326,0.8
3.55,-0.825484164727326,0.965122734230001,17.84424627239,0.8
3.56,-0.795368388603482,0.96502622678203,17.8945117548475,0.8
3.57,-0.770137279577693,0.964929728984322,17.9447772373049,0.8
3.58,-0.726756431264723,0.964833240835912,17.9950427197623,0.8
3.59,-0.683991130637223,0.964736762335834,18.0453082022198,0.8
3.6,-0.6674779758009,0.964640293483123,18.0955736846772,0.8
3.61,-0.603977792751124,0.964543834276815,18.1458391671346,0.8
3.62,-0.581769624106001,0.964447384715946,18.1961046495921,0.8
3.63,-0.556346389611614,0.964350944799551,18.2463701320495,0.8
3.64,-0.509468226403814,0.964254514526665,18.296635614507,0.8
3.65,-0.466875430519939,0.964158093896324,18.3469010969644,0.8
3.66,-0.408891503401869,0.964061682907564,18.3971665794218,0.8
3.67,-0.378773480754762,0.963965281559421,18.4474320618793,0.8
3.68,-0.34933254271164,0.963868889850931,18.4976975443367,0.8
3.69,-0.278150058218198,0.96377250778113,18.5479630267941,0.8
3.7,-0.232307722903095,0.963676135349053,18.5982285092516,0.8
3.71,-0.191385513146889,0.963579772553739,18.648493991709,0.8
3.72,-0.142853801503181,0.963483419394222,18.6987594741665,0.8
3.73,-0.0769630872845337,0.963387075869539,18.7490249566239,0.8
3.74,-0.0636192309314994,0.963290741978726,18.7992904390813,0.8
3.75,-0.000560870203356725,0.963194417720822,18.8495559215388,0.8
3.76,0.0450736350580074,0.963098103094861,18.8998214039962,0.8
3.77,0.0990355625445349,0.963001798099882,18.9500868864536,0.8
3.78,0.159677510671051,0.96290550273492,19.0003523689111,0.8
3.79,0.202728357950526,0.962809216999014,19.0506178513685,0.8
3.8,0.235791670313515,0.9627129408912,19.1008833338259,0.8
3.81,0.291605702281945,0.962616674410515,19.1511488162834,0.8
3.82,0.322670930807796,0.962520417555997,19.2014142987408,0.8
3.83,0.373273000451662,0.962424170326683,19.2516797811983,0.8
3.84,0.428422358149301,0.96232793272161,19.3019452636557,0.8
3.85,0.471782395190807,0.962231704739818,19.3522107461131,0.8
3.86,0.515416447645878,0.962135486380342,19.4024762285706,0.8
3.87,0.536903171074739,0.962039277642221,19.452741711028,0.8
3.88,0.605827700476558,0.961943078524493,19.5030071934854,0.8
3.89,0.63887171699063,0.961846889026195,19.5532726759429,0.8
3.9,0.658872907759224,0.961750709146367,19.6035381584003,0.8
3.91,0.700901970024354,0.961654538884045,19.6538036408577,0.8
3.92,0.723917741536085,0.961558378238269,19.7040691233152,0.8
3.93,0.753190763424464,0.961462227208077,19.7543346057726,0.8
3.94,0.790078858386209,0.961366085792507,19.8046000882301,0.8
3.95,0.816095065060737,0.961269953990598,19.8548655706875,0.8
3.96,0.82907909804945,0.961173831801389,19.9051310531449,0.8
3.97,0.847872550978669,0.961077719223917,19.9553965356024,0.8
3.98,0.876693104298543,0.960981616257224,20.0056620180598,0.8
3.99,0.886228498790743,0.960885522900346,20.0559275005172,0.8
4,0.898042603880067,0.960789439152323,20.1061929829747,0.8
4.01,0.928256162595659,0.960693365012195,20.1564584654321,0.8
4.02,0.946513327308241,0.960597300479,20.2067239478896,0.8
4.03,0.964268530498928,0.960501245551779,20.256989430347,0.8
4.04,0.949465656358796,0.96040520022957,20.3072549128044,0.8
4.05,0.955410756074242,0.960309164511413,20.3575203952619,0.8
4.06,0.960867986256815,0.960213138396348,20.4077858777193,0.8
4.07,0.965130205417,0.960117121883414,20.4580513601767,0.8
4.08,0.966077234495122,0.960021114971651,20.5083168426342,0.8
4.09,0.945222956262595,0.959925117660099,20.5585823250916,0.8
4.1,0.926890296980957,0.959829129947799,20.608847807549,0.8
4.11,0.941912196865602,0.95973315183379,20.6591132900065,0.8
4.12,0.916087981958257,0.959637183317112,20.7093787724639,0.8
4.13,0.910160191701857,0.959541224396807,20.7596442549214,0.8
4.14,0.902987047711538,0.959445275071913,20.8099097373788,0.8
4.15,0.852574971012412,0.959349335341472,20.8601752198362,0.8
4.16,0.840533063988026,0.959253405204525,20.9104407022937,0.8
4.17,0.822663685441322,0.959157484660112,20.9607061847511,0.8
4.18,0.785492491917576,0.959061573707273,21.0109716672085,0.8
4.19,0.757091355055745,0.95896567234505,21.061237149666,0.8
4.2,0.75721441934567,0.958869780572485,21.1115026321234,0.8
4.21,0.708913921277497,0.958773898388616,21.1617681145808,0.8
4.22,0.679332118740567,0.958678025792487,21.2120335970383,0.8
4.23,0.630582622015738,0.958582162783138,21.2622990794957,0.8
4.24,0.605078883300562,0.958486309359611,21.3125645619532,0.8
4.25,0.572562284499267,0.958390465520947,21.3628300444106,0.8
4.26,0.536671480989699,0.958294631266187,21.413095526868,0.8
4.27,0.488146512706123,0.958198806594374,21.4633610093255,0.8
4.28,0.453767379805079,0.958102991504549,21.5136264917829,0.8
4.29,0.401156842828862,0.958007185995754,21.5638919742403,0.8
