Time_s,Signal,TrueAmp,TruePhase_rad,TrueFreq_Hz
37.05,-0.485115460931436,0.690389049799439,186.233612504803,0.8
37.06,-0.493376303741343,0.690320014346289,186.28387798726,0.8
37.07,-0.604198725385377,0.690250985796339,186.334143469718,0.8
37.08,-0.491672983216576,0.6901819641489,186.384408952175,0.8
37.09,-0.517569662133638,0.69011294940328,186.434674434633,0.8
37.1,-0.537189924693997,0.690043941558789,186.48493991709,0.8
37.11,-0.580816813181109,0.689974940614738,186.535205399548,0.8
37.12,-0.613920680555733,0.689905946570436,186.585470882005,0.8
37.13,-0.573238311952044,0.689836959425194,186.635736364462,0.8
37.14,-0.685620750932275,0.689767979178321,186.68600184692,0.8
37.15,-0.658030258377576,0.689699005829128,186.736267329377,0.8
37.16,-0.624961875456354,0.689630039376925,186.786532811835,0.8
37.17,-0.804395187384653,0.689561079821023,186.836798294292,0.8
37.18,-0.610826896560558,0.689492127160731,186.88706377675,0.8
37.19,-0.729760700744952,0.689423181395361,186.937329259207,0.8
37.2,-0.642095262404423,0.689354242524222,186.987594741665,0.8
37.21,-0.83395943321103,0.689285310546626,187.037860224122,0.8
37.22,-0.757460657598335,0.689216385461883,187.088125706579,0.8
37.23,-0.606620083416822,0.689147467269304,187.138391189037,0.8
37.24,-0.715210596143291,0.6890785559682,187.188656671494,0.8
37.25,-0.697186865281901,0.689009651557881,187.238922153952,0.8
37.26,-0.65728648050825,0.688940754037659,187.289187636409,0.8
37.27,-0.633026749335493,0.688871863406844,187.339453118867,0.8
37.28,-0.587584381592095,0.688802979664747,187.389718601324,0.8
37.29,-0.700546313808216,0.688734102810681,187.439984083781,0.8
37.3,-0.567112229666995,0.688665232843956,187.490249566239,0.8
37.31,-0.597033572758221,0.688596369763883,187.540515048696,0.8
37.32,-0.539365962724501,0.688527513569773,187.590780531154,0.8
37.33,-0.54975628905514,0.688458664260939,187.641046013611,0.8
37.34,-0.542963175482109,0.688389821836692,187.691311496069,0.8
37.35,-0.512524162031038,0.688320986296343,187.741576978526,0.8
37.36,-0.48628263594484,0.688252157639203,187.791842460983,0.8
37.37,-0.506068016704252,0.688183335864585,187.842107943441,0.8
37.38,-0.406071507505708,0.688114520971801,187.892373425898,0.8
37.39,-0.428588521972193,0.688045712960162,187.942638908356,0.8
37.4,-0.298936725728464,0.687976911828979,187.992904390813,0.8
37.41,-0.281160894463561,0.687908117577566,188.043169873271,0.8
37.42,-0.253549020900696,0.687839330205235,188.093435355728,0.8
37.43,-0.315997969803202,0.687770549711296,188.143700838186,0.8
37.44,-0.218393259274655,0.687701776095063,188.193966320643,0.8
37.45,-0.244485190723967,0.687633009355848,188.2442318031,0.8
37.46,-0.0778685720712954,0.687564249492963,188.294497285558,0.8
37.47,-0.118938393649971,0.68749549650572,188.344762768015,0.8
37.48,-0.0314823354556657,0.687426750393432,188.395028250473,0.8
37.49,-0.0392821944882308,0.687358011155412,188.44529373293,0.8
37.5,0.131535246681159,0.687289278790972,188.495559215388,0.8
37.51,0.00119058167061725,0.687220553299425,188.545824697845,0.8
37.52,0.0545408466990641,0.687151834680083,188.596090180302,0.8
37.53,0.104218906658838,0.68708312293226,188.64635566276,0.8
37.54,0.111107116361962,0.687014418055268,188.696621145217,0.8
37.55,0.200502736723154,0.68694572004842,188.746886627675,0.8
37.56,0.165391244627765,0.686877028911029,188.797152110132,0.8
37.57,0.24758993613625,0.686808344642409,188.84741759259,0.8
37.58,0.268344483315998,0.686739667241872,188.897683075047,0.8
37.59,0.303057187465015,0.686670996708731,188.947948557505,0.8
37.6,0.379477847154542,0.686602333042301,188.998214039962,0.8
37.61,0.364336605407808,0.686533676241894,189.048479522419,0.8
37.62,0.309552101362132,0.686465026306824,189.098745004877,0.8
37.63,0.403063813480117,0.686396383236404,189.149010487334,0.8
37.64,0.479090604679468,0.686327747029948,189.199275969792,0.8
37.65,0.501626027905744,0.686259117686769,189.249541452249,0.8
37.66,0.496588139437976,0.686190495206182,189.299806934707,0.8
37.67,0.500768464631266,0.686121879587499,189.350072417164,0.8
37.68,0.516384802172773,0.686053270830035,189.400337899621,0.8
37.69,0.658282214559441,0.685984668933104,189.450603382079,0.8
37.7,0.599380619824219,0.68591607389602,189.500868864536,0.8
37.71,0.617121731464725,0.685847485718097,189.551134346994,0.8
37.72,0.613408305507139,0.685778904398648,189.601399829451,0.8
37.73,0.645675457992505,0.685710329936988,189.651665311909,0.8
37.74,0.706539899798153,0.685641762332432,189.701930794366,0.8
37.75,0.656201301321067,0.685573201584293,189.752196276823,0.8
37.76,0.558651434472544,0.685504647691887,189.802461759281,0.8
37.77,0.650030880818677,0.685436100654526,189.852727241738,0.8
37.78,0.635582072857154,0.685367560471527,189.902992724196,0.8
37.79,0.66717613185374,0.685299027142204,189.953258206653,0.8
37.8,0.754211142116985,0.68523050066587,190.003523689111,0.8
37.81,0.735704373536932,0.685161981041842,190.053789171568,0.8
37.82,0.658598150327506,0.685093468269434,190.104054654026,0.8
37.83,0.634432247422534,0.68502496234796,190.154320136483,0.8
37.84,0.753420642013383,0.684956463276736,190.20458561894,0.8
37.85,0.634061328095148,0.684887971055076,190.254851101398,0.8
37.86,0.673161231115719,0.684819485682296,190.305116583855,0.8
37.87,0.667297420481714,0.684751007157711,190.355382066313,0.8
37.88,0.708769090058127,0.684682535480637,190.40564754877,0.8
37.89,0.694894126586821,0.684614070650387,190.455913031228,0.8
37.9,0.661679667444871,0.684545612666278,190.506178513685,0.8
37.91,0.52483923434551,0.684477161527625,190.556443996142,0.8
37.92,0.664614852046297,0.684408717233745,190.6067094786,0.8
37.93,0.538605126118693,0.684340279783951,190.656974961057,0.8
37.94,0.591591714208746,0.68427184917756,190.707240443515,0.8
37.95,0.482363382570493,0.684203425413887,190.757505925972,0.8
37.96,0.509350198524084,0.684135008492249,190.80777140843,0.8
37.97,0.389990049333853,0.684066598411961,190.858036890887,0.8
37.98,0.481454741760462,0.683998195172338,190.908302373345,0.8
37.99,0.430293072924548,0.683929798772698,190.958567855802,0.8
38,0.386275909502996,0.683861409212356,191.008833338259,0.8
38.01,0.399149299782517,0.683793026490628,191.059098820717,0.8
38.02,0.361322076442967,0.68372465060683,191.109364303174,0.8
38.03,0.278805934606454,0.683656281560278,191.159629785632,0.8
38.04,0.188437877895105,0.68358791935029,191.209895268089,0.8
38.05,0.162248742570763,0.683519563976181,191.260160750547,0.8
38.06,0.197325908201271,0.683451215437267,191.310426233004,0.8
38.07,0.173326722629619,0.683382873732865,191.360691715461,0.8
38.08,0.248502939972894,0.683314538862292,191.410957197919,0.8
38.09,0.140178194824752,0.683246210824865,191.461222680376,0.8
38.1,0.0715788153398969,0.6831778896199,191.511488162834,0.8
38.11,0.0515404286737901,0.683109575246713,191.561753645291,0.8
38.12,0.0420295022588503,0.683041267704623,191.612019127749,0.8
38.13,0.0210016712001596,0.682972966992945,191.662284610206,0.8
38.14,-0.051965988684196,0.682904673110996,191.712550092664,0.8
38.15,-0.126091554063359,0.682836386058095,191.762815575121,0.8
38.16,-0.203874207681944,0.682768105833557,191.813081057578,0.8
38.17,-0.269856688516449,0.682699832436701,191.863346540036,0.8
38.18,-0.195213981150753,0.682631565866842,191.913612022493,0.8
38.19,-0.17916244624444,0.6825633061233,191.963877504951,0.8
38.2,-0.189727294703493,0.68249505320539,192.014142987408,0.8
38.21,-0.30074416689867,0.682426807112431,192.064408469866,0.8
38.22,-0.285167253792441,0.68235856784374,192.114673952323,0.8
38.23,-0.338661555598135,0.682290335398635,192.16493943478,0.8
38.24,-0.370979023663156,0.682222109776433,192.215204917238,0.8
38.25,-0.343943953845658,0.682153890976452,192.265470399695,0.8
38.26,-0.30433380723117,0.68208567899801,192.315735882153,0.8
38.27,-0.501193040553488,0.682017473840425,192.36600136461,0.8
38.28,-0.508580747962826,0.681949275503015,192.416266847068,0.8
38.29,-0.522241868884344,0.681881083985097,192.466532329525,0.8
38.3,-0.47672079392251,0.681812899285991,192.516797811983,0.8
38.31,-0.550023349776943,0.681744721405013,192.56706329444,0.8
38.32,-0.643298665711495,0.681676550341482,192.617328776897,0.8
38.33,-0.628940569730492,0.681608386094717,192.667594259355,0.8
38.34,-0.59970859710213,0.681540228664036,192.717859741812,0.8
38.35,-0.636874916297831,0.681472078048757,192.76812522427,0.8
38.36,-0.67077416018341,0.681403934248199,192.818390706727,0.8
38.37,-0.635479599162435,0.68133579726168,192.868656189185,0.8
38.38,-0.612762766738983,0.68126766708852,192.918921671642,0.8
38.39,-0.657978327630274,0.681199543728036,192.969187154099,0.8
38.4,-0.778038188753164,0.681131427179547,193.019452636557,0.8
38.41,-0.705537071132412,0.681063317442373,193.069718119014,0.8
38.42,-0.732762492948834,0.680995214515832,193.119983601472,0.8
38.43,-0.637694982575636,0.680927118399243,193.170249083929,0.8
38.44,-0.717751529096106,0.680859029091925,193.220514566387,0.8
38.45,-0.65157701701798,0.680790946593197,193.270780048844,0.8
38.46,-0.58846733838395,0.680722870902379,193.321045531302,0.8
38.47,-0.738429582194166,0.68065480201879,193.371311013759,0.8
38.48,-0.680404525171811,0.680586739941749,193.421576496216,0.8
38.49,-0.722255059067337,0.680518684670575,193.471841978674,0.8
38.5,-0.687818379047066,0.680450636204588,193.522107461131,0.8
38.51,-0.625423283618249,0.680382594543107,193.572372943589,0.8
38.52,-0.650474661204745,0.680314559685452,193.622638426046,0.8
38.53,-0.534032511412363,0.680246531630943,193.672903908504,0.8
38.54,-0.586828604815267,0.680178510378899,193.723169390961,0.8
38.55,-0.631423962846371,0.680110495928641,193.773434873418,0.8
38.56,-0.537370830618124,0.680042488279487,193.823700355876,0.8
38.57,-0.585293038365474,0.679974487430758,193.873965838333,0.8
38.58,-0.439096345676242,0.679906493381774,193.924231320791,0.8
38.59,-0.454399499947376,0.679838506131855,193.974496803248,0.8
38.6,-0.409511143672103,0.679770525680321,194.024762285706,0.8
38.61,-0.46653953221924,0.679702552026492,194.075027768163,0.8
38.62,-0.341192112468655,0.679634585169689,194.125293250621,0.8
38.63,-0.379129728608147,0.679566625109232,194.175558733078,0.8
38.64,-0.361727132732523,0.679498671844441,194.225824215535,0.8
38.65,-0.444202885810168,0.679430725374636,194.276089697993,0.8
38.66,-0.313215587961026,0.679362785699139,194.32635518045,0.8
38.67,-0.300862235267759,0.67929485281727,194.376620662908,0.8
38.68,-0.173131723043108,0.67922692672835,194.426886145365,0.8
38.69,-0.146074944283087,0.679159007431698,194.477151627823,0.8
38.7,-0.166922298199271,0.679091094926637,194.52741711028,0.8
38.71,-0.165208573276578,0.679023189212486,194.577682592737,0.8
38.72,-0.0844235591955576,0.678955290288568,194.627948075195,0.8
38.73,-0.0631661244809086,0.678887398154202,194.678213557652,0.8
38.74,-0.0284796989037131,0.678819512808711,194.72847904011,0.8
38.75,0.0512692711923197,0.678751634251414,194.778744522567,0.8
38.76,0.102172934046321,0.678683762481634,194.829010005025,0.8
38.77,0.150832902017646,0.678615897498692,194.879275487482,0.8
38.78,0.129077058756873,0.678548039301908,194.929540969939,0.8
38.79,0.125178031894272,0.678480187890605,194.979806452397,0.8
38.8,0.119819726462364,0.678412343264104,195.030071934854,0.8
38.81,0.190841430574241,0.678344505421726,195.080337417312,0.8
38.82,0.182321799563201,0.678276674362794,195.130602899769,0.8
38.83,0.335110521418034,0.678208850086628,195.180868382227,0.8
38.84,0.319397204558912,0.67814103259255,195.231133864684,0.8
38.85,0.30137403436833,0.678073221879883,195.281399347142,0.8
38.86,0.322132034641252,0.678005417947948,195.331664829599,0.8
38.87,0.349228604174586,0.677937620796067,195.381930312056,0.8
38.88,0.473400457381561,0.677869830423563,195.432195794514,0.8
38.89,0.497997640181131,0.677802046829757,195.482461276971,0.8
38.9,0.473329771466655,0.677734270013971,195.532726759429,0.8
38.91,0.482888761006518,0.677666499975528,195.582992241886,0.8
38.92,0.528571768754292,0.67759873671375,195.633257724344,0.8
38.93,0.592067639298927,0.67753098022796,195.683523206801,0.8
38.94,0.496815554048814,0.677463230517479,195.733788689258,0.8
38.95,0.606851560990596,0.67739548758163,195.784054171716,0.8
38.96,0.574337147373535,0.677327751419737,195.834319654173,0.8
38.97,0.578836816745003,0.67726002203112,195.884585136631,0.8
38.98,0.580430355736956,0.677192299415105,195.934850619088,0.8
38.99,0.652278657138886,0.677124583571012,195.985116101546,0.8
39,0.647469070574197,0.677056874498165,196.035381584003,0.8
39.01,0.574616524752642,0.676989172195886,196.085647066461,0.8
39.02,0.713441253501199,0.6769214766635,196.135912548918,0.8
