Time_s,Signal,TrueAmp,TruePhase_rad,TrueFreq_Hz
0.58,0.201481940570637,0.994216787528431,2.91539798253133,0.8
0.59,0.149210585303322,0.994117370820596,2.96566346498876,0.8
0.6,0.126437800698355,0.994017964053935,3.0159289474462,0.8
0.61,0.05816220981225,0.993918567227454,3.06619442990364,0.8
0.62,0.0342197306238272,0.993819180340158,3.11645991236107,0.8
0.63,-0.0337323209511465,0.993719803391055,3.16672539481851,0.8
0.64,-0.0719594793240365,0.993620436379149,3.21699087727595,0.8
0.65,-0.153607977137546,0.993521079303448,3.26725635973339,0.8
0.66,-0.169353119929288,0.993421732162957,3.31752184219082,0.8
0.67,-0.212798746050818,0.993322394956684,3.36778732464826,0.8
0.68,-0.27927227398673,0.993223067683635,3.4180528071057,0.8
0.69,-0.335891971947001,0.993123750342816,3.46831828956313,0.8
0.7,-0.358349825860814,0.993024442933235,3.51858377202057,0.8
0.71,-0.417729072811661,0.992925145453899,3.568849254478,0.8
0.72,-0.46505990312835,0.992825857903813,3.61911473693544,0.8
0.73,-0.503545594468368,0.992726580281987,3.66938021939288,0.8
0.74,-0.551774649941163,0.992627312587426,3.71964570185032,0.8
0.75,-0.575610591012211,0.992528054819138,3.76991118430775,0.8
0.76,-0.632997226167952,0.992428806976131,3.82017666676519,0.8
0.77,-0.660863824022594,0.992329569057412,3.87044214922263,0.8
0.78,-0.705286013964691,0.992230341061989,3.92070763168006,0.8
0.79,-0.7331447385128,0.992131122988869,3.9709731141375,0.8
0.8,-0.756805922742204,0.992031914837061,4.02123859659494,0.8
0.81,-0.790675205742039,0.991932716605571,4.07150407905237,0.8
0.82,-0.835035802657406,0.991833528293409,4.12176956150981,0.8
0.83,-0.848596807518764,0.991734349899582,4.17203504396725,0.8
0.84,-0.860385240980787,0.991635181423098,4.22230052642468,0.8
0.85,-0.904680249220357,0.991536022862967,4.27256600888212,0.8
0.86,-0.911135891056585,0.991436874218195,4.32283149133956,0.8
0.87,-0.953642290417523,0.991337735487793,4.37309697379699,0.8
0.88,-0.930325613228786,0.991238606670767,4.42336245625443,0.8
0.89,-0.956173152685532,0.991139487766128,4.47362793871187,0.8
0.9,-0.961934011207699,0.991040378772884,4.5238934211693,0.8
0.91,-0.96392562392024,0.990941279690043,4.57415890362674,0.8
0.92,-0.990296234918915,0.990842190516615,4.62442438608418,0.8
0.93,-0.997203466068483,0.99074311125161,4.67468986854161,0.8
0.94,-0.985865810949127,0.990644041894035,4.72495535099905,0.8
0.95,-0.98883377358538,0.9905449824429,4.77522083345649,0.8
0.96,-0.976459468376585,0.990445932897216,4.82548631591392,0.8
0.97,-0.987268512244622,0.990346893255991,4.87575179837136,0.8
0.98,-0.983135757239152,0.990247863518235,4.9260172808288,0.8
0.99,-0.979892169928773,0.990148843682957,4.97628276328623,0.8
1,-0.936276808711346,0.990049833749168,5.02654824574367,0.8
1.01,-0.919517505884564,0.989950833715877,5.07681372820111,0.8
1.02,-0.884658888308216,0.989851843582095,5.12707921065854,0.8
1.03,-0.871758528061402,0.989752863346831,5.17734469311598,0.8
1.04,-0.868419314497918,0.989653893009096,5.22761017557342,0.8
1.05,-0.836396329461438,0.989554932567899,5.27787565803085,0.8
1.06,-0.81348098579877,0.989455982022252,5.32814114048829,0.8
1.07,-0.786892220868716,0.989357041371165,5.37840662294573,0.8
1.08,-0.753319166711821,0.989258110613648,5.42867210540316,0.8
1.09,-0.721844504933754,0.989159189748712,5.4789375878606,0.8
1.1,-0.676017064201561,0.989060278775369,5.52920307031804,0.8
1.11,-0.670777683515407,0.988961377692628,5.57946855277547,0.8
1.12,-0.599512239062021,0.9888624864995,5.62973403523291,0.8
1.13,-0.580580317159024,0.988763605194998,5.67999951769035,0.8
1.14,-0.517570700660746,0.988664733778132,5.73026500014778,0.8
1.15,-0.468535803715327,0.988565872247913,5.78053048260522,0.8
1.16,-0.4302019265683,0.988467020603353,5.83079596506266,0.8
1.17,-0.377751801650702,0.988368178843463,5.88106144752009,0.8
1.18,-0.34504964909861,0.988269346967255,5.93132692997753,0.8
1.19,-0.295184564581293,0.98817052497374,5.98159241243497,0.8
1.2,-0.232009117891348,0.988071712861931,6.0318578948924,0.8
1.21,-0.200548733859003,0.987972910630838,6.08212337734984,0.8
1.22,-0.151323188093756,0.987874118279475,6.13238885980728,0.8
1.23,-0.109122744764319,0.987775335806853,6.18265434226471,0.8
1.24,-0.0502666921945475,0.987676563211984,6.23291982472215,0.8
1.25,-0.00749256984103488,0.987577800493881,6.28318530717959,0.8
1.26,0.0643729376664562,0.987479047651556,6.33345078963702,0.8
1.27,0.101441168132671,0.987380304684022,6.38371627209446,0.8
1.28,0.147580874194568,0.987281571590291,6.4339817545519,0.8
1.29,0.181882267555056,0.987182848369375,6.48424723700933,0.8
1.3,0.251834489931278,0.987084135020288,6.53451271946677,0.8
1.31,0.303449258613632,0.986985431542042,6.58477820192421,0.8
1.32,0.340807974025974,0.98688673793365,6.63504368438164,0.8
1.33,0.390503831253862,0.986788054194126,6.68530916683908,0.8
1.34,0.418252014945927,0.986689380322482,6.73557464929652,0.8
1.35,0.482869497375556,0.986590716317733,6.78584013175395,0.8
1.36,0.508719446468962,0.98649206217889,6.83610561421139,0.8
1.37,0.575481284133677,0.986393417904968,6.88637109666883,0.8
1.38,0.616402546904079,0.98629478349498,6.93663657912626,0.8
1.39,0.63839635306656,0.98619615894794,6.9869020615837,0.8
1.4,0.666935232006948,0.986097544262862,7.03716754404114,0.8
1.41,0.709604554250782,0.985998939438759,7.08743302649857,0.8
1.42,0.753212518911858,0.985900344474645,7.13769850895601,0.8
1.43,0.767786983659242,0.985801759369535,7.18796399141345,0.8
1.44,0.796786111716862,0.985703184122443,7.23822947387088,0.8
1.45,0.835224540068537,0.985604618732382,7.28849495632832,0.8
1.46,0.863487337843308,0.985506063198368,7.33876043878576,0.8
1.47,0.881813104293382,0.985407517519414,7.38902592124319,0.8
1.48,0.881939796155345,0.985308981694536,7.43929140370063,0.8
1.49,0.899892723854232,0.985210455722747,7.48955688615807,0.8
1.5,0.932286294791437,0.985111939603063,7.5398223686155,0.8
1.51,0.946018309717166,0.985013433334498,7.59008785107294,0.8
1.52,0.956681907430909,0.984914936916067,7.64035333353038,0.8
1.53,0.963226454493893,0.984816450346786,7.69061881598781,0.8
1.54,0.966379249549582,0.98471797362567,7.74088429844525,0.8
1.55,0.980786668024787,0.984619506751733,7.79114978090269,0.8
1.56,0.995480931792671,0.984521049723991,7.84141526336012,0.8
1.57,0.985345560816899,0.98442260254146,7.89168074581756,0.8
1.58,0.979981833359496,0.984324165203155,7.941946228275,0.8
1.59,0.964333393593179,0.984225737708091,7.99221171073243,0.8
1.6,0.957538443808137,0.984127320055285,8.04247719318987,0.8
1.61,0.931504168529715,0.984028912243752,8.09274267564731,0.8
1.62,0.948956556314349,0.983930514272508,8.14300815810474,0.8
1.63,0.92128493391526,0.98383212614057,8.19327364056218,0.8
1.64,0.908771052161281,0.983733747846952,8.24353912301962,0.8
1.65,0.897875659869194,0.983635379390672,8.29380460547705,0.8
1.66,0.861782120277579,0.983537020770746,8.34407008793449,0.8
1.67,0.830547938331444,0.98343867198619,8.39433557039193,0.8
1.68,0.823445184232747,0.983340333036021,8.44460105284936,0.8
1.69,0.78581456050002,0.983242003919255,8.4948665353068,0.8
1.7,0.757966557145071,0.98314368463491,8.54513201776424,0.8
1.71,0.725716743968776,0.983045375182001,8.59539750022167,0.8
1.72,0.687465384874153,0.982947075559546,8.64566298267911,0.8
1.73,0.639473620983367,0.982848785766561,8.69592846513655,0.8
1.74,0.618142326551206,0.982750505802065,8.74619394759398,0.8
1.75,0.558466249174263,0.982652235665073,8.79645943005142,0.8
1.76,0.552683850237029,0.982553975354604,8.84672491250886,0.8
1.77,0.505833893795734,0.982455724869675,8.89699039496629,0.8
1.78,0.439729966154131,0.982357484209303,8.94725587742373,0.8
1.79,0.397882036542746,0.982259253372505,8.99752135988117,0.8
1.8,0.365955545645437,0.982161032358301,9.0477868423386,0.8
1.81,0.321371801291455,0.982062821165706,9.09805232479604,0.8
1.82,0.268820266207339,0.98196461979374,9.14831780725348,0.8
1.83,0.207620664969998,0.98186642824142,9.19858328971091,0.8
1.84,0.174044442477773,0.981768246507765,9.24884877216835,0.8
1.85,0.124843532099331,0.981670074591791,9.29911425462579,0.8
1.86,0.0766162898509923,0.981571912492519,9.34937973708323,0.8
1.87,0.029877357187568,0.981473760208966,9.39964521954066,0.8
1.88,-0.0248340356140184,0.98137561774015,9.4499107019981,0.8
1.89,-0.0921872247248487,0.981277485085091,9.50017618445554,0.8
1.9,-0.122403071354232,0.981179362242806,9.55044166691297,0.8
1.91,-0.178559705708321,0.981081249212315,9.60070714937041,0.8
1.92,-0.205488871790808,0.980983145992636,9.65097263182784,0.8
1.93,-0.292206379416162,0.980885052582789,9.70123811428528,0.8
1.94,-0.318038889927607,0.980786968981793,9.75150359674272,0.8
1.95,-0.358200237679336,0.980688895188666,9.80176907920015,0.8
1.96,-0.431867332666065,0.980590831202428,9.85203456165759,0.8
1.97,-0.455674603290068,0.980492777022099,9.90230004411503,0.8
1.98,-0.491225698728788,0.980394732646697,9.95256552657246,0.8
1.99,-0.543002014180137,0.980296698075243,10.0028310090299,0.8
2,-0.573511602539464,0.980198673306755,10.0530964914873,0.8
2.01,-0.615712800364303,0.980100658340255,10.1033619739448,0.8
2.02,-0.631848275753447,0.980002653174761,10.1536274564022,0.8
2.03,-0.702804645811662,0.979904657809293,10.2038929388596,0.8
2.04,-0.717407254424834,0.979806672242872,10.2541584213171,0.8
2.05,-0.767944514734307,0.979708696474518,10.3044239037745,0.8
2.06,-0.773405921344229,0.979610730503251,10.354689386232,0.8
2.07,-0.824637926793745,0.979512774328091,10.4049548686894,0.8
2.08,-0.834986047764021,0.979414827948058,10.4552203511468,0.8
2.09,-0.874010390086,0.979316891362175,10.5054858336043,0.8
2.1,-0.875714302235527,0.97921896456946,10.5557513160617,0.8
2.11,-0.908466672092733,0.979121047568934,10.6060167985191,0.8
2.12,-0.910402939974542,0.979023140359619,10.6562822809766,0.8
2.13,-0.944250352584546,0.978925242940536,10.706547763434,0.8
2.14,-0.964187849450217,0.978827355310705,10.7568132458915,0.8
2.15,-0.963414963525173,0.978729477469148,10.8070787283489,0.8
2.16,-0.965057935330457,0.978631609414885,10.8573442108063,0.8
2.17,-0.98683176733721,0.978533751146938,10.9076096932638,0.8
2.18,-1.01130388088713,0.978435902664329,10.9578751757212,0.8
2.19,-0.976582101269677,0.978338063966079,11.0081406581786,0.8
2.2,-0.968400026485188,0.97824023505121,11.0584061406361,0.8
2.21,-0.965535063751186,0.978142415918743,11.1086716230935,0.8
2.22,-0.960757452866626,0.9780446065677,11.1589371055509,0.8
2.23,-0.956556136390385,0.977946806997103,11.2092025880084,0.8
2.24,-0.935243349505454,0.977849017205975,11.2594680704658,0.8
2.25,-0.952970171399996,0.977751237193336,11.3097335529233,0.8
2.26,-0.931018943925221,0.97765346695821,11.3599990353807,0.8
2.27,-0.908331495625925,0.977555706499619,11.4102645178381,0.8
2.28,-0.889837025039643,0.977457955816584,11.4605300002956,0.8
2.29,-0.849447823098708,0.97736021490813,11.510795482753,0.8
2.3,-0.818131787458469,0.977262483773277,11.5610609652104,0.8
2.31,-0.816070226398762,0.977164762411049,11.6113264476679,0.8
2.32,-0.761307821364832,0.977067050820469,11.6615919301253,0.8
2.33,-0.712347955769315,0.97696934900056,11.7118574125827,0.8
2.34,-0.698982358194974,0.976871656950343,11.7621228950402,0.8
2.35,-0.676452429052371,0.976773974668844,11.8123883774976,0.8
2.36,-0.624049303246661,0.976676302155084,11.8626538599551,0.8
2.37,-0.586874059010182,0.976578639408087,11.9129193424125,0.8
2.38,-0.54699432475364,0.976480986426877,11.9631848248699,0.8
2.39,-0.48492066836125,0.976383343210476,12.0134503073274,0.8
2.4,-0.451886528338702,0.976285709757909,12.0637157897848,0.8
2.41,-0.44300446145775,0.976188086068199,12.1139812722422,0.8
2.42,-0.373932496987669,0.97609047214037,12.1642467546997,0.8
2.43,-0.318967524615108,0.975992867973446,12.2145122371571,0.8
2.44,-0.299638719829859,0.97589527356645,12.2647777196146,0.8
2.45,-0.246927049436605,0.975797688918407,12.315043202072,0.8
2.46,-0.185287646156199,0.975700114028341,12.3653086845294,0.8
2.47,-0.140961479722368,0.975602548895276,12.4155741669869,0.8
2.48,-0.0838220272361044,0.975504993518237,12.4658396494443,0.8
2.49,-0.0306515497538554,0.975407447896248,12.5161051319017,0.8
2.5,-0.00439481911667578,0.975309912028333,12.5663706143592,0.8
2.51,0.0523165105538621,0.975212385913517,12.6166360968166,0.8
2.52,0.0936091603277034,0.975114869550825,12.666901579274,0.8
2.53,0.150534750399383,0.975017362939282,12.7171670617315,0.8
2.54,0.214606796680504,0.974919866077912,12.7674325441889,0.8
2.55,0.256199631679509,0.974822378965741,12.8176980266464,0.8
2.56,0.297661804045036,0.974724901601794,12.8679635091038,0.8
2.57,0.327434286000196,0.974627433985096,12.9182289915612,0.8
2.58,0.376563218610245,0.974529976114672,12.9684944740187,0.8
2.59,0.422077936224427,0.974432527989548,13.0187599564761,0.8
2.6,0.481451382633892,0.974335089608749,13.0690254389335,0.8
2.61,0.511876540063359,0.974237660971301,13.119290921391,0.8
2.62,0.560339670876161,0.97414024207623,13.1695564038484,0.8
2.63,0.586835609406533,0.974042832922562,13.2198218863058,0.8
2.64,0.620450008711196,0.973945433509321,13.2700873687633,0.8
2.65,0.680111058540128,0.973848043835535,13.3203528512207,0.8
2.66,0.691006328684975,0.973750663900229,13.3706183336782,0.8
2.67,0.73916121159202,0.97365329370243,13.4208838161356,0.8
2.68,0.766740441310443,0.973555933241164,13.471149298593,0.8
2.69,0.806710655088029,0.973458582515458,13.5214147810505,0.8
2.7,0.818741588482212,0.973361241524337,13.5716802635079,0.8
2.71,0.861200772224312,0.973263910266828,13.6219457459653,0.8
2.72,0.850411965312922,0.973166588741959,13.6722112284228,0.8
2.73,0.882495393858706,0.973069276948756,13.7224767108802,0.8
2.74,0.904451358661623,0.972971974886245,13.7727421933377,0.8
2.75,0.916344193734335,0.972874682553454,13.8230076757951,0.8
2.76,0.928488230271076,0.97277739994941,13.8732731582525,0.8
2.77,0.951910096106155,0.97268012707314,13.92353864071,0.8
2.78,0.967511324313506,0.972582863923671,13.9738041231674,0.8
2.79,0.977889824057846,0.972485610500031,14.0240696056248,0.8
2.8,0.951037446555474,0.972388366801247,14.0743350880823,0.8
2.81,0.976790986760201,0.972291132826346,14.1246005705397,0.8
2.82,0.983119434385003,0.972193908574358,14.1748660529971,0.8
2.83,0.982145170573168,0.972096694044308,14.2251315354546,0.8
2.84,0.962180081996496,0.971999489235225,14.275397017912,0.8
2.85,0.954827742435326,0.971902294146137,14.3256625003695,0.8
2.86,0.954682332918262,0.971805108776071,14.3759279828269,0.8
2.87,0.94658369582621,0.971707933124057,14.4261934652843,0.8
2.88,0.894094022306477,0.971610767189123,14.4764589477418,0.8
2.89,0.910579557243755,0.971513610970296,14.5267244301992,0.8
2.9,0.888954890360712,0.971416464466605,14.5769899126566,0.8
2.91,0.86076534444039,0.971319327677079,14.6272553951141,0.8
2.92,0.825524615950081,0.971222200600746,14.6775208775715,0.8
2.93,0.834741799627665,0.971125083236635,14.727786360029,0.8
2.94,0.77559612553706,0.971027975583775,14.7780518424864,0.8
2.95,0.763336440659614,0.970930877641194,14.8283173249438,0.8
2.96,0.739393409092136,0.970833789407923,14.8785828074013,0.8
2.97,0.679690939572426,0.970736710882989,14.9288482898587,0.8
2.98,0.666569333136785,0.970639642065423,14.9791137723161,0.8
2.99,0.628510205093832,0.970542582954252,15.0293792547736,0.8
3,0.568512122785191,0.970445533548508,15.079644737231,0.8
3.01,0.542380883416133,0.970348493847219,15.1299102196884,0.8
3.02,0.473298792553536,0.970251463849415,15.1801757021459,0.8
3.03,0.455631024137708,0.970154443554126,15.2304411846033,0.8
3.04,0.400766947081449,0.970057432960381,15.2807066670608,0.8
3.05,0.347978198949965,0.96996043206721,15.3309721495182,0.8
3.06,0.306530262143343,0.969863440873644,15.3812376319756,0.8
3.07,0.276411451029047,0.969766459378713,15.4315031144331,0.8
3.08,0.212846752794977,0.969669487581445,15.4817685968905,0.8
3.09,0.161709070551123,0.969572525480873,15.5320340793479,0.8
3.1,0.116946729934816,0.969475573076026,15.5822995618054,0.8
3.11,0.0806898217097035,0.969378630365935,15.6325650442628,0.8
3.12,0.0119588709492043,0.96928169734963,15.6828305267202,0.8
3.13,-0.0208431258088525,0.969184774026142,15.7330960091777,0.8
3.14,-0.0735562549755817,0.969087860394501,15.7833614916351,0.8
3.15,-0.124944769145842,0.96899095645374,15.8336269740926,0.8
3.16,-0.189777584646292,0.968894062202888,15.88389245655,0.8
3.17,-0.218387464417892,0.968797177640976,15.9341579390074,0.8
3.18,-0.271237047655214,0.968700302767036,15.9844234214649,0.8
3.19,-0.327772415871331,0.9686034375801,16.0346889039223,0.8
3.2,-0.35632779585927,0.968506582079198,16.0849543863797,0.8
3.21,-0.427265995331146,0.968409736263361,16.1352198688372,0.8
3.22,-0.436812448232224,0.968312900131622,16.1854853512946,0.8
3.23,-0.487119200897725,0.968216073683012,16.235750833752,0.8
3.24,-0.540263250454913,0.968119256916563,16.2860163162095,0.8
3.25,-0.560699220035513,0.968022449831306,16.3362817986669,0.8
3.26,-0.61499923845394,0.967925652426274,16.3865472811244,0.8
3.27,-0.650057551684517,0.967828864700498,16.4368127635818,0.8
3.28,-0.678105788797532,0.967732086653011,16.4870782460392,0.8
3.29,-0.725158868218416,0.967635318282845,16.5373437284967,0.8
3.3,-0.757174745279059,0.967538559589032,16.5876092109541,0.8
3.31,-0.787460032892504,0.967441810570605,16.6378746934115,0.8
3.32,-0.79130558020521,0.967345071226595,16.688140175869,0.8
3.33,-0.83698448737503,0.967248341556037,16.7384056583264,0.8
3.34,-0.844903724708741,0.967151621557962,16.7886711407839,0.8
3.35,-0.871225716686383,0.967054911231403,16.8389366232413,0.8
3.36,-0.905231288890353,0.966958210575393,16.8892021056987,0.8
3.37,-0.904446453142255,0.966861519588965,16.9394675881562,0.8
3.38,-0.930676351791952,0.966764838271153,16.9897330706136,0.8
3.39,-0.933881243831867,0.966668166620989,17.039998553071,0.8
3.4,-0.943003558797712,0.966571504637507,17.0902640355285,0.8
3.41,-0.957370945589841,0.966474852319739,17.1405295179859,0.8
3.42,-0.969823777289244,0.966378209666721,17.1907950004433,0.8
3.43,-0.949103821912784,0.966281576677484,17.2410604829008,0.8
3.44,-0.967279829864828,0.966184953351063,17.2913259653582,0.8
3.45,-0.966940703137927,0.966088339686492,17.3415914478157,0.8
3.46,-0.967010540734903,0.965991735682804,17.3918569302731,0.8
3.47,-0.957480219975778,0.965895141339033,17.4421224127305,0.8
3.48,-0.943120562392382,0.965798556654214,17.492387895188,0.8
3.49,-0.949838879261076,0.96570198162738,17.5426533776454,0.8
3.5,-0.934363656735246,0.965605416257566,17.5929188601028,0.8
3.51,-0.903331151509337,0.965508860543807,17.6431843425603,0.8
3.52,-0.890353240662146,0.965412314485136,17.6934498250177,0.8
3.53,-0.859819539631687,0.965315778080588,17.7437153074752,0.8
3.54,-0.864720360649955,0.965219251329198,17.7939807899326,0.8
3.55,-0.815524018602675,0.965122734230001,17.84424627239,0.8
3.56,-0.79407496411007,0.96502622678203,17.8945117548475,0.8
3.57,-0.759210165839914,0.964929728984322,17.9447772373049,0.8
3.58,-0.726222351210397,0.964833240835912,17.9950427197623,0.8
3.59,-0.697454461583154,0.964736762335834,18.0453082022198,0.8
3.6,-0.656508687986907,0.964640293483123,18.0955736846772,0.8
3.61,-0.62771762787033,0.964543834276815,18.1458391671346,0.8
3.62,-0.579803244488877,0.964447384715946,18.1961046495921,0.8
3.63,-0.540931965891368,0.964350944799551,18.2463701320495,0.8
3.64,-0.49764835516562,0.964254514526665,18.296635614507,0.8
3.65,-0.444238238714347,0.964158093896324,18.3469010969644,0.8
3.66,-0.424223954133274,0.964061682907564,18.3971665794218,0.8
3.67,-0.359204441333977,0.963965281559421,18.4474320618793,0.8
3.68,-0.331972916235568,0.963868889850931,18.4976975443367,0.8
3.69,-0.28539293865387,0.96377250778113,18.5479630267941,0.8
3.7,-0.230092532448461,0.963676135349053,18.5982285092516,0.8
3.71,-0.201727630364004,0.963579772553739,18.648493991709,0.8
3.72,-0.16024589494847,0.963483419394222,18.6987594741665,0.8
3.73,-0.0976928644228065,0.963387075869539,18.7490249566239,0.8
3.74,-0.059062166059274,0.963290741978726,18.7992904390813,0.8
3.75,-0.00372123207237303,0.963194417720822,18.8495559215388,0.8
3.76,0.0305980953893903,0.963098103094861,18.8998214039962,0.8
3.77,0.0854684357876087,0.963001798099882,18.9500868864536,0.8
3.78,0.147958972637656,0.96290550273492,19.0003523689111,0.8
3.79,0.180108553140396,0.962809216999014,19.0506178513685,0.8
3.8,0.243739617058728,0.9627129408912,19.1008833338259,0.8
3.81,0.276659824719776,0.962616674410515,19.1511488162834,0.8
3.82,0.336404314887676,0.962520417555997,19.2014142987408,0.8
3.83,0.370692478219625,0.962424170326683,19.2516797811983,0.8
3.84,0.414199846694627,0.96232793272161,19.3019452636557,0.8
3.85,0.456309005597126,0.962231704739818,19.3522107461131,0.8
3.86,0.506692619592028,0.962135486380342,19.4024762285706,0.8
3.87,0.545277449371283,0.962039277642221,19.452741711028,0.8
3.88,0.578912990396098,0.961943078524493,19.5030071934854,0.8
3.89,0.612866928688945,0.961846889026195,19.5532726759429,0.8
3.9,0.655450839519813,0.961750709146367,19.6035381584003,0.8
3.91,0.701789294934655,0.961654538884045,19.6538036408577,0.8
3.92,0.725977764139553,0.961558378238269,19.7040691233152,0.8
3.93,0.762513527373864,0.961462227208077,19.7543346057726,0.8
3.94,0.783789360009478,0.961366085792507,19.8046000882301,0.8
3.95,0.819045293692947,0.961269953990598,19.8548655706875,0.8
3.96,0.834008614763756,0.961173831801389,19.9051310531449,0.8
3.97,0.864707612943252,0.961077719223917,19.9553965356024,0.8
3.98,0.875393935889821,0.960981616257224,20.0056620180598,0.8
3.99,0.913689759266319,0.960885522900346,20.0559275005172,0.8
4,0.911308892213251,0.960789439152323,20.1061929829747,0.8
4.01,0.928101455019612,0.960693365012195,20.1564584654321,0.8
4.02,0.930112543355009,0.960597300479,20.2067239478896,0.8
4.03,0.953190308808341,0.960501245551779,20.256989430347,0.8
4.04,0.960754080600026,0.96040520022957,20.3072549128044,0.8
4.05,0.967230744976362,0.960309164511413,20.3575203952619,0.8
4.06,0.953589709318049,0.960213138396348,20.4077858777193,0.8
4.07,0.962424161535952,0.960117121883414,20.4580513601767,0.8
4.08,0.955182271067453,0.960021114971651,20.5083168426342,0.8
4.09,0.945880991455325,0.959925117660099,20.5585823250916,0.8
4.1,0.934730656095269,0.959829129947799,20.608847807549,0.8
4.11,0.942952665098033,0.95973315183379,20.6591132900065,0.8
4.12,0.904074656121732,0.959637183317112,20.7093787724639,0.8
4.13,0.893970426529146,0.959541224396807,20.7596442549214,0.8
4.14,0.89236684248166,0.959445275071913,20.8099097373788,0.8
4.15,0.872787144394375,0.959349335341472,20.8601752198362,0.8
4.16,0.858033670535295,0.959253405204525,20.9104407022937,0.8
4.17,0.843959466129127,0.959157484660112,20.9607061847511,0.8
4.18,0.799621953762675,0.959061573707273,21.0109716672085,0.8
4.19,0.770591339512812,0.95896567234505,21.061237149666,0.8
4.2,0.736405510384075,0.958869780572485,21.1115026321234,0.8
4.21,0.705889617086236,0.958773898388616,21.1617681145808,0.8
4.22,0.666494101709869,0.958678025792487,21.2120335970383,0.8
4.23,0.642824917274205,0.958582162783138,21.2622990794957,0.8
4.24,0.596357051527818,0.958486309359611,21.3125645619532,0.8
4.25,0.558419755214769,0.958390465520947,21.3628300444106,0.8
4.26,0.528092889614729,0.958294631266187,21.413095526868,0.8
4.27,0.477348455759764,0.958198806594374,21.4633610093255,0.8
4.28,0.449301681398032,0.958102991504549,21.5136264917829,0.8
4.29,0.376293228257573,0.958007185995754,21.5638919742403,0.8
