Time_s,Signal,TrueAmp,TruePhase_rad,TrueFreq_Hz
15.99,-0.827458772722252,0.852229007605969,80.3745064494413,0.8
16,-0.798674167662159,0.852143788966211,80.4247719318987,0.8
16.01,-0.808117025028424,0.852058578847892,80.4750374143562,0.8
16.02,-0.77393673935716,0.851973377250158,80.5253028968136,0.8
16.03,-0.749451776764748,0.851888184172158,80.575568379271,0.8
16.04,-0.747119705156724,0.851802999613039,80.6258338617285,0.8
16.05,-0.706951933401296,0.851717823571951,80.6760993441859,0.8
16.06,-0.676677947542549,0.851632656048041,80.7263648266433,0.8
16.07,-0.670488089972486,0.851547497040458,80.7766303091008,0.8
16.08,-0.644043892600622,0.851462346548349,80.8268957915582,0.8
16.09,-0.633068014454799,0.851377204570864,80.8771612740156,0.8
16.1,-0.58602628880262,0.851292071107151,80.9274267564731,0.8
16.11,-0.556793515070089,0.851206946156359,80.9776922389305,0.8
16.12,-0.504776130166226,0.851121829717636,81.0279577213879,0.8
16.13,-0.488188423627891,0.851036721790132,81.0782232038454,0.8
16.14,-0.459673552082878,0.850951622372994,81.1284886863028,0.8
16.15,-0.395819303580002,0.850866531465373,81.1787541687602,0.8
16.16,-0.375233864589921,0.850781449066418,81.2290196512177,0.8
16.17,-0.331880560679816,0.850696375175277,81.2792851336751,0.8
16.18,-0.276309691493869,0.850611309791099,81.3295506161326,0.8
16.19,-0.265763353117491,0.850526252913035,81.37981609859,0.8
16.2,-0.21693621151561,0.850441204540233,81.4300815810474,0.8
16.21,-0.179296113976585,0.850356164671843,81.4803470635049,0.8
16.22,-0.116606112539999,0.850271133307015,81.5306125459623,0.8
16.23,-0.103616877100165,0.850186110444898,81.5808780284197,0.8
16.24,-0.0429670942003064,0.850101096084643,81.6311435108772,0.8
16.25,0.00431333663464915,0.850016090225398,81.6814089933346,0.8
16.26,0.0469923239339267,0.849931092866314,81.7316744757921,0.8
16.27,0.0806579032290871,0.849846104006542,81.7819399582495,0.8
16.28,0.120923999297276,0.84976112364523,81.8322054407069,0.8
16.29,0.169724434781144,0.849676151781529,81.8824709231644,0.8
16.3,0.200351025024491,0.84959118841459,81.9327364056218,0.8
16.31,0.248558391092474,0.849506233543563,81.9830018880792,0.8
16.32,0.295251100342491,0.849421287167598,82.0332673705367,0.8
16.33,0.298822575237846,0.849336349285846,82.0835328529941,0.8
16.34,0.380118097613461,0.849251419897458,82.1337983354515,0.8
16.35,0.414110284144531,0.849166499001584,82.184063817909,0.8
16.36,0.442231006753723,0.849081586597375,82.2343293003664,0.8
16.37,0.457889943669551,0.848996682683981,82.2845947828239,0.8
16.38,0.512636739497101,0.848911787260555,82.3348602652813,0.8
16.39,0.528744775333696,0.848826900326246,82.3851257477387,0.8
16.4,0.569820615035974,0.848742021880207,82.4353912301962,0.8
16.41,0.608544542954735,0.848657151921587,82.4856567126536,0.8
16.42,0.655279342243968,0.84857229044954,82.5359221951111,0.8
16.43,0.668888412853296,0.848487437463215,82.5861876775685,0.8
16.44,0.689780350620901,0.848402592961764,82.6364531600259,0.8
16.45,0.716304706517822,0.848317756944339,82.6867186424834,0.8
16.46,0.733272125315955,0.848232929410092,82.7369841249408,0.8
16.47,0.745737872806055,0.848148110358175,82.7872496073982,0.8
16.48,0.776582391315805,0.848063299787738,82.8375150898557,0.8
16.49,0.789115527206553,0.847978497697934,82.8877805723131,0.8
16.5,0.809755029727805,0.847893704087916,82.9380460547705,0.8
16.51,0.814974581250395,0.847808918956834,82.988311537228,0.8
16.52,0.81595231312805,0.847724142303842,83.0385770196854,0.8
16.53,0.817013880122815,0.847639374128091,83.0888425021429,0.8
16.54,0.829751542285363,0.847554614428734,83.1391079846003,0.8
16.55,0.846072991184753,0.847469863204923,83.1893734670577,0.8
16.56,0.83437858845046,0.84738512045581,83.2396389495152,0.8
16.57,0.844815422264287,0.847300386180549,83.2899044319726,0.8
16.58,0.860486944299723,0.847215660378292,83.34016991443,0.8
16.59,0.849583084399213,0.847130943048191,83.3904353968875,0.8
16.6,0.846641392314821,0.8470462341894,83.4407008793449,0.8
16.61,0.838689091459055,0.846961533801071,83.4909663618023,0.8
16.62,0.799296177220559,0.846876841882357,83.5412318442598,0.8
16.63,0.789357123707991,0.846792158432412,83.5914973267172,0.8
16.64,0.793988877131584,0.846707483450388,83.6417628091747,0.8
16.65,0.743989276367974,0.84662281693544,83.6920282916321,0.8
16.66,0.752405413585217,0.846538158886719,83.7422937740895,0.8
16.67,0.734259923043194,0.84645350930338,83.792559256547,0.8
16.68,0.697772930142123,0.846368868184576,83.8428247390044,0.8
16.69,0.673559518439644,0.846284235529461,83.8930902214618,0.8
16.7,0.639033890465831,0.846199611337188,83.9433557039193,0.8
16.71,0.628070623339973,0.846114995606912,83.9936211863767,0.8
16.72,0.586123344332482,0.846030388337785,84.0438866688341,0.8
16.73,0.572857066631001,0.845945789528962,84.0941521512916,0.8
16.74,0.522990297179562,0.845861199179597,84.144417633749,0.8
16.75,0.496317348068382,0.845776617288844,84.1946831162064,0.8
16.76,0.476946591291311,0.845692043855857,84.2449485986639,0.8
16.77,0.425611421323142,0.845607478879791,84.2952140811213,0.8
16.78,0.38869442587271,0.8455229223598,84.3454795635788,0.8
16.79,0.35564240201637,0.845438374295037,84.3957450460362,0.8
16.8,0.295936304944746,0.845353834684659,84.4460105284936,0.8
16.81,0.281479608206615,0.845269303527818,84.4962760109511,0.8
16.82,0.24743496335421,0.845184780823671,84.5465414934085,0.8
16.83,0.198886001332382,0.845100266571372,84.596806975866,0.8
16.84,0.153497958617595,0.845015760770075,84.6470724583234,0.8
16.85,0.110925161474744,0.844931263418936,84.6973379407808,0.8
16.86,0.0864760760621346,0.84484677451711,84.7476034232383,0.8
16.87,0.0359464183091555,0.844762294063751,84.7978689056957,0.8
16.88,-0.0297948823731471,0.844677822058016,84.8481343881531,0.8
16.89,-0.0552144183355164,0.844593358499058,84.8983998706106,0.8
16.9,-0.0955098657182757,0.844508903386034,84.948665353068,0.8
16.91,-0.148454499070084,0.8444244567181,84.9989308355254,0.8
16.92,-0.167629248763842,0.844340018494409,85.0491963179829,0.8
16.93,-0.229715669333979,0.844255588714119,85.0994618004403,0.8
16.94,-0.261799594810248,0.844171167376385,85.1497272828978,0.8
16.95,-0.305734441642605,0.844086754480363,85.1999927653552,0.8
16.96,-0.329915832715314,0.844002350025208,85.2502582478126,0.8
16.97,-0.380061064412879,0.843917954010076,85.3005237302701,0.8
16.98,-0.420358417852264,0.843833566434124,85.3507892127275,0.8
16.99,-0.466653571648643,0.843749187296508,85.4010546951849,0.8
17,-0.478882300470985,0.843664816596384,85.4513201776424,0.8
17.01,-0.541350673303133,0.843580454332908,85.5015856600998,0.8
17.02,-0.564239235742665,0.843496100505236,85.5518511425572,0.8
17.03,-0.583768620650872,0.843411755112525,85.6021166250147,0.8
17.04,-0.615648357620321,0.843327418153932,85.6523821074721,0.8
17.05,-0.649347068540151,0.843243089628613,85.7026475899296,0.8
17.06,-0.656968467509225,0.843158769535725,85.752913072387,0.8
17.07,-0.715064944345095,0.843074457874425,85.8031785548444,0.8
17.08,-0.712533903529266,0.84299015464387,85.8534440373019,0.8
17.09,-0.740965157733953,0.842905859843215,85.9037095197593,0.8
17.1,-0.768195274663404,0.84282157347162,85.9539750022168,0.8
17.11,-0.792294770337206,0.84273729552824,86.0042404846742,0.8
17.12,-0.773945151249218,0.842653026012233,86.0545059671316,0.8
17.13,-0.814505523965244,0.842568764922757,86.1047714495891,0.8
17.14,-0.827926510675727,0.842484512258968,86.1550369320465,0.8
17.15,-0.826304490656471,0.842400268020024,86.2053024145039,0.8
17.16,-0.836992049647691,0.842316032205083,86.2555678969614,0.8
17.17,-0.837966380792039,0.842231804813302,86.3058333794188,0.8
17.18,-0.831694572719675,0.84214758584384,86.3560988618762,0.8
17.19,-0.849086226577065,0.842063375295853,86.4063643443337,0.8
17.2,-0.860579311740796,0.8419791731685,86.4566298267911,0.8
17.21,-0.84025289790461,0.841894979460939,86.5068953092485,0.8
17.22,-0.826610114686352,0.841810794172327,86.557160791706,0.8
17.23,-0.832412407183206,0.841726617301824,86.6074262741634,0.8
17.24,-0.826610368334545,0.841642448848586,86.6576917566209,0.8
17.25,-0.799780033790033,0.841558288811773,86.7079572390783,0.8
17.26,-0.789412733394826,0.841474137190543,86.7582227215357,0.8
17.27,-0.764357380236144,0.841389993984055,86.8084882039932,0.8
17.28,-0.749956731688092,0.841305859191466,86.8587536864506,0.8
17.29,-0.724880132448707,0.841221732811936,86.909019168908,0.8
17.3,-0.70736960606391,0.841137614844623,86.9592846513655,0.8
17.31,-0.705104320846164,0.841053505288687,87.0095501338229,0.8
17.32,-0.663140984321803,0.840969404143285,87.0598156162803,0.8
17.33,-0.641223932370538,0.840885311407578,87.1100810987378,0.8
17.34,-0.593206799127579,0.840801227080723,87.1603465811952,0.8
17.35,-0.579245706603902,0.840717151161881,87.2106120636527,0.8
17.36,-0.555662909072282,0.840633083650211,87.2608775461101,0.8
17.37,-0.518494015381063,0.840549024544871,87.3111430285675,0.8
17.38,-0.481372748971382,0.840464973845022,87.361408511025,0.8
17.39,-0.443908219565603,0.840380931549822,87.4116739934824,0.8
17.4,-0.42861472612017,0.840296897658431,87.4619394759399,0.8
17.41,-0.360993400737759,0.84021287217001,87.5122049583973,0.8
