Time_s,Signal,TrueAmp,TruePhase_rad,TrueFreq_Hz
0.79,-0.736930712075837,0.999210311967843,3.9709731141375,0.8
0.8,-0.769897078680069,0.999200319914684,4.02123859659494,0.8
0.81,-0.800917978496197,0.999190327961444,4.07150407905237,0.8
0.82,-0.829915089728502,0.999180336108124,4.12176956150981,0.8
0.83,-0.856815204362365,0.999170344354722,4.17203504396725,0.8
0.84,-0.881550412989955,0.999160352701237,4.22230052642468,0.8
0.85,-0.904058276247603,0.999150361147668,4.27256600888212,0.8
0.86,-0.924281982432086,0.999140369694013,4.32283149133956,0.8
0.87,-0.942170490897935,0.999130378340273,4.37309697379699,0.8
0.88,-0.957678660873834,0.999120387086446,4.42336245625443,0.8
0.89,-0.970767365372991,0.999110395932531,4.47362793871187,0.8
0.9,-0.981403589910048,0.999100404878527,4.5238934211693,0.8
0.91,-0.989560515775452,0.999090413924433,4.57415890362674,0.8
0.92,-0.995217587657254,0.999080423070248,4.62442438608418,0.8
0.93,-0.998360565439833,0.999070432315972,4.67468986854161,0.8
0.94,-0.998981560048995,0.999060441661602,4.72495535099905,0.8
0.95,-0.997079053253246,0.999050451107138,4.77522083345649,0.8
0.96,-0.992657901371522,0.999040460652579,4.82548631591392,0.8
0.97,-0.985729322878338,0.999030470297925,4.87575179837136,0.8
0.98,-0.976310869937988,0.999020480043173,4.9260172808288,0.8
0.99,-0.964426383940022,0.999010489888324,4.97628276328623,0.8
1,-0.950105935148647,0.999000499833375,5.02654824574367,0.8
1.01,-0.933385746618808,0.998990509878326,5.07681372820111,0.8
1.02,-0.914308102571467,0.998980520023177,5.12707921065854,0.8
1.03,-0.892921241459826,0.998970530267926,5.17734469311598,0.8
1.04,-0.869279233996947,0.998960540612571,5.22761017557342,0.8
1.05,-0.843441846453147,0.998950551057113,5.27787565803085,0.8
1.06,-0.815474389568812,0.99894056160155,5.32814114048829,0.8
1.07,-0.785447553464549,0.998930572245881,5.37840662294573,0.8
1.08,-0.753437228966,0.998920582990105,5.42867210540316,0.8
1.09,-0.719524315794927,0.998910593834221,5.4789375878606,0.8
1.1,-0.683794518111352,0.998900604778228,5.52920307031804,0.8
1.11,-0.646338127923479,0.998890615822125,5.57946855277547,0.8
1.12,-0.60724979691276,0.998880626965911,5.62973403523291,0.8
1.13,-0.566628297250724,0.998870638209585,5.67999951769035,0.8
1.14,-0.524576272011973,0.998860649553146,5.73026500014778,0.8
1.15,-0.481199975814035,0.998850660996594,5.78053048260522,0.8
1.16,-0.436609006339424,0.998840672539926,5.83079596506266,0.8
1.17,-0.390916027418269,0.998830684183143,5.88106144752009,0.8
1.18,-0.344236484371226,0.998820695926242,5.93132692997753,0.8
1.19,-0.296688312331848,0.998810707769224,5.98159241243497,0.8
1.2,-0.248391638285375,0.998800719712086,6.0318578948924,0.8
1.21,-0.199468477576727,0.998790731754829,6.08212337734984,0.8
1.22,-0.150042425654463,0.998780743897451,6.13238885980728,0.8
1.23,-0.10023834582945,0.998770756139951,6.18265434226471,0.8
1.24,-0.0501820538370979,0.998760768482328,6.23291982472215,0.8
1.25,-2.44623389401041e-16,0.998750780924581,6.28318530717959,0.8
1.26,0.050181050206057,0.998740793466709,6.33345078963702,0.8
1.27,0.100234336375806,0.998730806108711,6.38371627209446,0.8
1.28,0.150033423378994,0.998720818850587,6.4339817545519,0.8
1.29,0.199452520736803,0.998710831692334,6.48424723700933,0.8
1.3,0.248366800363463,0.998700844633952,6.53451271946677,0.8
1.31,0.296652711870438,0.998690857675441,6.58477820192421,0.8
1.32,0.344188294636774,0.998680870816798,6.63504368438164,0.8
1.33,0.39085348585734,0.998670884058024,6.68530916683908,0.8
1.34,0.436530423790924,0.998660897399117,6.73557464929652,0.8
1.35,0.481103745442231,0.998650910840076,6.78584013175395,0.8
1.36,0.524460877925945,0.9986409243809,6.83610561421139,0.8
1.37,0.566492322776974,0.998630938021588,6.88637109666883,0.8
1.38,0.607091932488827,0.998620951762139,6.93663657912626,0.8
1.39,0.646157178581751,0.998610965602552,6.9869020615837,0.8
1.4,0.683589410523596,0.998600979542827,7.03716754404114,0.8
1.41,0.719294104849588,0.998590993582961,7.08743302649857,0.8
1.42,0.753181103851888,0.998581007722955,7.13769850895601,0.8
1.43,0.785164843236196,0.998571021962806,7.18796399141345,0.8
1.44,0.81516456817057,0.998561036302515,7.23822947387088,0.8
1.45,0.843104537180917,0.99855105074208,7.28849495632832,0.8
1.46,0.868914213378363,0.9985410652815,7.33876043878576,0.8
1.47,0.892528442535684,0.998531079920774,7.38902592124319,0.8
1.48,0.91388761756325,0.998521094659901,7.43929140370063,0.8
1.49,0.932937828969267,0.99851110949888,7.48955688615807,0.8
1.5,0.949631000924523,0.998501124437711,7.5398223686155,0.8
1.51,0.963925012588222,0.998491139476391,7.59008785107294,0.8
1.52,0.975783804388727,0.998481154614921,7.64035333353038,0.8
1.53,0.985177468991037,0.998471169853299,7.69061881598781,0.8
1.54,0.992082326721511,0.998461185191524,7.74088429844525,0.8
1.55,0.996480985259634,0.998451200629595,7.79114978090269,0.8
1.56,0.998362383446345,0.998441216167511,7.84141526336012,0.8
1.57,0.997721819098583,0.998431231805271,7.89168074581756,0.8
1.58,0.994560960760112,0.998421247542874,7.941946228275,0.8
1.59,0.988887843359266,0.99841126338032,7.99221171073243,0.8
1.6,0.980716847784897,0.998401279317606,8.04247719318987,0.8
1.61,0.970068664432445,0.998391295354733,8.09274267564731,0.8
1.62,0.956970240812537,0.998381311491699,8.14300815810474,0.8
1.63,0.941454713354772,0.998371327728503,8.19327364056218,0.8
1.64,0.923561323579279,0.998361344065144,8.24353912301962,0.8
1.65,0.903335318848122,0.998351360501621,8.29380460547705,0.8
1.66,0.880827837947558,0.998341377037934,8.34407008793449,0.8
1.67,0.856095781790483,0.99833139367408,8.39433557039193,0.8
1.68,0.829201669565975,0.99832141041006,8.44460105284936,0.8
1.69,0.800213480699615,0.998311427245872,8.4948665353068,0.8
1.7,0.769204483024053,0.998301444181515,8.54513201776424,0.8
1.71,0.736253047594187,0.998291461216988,8.59539750022167,0.8
1.72,0.701442450614987,0.99828147835229,8.64566298267911,0.8
1.73,0.664860662982562,0.99827149558742,8.69592846513655,0.8
1.74,0.626600127970362,0.998261512922378,8.74619394759398,0.8
1.75,0.586757527622332,0.998251530357162,8.79645943005142,0.8
1.76,0.545433538443329,0.99824154789177,8.84672491250886,0.8
1.77,0.502732577004184,0.998231565526203,8.89699039496629,0.8
1.78,0.458762536104204,0.99822158326046,8.94725587742373,0.8
1.79,0.413634512157786,0.998211601094538,8.99752135988117,0.8
1.8,0.367462524493965,0.998201619028437,9.0477868423386,0.8
1.81,0.320363227278096,0.998191637062157,9.09805232479604,0.8
1.82,0.272455614783553,0.998181655195696,9.14831780725348,0.8
1.83,0.223860720758051,0.998171673429053,9.19858328971091,0.8
1.84,0.174701312644162,0.998161691762227,9.24884877216835,0.8
1.85,0.125101581426507,0.998151710195217,9.29911425462579,0.8
1.86,0.0751868278892096,0.998141728728023,9.34937973708323,0.8
1.87,0.0250831460761987,0.998131747360642,9.39964521954066,0.8
1.88,-0.0250828952459914,0.998121766093075,9.4499107019981,0.8
1.89,-0.0751845723182076,0.99811178492532,9.50017618445554,0.8
1.9,-0.125095326503811,0.998101803857376,9.55044166691297,0.8
1.91,-0.174689083980286,0.998091822889242,9.60070714937041,0.8
1.92,-0.223840574199791,0.998081842020918,9.65097263182784,0.8
1.93,-0.272425646314223,0.998071861252402,9.70123811428528,0.8
1.94,-0.320321582765501,0.998061880583693,9.75150359674272,0.8
1.95,-0.367407409249037,0.99805190001479,9.80176907920015,0.8
1.96,-0.413564200267398,0.998041919545692,9.85203456165759,0.8
1.97,-0.458675379502483,0.998031939176398,9.90230004411503,0.8
1.98,-0.50262701424749,0.998021958906908,9.95256552657246,0.8
1.99,-0.545308103155098,0.99801197873722,10.0028310090299,0.8
2,-0.586610856575071,0.998001998667333,10.0530964914873,0.8
2.01,-0.626430968773329,0.997992018697246,10.1033619739448,0.8
2.02,-0.664667881344985,0.997982038826959,10.1536274564022,0.8
2.03,-0.701225037156124,0.997972059056469,10.2038929388596,0.8
2.04,-0.73601012417305,0.997962079385777,10.2541584213171,0.8
2.05,-0.768935308563271,0.997952099814881,10.3044239037745,0.8
2.06,-0.799917456479614,0.997942120343781,10.354689386232,0.8
2.07,-0.828878343967434,0.997932140972474,10.4049548686894,0.8
2.08,-0.855744854464966,0.997922161700961,10.4552203511468,0.8
2.09,-0.880449163398103,0.99791218252924,10.5054858336043,0.8
2.1,-0.902928909403624,0.99790220345731,10.5557513160617,0.8
2.11,-0.923127351748565,0.99789222448517,10.6060167985191,0.8
2.12,-0.940993513548408,0.99788224561282,10.6562822809766,0.8
2.13,-0.956482310422548,0.997872266840258,10.706547763434,0.8
2.14,-0.969554664262373,0.997862288167483,10.7568132458915,0.8
2.15,-0.980177601824848,0.997852309594494,10.8070787283489,0.8
2.16,-0.988324337902864,0.997842331121291,10.8573442108063,0.8
2.17,-0.99397434286256,0.997832352747871,10.9076096932638,0.8
2.18,-0.997113394377339,0.997822374474235,10.9578751757212,0.8
2.19,-0.99773361322819,0.997812396300382,11.0081406581786,0.8
2.2,-0.995833483080221,0.997802418226309,11.0584061406361,0.8
2.21,-0.991417854185763,0.997792440252017,11.1086716230935,0.8
2.22,-0.984497931004999,0.997782462377504,11.1589371055509,0.8
2.23,-0.975091243775722,0.997772484602769,11.2092025880084,0.8
2.24,-0.963221604104366,0.997762506927811,11.2594680704658,0.8
2.25,-0.94891904469079,0.99775252935263,11.3097335529233,0.8
2.26,-0.932219743339408,0.997742551877224,11.3599990353807,0.8
2.27,-0.913165931448924,0.997732574501592,11.4102645178381,0.8
2.28,-0.891805787212147,0.997722597225733,11.4605300002956,0.8
2.29,-0.868193313795972,0.997712620049647,11.510795482753,0.8
2.3,-0.84238820280955,0.997702642973332,11.5610609652104,0.8
2.31,-0.814455683405847,0.997692665996787,11.6113264476679,0.8
2.32,-0.784466357398021,0.997682689120012,11.6615919301253,0.8
2.33,-0.752496020807445,0.997672712343005,11.7118574125827,0.8
2.34,-0.71862547229441,0.997662735665765,11.7621228950402,0.8
2.35,-0.682940308955661,0.997652759088291,11.8123883774976,0.8
2.36,-0.645530710004907,0.997642782610583,11.8626538599551,0.8
2.37,-0.606491208882913,0.997632806232638,11.9129193424125,0.8
2.38,-0.565920454373126,0.997622829954458,11.9631848248699,0.8
2.39,-0.523920961326463,0.997612853776039,12.0134503073274,0.8
2.4,-0.480598851625159,0.997602877697382,12.0637157897848,0.8
2.41,-0.436063586040203,0.997592901718485,12.1139812722422,0.8
2.42,-0.390427687659931,0.997582925839347,12.1642467546997,0.8
2.43,-0.343806457588494,0.997572950059968,12.2145122371571,0.8
2.44,-0.29631768363263,0.997562974380345,12.2647777196146,0.8
2.45,-0.248081342712653,0.99755299880048,12.315043202072,0.8
2.46,-0.199219297749594,0.997543023320369,12.3653086845294,0.8
2.47,-0.149854989794213,0.997533047940013,12.4155741669869,0.8
2.48,-0.100113126175753,0.99752307265941,12.4658396494443,0.8
2.49,-0.0501193654581994,0.997513097478559,12.5161051319017,0.8
2.5,-4.88635602393416e-16,0.99750312239746,12.5663706143592,0.8
2.51,0.0501183630809148,0.997493147416111,12.6166360968166,0.8
2.52,0.100109121730794,0.997483172534511,12.666901579274,0.8
2.53,0.14984599876456,0.99747319775266,12.7171670617315,0.8
2.54,0.199203360843258,0.997463223070556,12.7674325441889,0.8
2.55,0.24805653581875,0.997453248488198,12.8176980266464,0.8
2.56,0.296282127643995,0.997443274005586,12.8679635091038,0.8
2.57,0.343758328053576,0.997433299622718,12.9182289915612,0.8
2.58,0.390365224227112,0.997423325339593,12.9684944740187,0.8
2.59,0.435985101658521,0.997413351156211,13.0187599564761,0.8
2.6,0.480502741466169,0.99740337707257,13.0690254389335,0.8
2.61,0.523805711392928,0.997393403088669,13.119290921391,0.8
2.62,0.565784649761281,0.997383429204508,13.1695564038484,0.8
2.63,0.606333541666229,0.997373455420085,13.2198218863058,0.8
2.64,0.645349986708548,0.997363481735399,13.2700873687633,0.8
2.65,0.682735457592214,0.99735350815045,13.3203528512207,0.8
2.66,0.718395548932975,0.997343534665236,13.3706183336782,0.8
2.67,0.752240215649711,0.997333561279756,13.4208838161356,0.8
2.68,0.784184000336677,0.99732358799401,13.471149298593,0.8
2.69,0.814146249042405,0.997313614807996,13.5214147810505,0.8
2.7,0.842051314910499,0.997303641721713,13.5716802635079,0.8
2.71,0.867828749168108,0.997293668735161,13.6219457459653,0.8
2.72,0.891413478979914,0.997283695848338,13.6722112284228,0.8
2.73,0.9127459717186,0.997273723061244,13.7224767108802,0.8
2.74,0.931772385237139,0.997263750373877,13.7727421933377,0.8
2.75,0.948444703763558,0.997253777786236,13.8230076757951,0.8
2.76,0.962720859075223,0.99724380529832,13.8732731582525,0.8
2.77,0.9745648366468,0.99723383291013,13.92353864071,0.8
2.78,0.9839467665041,0.997223860621662,13.9738041231674,0.8
2.79,0.990842998554584,0.997213888432917,14.0240696056248,0.8
2.8,0.995236162204555,0.997203916343893,14.0743350880823,0.8
2.81,0.997115210112763,0.99719394435459,14.1246005705397,0.8
2.82,0.996475445970203,0.997183972465006,14.1748660529971,0.8
2.83,0.993318536236264,0.99717400067514,14.2251315354546,0.8
2.84,0.987652505801892,0.997164028984992,14.275397017912,0.8
2.85,0.979491717591059,0.99715405739456,14.3256625003695,0.8
2.86,0.96885683615237,0.997144085903844,14.3759279828269,0.8
2.87,0.955774775333106,0.997134114512842,14.4261934652843,0.8
2.88,0.940278630168206,0.997124143221553,14.4764589477418,0.8
2.89,0.922407593156544,0.997114172029977,14.5267244301992,0.8
2.9,0.902206855136318,0.997104200938112,14.5769899126566,0.8
2.91,0.879727491010234,0.997094229945958,14.6272553951141,0.8
2.92,0.855026330609484,0.997084259053513,14.6775208775715,0.8
2.93,0.828165815022984,0.997074288260776,14.727786360029,0.8
2.94,0.799213838755118,0.997064317567747,14.7780518424864,0.8
2.95,0.76824357811096,0.997054346974425,14.8283173249438,0.8
2.96,0.735333306242797,0.997044376480807,14.8785828074013,0.8
2.97,0.70056619532537,0.997034406086895,14.9288482898587,0.8
2.98,0.664030106359868,0.997024435792685,14.9791137723161,0.8
2.99,0.62581736713784,0.997014465598178,15.0293792547736,0.8
3,0.58602453892618,0.997004495503373,15.079644737231,0.8
3.01,0.544752172462733,0.996994525508268,15.1299102196884,0.8
3.02,0.502104553879156,0.996984555612862,15.1801757021459,0.8
3.03,0.458189441193013,0.996974585817155,15.2304411846033,0.8
3.04,0.413117792034947,0.996964616121146,15.2807066670608,0.8
3.05,0.367003483298864,0.996954646524833,15.3309721495182,0.8
3.06,0.319963023423518,0.996944677028215,15.3812376319756,0.8
3.07,0.272115258032359,0.996934707631292,15.4315031144331,0.8
3.08,0.223581069675444,0.996924738334062,15.4817685968905,0.8
3.09,0.174483072431908,0.996914769136525,15.5320340793479,0.8
3.1,0.124945302144624,0.996904800038679,15.5822995618054,0.8
3.11,0.0750929030695921,0.996894831040524,15.6325650442628,0.8
3.12,0.0250518117316491,0.996884862142058,15.6828305267202,0.8
3.13,-0.0250515612147831,0.99687489334328,15.7330960091777,0.8
3.14,-0.0750906503162903,0.996864924644191,15.7833614916351,0.8
3.15,-0.124939055035694,0.996854956044787,15.8336269740926,0.8
3.16,-0.17447085904431,0.996844987545069,15.88389245655,0.8
3.17,-0.223560948284648,0.996835019145036,15.9341579390074,0.8
3.18,-0.272085327000213,0.996825050844686,15.9844234214649,0.8
3.19,-0.319921430934044,0.996815082644019,16.0346889039223,0.8
3.2,-0.366948436904954,0.996805114543033,16.0849543863797,0.8
3.21,-0.413047567979512,0.996795146541728,16.1352198688372,0.8
3.22,-0.458102393468984,0.996785178640102,16.1854853512946,0.8
3.23,-0.501999122993471,0.996775210838154,16.235750833752,0.8
3.24,-0.544626893870656,0.996765243135885,16.2860163162095,0.8
3.25,-0.585878051103189,0.996755275533291,16.3362817986669,0.8
3.26,-0.625648419257704,0.996745308030374,16.3865472811244,0.8
3.27,-0.66383756554879,0.99673534062713,16.4368127635818,0.8
3.28,-0.700349053463547,0.996725373323561,16.4870782460392,0.8
3.29,-0.735090686286232,0.996715406119664,16.5373437284967,0.8
3.3,-0.767974739908053,0.996705439015438,16.5876092109541,0.8
3.31,-0.798918184334218,0.996695472010883,16.6378746934115,0.8
3.32,-0.82784289332895,0.996685505105998,16.688140175869,0.8
3.33,-0.854675841669076,0.996675538300781,16.7384056583264,0.8
3.34,-0.87934928950825,0.996665571595231,16.7886711407839,0.8
3.35,-0.90180095338625,0.996655604989348,16.8389366232413,0.8
3.36,-0.92197416345172,0.996645638483131,16.8892021056987,0.8
3.37,-0.939818006501438,0.996635672076578,16.9394675881562,0.8
3.38,-0.955287454475067,0.996625705769689,16.9897330706136,0.8
3.39,-0.968343478081115,0.996615739562463,17.039998553071,0.8
3.4,-0.978953145267349,0.996605773454898,17.0902640355285,0.8
3.41,-0.987089704287254,0.996595807446993,17.1405295179859,0.8
3.42,-0.992732651152979,0.996585841538748,17.1907950004433,0.8
3.43,-0.995867781304727,0.996575875730162,17.2410604829008,0.8
3.44,-0.996487225366358,0.996565910021233,17.2913259653582,0.8
3.45,-0.994589468897216,0.996555944411961,17.3415914478157,0.8
3.46,-0.990179356090604,0.996545978902345,17.3918569302731,0.8
3.47,-0.983268077409876,0.996536013492383,17.4421224127305,0.8
3.48,-0.973873141193724,0.996526048182075,17.492387895188,0.8
3.49,-0.962018329302664,0.996516082971419,17.5426533776454,0.8
3.5,-0.947733636919134,0.996506117860415,17.5929188601028,0.8
3.51,-0.931055196653546,0.996496152849061,17.6431843425603,0.8
3.52,-0.912025187148335,0.996486187937358,17.6934498250177,0.8
3.53,-0.890691726411193,0.996476223125302,17.7437153074752,0.8
3.54,-0.867108750147226,0.996466258412895,17.7939807899326,0.8
3.55,-0.841335875397693,0.996456293800134,17.84424627239,0.8
3.56,-0.813438249830054,0.996446329287018,17.8945117548475,0.8
3.57,-0.783486387060332,0.996436364873548,17.9447772373049,0.8
3.58,-0.751555988424076,0.996426400559721,17.9950427197623,0.8
3.59,-0.717727751646337,0.996416436345536,18.0453082022198,0.8
3.6,-0.682087166894341,0.996406472230993,18.0955736846772,0.8
3.61,-0.644724300728199,0.996396508216091,18.1458391671346,0.8
3.62,-0.605733568495701,0.996386544300829,18.1961046495921,0.8
3.63,-0.565213495746355,0.996376580485205,18.2463701320495,0.8
3.64,-0.523266469267564,0.996366616769219,18.296635614507,0.8
3.65,-0.479998478372084,0.996356653152869,18.3469010969644,0.8
3.66,-0.435518847090428,0.996346689636155,18.3971665794218,0.8
3.67,-0.389939957944934,0.996336726219076,18.4474320618793,0.8
3.68,-0.343376968003422,0.996326762901631,18.4976975443367,0.8
3.69,-0.295947517929851,0.996316799683818,18.5479630267941,0.8
3.7,-0.247771434767081,0.996306836565637,18.5982285092516,0.8
3.71,-0.198970429202656,0.996296873547086,18.648493991709,0.8
3.72,-0.149667788082414,0.996286910628165,18.6987594741665,0.8
3.73,-0.0999880629488344,0.996276947808873,18.7490249566239,0.8
3.74,-0.0500567553908231,0.996266985089209,18.7992904390813,0.8
3.75,-7.32037784216966e-16,0.996257022469171,18.8495559215388,0.8
3.76,0.0500557542657251,0.996247059948759,18.8998214039962,0.8
3.77,0.0999840635063044,0.996237097527972,18.9500868864536,0.8
3.78,0.149658808284527,0.996227135206808,19.0003523689111,0.8
3.79,0.198954512205006,0.996217172985267,19.0506178513685,0.8
3.8,0.247746658862422,0.996207210863348,19.1008833338259,0.8
3.81,0.295912006358435,0.99619724884105,19.1511488162834,0.8
3.82,0.343328898592841,0.996187286918371,19.2014142987408,0.8
3.83,0.389877572542627,0.996177325095311,19.2516797811983,0.8
3.84,0.435440460752932,0.996167363371869,19.3019452636557,0.8
3.85,0.479902488275738,0.996157401748043,19.3522107461131,0.8
3.86,0.523151363306444,0.996147440223834,19.4024762285706,0.8
3.87,0.565077860784221,0.996137478799238,19.452741711028,0.8
3.88,0.605576098239911,0.996127517474257,19.5030071934854,0.8
3.89,0.644543803194828,0.996117556248889,19.5532726759429,0.8
3.9,0.681882571435125,0.996107595123132,19.6035381584003,0.8
3.91,0.71749811550955,0.996097634096986,19.6538036408577,0.8
3.92,0.751300502823024,0.99608767317045,19.7040691233152,0.8
3.93,0.783204382724818,0.996077712343522,19.7543346057726,0.8
3.94,0.813129202017921,0.996067751616202,19.8046000882301,0.8
3.95,0.840999408345431,0.996057790988489,19.8548655706875,0.8
3.96,0.866744640940449,0.996047830460382,19.9051310531449,0.8
3.97,0.890299908257888,0.99603787003188,19.9553965356024,0.8
3.98,0.911605752039717,0.996027909702981,20.0056620180598,0.8
3.99,0.930608397399551,0.996017949473685,20.0559275005172,0.8
4,0.947259888547637,0.996007989343991,20.1061929829747,0.8
4.01,0.961518209813762,0.995998029313898,20.1564584654321,0.8
4.02,0.973347391662628,0.995988069383405,20.2067239478896,0.8
4.03,0.982717601434186,0.99597810955251,20.256989430347,0.8
4.04,0.989605218580044,0.995968149821214,20.3072549128044,0.8
4.05,0.993992894206182,0.995958190189513,20.3575203952619,0.8
4.06,0.9958695947719,0.995948230657409,20.4077858777193,0.8
4.07,0.99523062983491,0.9959382712249,20.4580513601767,0.8
4.08,0.99207766377283,0.995928311891984,20.5083168426342,0.8
4.09,0.986418711451759,0.995918352658662,20.5585823250916,0.8
4.1,0.97826811785323,0.995908393524931,20.608847807549,0.8
4.11,0.967646521711298,0.995898434490791,20.6591132900065,0.8
4.12,0.954580803251955,0.995888475556241,20.7093787724639,0.8
4.13,0.939104016167191,0.99587851672128,20.7596442549214,0.8
4.14,0.921255303995862,0.995868557985906,20.8099097373788,0.8
4.15,0.901079801122907,0.99585859935012,20.8601752198362,0.8
4.16,0.878628518647294,0.995848640813919,20.9104407022937,0.8
4.17,0.853958215407301,0.995838682377303,20.9607061847511,0.8
4.18,0.82713125448925,0.995828724040271,21.0109716672085,0.8
4.19,0.798215445582405,0.995818765802822,21.061237149666,0.8
4.2,0.767283873578616,0.995808807664954,21.1115026321234,0.8
4.21,0.734414713849849,0.995798849626668,21.1617681145808,0.8
4.22,0.699691034670577,0.995788891687962,21.2120335970383,0.8
4.23,0.663200587284349,0.995778933848834,21.2622990794957,0.8
4.24,0.625035584145085,0.995768976109284,21.3125645619532,0.8
4.25,0.58529246589349,0.995759018469312,21.3628300444106,0.8
4.26,0.544071657657517,0.995749060928915,21.413095526868,0.8
4.27,0.501477315292595,0.995739103488093,21.4633610093255,0.8
4.28,0.45761706220292,0.995729146146844,21.5136264917829,0.8
4.29,0.41260171740874,0.995719188905169,21.5638919742403,0.8
