Time_s,Signal,TrueAmp,TruePhase_rad,TrueFreq_Hz
36.32,0.158496254499334,0.483646988975482,182.56423228541,0.8
36.33,0.199170197724446,0.483550269249982,182.614497767867,0.8
36.34,0.216663355275122,0.483453568866493,182.664763250325,0.8
36.35,0.217591685446961,0.483356887821146,182.715028732782,0.8
36.36,0.274024602273077,0.483260226110075,182.76529421524,0.8
36.37,0.279606657902921,0.483163583729414,182.815559697697,0.8
36.38,0.311872465286013,0.483066960675295,182.865825180155,0.8
36.39,0.315935293585845,0.482970356943855,182.916090662612,0.8
36.4,0.332345458377069,0.48287377253123,182.96635614507,0.8
36.41,0.337555596941357,0.482777207433555,183.016621627527,0.8
36.42,0.364438550152996,0.482680661646969,183.066887109984,0.8
36.43,0.380821556033276,0.482584135167609,183.117152592442,0.8
36.44,0.378663066095551,0.482487627991615,183.167418074899,0.8
36.45,0.40710712608177,0.482391140115126,183.217683557357,0.8
36.46,0.421317454910584,0.482294671534283,183.267949039814,0.8
36.47,0.423797238908932,0.482198222245226,183.318214522272,0.8
36.48,0.445345443246442,0.482101792244099,183.368480004729,0.8
36.49,0.438225267449203,0.482005381527043,183.418745487186,0.8
36.5,0.452585238370388,0.481908990090202,183.469010969644,0.8
36.51,0.466186976630017,0.481812617929722,183.519276452101,0.8
36.52,0.464714989894057,0.481716265041746,183.569541934559,0.8
36.53,0.479425563011957,0.48161993142242,183.619807417016,0.8
36.54,0.474819222772291,0.481523617067892,183.670072899474,0.8
36.55,0.471736183370069,0.481427321974309,183.720338381931,0.8
36.56,0.490608981179074,0.481331046137819,183.770603864389,0.8
36.57,0.486893279682276,0.48123478955457,183.820869346846,0.8
36.58,0.484991889402172,0.481138552220714,183.871134829303,0.8
36.59,0.483304978003389,0.481042334132399,183.921400311761,0.8
36.6,0.482521462379664,0.480946135285778,183.971665794218,0.8
36.61,0.477117782875103,0.480849955677002,184.021931276676,0.8
36.62,0.46114989328353,0.480753795302225,184.072196759133,0.8
36.63,0.44875291856742,0.480657654157599,184.122462241591,0.8
36.64,0.443449957180578,0.48056153223928,184.172727724048,0.8
36.65,0.447116705788165,0.480465429543422,184.222993206505,0.8
36.66,0.411847058463161,0.480369346066182,184.273258688963,0.8
36.67,0.406203202148981,0.480273281803715,184.32352417142,0.8
36.68,0.409266329835904,0.480177236752179,184.373789653878,0.8
36.69,0.393277265967708,0.480081210907733,184.424055136335,0.8
36.7,0.364879594260054,0.479985204266536,184.474320618793,0.8
36.71,0.351856415161343,0.479889216824747,184.52458610125,0.8
36.72,0.335568749992625,0.479793248578526,184.574851583708,0.8
36.73,0.316730113505145,0.479697299524036,184.625117066165,0.8
36.74,0.276609145325655,0.479601369657438,184.675382548622,0.8
36.75,0.277573008754327,0.479505458974894,184.72564803108,0.8
36.76,0.265037281304968,0.479409567472569,184.775913513537,0.8
36.77,0.26590924988046,0.479313695146627,184.826178995995,0.8
36.78,0.205612588991115,0.479217841993232,184.876444478452,0.8
36.79,0.192181044876113,0.479122008008551,184.92670996091,0.8
36.8,0.172486574602282,0.479026193188751,184.976975443367,0.8
36.81,0.144286875133439,0.478930397529998,185.027240925824,0.8
36.82,0.1239611055701,0.478834621028462,185.077506408282,0.8
36.83,0.0881246900779972,0.47873886368031,185.127771890739,0.8
36.84,0.0826494076447487,0.478643125481713,185.178037373197,0.8
36.85,0.0547927992958297,0.478547406428841,185.228302855654,0.8
36.86,0.0413900636907353,0.478451706517866,185.278568338112,0.8
36.87,0.0125952114920917,0.478356025744958,185.328833820569,0.8
36.88,-0.00136055702223182,0.478260364106292,185.379099303026,0.8
36.89,-0.0198112548953399,0.47816472159804,185.429364785484,0.8
36.9,-0.0586994089994171,0.478069098216378,185.479630267941,0.8
36.91,-0.0960367918177646,0.477973493957479,185.529895750399,0.8
36.92,-0.104732786449316,0.47787790881752,185.580161232856,0.8
36.93,-0.116429032790473,0.477782342792678,185.630426715314,0.8
36.94,-0.154265257959089,0.477686795879129,185.680692197771,0.8
36.95,-0.171936844475819,0.477591268073052,185.730957680229,0.8
36.96,-0.207525728501895,0.477495759370626,185.781223162686,0.8
36.97,-0.204311686727965,0.477400269768031,185.831488645143,0.8
36.98,-0.236343463758416,0.477304799261446,185.881754127601,0.8
36.99,-0.264965902551146,0.477209347847053,185.932019610058,0.8
37,-0.297180764562731,0.477113915521034,185.982285092516,0.8
37.01,-0.306296694583578,0.477018502279572,186.032550574973,0.8
37.02,-0.327908304022319,0.476923108118851,186.082816057431,0.8
37.03,-0.339968567238211,0.476827733035053,186.133081539888,0.8
37.04,-0.348128298367373,0.476732377024365,186.183347022345,0.8
37.05,-0.358961626623101,0.476637040082972,186.233612504803,0.8
37.06,-0.380423785787478,0.476541722207061,186.28387798726,0.8
37.07,-0.394897306794908,0.476446423392818,186.334143469718,0.8
37.08,-0.4047376353593,0.476351143636433,186.384408952175,0.8
37.09,-0.393664365348664,0.476255882934093,186.434674434633,0.8
37.1,-0.42751588986876,0.476160641281989,186.48493991709,0.8
37.11,-0.438989559495193,0.476065418676311,186.535205399548,0.8
37.12,-0.433057058140072,0.475970215113249,186.585470882005,0.8
37.13,-0.455241108257446,0.475875030588996,186.635736364462,0.8
37.14,-0.469012652157916,0.475779865099745,186.68600184692,0.8
37.15,-0.457940099920963,0.475684718641688,186.736267329377,0.8
37.16,-0.474632048511739,0.47558959121102,186.786532811835,0.8
37.17,-0.471635018769158,0.475494482803935,186.836798294292,0.8
37.18,-0.46629910548607,0.47539939341663,186.88706377675,0.8
37.19,-0.467187311699228,0.475304323045301,186.937329259207,0.8
37.2,-0.49030489397638,0.475209271686144,186.987594741665,0.8
37.21,-0.495699400721675,0.475114239335359,187.037860224122,0.8
37.22,-0.475711794592078,0.475019225989143,187.088125706579,0.8
