timestamp,rigid_body_id,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w
0.01973629998974502,1,-0.7826893329620361,1.5319406986236572,0.22349050641059875,0.050112590193748474,0.9987260103225708,0.002978188917040825,0.005117033142596483
0.00038350000977516174,2,-1.4377694129943848,0.7544347047805786,0.19714508950710297,0.19420126080513,0.30453959107398987,-0.340957373380661,0.8679226636886597
0.020778799895197153,1,-0.7795912623405457,1.5345439910888672,0.2237149029970169,0.042788971215486526,0.9990557432174683,0.0039178659208118916,0.006445496808737516
0.0005165000911802053,2,-1.4382376670837402,0.7605789303779602,0.1935257613658905,0.21521061658859253,0.35925599932670593,-0.33890944719314575,0.8424725532531738
0.020516199991106987,1,-0.7768897414207458,1.5378594398498535,0.2236754447221756,0.037040311843156815,0.9992736577987671,0.005440912209451199,0.007105610799044371
0.0004834001883864403,2,-1.437178373336792,0.7664766907691956,0.19037555158138275,0.2402200996875763,0.4113047420978546,-0.3329210877418518,0.8138098120689392
0.021226500160992146,1,-0.7743836045265198,1.542486548423767,0.22377967834472656,0.030075935646891594,0.9995065927505493,0.005461371503770351,0.007236968260258436
0.00045449985191226006,2,-1.4315674304962158,0.7692465782165527,0.18692634999752045,0.2641919255256653,0.480232298374176,-0.30481237173080444,0.7788896560668945
0.017839499982073903,1,-0.7719666957855225,1.5483945608139038,0.22390404343605042,0.024108704179525375,0.9996486306190491,0.007745504379272461,0.007844749838113785
0.0007958998903632164,2,-1.423555612564087,0.7723802924156189,0.18368765711784363,0.292386919260025,0.537825882434845,-0.2823300063610077,0.7386087775230408
0.01962359994649887,1,-0.7693011164665222,1.5549895763397217,0.22430244088172913,0.01861358806490898,0.9997445940971375,0.007705738302320242,0.010245042853057384
0.0003728000447154045,2,-1.414446473121643,0.7737388610839844,0.18106286227703094,0.31126177310943604,0.5846573710441589,-0.2659550607204437,0.7003997564315796
0.021876499988138676,1,-0.7673569917678833,1.5627979040145874,0.22465470433235168,0.01377379335463047,0.9998058080673218,0.009575809352099895,0.010342830792069435
0.0005781999789178371,2,-1.4036657810211182,0.7743249535560608,0.17820166051387787,0.32684382796287537,0.6284586191177368,-0.2499525249004364,0.6601035594940186
0.017579999985173345,1,-0.7652236223220825,1.5714406967163086,0.2250024378299713,0.009641061536967754,0.9998364448547363,0.008658730424940586,0.012615296989679337
0.0003253999166190624,2,-1.3905928134918213,0.7742639780044556,0.17539890110492706,0.3358432650566101,0.6695898771286011,-0.2354685366153717,0.6192038059234619
0.023220699978992343,1,-0.7635655403137207,1.5810402631759644,0.2253497987985611,0.0073907687328755856,0.9998492002487183,0.008789153769612312,0.013032225891947746
0.00043729995377361774,2,-1.3757696151733398,0.7736334800720215,0.17272935807704926,0.3426119089126587,0.7101753950119019,-0.22007691860198975,0.5743118524551392
0.017337300116196275,1,-0.7626650333404541,1.5913853645324707,0.22566479444503784,0.007718066219240427,0.9998456239700317,0.01019421499222517,0.01205551065504551
0.00032059988006949425,2,-1.3597809076309204,0.7722756266593933,0.1702621430158615,0.3429689109325409,0.7495031356811523,-0.20091533660888672,0.5293868184089661
0.020337000023573637,1,-0.761574923992157,1.6022729873657227,0.22605054080486298,0.009944021701812744,0.9998304843902588,0.011095400899648666,0.01082612480968237
