timestamp,rigid_body_id,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w
-1,1,-0.5026952624320984,1.4329673051834106,0.1191658228635788,-0.005299299955368042,0.9999713897705078,-0.003332478692755103,-0.004269326105713844
-1,2,-0.4595855474472046,0.4118465483188629,0.10702406615018845,-0.05421803891658783,-0.3957727253437042,-0.028004493564367294,0.9163188934326172
-1,1,-0.5025197863578796,1.4327621459960938,0.11886310577392578,-0.005413356702774763,0.999972403049469,-0.0021812892518937588,-0.0045979321002960205
-1,2,-0.4546128213405609,0.411703884601593,0.11005541682243347,-0.060336947441101074,-0.40322768688201904,-0.028581032529473305,0.9126609563827515
-1,1,-0.5023823380470276,1.4324002265930176,0.11845921725034714,-0.006237453315407038,0.9999706745147705,-0.0018834021175280213,-0.004032634198665619
-1,2,-0.4500824213027954,0.41130927205085754,0.11330368369817734,-0.06307222694158554,-0.40787604451179504,-0.027771295979619026,0.9104328155517578
-1,1,-0.5022133588790894,1.4320359230041504,0.11802678555250168,-0.00668651657178998,0.9999685287475586,-0.001015341142192483,-0.004158250521868467
-1,2,-0.4458961486816406,0.41101720929145813,0.11646250635385513,-0.06423063576221466,-0.41175416111946106,-0.026548899710178375,0.9086408019065857
-1,1,-0.5018631219863892,1.431465744972229,0.11768463999032974,-0.006562852766364813,0.9999691247940063,8.873950719134882e-05,-0.004323592875152826
-1,2,-0.44209370017051697,0.411006361246109,0.11974527686834335,-0.06450122594833374,-0.41305816173553467,-0.0232533048838377,0.9081199169158936
-1,1,-0.5015062689781189,1.430677890777588,0.11725015193223953,-0.006989520974457264,0.9999688267707825,0.00010803504119394347,-0.003697799751535058
-1,2,-0.4388297498226166,0.41057509183883667,0.12282626330852509,-0.06419087201356888,-0.4114536941051483,-0.020469941198825836,0.9089370369911194
-1,1,-0.5012376308441162,1.429949164390564,0.116856150329113,-0.007851854898035526,0.9999632239341736,0.0004362435720395297,-0.0034306799061596394
-1,2,-0.43551090359687805,0.41021713614463806,0.12610842287540436,-0.06204836815595627,-0.40382376313209534,-0.016455229371786118,0.9125818014144897
-1,1,-0.5006827116012573,1.429085612297058,0.1166350394487381,-0.008322196081280708,0.9999613165855408,0.00013426689838524908,-0.002863161498680711
-1,2,-0.4321679472923279,0.4099011719226837,0.1292707473039627,-0.0601259283721447,-0.39895322918891907,-0.014246754348278046,0.9148869514465332
-1,1,-0.5003648400306702,1.4279980659484863,0.11628500372171402,-0.008983560837805271,0.9999558925628662,0.00023096649965737015,-0.0027393288910388947
-1,2,-0.4292736351490021,0.4092719852924347,0.1323716640472412,-0.0585135892033577,-0.39639726281166077,-0.01063971035182476,0.9161507487297058
-1,1,-0.500103235244751,1.4266148805618286,0.11589571088552475,-0.010644948109984398,0.9999414086341858,-0.0007726957555860281,-0.0018202635692432523
-1,2,-0.42675676941871643,0.40839728713035583,0.1349102258682251,-0.05960039421916008,-0.39886900782585144,-0.0057353489100933075,0.9150511622428894
