timestamp,rigid_body_id,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w
0.018363500013947487,1,-0.8599900007247925,1.4944813251495361,0.21545229852199554,-0.0353136844933033,0.998782753944397,0.00039477235986851156,-0.03443530946969986
0.00030569988302886486,2,-0.2001279592514038,0.7450241446495056,0.06302337348461151,-0.16520096361637115,0.04032101854681969,-0.3803684413433075,-0.909066915512085
0.021082299994304776,1,-0.8656563758850098,1.4971882104873657,0.21520750224590302,-0.03185104951262474,0.9988682270050049,0.0013637267984449863,-0.035299867391586304
0.0011666999198496342,2,-0.21918264031410217,0.7357014417648315,0.06662948429584503,-0.159743070602417,0.03445790708065033,-0.36843451857566833,-0.9151780605316162
0.020737099926918745,1,-0.8712424635887146,1.4999678134918213,0.21493500471115112,-0.028728019446134567,0.9989176392555237,0.0029879191424697638,-0.03645886480808258
0.000521400012075901,2,-0.237225741147995,0.7253593802452087,0.0709671899676323,-0.14986063539981842,0.026469804346561432,-0.35967686772346497,-0.9205833673477173
0.019237699918448925,1,-0.8764849305152893,1.502724051475525,0.21462157368659973,-0.026410920545458794,0.99892657995224,0.0051477644592523575,-0.03770655393600464
0.0003789002075791359,2,-0.2579173445701599,0.7137520909309387,0.07557430118322372,-0.14445462822914124,0.022458504885435104,-0.34805092215538025,-0.926007091999054
0.02023870008997619,1,-0.8816882967948914,1.505447268486023,0.21414433419704437,-0.025362182408571243,0.9988837838172913,0.006961736362427473,-0.039237163960933685
0.00048319995403289795,2,-0.2810644209384918,0.7009187936782837,0.0803556889295578,-0.13956302404403687,0.020538313314318657,-0.335420697927475,-0.9314468502998352
0.02085410011932254,1,-0.8865717053413391,1.5079820156097412,0.21372705698013306,-0.024735866114497185,0.9988366961479187,0.008395278826355934,-0.04053349420428276
0.0006220999639481306,2,-0.3065306842327118,0.6868301033973694,0.08536620438098907,-0.13443100452423096,0.01999615877866745,-0.3226293921470642,-0.9367170929908752
0.0189690999686718,1,-0.8909514546394348,1.5102226734161377,0.2132626324892044,-0.024129025638103485,0.9988051652908325,0.00927671603858471,-0.041473329067230225
0.00047159986570477486,2,-0.33415865898132324,0.6714440584182739,0.09075696766376495,-0.12817411124706268,0.019632618874311447,-0.31007567048072815,-0.9418275356292725
0.019115999806672335,1,-0.8949785232543945,1.5121961832046509,0.21282313764095306,-0.023251477628946304,0.9987863898277283,0.010060058906674385,-0.04223673790693283
0.0003206999972462654,2,-0.36390143632888794,0.6551941633224487,0.09677031636238098,-0.12151220440864563,0.019474847242236137,-0.29835769534111023,-0.946487307548523
0.020542400190606713,1,-0.8986684679985046,1.5138109922409058,0.21218733489513397,-0.022604774683713913,0.9986966252326965,0.011795570142567158,-0.04421456530690193
0.0004696999676525593,2,-0.39567098021507263,0.6380970478057861,0.10363584011793137,-0.11826388537883759,0.02278183586895466,-0.28420352935791016,-0.9511692523956299
0.020292799919843674,1,-0.9020856022834778,1.51498544216156,0.21156874299049377,-0.02188539318740368,0.9986118674278259,0.013673827983438969,-0.04591856151819229
0.0004771000239998102,2,-0.4294300079345703,0.6204913258552551,0.11124414205551147,-0.11728595197200775,0.030565893277525902,-0.267966628074646,-0.9557738304138184
0.0208682999946177,1,-0.9052008390426636,1.515844464302063,0.21108698844909668,-0.02230560965836048,0.9985122680664062,0.014715300872921944,-0.04753134399652481
0.00038510002195835114,2,-0.46494340896606445,0.6026758551597595,0.11944766342639923,-0.11723797768354416,0.04332808032631874,-0.24845381081104279,-0.9605460166931152
0.0188402000349015,1,-0.9082037210464478,1.516326904296875,0.21078020334243774,-0.023508621379733086,0.9983992576599121,0.01514552440494299,-0.04916185513138771
0.00045030005276203156,2,-0.5025352239608765,0.5849536657333374,0.12847861647605896,-0.11530568450689316,0.06478241086006165,-0.22482404112815857,-0.9653818607330322
0.02246559993363917,1,-0.9108773469924927,1.5163084268569946,0.21052855253219604,-0.025431782007217407,0.998336672782898,0.013950800523161888,-0.04982633516192436
0.00035120011307299137,2,-0.5419301986694336,0.5680146813392639,0.1374722123146057,-0.11245699226856232,0.0832684189081192,-0.20233367383480072,-0.9692683219909668
0.017990200081840158,1,-0.9132817387580872,1.5157506465911865,0.21016918122768402,-0.027512764558196068,0.9982211589813232,0.013271916657686234,-0.051199741661548615
0.0004000000189989805,2,-0.5831595659255981,0.5515084266662598,0.14667049050331116,-0.10656336694955826,0.09991874545812607,-0.18145322799682617,-0.9724892377853394
