timestamp,rigid_body_id,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w
-1,1,-0.7178944945335388,1.5171895027160645,0.12445265054702759,-0.002339131897315383,0.998293936252594,0.007401111535727978,-0.05787115916609764
-1,2,-0.747571587562561,0.4929391145706177,0.11433190107345581,-0.059740763157606125,-0.5991600155830383,-0.07629407197237015,0.7947437763214111
-1,1,-0.7189813256263733,1.5171376466751099,0.12477963417768478,-0.0022462215274572372,0.9982630610466003,0.006153002846986055,-0.05854927748441696
-1,2,-0.7475349307060242,0.4929056167602539,0.11134665459394455,-0.057073429226875305,-0.6184870600700378,-0.07531718164682388,0.7800921201705933
-1,1,-0.7196585536003113,1.5170496702194214,0.12532711029052734,-0.0015314702177420259,0.9982110261917114,0.0050517115741968155,-0.0595560222864151
-1,2,-0.747251033782959,0.4928830564022064,0.10877463221549988,-0.05298250541090965,-0.634957492351532,-0.07597366720438004,0.7669745683670044
-1,1,-0.720486044883728,1.5169459581375122,0.12581007182598114,-0.0012192630674690008,0.998193621635437,0.0036806371062994003,-0.059953294694423676
-1,2,-0.7463799118995667,0.4927833080291748,0.10662711411714554,-0.048803240060806274,-0.6501435041427612,-0.08044525980949402,0.7539629340171814
-1,1,-0.7214192152023315,1.5168099403381348,0.1262679249048233,-0.0005411774036474526,0.9981859922409058,0.0027599174063652754,-0.06014005094766617
-1,2,-0.744850754737854,0.4922618269920349,0.10466915369033813,-0.048165787011384964,-0.6639654636383057,-0.08827963471412659,0.7409700751304626
-1,1,-0.7221710681915283,1.5167267322540283,0.12690387666225433,-0.0006261930102482438,0.9981340169906616,0.0013927205000072718,-0.06104286015033722
-1,2,-0.7430463433265686,0.49194514751434326,0.10251641273498535,-0.04816221445798874,-0.6802115440368652,-0.09356831014156342,0.7254223823547363
-1,1,-0.7227163910865784,1.5166537761688232,0.12745602428913116,0.00042984087485820055,0.9981120824813843,-0.0008492683409713209,-0.06141108646988869
-1,2,-0.7415474653244019,0.49183493852615356,0.10026556253433228,-0.047772105783224106,-0.6973426938056946,-0.09497179836034775,0.7088098526000977
-1,1,-0.7233631610870361,1.5165197849273682,0.1278080940246582,0.00218925136141479,0.9980954527854919,-0.0028725031297653913,-0.06158393621444702
-1,2,-0.7405427098274231,0.49184679985046387,0.09794556349515915,-0.045436929911375046,-0.715236485004425,-0.09194408357143402,0.6913166046142578
-1,1,-0.7240360379219055,1.5164250135421753,0.12814314663410187,0.001813198672607541,0.9981364011764526,-0.005112824961543083,-0.060781046748161316
-1,2,-0.739710807800293,0.4918489158153534,0.09588484466075897,-0.03954851254820824,-0.7300440073013306,-0.08751939982175827,0.6766181588172913
